date,open,high,low,close,volume
2021-07-23,342.74007045438447,351.98461627031435,336.4122631628496,344.8658142089844,1642866
2021-07-26,344.71751294003604,352.97333794341364,335.0280608305434,338.6863098144531,906269
2021-07-27,340.41653968920326,348.029701478388,329.24400736449775,332.60565185546875,1428393
2021-07-28,335.4235525237307,335.769610860197,322.5701813142731,326.9700012207031,519280
2021-07-29,330.43049274223324,338.6368630474689,330.0349802963339,336.857177734375,792725
2021-07-30,335.1763863191303,341.0098336156747,332.16079963250866,336.8077697753906,1480292
2021-08-02,339.823353360643,364.8379777029057,338.6368763231577,360.28985595703125,5278442
2021-08-03,360.9819849222994,373.5387214933632,360.9819849222994,367.85357666015625,4456572
2021-08-04,368.05133494507913,369.7815964256806,358.4113066960139,364.0470275878906,1007630
2021-08-05,365.2828998383757,366.86482892862125,351.9845934382862,354.0609130859375,793756
2021-08-06,354.06096379432825,366.5682772672214,353.07224288463914,356.08782958984375,1009817
2021-08-09,357.71913950386516,359.15279659748046,346.1511253430767,348.4251708984375,426174
2021-08-10,348.9195606503477,357.0270831952307,339.7738933456256,348.5240783691406,1196607
2021-08-11,344.1737158881428,367.8041369304534,319.99948030280365,356.8787841796875,2410341
2021-08-12,357.9169256505832,363.25601187699647,346.59606054615705,350.9958801269531,610965
2021-08-13,353.9620592988631,353.9620592988631,332.2596248786509,334.9786071777344,640859
2021-08-16,335.868503187676,346.29949665644614,335.12696250961085,341.6524963378906,826206
2021-08-17,336.758342037802,346.05231239311513,335.17638257504575,344.4209289550781,353687
2021-08-18,341.20758676566595,346.4972495865197,333.84160403145125,340.7132263183594,604292
2021-08-20,335.1763409392997,339.08180004908814,325.2891332419752,328.20587158203125,675572
2021-08-23,328.35422661572835,333.89106985381636,311.94145315664787,320.3455810546875,754732
2021-08-24,323.70716028082774,338.5379711993754,320.34551584062933,335.4729309082031,280992
2021-08-25,338.5379999982891,345.2118654793711,334.58311675024044,342.98724365234375,1117472
2021-08-26,342.9872432483837,350.0071670400751,333.643849689892,346.6949462890625,584030
2021-08-27,344.2726009161043,353.9126288921408,344.2726009161043,347.7331237792969,1066385
2021-08-30,350.8475747979386,351.7868414348676,342.0973898607581,343.8770751953125,487332
2021-08-31,345.9534115230813,350.35323127499953,345.45905110930914,348.6723937988281,861054
2021-09-01,346.0522633098451,379.0261064341843,346.0522633098451,368.0513000488281,3470392
2021-09-02,368.0513480860584,382.04174252262135,359.84497684012155,378.8283996582031,2110523
2021-09-03,381.6462171705015,431.8732202106418,381.4484609471818,417.9322814941406,10331644
2021-09-06,419.2175976782072,496.2389380094128,410.96177338737186,474.04217529296875,10709792
2021-09-07,482.19914927142236,482.19914927142236,444.92436280691913,446.11083984375,5230670
2021-09-08,447.8905222293416,450.3623242283998,429.1048270364995,437.7561340332031,1892022
2021-09-09,432.6642417223732,436.47082295676665,421.34337613697556,424.4084167480469,1053295
2021-09-13,424.1612296848122,437.50896068887977,423.1725088696961,431.082275390625,1502952
2021-09-14,430.8350598025677,439.38748811624225,419.415347395218,429.00592041015625,969686
2021-09-15,430.0935504899475,432.81253270568857,420.20634243270734,422.8264465332031,589163
2021-09-16,425.1499539799496,430.8845226852169,418.2289082174853,420.997314453125,548189
2021-09-17,426.6529166621143,439.0556177278734,404.8241627863782,407.4039306640625,2312603
2021-09-20,402.64126171438096,412.16654186780795,388.94869231135084,392.8183288574219,1134714
2021-09-21,393.314458008043,424.47003765236735,390.93314541179495,415.5897216796875,5774056
2021-09-22,422.68404575129654,443.0244751829904,415.73853326242545,427.5458984375,4488132
2021-09-23,430.91946702345246,464.0595110566545,428.4389266185741,452.7978515625,5279176
2021-09-24,455.42720055432846,470.2112147341813,447.1421898695013,455.52642822265625,3924263
2021-09-27,460.38827268597197,499.2335271378443,458.89994852858194,490.7500915527344,4918987
2021-09-28,498.0924923799312,503.3512257053954,461.9758316577914,470.8065490722656,3030447
2021-09-29,461.38052487682074,478.99236211674236,456.56827033553935,474.42816162109375,2037043
2021-09-30,475.46995514234436,492.3376284134538,472.19562392758064,487.0292663574219,1960530
2021-10-01,484.1022437991625,485.1936875982327,469.9631639458398,477.20635986328125,1025401
2021-10-04,477.25598806703516,488.17036617251824,474.2793394928125,480.8279724121094,879818
2021-10-05,479.2404063482704,479.53805908492023,471.3026770505765,473.287109375,496062
2021-10-06,475.27155126332633,478.24819980986075,451.45836289105114,453.7404479980469,850807
2021-10-07,463.36496138732934,490.9485593964454,463.36496138732934,480.8279724121094,2511785
2021-10-08,483.20926448267164,487.87269249420996,471.45149706296945,477.9505310058594,1064702
2021-10-11,479.2403662563261,498.09247176123336,470.3600202354229,480.38140869140625,2728409
2021-10-12,478.0001559733332,483.9038544953969,464.1587278243123,467.3338317871094,1022931
2021-10-13,469.8143326278932,472.2452742329123,449.9700102360075,454.7326354980469,1097344
2021-10-14,459.3960775339616,467.92914248152795,447.6879390738353,450.0196228027344,879300
2021-10-18,453.34358597064715,455.7248988484635,442.1315547692425,446.993408203125,763200
2021-10-19,446.4972744323419,451.0118458729218,432.01091236141906,437.31927490234375,1176979
2021-10-20,437.5177401043959,442.1811380188427,420.69966360986484,430.2249450683594,937570
2021-10-21,434.09456290074104,440.89124954159365,412.7619158096189,416.0858459472656,1487167
2021-10-22,420.6996787484079,439.55178699420924,417.8222577563718,434.5411071777344,1527372
2021-10-25,439.40292050283966,445.0089355976168,413.8037261064618,417.7229919433594,912762
2021-10-26,417.5245291194068,441.9826805804922,416.6811696456034,437.6665344238281,1156595
2021-10-27,441.4369901457562,444.9097469151565,427.24831031422104,429.5303955078125,1020590
2021-10-28,433.300798562151,433.300798562151,414.74634471297804,418.3183288574219,433461
2021-10-29,417.22687835117705,438.55952492561295,402.9389722829103,422.7832946777344,1024883
2021-11-01,427.49633930991183,439.353304273803,426.65294951648866,432.30859375,999332
2021-11-02,431.6140072785344,462.86881470215246,431.6140072785344,459.99139404296875,2686407
2021-11-03,462.3727111816406,472.8902080928519,458.60230204367474,462.3727111816406,1362387
2021-11-04,466.0439614798356,471.30269523039215,462.9680852023249,466.5400695800781,223691
2021-11-08,470.3104434297566,488.17033368658286,461.13244426999876,484.0526428222656,1561090
2021-11-09,485.19370462373485,512.9757572402268,485.19370462373485,510.84246826171875,3867720
2021-11-10,510.7432856730065,517.9368530768517,488.6664753646541,510.5448303222656,2261928
2021-11-11,511.78510468036126,514.7617532852025,488.66647929477494,491.8415832519531,1078907
2021-11-12,480.2326308023896,512.9757647207344,471.60033793008483,506.5759582519531,2044647
2021-11-15,509.9991106110664,512.2315969902004,482.76276467361726,487.1285400390625,856648
2021-11-16,487.078905148815,497.6956301349203,472.096435130305,475.9164733886719,834983
2021-11-17,474.7754366386352,481.7209498183018,457.61010903518735,462.62078857421875,680539
2021-11-18,464.8532605653915,468.47484341240227,449.3250840646247,463.11688232421875,824258
2021-11-22,461.38051058754695,461.38051058754695,436.57510679251754,438.16265869140625,911920
2021-11-23,432.60627165264304,453.4924109587207,427.64519055570906,437.76580810546875,1092859
2021-11-24,436.57508826011156,444.51281713756816,429.13346743749605,432.4573974609375,1025963
2021-11-25,432.4574252645646,470.2608675299235,432.30859889455047,463.81146240234375,1632423
2021-11-26,459.3960434883102,459.3960434883102,433.5984254954462,436.7735290527344,1329017
2021-11-29,436.7735609700333,438.5595379264987,409.0907061845824,413.2580261230469,1045694
2021-11-30,412.66269252713823,433.40000409649264,410.77748788993034,418.4671630859375,1138369
2021-12-01,421.6918152648133,443.47096936520813,414.29979368521794,439.30364990234375,1420390
2021-12-02,433.59844460517803,446.3980265020474,429.8776341537606,442.87567138671875,638702
2021-12-03,443.1237294243669,448.43209177240385,427.6451517504775,433.00311279296875,451461
2021-12-06,434.78912494168674,451.9544520627937,430.3241523087941,435.5828857421875,1129402
2021-12-07,439.55176127450545,442.7764638120724,434.7891357925742,437.31927490234375,488579
2021-12-08,440.5439585751282,452.84743244329184,438.7083526917252,447.4894714355469,504044
2021-12-09,447.78713960898193,466.4408215313891,447.78713960898193,463.8610534667969,808407
2021-12-10,461.38052268404385,475.2715491734559,443.5206314833712,469.0205993652344,828179
2021-12-13,471.1042218474247,483.20927114205244,454.4350024292814,457.0147705078125,851800
2021-12-14,454.93108914645177,462.9680457413596,447.48946827709864,457.7589111328125,493330
2021-12-15,458.35423273165725,460.14020957324414,444.5128062292472,446.5964660644531,471463
2021-12-16,449.47392687443823,463.76183372569824,446.00117026503307,451.7560119628906,860175
2021-12-17,451.1607060472773,455.27839710987905,434.8387378868028,447.3406677246094,2351567
2021-12-20,438.06342969468176,450.9126409336401,421.04692879878866,429.3319396972656,857059
2021-12-21,435.8309532119847,441.5361961965468,426.80177999780125,430.4729919433594,395804
2021-12-22,431.61406764856815,458.5031340109576,431.5644689482095,453.3435974121094,807963
2021-12-23,455.42720132420345,470.80655125998805,453.83964946837386,467.9787292480469,980384
2021-12-24,467.9787288297448,470.2608440829702,455.3776022229336,463.7618103027344,452767
2021-12-27,458.85038461116045,478.64507923664803,454.3854118005947,473.83282470703125,755365
2021-12-28,472.24530464725564,483.0108260141666,468.77254800501726,474.6266174316406,780448
2021-12-29,475.4699918900963,480.67912668524434,465.8454831089521,470.5089111328125,369089
2021-12-30,472.6917459349146,473.9320160650335,460.3882723001414,462.8192138671875,252332
2021-12-31,464.0594845175657,475.66839478047405,464.0594845175657,471.0545959472656,309041
2022-01-03,471.30263030575975,487.67419535848614,466.8872567098301,468.7724914550781,840412
2022-01-04,471.00497759863174,482.2170070075773,466.3415499867517,468.7724914550781,810008
2022-01-05,468.9213608044563,472.34448837042265,461.82702135379486,467.2842102050781,334060
2022-01-06,465.34936340971745,470.2608453487629,456.61787360700686,460.33868408203125,344516
2022-01-07,463.86105177779325,469.02058788819085,456.71708336032486,458.8503723144531,341095
2022-01-10,463.36493258094066,470.5089008269642,457.9077438674606,461.1324462890625,606162
2022-01-11,463.3153667398788,475.370787514857,451.75602378490584,458.1062316894531,1351549
2022-01-12,463.91065128307883,497.74522823369085,463.31534581394584,467.4826354980469,4424048
2022-01-13,470.9057634511939,491.1469656776607,463.36491509387383,487.5749816894531,1524993
2022-01-14,485.7890219544273,506.0302248941882,475.2715249496395,500.5234375,3965540
2022-01-17,500.5730811265533,526.0730499976409,500.5730811265533,508.4612121582031,2699621
2022-01-18,532.9193317366007,550.5808297026259,517.9368903583116,522.5507202148438,4939545
2022-01-19,523.8901485035601,523.8901485035601,501.1684038006059,513.76953125,2255323
2022-01-20,517.4406748859567,529.5457229205169,506.0301902048666,510.197509765625,1255610
2022-01-21,503.25202465765796,511.23935225580345,494.917385083901,500.771484375,1236234
2022-01-24,499.08468099466165,500.57300509305526,447.9359549252133,477.00787353515625,1935645
2022-01-25,466.3416154792522,501.51569199283983,465.69668100321354,496.45538330078125,1279187
2022-01-27,484.2014920641892,493.03220994132016,474.4281567113949,488.1207580566406,921118
2022-01-28,492.9825937859133,495.5623617984416,468.32601672238286,474.973876953125,643136
2022-01-31,479.6869212893742,493.57794772123486,476.31336207475175,484.4991455078125,646257
2022-02-01,488.1703189669872,497.84442589773545,475.2715097259896,480.5302429199219,984060
2022-02-02,485.1440863209302,490.9485264268397,483.209252765605,487.8726806640625,475691
2022-02-03,489.95633212378635,494.12365214546065,479.78611639187676,487.32696533203125,391341
2022-02-04,488.6664542763636,489.9563231604095,463.6625951638133,466.2919921875,589399
2022-02-07,463.36493562572457,470.1616222149994,449.8211914220072,454.68304443359375,683285
2022-02-08,454.43497753499776,463.0176408145321,451.9544372646102,455.972900390625,490462
2022-02-09,459.39605760601205,462.2238795673687,454.43497707030997,459.5945129394531,252056
2022-02-10,461.3309252691647,463.8610644176105,451.50796085746987,457.362060546875,406057
2022-02-11,453.4427894880553,459.34648780893986,446.4972763011486,450.56536865234375,496072
2022-02-14,441.0896771548648,446.4972672817349,428.9350293233064,433.5488586425781,609391
2022-02-15,433.54885616329915,441.2385312780662,424.17240149198904,436.37664794921875,529844
2022-02-16,441.5361673764021,449.4738962281127,436.07897879085107,439.7005615234375,554731
2022-02-17,442.52841903677967,453.442797084772,439.1052610824408,442.2803649902344,576086
2022-02-18,440.99044232355175,451.8551900702958,440.59353167341663,442.0322570800781,386680
2022-02-21,442.0322816283909,448.283231074759,435.5332781519283,442.87567138671875,801460
2022-02-22,431.6140028779199,442.8756616526951,422.43600396614806,426.0575866699219,726924
2022-02-23,434.0449462889351,456.02252691030617,431.61400472502254,446.74530029296875,1192777
2022-02-24,429.28228927486407,440.6431757230343,424.66849046946163,430.0760803222656,1687387
2022-02-25,435.0867880668958,446.8445556704345,435.0867880668958,437.1208190917969,741923
2022-02-28,431.6140330945873,453.8892981789539,427.14906033843636,450.1684875488281,853386
2022-03-02,437.5672718394886,453.14507571540094,436.7238821529529,439.30364990234375,208897
2022-03-03,442.08186440598695,447.539052871589,431.96127851052586,434.7394714355469,342451
2022-03-04,431.6140182406875,439.00604055015634,424.17239723653773,429.97686767578125,768102
2022-03-07,422.6841065080053,422.83293288386716,398.02752757236453,402.6413269042969,777113
2022-03-08,403.3358819423578,416.73080053084936,385.9720985869057,406.3125305175781,800731
2022-03-09,409.88449468972357,428.63737373460583,404.42730590375055,419.9058837890625,447485
2022-03-10,426.65295179393087,444.46324410292385,426.65295179393087,429.48077392578125,618401
2022-03-11,431.4155735481743,433.0527544335156,421.44381326854835,427.496337890625,346453
2022-03-14,429.53036834521174,435.0867848808832,415.6393421460501,419.0625,758321
2022-03-15,421.5430209513828,441.04006148286396,421.5430209513828,432.8542785644531,633800
2022-03-16,438.0634341860335,462.3231313849068,436.62470864351076,456.2209777832031,937986
2022-03-17,460.338682404579,482.2170358059855,459.3960649756611,479.4388427734375,1421968
2022-03-21,486.18591517321425,486.18591517321425,467.6810899680365,471.1042175292969,416564
2022-03-22,467.33378457561224,473.4855365270494,457.01474315903624,466.63922119140625,321879
2022-03-23,469.2686360418242,478.14895233658405,457.51086871386855,459.8921813964844,291275
2022-03-24,460.18982268774647,476.1645082182595,453.3435375403931,457.95733642578125,458066
2022-03-25,461.8766427479061,474.0808899394348,461.3805346461361,471.5507507324219,512120
2022-03-28,476.2637450434215,495.6119596858105,463.96027101913984,486.6324157714844,1157834
2022-03-29,486.6324505881502,492.1392384221908,479.587709466019,489.0137634277344,472508
2022-03-30,497.10028189530675,501.01954772685394,471.84836923591706,477.6032409667969,1167658
2022-03-31,474.3785537492722,495.4631472202655,474.3785537492722,489.9563293457031,453002
2022-04-01,488.1703429571472,507.8658394759576,484.6975864523708,501.06915283203125,651994
2022-04-04,501.66447809191607,502.70629290956606,492.03996958206204,499.5312194824219,539653
