date,open,high,low,close,volume
2021-07-23,110.32580896048218,111.71852237674143,109.86445068302662,110.50259399414062,86418650
2021-07-26,111.15797236948681,112.81801462061611,110.2136956190535,111.9297866821289,86784330
2021-07-27,113.4001172288714,115.0817132937125,112.80077189015405,114.74971008300781,103413820
2021-07-28,114.866121448069,118.13876957537082,112.64123548371478,117.71190643310547,128351250
2021-07-29,118.57426134897277,127.78424129619604,117.97061319563203,125.78357696533203,300610410
2021-07-30,125.52918503483113,126.99950748009981,123.12751406886984,123.68804168701172,140492650
2021-08-02,124.69701131390748,124.7832392459259,121.20445768285943,121.59683227539062,97689200
2021-08-03,121.93746394412514,122.52819045987046,119.89799489263828,121.35106658935547,86405600
2021-08-04,122.45487473182371,124.8694805272584,121.16995616833684,122.1271743774414,112894350
2021-08-05,122.04957068493033,125.04195507633719,119.65221563339162,124.7487564086914,162217990
2021-08-06,124.95569936246812,125.64558856215933,122.9722860063512,123.21804809570312,96740250
2021-08-09,123.66218437171328,124.45986849165435,121.19583891959414,121.7822494506836,78594930
2021-08-10,121.76498971168071,122.28240995672722,117.90162819990869,118.45353698730469,84516230
2021-08-11,119.8677923028597,123.29135548102762,119.36762295739105,122.9895248413086,145353570
2021-08-12,123.83465036250058,124.58489783168478,122.15735724474469,123.77859497070312,109431080
2021-08-13,121.1613388263515,127.33582729398674,119.92385679495104,126.04659271240234,289698720
2021-08-16,127.9739624836368,132.32887439514744,126.95638603732824,131.02671813964844,271144880
2021-08-17,131.02669913604691,132.2857346635703,128.64227938273982,129.67279052734375,189709230
2021-08-18,130.16869331124423,130.98361514620274,128.33618173507622,129.39256286621094,123317450
2021-08-20,124.6150918622514,124.78324489034642,117.52218949538614,118.62600708007812,273400690
2021-08-23,120.90264584877443,121.5752843525443,113.0336253966745,117.1643295288086,229257290
2021-08-24,119.17791587452571,122.45488008600063,118.74673671929331,121.13115692138672,176075790
2021-08-25,122.28241058313786,122.9722998605528,119.07012062565083,119.88505554199219,125650100
2021-08-26,119.90230047395072,120.27743741338163,117.71191603133231,118.5785903930664,91578980
2021-08-27,118.91919779374263,120.25155287379181,118.64756599729552,119.36331176757812,73940810
2021-08-30,120.64392470206536,124.61077827028076,120.55769676447865,124.23133850097656,134443870
2021-08-31,124.61078183818412,125.81807826731634,123.48971334910755,125.06351470947266,247521080
2021-09-01,125.14975619536916,125.51626112773627,121.33381784504182,121.69600677490234,88128970
2021-09-02,121.67876100982227,123.4897055389872,121.59251991667679,122.8946762084961,61480460
2021-09-03,123.14476147330262,125.29634110927607,122.14873874123785,124.49435424804688,84523820
2021-09-06,124.78324914797892,125.2101254740262,122.72652924445659,123.92089080810547,69586760
