date,open,high,low,close,volume
2021-08-06,612.8828622245791,614.2968441366012,605.6667156161107,606.9636840820312,7297890
2021-08-09,607.0319422556167,611.4152444506622,598.3579487095021,603.9260864257812,8811790
2021-08-10,607.0319794794626,609.3186818212125,598.9431121771325,601.6784057617188,7310090
2021-08-11,602.2634346302025,604.5891809865445,590.6494039271596,601.4541015625,7919290
2021-08-12,602.7412826432106,609.9476684770376,599.8402299473254,604.5453491210938,7946020
2021-08-13,605.5692745594976,607.4074452459824,597.86555144609,600.3571166992188,6679320
2021-08-16,599.6209256306115,623.6096385037101,595.218100528577,621.8690185546875,14233350
2021-08-17,625.0673896893367,627.6905502711137,614.8331768597913,625.08203125,16027760
2021-08-18,627.4126167799162,647.500717646474,624.6870249720197,638.1489868164062,21537300
2021-08-20,631.1133747846028,656.5404698105154,629.5238725930449,649.558349609375,21647320
2021-08-23,657.2522380401931,665.0047058673713,653.0590976834064,658.44189453125,17383400
2021-08-24,660.6652784719674,687.3844589290233,656.0771730463186,680.6656494140625,26229900
2021-08-25,683.0938283652673,687.8720959399785,674.9025295282028,677.238037109375,15096670
2021-08-26,672.8547198732939,681.9480220129708,668.4665369175985,675.9703369140625,12345880
2021-08-27,677.7305173252292,684.9807687521321,670.1243450057196,679.3492431640625,9359060
2021-08-30,682.211220453352,701.8166857240071,680.6558820710982,698.7449340820312,15043820
2021-08-31,698.2086372957609,740.998299884811,695.2831821115608,733.7529296875,29464380
2021-09-01,733.8017680925492,748.3803001729807,729.7402820586203,733.2752075195312,22277890
2021-09-02,731.3637625290384,739.7890873578214,726.0053087903917,731.2125854492188,11833780
2021-09-03,731.3638096437231,736.7271442477771,727.6338423108323,733.6456909179688,8802470
2021-09-06,736.2395600274637,742.5780463058459,729.9108347893991,731.9830322265625,8970710
2021-09-07,734.182009945783,737.8241874208138,722.3143703821605,727.1998901367188,8360130
2021-09-08,727.1706182406106,732.7289947093174,722.6897653302401,727.7752075195312,8592560
2021-09-09,724.5378090394277,727.4632645268008,719.6620498938056,724.6011962890625,7004360
2021-09-13,724.6011106177968,730.8762095155511,716.9315519114903,726.0540771484375,8025650
