date,open,high,low,close,volume
2021-07-23,881.7079750480844,887.6991957165878,848.6564320718467,879.3114624023438,189493
2021-07-26,877.7138685769066,913.6611942524114,853.7489847932368,906.1222534179688,194179
2021-07-27,903.6758114404684,939.1238681323321,878.7123912349306,929.6876831054688,292819
2021-07-28,930.6362648734772,939.6230957574486,889.6962575131633,932.0342407226562,159266
2021-07-29,930.6362954003571,936.6275161861963,902.6772650664408,920.8506469726562,163673
2021-07-30,928.6392343194079,928.6392343194079,878.7623084159858,891.2440185546875,287188
2021-08-02,891.2439764609775,903.7256860101645,858.2922632511239,887.0501098632812,115434
2021-08-03,881.2086488508069,916.6567021473548,869.7254766561504,900.6801147460938,208947
2021-08-04,920.6508973644804,920.6508973644804,881.7079635280219,901.6287841796875,121871
2021-08-05,910.6655728606863,915.6582569224225,878.7123948655745,905.3234252929688,113450
2021-08-06,884.7036568501214,933.6319629287399,884.7036568501214,923.5966796875,186848
2021-08-09,922.6480712072155,923.3969738624161,899.6817231143951,915.6083984375,85826
2021-08-10,924.6450595058328,924.6450595058328,878.7622822148348,885.10302734375,155438
2021-08-11,878.7123934664919,905.672887356941,841.7665314684689,898.782958984375,229682
2021-08-12,893.2411151106719,910.2162413351393,883.7051005090385,906.6714477539062,97646
2021-08-13,906.67148080457,917.6553864090307,878.7124483568521,915.8580322265625,122441
2021-08-16,895.3880318832605,930.6363715343945,894.9386780983917,926.692138671875,156477
2021-08-17,923.6465047550535,973.0241598200471,908.6684533265931,971.72607421875,293923
2021-08-18,987.0536670344028,1020.304931640625,978.6659331941611,1020.304931640625,206240
2021-08-20,1071.2802734375,1071.2802734375,1040.725069113633,1071.2802734375,151112
2021-08-23,1124.3524649979117,1124.8017578125,1082.4139183461245,1124.8017578125,208476
2021-08-24,1180.2703845810875,1181.019287109375,1168.2879441284877,1181.019287109375,121447
2021-08-25,1240.032958984375,1240.032958984375,1240.032958984375,1240.032958984375,118696
2021-08-26,1301.9920654296875,1301.9920654296875,1264.8464259727848,1301.9920654296875,627956
2021-08-27,1366.9969570689962,1366.9969570689962,1236.9375314603499,1318.767578125,679283
2021-08-30,1317.469614743947,1384.671075208742,1255.7101316460785,1381.3759765625,363610
2021-08-31,1391.9604680440514,1450.4248535324293,1351.0204542780498,1450.3748779296875,1160761
2021-09-01,1522.868431459855,1522.868431459855,1458.862247708086,1508.6392822265625,770284
2021-09-02,1470.8448373704957,1511.7848498159747,1434.4482165262602,1477.3353271484375,397726
2021-09-03,1477.3353063792106,1482.8272591910293,1403.4935532388054,1475.2384033203125,336192
2021-09-06,1465.5524748121156,1465.7022797168142,1401.4964338864668,1402.39501953125,322769
2021-09-07,1367.995420201834,1374.386080119803,1332.2977294921875,1332.2977294921875,104159
2021-09-08,1265.6954324919177,1398.9001507177989,1265.6954324919177,1396.40380859375,352724
2021-09-09,1378.9793522024318,1407.93692006186,1337.0408056473977,1389.713623046875,243238
2021-09-13,1346.0275198381446,1385.9689892695437,1331.9481762419148,1373.6370849609375,372295
2021-09-14,1367.9453777436777,1383.0732339490762,1338.0392507102274,1372.988037109375,266026
2021-09-15,1377.9807900492983,1408.9854065820875,1353.0173699397096,1405.19091796875,219870
2021-09-16,1367.9953794993028,1436.8944168609464,1358.359475258067,1432.1513671875,442276
2021-09-17,1438.7916789346157,1447.878339306406,1378.9793010911355,1406.3392333984375,828242
2021-09-20,1348.0246617430707,1443.8841932448001,1339.0378306647835,1390.7620849609375,437651
