date,open,high,low,close,volume
2021-07-23,787.6285677215094,787.7237261838163,776.682672218431,780.2044067382812,2212963
2021-07-26,779.5381450180998,786.9147269764519,767.7832279738013,780.4423828125,2449095
2021-07-27,780.4899679305406,785.8677574107094,767.3073252465075,773.5892944335938,1721268
2021-07-28,779.2050342302668,779.2050342302668,758.5505930767602,775.3977661132812,3172824
2021-07-29,783.2978119891512,783.2978119891512,770.9717702168249,780.2044067382812,1839368
2021-07-30,781.679763125767,794.2913392127276,748.2710074463322,769.5916748046875,7703034
2021-08-02,769.591611692566,771.5904622178779,747.2239125424595,752.934814453125,6205784
2021-08-03,756.6945206402751,756.6945206402751,742.9883325003917,752.4589233398438,3265559
2021-08-04,754.5053329436879,760.3589725240306,742.7027791339643,747.1763305664062,2722366
2021-08-05,751.9354721172404,751.9354721172404,734.8027651576069,739.7998046875,2264430
2021-08-06,742.3220489202255,753.5534771052562,738.2291896348974,739.8472900390625,1788211
2021-08-09,743.1786820985432,746.60525806345,733.0894454061848,740.6087646484375,1517468
2021-08-10,742.7504136928003,749.0800203297498,725.7605025431184,733.9461059570312,2331179
2021-08-11,734.8027322106534,744.2257438536654,720.52547705112,736.5159912109375,3147475
2021-08-12,735.754555880668,747.7950644119076,734.8503180935198,739.656982421875,2248810
2021-08-13,740.513571489789,746.5100065295234,733.4701029705485,741.560546875,2549137
2021-08-16,742.4173034038868,746.7004801542938,732.8991328474267,735.564208984375,1711689
2021-08-17,738.32452569638,740.0853640688727,709.8651715692449,724.0948486328125,2895739
2021-08-18,727.7116612184543,729.3773409352358,717.1940951970649,725.4749145507812,1846331
2021-08-20,714.8146044871589,721.2869488077295,687.3070685068562,693.1607666015625,4257864
2021-08-23,696.7301001580997,702.0126733150278,680.0733013155221,684.3088989257812,2573379
2021-08-24,687.1166547065113,697.4914242314418,682.4527285816943,695.8257446289062,1771956
2021-08-25,695.8258247418539,702.3933854542873,686.6884045364953,691.1143188476562,1895556
2021-08-26,690.067295148246,694.6360049317474,682.4527594776446,684.97509765625,1538567
2021-08-27,690.0197473376795,707.580782646466,687.7353632947661,694.112548828125,4292477
2021-08-30,697.6343213140985,708.6753759022384,694.8264493860751,704.77294921875,2358153
2021-08-31,707.2000425702203,711.3404233502397,700.0138357215094,705.5343627929688,3074791
2021-09-01,709.2463995765737,716.2422306850824,704.1541442094787,712.5777587890625,2051308
2021-09-02,715.766400823924,721.3821444936405,710.0554986896905,717.0513305664062,3029716
2021-09-03,719.9067707909207,723.380926107975,711.1024634665803,716.52783203125,1679831
2021-09-06,718.6218306137322,722.4290985904937,713.3392579148355,719.335693359375,1427518
2021-09-07,720.5254706232241,723.3333423984096,710.0554835996369,715.81396484375,1377576
2021-09-08,717.1941014888092,735.2786242868018,711.3880410913837,725.2845458984375,4079877
2021-09-09,724.9514549304515,725.2845676490006,717.7651899697751,721.3821411132812,1174804
2021-09-13,717.6700353874731,730.7099402222595,715.4332886210017,719.5736694335938,2724206
2021-09-14,724.2375340821042,727.9971645258887,714.8145231227938,716.2422485351562,1932973
2021-09-15,720.3350207039067,726.8073640266374,716.3373780917134,725.379638671875,1374264
2021-09-16,726.2363972550046,732.6611622372736,716.8133853766227,717.6700439453125,2065099
2021-09-17,722.4291368945384,722.4291368945384,700.632503334176,706.5813598632812,3348764
2021-09-20,702.4409447647388,702.4409447647388,667.2237158266691,671.60205078125,3082145
2021-09-21,671.602065241064,692.8276312361712,666.271913173397,687.069091796875,4222370
2021-09-22,686.2599977165494,691.1618780808138,679.3593250626728,689.9721069335938,1913723
2021-09-23,690.1624453420018,696.7300055169703,688.2112322186344,691.828125,1337563
2021-09-24,692.9228430381196,696.6349529349744,679.1690744386257,684.0233764648438,1372681
2021-09-27,688.1161083437562,701.489125508332,681.7389228566389,690.8763427734375,2611791
2021-09-28,692.9228137718408,697.5867405637953,676.0280611008927,682.262451171875,2577784
2021-09-29,677.5985418320157,688.0685287747566,674.8382493093917,682.5955810546875,2160616
2021-09-30,682.595573229841,685.2130699355208,672.1255864071214,673.6008911132812,2487764
2021-10-01,672.93464943391,679.6449479685277,664.6062503072527,678.3124389648438,1947637
2021-10-04,678.7406806596824,685.2130827465402,660.5609991653305,669.0797729492188,7682864
2021-10-05,671.0310068661025,684.927512281212,666.7954094592222,680.216064453125,3780191
2021-10-06,681.500949598958,708.5801539777202,681.0250411146011,692.2564697265625,7773811
2021-10-07,699.8709990478206,700.5372825386597,688.1636620590367,692.4468383789062,2233111
2021-10-08,692.9703877900745,711.4356616953776,691.2571287284376,702.4409790039062,3181166
2021-10-11,704.3445505006822,718.0507379643602,704.3445505006822,706.676513671875,3023541
2021-10-12,706.6765397262344,713.7675879595463,702.4885217095095,708.4373779296875,1837397
2021-10-13,708.4374219861675,717.90801329651,705.9151416485353,711.4356689453125,1573332
2021-10-14,716.7182261747422,722.4291283753377,709.3416441656395,711.8163452148438,2144296
2021-10-18,713.101311551527,725.2845575930223,709.294043532666,714.9097290039062,2620289
2021-10-19,718.6218350127498,723.2857615505523,693.4938429745843,698.34814453125,1498436
2021-10-20,698.3481539641957,699.490345998504,676.9798504063241,681.4058227539062,1568362
2021-10-21,688.2112553627505,688.5444261621321,672.268320957188,682.881103515625,1625612
2021-10-22,679.8353041835968,687.6877945714367,665.5580489329787,670.4122924804688,1375825
2021-10-25,670.0791592545337,673.8864272048435,653.1844077250337,661.79833984375,1746556
2021-10-26,661.5127639422866,681.9292486353356,660.1801970074188,678.8834228515625,1475209
2021-10-27,680.073219839496,711.9590880894934,677.6936774327799,705.7722778320312,4677615
2021-10-28,707.1999797302077,712.1494393902472,690.8762961259041,694.731201171875,2875850
