date,open,high,low,close,volume
2021-08-05,421.698496139908,423.07061706010296,401.0252020257968,404.18109130859375,58595639
2021-08-06,405.8733136825182,408.89196805212663,397.000255334727,398.50958251953125,38236066
2021-08-09,400.56783992999857,404.1353488421458,394.25608909837314,396.45147705078125,22196404
2021-08-10,397.3661872816168,399.19568172390404,385.74891432261467,390.0939636230469,27794251
2021-08-11,393.1583025835961,395.99402425012175,387.0752397944169,391.5574951171875,23827946
2021-08-12,393.341349422095,393.75299688435103,388.76761280090784,390.73431396484375,16847144
2021-08-13,391.1458999286601,395.39946873441653,388.76755167640727,394.4389953613281,20908992
2021-08-16,393.3412829162981,397.0002715945892,387.85279989886135,388.6303405761719,17608693
2021-08-17,388.63035721880027,389.545104427546,379.8487784316673,385.5659484863281,22957877
2021-08-18,386.1605476160816,388.1730027408294,382.36435209591116,383.91943359375,17668574
2021-08-20,379.6201319511905,381.7697937032452,370.60986540483714,372.0277404785156,25541790
2021-08-23,376.0525904034102,377.7906045506143,367.0423246390654,374.5889892578125,26559937
2021-08-24,374.5889855587402,383.0503973204456,373.3998253423619,381.9984436035156,19012313
2021-08-25,383.27910478838214,385.3830123356692,378.9797814680828,380.7635498046875,16410980
2021-08-26,379.16269316531066,380.3518532923651,375.0463309958441,375.7323913574219,15897679
2021-08-27,375.3665616999269,379.0255509151505,372.7595263009056,377.28753662109375,15090541
2021-08-30,379.07124700345594,387.2124917774755,378.2479800785992,386.6636657714844,20308691
2021-08-31,387.7156306445066,390.5970789222341,383.00468785192083,389.7280578613281,26262421
2021-09-01,391.054459538227,395.67392210443523,388.90479786168464,393.2498474121094,18776721
2021-09-02,394.6219677974022,396.5429426529436,391.28314583574775,393.1126403808594,14372717
2021-09-03,394.48471123431017,397.27467889524337,391.6947435733769,394.6219177246094,14233624
2021-09-06,395.1708093781607,396.863097362607,393.3870410861472,394.3017883300781,10694099
2021-09-07,394.3017762099861,394.89638423296043,388.85904702541853,392.5180358886719,14928735
2021-09-08,392.42654093250144,398.28091731195707,390.91721366593475,394.5762023925781,22817464
2021-09-09,393.5700002703732,396.8173418081734,393.3413134602219,395.4452209472656,9662128
2021-09-13,393.4327789234805,396.81732683650046,392.24359080603887,395.9483337402344,9567921
2021-09-14,397.91506584467015,399.5158735808269,395.39951083070963,396.0855712890625,9981562
2021-09-15,396.0855461642564,407.062512801603,394.66769913994705,406.01055908203125,22181568
2021-09-16,406.92528418687044,426.36366155076513,405.00430954655894,424.16827392578125,42637448
2021-09-17,428.10173099383604,431.6692398356103,411.95644693589674,415.3867492675781,41529478
2021-09-20,411.0874330206504,414.83790255192383,398.5096575849526,400.1562194824219,18376916
2021-09-21,402.62596652481625,403.7236743094292,395.7653626606565,401.39105224609375,17279588
2021-09-22,401.48252428750936,405.05003264030216,398.92124339726524,401.4367980957031,14321143
2021-09-23,404.68415392077236,412.6881918856447,404.3639868190037,411.4532775878906,20516770
2021-09-24,412.64250570226733,413.37429236366256,402.4888052591464,403.17486572265625,10731274
2021-09-27,406.97104157222344,412.1393578960577,404.5469669689246,408.526123046875,11746892
2021-09-28,410.90443786149785,416.94174682040625,402.1228594905383,406.97100830078125,19241170
2021-09-29,404.18106543544235,422.88762936709935,401.6655105761151,420.7837219238281,38635938
2021-09-30,420.73799754782823,425.26597956466856,412.91689202004414,414.3804931640625,26530369
2021-10-01,410.26412074001394,416.71307735787383,405.96479771752786,413.14556884765625,14777309
2021-10-04,415.11226920872434,424.8085951356085,413.0998421133248,423.6651611328125,16246765
2021-10-05,422.6132400446829,429.0164709544509,419.5945852107123,425.08306884765625,16487568
2021-10-06,425.35749085707533,430.8459746100699,414.97510350781965,418.22247314453125,19056690
2021-10-07,422.70468129074806,424.4426953653202,418.1309453493114,418.86273193359375,9984651
2021-10-08,422.5217629584533,424.4427378292167,415.5239518511243,418.9542541503906,16521128
2021-10-11,420.78370571390514,434.4591873159546,419.54879142917974,429.2451171875,20686981
2021-10-12,429.9311629585598,443.1035164107123,428.1931489467945,441.8228759765625,33763609
2021-10-13,444.70436703068015,444.70436703068015,437.24918257620556,440.6337585449219,17638983
2021-10-14,440.9081322004549,451.7936178479564,440.9081322004549,448.77496337890625,23431826
2021-10-18,451.8851502124249,458.2883810858803,449.78124266320947,455.4984130859375,20084248
2021-10-19,457.6937939090819,461.2155764185171,442.05161028978694,446.5796203613281,20645100
2021-10-20,447.1284053266244,464.2341885642044,441.9143632095128,457.2821044921875,34080545
2021-10-21,461.8558839542996,463.31948514702015,449.8269631215146,460.0721435546875,20808243
2021-10-22,461.581470943858,465.3319402764947,457.37362798323807,460.0721435546875,24080485
2021-10-25,463.3194274902344,471.5064255786694,455.4068702939596,463.3194274902344,35619415
2021-10-26,464.3256863029112,474.0220122478447,464.3256863029112,468.8536682128906,21107457
2021-10-27,469.9056686189385,481.9345613326672,469.03664757410104,474.89105224609375,29463032
2021-10-28,475.30262921780246,476.17165023590735,455.178218461403,458.6085205078125,28140401
2021-10-29,458.7457823721983,468.94523735384973,446.76258686065717,459.3403625488281,31355893
2021-11-01,465.14897708418124,472.87860252065997,458.2883727024087,471.73516845703125,20679604
2021-11-02,470.91185470185064,480.2422874529996,468.39629986281113,477.2236328125,26797820
2021-11-03,479.3275322272319,496.0673948008811,471.27776804319853,482.6663818359375,80775924
2021-11-04,486.18813452196457,490.21304451580113,483.0322455304038,485.2276611328125,9796046
2021-11-08,488.8866906211392,488.8866906211392,472.4212397273489,478.6415100097656,36802110
2021-11-09,481.3857239162526,486.64552042460116,477.68100884628535,484.03851318359375,25451967
2021-11-10,480.7453767019264,483.4438920909196,477.04066173209947,479.6934509277344,15805538
2021-11-11,478.27558576267745,478.27558576267745,463.8683442370221,466.15521240234375,23086898
2021-11-12,468.35056153596366,469.2653087264636,459.8434238306619,467.7559814453125,19836221
2021-11-15,468.71647784739696,471.9180929806941,462.40469996620203,463.36517333984375,13328183
2021-11-16,464.142737141441,464.142737141441,451.4277562763057,452.891357421875,19553216
2021-11-17,451.7479334539905,462.3132529890859,449.1408982172135,455.68133544921875,20488483
2021-11-18,456.5503446929596,463.04505556100526,450.33004682553235,460.8496398925781,22471070
2021-11-22,462.86206387045587,462.86206387045587,436.7917697591753,444.9330139160156,28800269
2021-11-23,443.8810659761522,453.16574420474143,439.0786433148955,451.0160827636719,20000371
2021-11-24,453.5316489509367,457.3735983433686,447.35710537330124,451.1075744628906,13963769
2021-11-25,448.22611774715256,453.2115010394632,444.84154201822463,448.7292175292969,12894211
2021-11-26,444.7958179437392,446.30514521322806,427.27841496419296,430.3885498046875,26305817
2021-11-29,429.9312307940535,437.02052236565754,415.5696870245841,425.448974609375,22407465
2021-11-30,428.10171289395703,436.5631249543611,418.95424039622293,421.2868347167969,23026652
2021-12-01,424.85437255406663,436.56312621872877,424.4427251241281,434.77935791015625,17156956
2021-12-02,434.04754363565826,437.3863653112203,430.8002022626874,436.33441162109375,12962679
2021-12-03,435.19097031838965,440.4507665965415,429.9769002328308,432.8126220703125,16653993
2021-12-06,432.8126066179552,436.3343887138083,424.25971521827415,425.6318359375,14353300
2021-12-07,429.19939361913106,438.8042391343788,429.19939361913106,436.05999755859375,13644942
2021-12-08,439.9019595427856,450.4215532191186,439.3073793964281,449.6440124511719,20397660
2021-12-09,450.33006335924586,451.4277712337614,444.65864711657116,446.9912414550781,12560970
2021-12-10,446.85403798071974,453.66891625649777,443.1035686192017,452.5254821777344,13261408
2021-12-13,455.31546125462404,457.785290091264,444.88734778545745,446.2137145996094,14047645
2021-12-14,444.567185835096,448.5463421556833,440.72523602572784,446.8997802734375,11642447
2021-12-15,448.22614873064373,449.14089597295117,442.2802916556454,443.4694519042969,8639835
2021-12-16,446.716837297836,448.7292645531708,437.47788423781503,440.1306457519531,11107781
2021-12-17,439.12441627677026,440.3593306757933,426.7296019210809,427.91876220703125,12648603
2021-12-20,419.8689607705104,424.4426967266162,405.2330057109719,410.9044494628906,22336114
2021-12-21,418.08517885142146,419.1828866111858,406.60511314494727,407.97723388671875,16617447
2021-12-22,411.6362415867453,418.31388500613815,410.72149438321924,416.9875183105469,13102553
2021-12-23,421.69848070301714,425.3574696895943,418.72555215142324,422.4302673339844,14471377
2021-12-24,423.1620908843943,424.07683815050154,413.64872490005297,417.9937744140625,13221159
2021-12-27,415.02084125115795,421.2411114261733,412.13936506180016,418.9999694824219,8856482
2021-12-28,421.8814392089844,423.4364927709809,419.91471030583773,421.8814392089844,8832210
2021-12-29,421.69850103215094,422.7504548333301,412.9169214578515,415.6611633300781,11757303
2021-12-30,414.15178807532254,416.11848894021495,410.26411253844765,413.1913146972656,28879190
2021-12-31,415.523959645218,422.0643972353255,414.47200583688556,421.1954040527344,10005842
2022-01-03,422.6132297464202,431.76070225175397,420.8752155535809,430.6629943847656,13124509
2022-01-04,432.2180541865951,443.37798124940093,430.8916595735372,442.2802734375,23296671
2022-01-05,440.81672306999934,452.7999184131999,438.3011679677038,450.42156982421875,24694169
2022-01-06,446.1222306004526,452.2510202282293,444.01829524379843,449.7812194824219,18190843
2022-01-07,451.38205355798243,459.1574053876083,447.7230644616879,449.3695983886719,22746330
2022-01-10,451.29051774588135,461.90159040331747,450.5129770753696,460.71240234375,15832274
2022-01-11,460.11786021688926,464.50863578819735,456.6875580780953,462.8163757324219,16107950
2022-01-12,466.42955826157373,469.7226535286873,465.1489178565482,466.7497253417969,14489616
