date,open,high,low,close,volume
2021-08-06,1115.0346489078486,1123.3459380188383,1110.6602487452649,1118.728515625,417014
2021-08-09,1122.2279734063022,1124.123617942778,1086.795380773898,1102.05712890625,1073469
2021-08-10,1107.16080379391,1119.3605691426008,1079.0675244750516,1088.642578125,1482725
2021-08-11,1049.8073730824278,1060.5490030256476,1006.5008832493722,1021.4224243164062,6367364
2021-08-12,1001.2516644032679,1004.1679313869668,945.9397768798051,948.7102661132812,9765212
2021-08-13,960.4238987148158,962.3194840654418,927.1784442006749,949.5850830078125,5364503
2021-08-16,949.5850846728895,957.4104483306925,931.7472758424536,940.59326171875,2287661
2021-08-17,947.7867277425416,956.8271431254581,942.6346681657486,947.1548461914062,3133363
2021-08-18,952.2097942899603,952.6472462183204,938.0659108170197,945.648193359375,1850713
2021-08-20,937.0451682496455,940.739094444694,895.2939354002203,900.7376098632812,3344255
2021-08-23,909.8752516810056,914.346837091242,889.4127912739441,899.7655029296875,2703012
2021-08-24,905.9869316701739,916.8743401402563,890.1904857048946,913.5692138671875,3109401
2021-08-25,917.4575878054595,919.5961954752111,907.1534681215712,914.5413208007812,1502010
2021-08-26,918.3810889558499,918.3810889558499,907.9797247192431,911.2848510742188,1356807
2021-08-27,911.2848396077186,921.0543221344867,906.5701723862211,913.86083984375,2000385
2021-08-30,915.707799812377,929.3170452448327,915.707799812377,925.9147338867188,885514
2021-08-31,927.7616971072159,933.1081862140477,920.9084226959066,931.1153564453125,1286167
2021-09-01,934.1775888674412,938.5033970609845,923.4846091821739,935.3927001953125,1069926
2021-09-02,936.9965474468291,946.7174367892318,936.413258487325,940.7876586914062,1376857
2021-09-03,945.745381406081,945.745381406081,937.0937658517796,942.3916625976562,497046
2021-09-06,947.7867553681506,967.0341053031525,940.8362954294764,954.5427856445312,1827279
2021-09-07,958.4798122021715,963.8263020268286,950.8002849032027,961.9793090820312,679480
2021-09-08,962.3681186381967,962.4167112223121,946.0856277420454,954.7372436523438,1616070
2021-09-09,952.6472852379031,956.5356415041804,946.9119360125011,954.3970336914062,1039035
2021-09-13,954.1053438231193,959.3546481025205,948.8074469605316,956.6327514648438,694262
2021-09-14,957.0216074944822,962.4652820878633,951.7237106501575,955.2232666015625,660129
2021-09-15,959.9864577616942,967.2285325096194,955.5634647808602,961.7362060546875,1189843
2021-09-16,952.6472286406895,957.5076736847747,930.7266333581864,941.079345703125,2960830
2021-09-17,940.9821872594126,940.9821872594126,917.5062132971061,924.4080810546875,2486651
2021-09-20,895.2939755114207,915.6106594918244,886.5451744477912,907.6881103515625,3490753
2021-09-21,904.0427684460899,910.7987988507981,888.7809593060017,904.1399536132812,1707370
2021-09-22,904.139906524954,917.6519666306516,903.7511065448336,913.7636108398438,1577549
2021-09-23,921.540263472488,921.540263472488,904.042663533137,914.103759765625,1054360
2021-09-24,916.6798987483313,920.5682546284938,897.0436896871897,900.3488159179688,1085830
2021-09-27,901.7584223531301,914.5413576395857,889.5100648411407,910.0211791992188,1699656
2021-09-28,913.7636068386646,927.0326446493343,902.09853951732,922.4152221679688,2237837
2021-09-29,928.3449185582756,937.1423114175603,918.6240293587125,921.1028442382812,3389317
2021-09-30,924.3594411316635,934.0803309980955,919.7906110281198,925.0398559570312,1396059
2021-10-01,919.5961798207825,940.9821374910332,916.6799128657483,939.4268188476562,1266634
2021-10-04,942.8291698664347,951.4807265971865,931.8931683260644,934.5177612304688,1600549
2021-10-05,936.9966671695352,940.0101195180772,928.3450508167153,936.850830078125,723349
2021-10-06,938.5519827935187,940.0587089627539,914.9302306185326,920.7141723632812,1112147
2021-10-07,933.2053636882663,935.100948949578,924.4565634036888,929.3656005859375,693444
2021-10-08,933.2054668377687,938.7949787485157,919.1587685174832,920.8599243164062,902738
2021-10-11,925.4287358991915,935.1496259821662,918.9157276772775,931.747314453125,625803
2021-10-12,934.1775300045308,948.7588650202102,931.4556926679247,939.32958984375,1103519
2021-10-13,940.1072564443266,952.5500432191595,932.8652407958491,936.413330078125,1254976
2021-10-14,936.4133681334813,941.1280356155546,918.6241504202361,920.03369140625,938940
2021-10-18,912.7914979908813,920.0335723279488,902.3901346565077,910.3126831054688,1494605
2021-10-19,915.513379886623,919.1101209411851,907.2506236433654,912.2083129882812,1702179
2021-10-20,912.2083545569018,912.9860139018547,892.7665742750548,903.7025756835938,1305385
2021-10-21,911.7223386958443,911.7223386958443,882.7054451145244,898.5018920898438,1337084
2021-10-22,898.5018635256887,913.6178358228923,888.4893585505754,893.6414184570312,1490587
2021-10-25,894.8565336649245,907.9311428235113,874.9287087956718,902.2444458007812,1886771
2021-10-26,904.1399424663015,913.6178100831596,898.2102233822418,903.8483276367188,1053103
2021-10-27,908.6116432709085,918.9643560130794,904.626042582869,910.7015991210938,833917
2021-10-28,877.3589668948978,903.994230800448,853.4941924019174,857.1395263671875,3498287
2021-10-29,870.9917725219985,928.3450254001212,856.6534593024679,897.1409912109375,7118661
2021-11-01,900.1543189314017,921.3944376055132,894.9050151531583,917.9921264648438,1016327
2021-11-02,921.2002408132017,922.5125373391544,902.7791408725101,904.7719116210938,675353
2021-11-03,909.6808316774725,913.3747578379384,896.8492456128428,909.778076171875,881906
2021-11-04,913.7636449587737,914.7357339427724,905.9869330867842,908.1741333007812,63428
2021-11-08,908.9032239081272,909.8267203334991,886.5451766889968,903.3623046875,602828
2021-11-09,906.6673829794842,916.2424354830017,900.6404195736532,911.1875610351562,673669
