date,open,high,low,close,volume
2021-08-06,20.38236748867051,20.46910129820767,20.208899869596195,20.42573356628418,8223906
2021-08-09,20.42573356628418,20.512467375821338,20.252267601519684,20.42573356628418,7670837
2021-08-10,20.425730858218753,20.425730858218753,19.948697450474718,19.992063522338867,7343285
2021-08-11,19.992063522338867,20.122165046550514,19.775229854398926,19.992063522338867,8655301
2021-08-12,20.07879632810051,20.902764887276337,19.992062534348918,20.77266502380371,13674855
2021-08-13,20.81603621846804,20.94613611397148,20.55583642746116,20.642568588256836,9734894
2021-08-16,21.03286859612716,21.03286859612716,20.512467392783698,20.599201202392578,9160653
2021-08-17,20.59920142540613,20.59920142540613,20.165534026976527,20.252267837524414,7973831
2021-08-18,20.252268794606174,20.72930229369845,20.035435085144243,20.33900260925293,7908641
2021-08-20,20.208901655820704,20.25226939157738,19.905335777073798,19.948701858520508,9048947
2021-08-23,20.07880042808672,20.208900318125064,19.55839921362349,19.73186683654785,9143940
2021-08-24,19.60176695949248,19.99206662986602,19.60176695949248,19.90533447265625,8233304
2021-08-25,19.948697450474718,20.165531118414663,19.948697450474718,19.992063522338867,3960870
2021-08-26,20.03543471286227,20.122168525897408,19.818601007429365,19.861967086791992,4388277
2021-08-27,19.818601608276367,19.948701504618413,19.73186779261169,19.818601608276367,6665003
2021-08-30,19.861968041317123,20.078801757170606,19.861968041317123,19.948701858520508,6514245
2021-08-31,19.948700551261137,20.252268064424907,19.81860066113662,19.90533447265625,12755814
2021-09-01,19.992063522338867,20.078797320376765,19.905331378610573,19.992063522338867,5746286
2021-09-02,20.035435675723896,20.078801757170606,19.905335777073798,19.948701858520508,4622547
2021-09-03,19.948697450474718,20.078797320376765,19.948697450474718,19.992063522338867,4485349
2021-09-06,20.035431248512616,20.078797320376765,19.948697450474718,19.992063522338867,3775722
2021-09-07,20.035435675723896,20.078801757170606,19.905335777073798,19.948701858520508,5302631
2021-09-08,19.99206793996722,20.078801757170606,19.948701858520508,19.948701858520508,3914433
2021-09-09,19.992063522338867,20.035431248512616,19.948697450474718,19.992063522338867,3847580
2021-09-13,20.035434362780766,20.07880044138565,19.861966739741508,19.90533447265625,8635952
2021-09-14,20.035434362780766,20.035434362780766,19.861966739741508,19.90533447265625,11404677
2021-09-15,19.905335423941043,19.948701504618413,19.77523387328906,19.818601608276367,17256868
2021-09-16,19.861966123893804,19.905333855463873,19.688500160542958,19.775232315063477,22286215
2021-09-17,19.861966123893804,19.905333855463873,19.688500160542958,19.775232315063477,24880477
2021-09-20,19.731863956272285,19.861963827319848,19.60176408522472,19.645130157470703,10239638
2021-09-21,19.688496513793925,19.73186258302182,19.38492906627015,19.428295135498047,10140120
2021-09-22,19.471663452390732,19.60176331834842,19.34156193212349,19.384929656982422,9723023
2021-09-23,19.471662859035444,19.515028928263337,19.38492906627015,19.428295135498047,8459264
2021-09-24,19.471665713844125,19.55839786501602,19.29819810288085,19.341564178466797,10388205
2021-09-27,19.42829479857698,19.515028589838156,19.38492873010113,19.471662521362305,8668665
2021-09-28,19.4282957275318,19.51502952294011,19.34156193212349,19.384929656982422,11350575
2021-09-29,19.515030286423137,19.861963827319848,19.384930415375575,19.645130157470703,22206444
2021-09-30,19.861967688953737,19.992067585295782,19.68850171193432,19.818601608276367,14638191
2021-10-01,19.818598748017926,20.816033348435173,19.73186494487084,20.729299545288086,35110359
2021-10-04,20.989499624038228,21.293065434343035,20.64256443344486,20.685932159423828,28542026
2021-10-05,20.642566913980243,20.77266845324134,20.425733220958143,20.469100952148438,13352924
2021-10-06,20.469098451732336,20.9894995822774,20.425730725839653,20.51246452331543,40508684
2021-10-07,20.685934994895653,20.729301072509323,20.38236748867051,20.42573356628418,9134428
2021-10-08,20.51246702902894,20.642566913980243,20.425733220958143,20.469100952148438,7914906
2021-10-11,20.599201185358496,20.642567262972165,20.42573356628418,20.42573356628418,7353291
2021-10-12,20.425734769589766,20.512468584236522,20.295634874774592,20.33900260925293,8386488
2021-10-13,20.38236465425656,20.902765784801623,20.295630856780786,20.51246452331543,13948613
2021-10-14,20.555834760219238,20.68593464517054,20.469100952148438,20.469100952148438,12702200
2021-10-18,20.642567082246135,21.466535784170542,20.55583492777814,21.11960220336914,43875005
2021-10-19,21.206333291004285,21.336433160322,20.512464564127143,20.685932159423828,23602125
2021-10-20,20.729301072509323,20.77266880443281,20.295633679133353,20.42573356628418,12927201
2021-10-21,20.512466840280016,21.119601836879166,20.469100763798554,20.989501953125,25331808
2021-10-22,21.16296711927161,22.680802899506595,20.946133436380897,22.377235412597656,115092468
2021-10-25,22.72417166840491,22.897637630068512,21.336435703547167,21.640003204345703,53319421
2021-10-26,21.68336771284613,22.030301265389735,21.336434160302527,21.596633911132812,24445799
2021-10-27,21.683368311624996,21.94356806964061,21.50990070340811,21.553268432617188,18162921
2021-10-28,21.553269573857786,21.640003382558763,20.859400758559765,20.946134567260742,17364266
2021-10-29,20.685934454825425,21.119601836879166,20.16553326549898,20.989501953125,16105471
2021-11-01,21.336435317993164,21.943568654309416,21.249701511573768,21.336435317993164,22482750
