date,open,high,low,close,volume
2021-07-23,848.1522740839729,862.0426793303674,845.876991082248,858.256103515625,1504620
2021-07-26,854.8456849940596,860.3280412273677,851.9578122014277,856.2410888671875,1069900
2021-07-27,852.0145849141961,872.6858600493849,850.1461549234298,862.14208984375,2783140
2021-07-28,867.2460792697742,867.2460792697742,846.7640256653611,852.513671875,1752740
2021-07-29,849.0818572771991,860.9075098855167,841.0404135035433,847.4144287109375,2710720
2021-07-30,847.4143955646009,849.3632607285247,835.1299219737705,837.3815307617188,1667400
2021-08-02,841.7876372383316,846.7544105271238,836.0735036133595,837.9490356445312,639480
2021-08-03,835.8465425056723,869.4219239988957,835.0802425755015,864.8856201171875,1262560
2021-08-04,865.3586443792144,868.0004765193519,852.2557875115834,854.1597290039062,816440
2021-08-05,858.5423219206403,864.8856177232101,851.5415129479476,861.3213500976562,759280
2021-08-06,860.9074564254494,861.2859003823929,850.5008827763506,852.4237060546875,767480
2021-08-09,854.7581096755728,862.5630398413984,852.4236983005136,861.0162353515625,612720
2021-08-10,861.3804606330197,868.9819640579623,855.472369726162,864.3746948242188,1229340
2021-08-11,866.3472684418032,866.3472684418032,852.6460841562788,859.3843383789062,699700
2021-08-12,859.999335717658,863.1757477923805,855.231253058683,857.7785034179688,489880
2021-08-13,860.893185674235,865.1669921011738,857.6766432569867,864.197265625,822460
2021-08-16,864.1973765264362,875.0509927114857,859.8266199879604,865.4130859375,899420
2021-08-17,868.002835158111,889.1683842702934,865.7039353957224,886.0984497070312,1504020
2021-08-18,886.9711339882323,897.283124965694,886.9262103717087,894.53955078125,799760
2021-08-20,877.7117403770662,929.0752594831073,877.7117403770662,925.7711791992188,2862140
2021-08-23,931.8613588091245,950.5458885923531,925.127839625198,947.0478515625,2974840
2021-08-24,950.7823637052707,955.4653331645454,930.2057304609029,935.638427734375,1661680
2021-08-25,935.9293484040179,961.4254645221206,935.9293484040179,941.7877807617188,2003180
2021-08-26,944.8671329221003,951.7141731972623,936.8540996441607,948.544921875,1264080
2021-08-27,950.7824531941009,950.7824531941009,941.1327092848363,944.0347290039062,702080
2021-08-30,948.4172518500294,951.8466907906343,931.1163467742296,933.85986328125,2679160
2021-08-31,933.9899409367242,938.4813209968388,915.3054118574632,920.8753051757812,4547400
2021-09-01,934.0751792335434,940.8488873952448,924.8653174319492,937.8617553710938,2096860
2021-09-02,940.092074692671,959.7699487368149,934.7468567111564,957.4332275390625,1571540
2021-09-03,957.877798383852,962.2769639622948,950.8320657836158,958.6654052734375,939560
2021-09-06,958.3580323260536,962.5135830053379,953.6206687513525,956.6101684570312,681380
2021-09-07,953.9114657462754,964.627885245168,953.9114657462754,963.4807739257812,683060
2021-09-08,960.2429838918081,971.1225842019123,935.8821397191833,938.46484375,3447460
2021-09-09,941.7949209232929,970.8860247087187,938.502677899304,967.6788940429688,2207220
2021-09-13,960.2430131684756,969.703535465702,956.9318303644463,967.44482421875,750060
2021-09-14,967.3382690356509,974.8664970739657,954.5665657280898,956.9530029296875,1183700
2021-09-15,963.546983287572,963.5540856075748,950.2100389133391,951.6906127929688,752120
2021-09-16,951.068606464958,957.4852353615278,944.6330957897678,947.3695678710938,1025300
2021-09-17,953.3840816180705,960.1956688427188,950.7848055707891,954.3632202148438,1902580
2021-09-20,951.9649510663988,964.310919752859,950.8296769675709,961.3119506835938,1830260
2021-09-21,955.51252143458,961.6618594438124,946.1536858426481,955.0181884765625,2168220
2021-09-22,954.275642852174,954.275642852174,937.0693206376649,942.5138549804688,2150460
2021-09-23,946.0519862376016,951.7755892058528,937.5375183614632,938.436279296875,1074480
2021-09-24,942.5989906218736,945.1060517941786,936.591582859096,939.6307983398438,837880
2021-09-27,941.3217606359872,941.3217606359872,927.1830062569406,929.1271362304688,919480
2021-09-28,931.3882930541946,932.7435080689287,920.4637702805429,924.517578125,1153720
2021-09-29,924.5176182322745,931.8613595303609,918.6946973264556,922.7201538085938,925900
2021-09-30,921.3743094310335,926.6556637525463,913.7042082044361,919.8251953125,887460
2021-10-01,919.7992044835322,929.2573585603856,910.6721455627952,924.7636108398438,797380
2021-10-04,924.7635471269322,929.4961749994129,915.8753692965589,922.0673217773438,655920
2021-10-05,922.4008147859803,926.5184858411186,915.0618085536032,917.4600830078125,546560
2021-10-06,919.7944419403575,928.2781920718855,902.4391434558852,906.18310546875,1452160
2021-10-07,908.2479424917353,913.1390739897907,896.6375537049081,900.908935546875,953900
2021-10-08,901.3511659765843,907.2616243432852,895.7954771582866,898.1085815429688,1744920
2021-10-11,899.742795029679,907.9971338519913,898.8748107471135,902.7536010742188,776040
2021-10-12,902.0086961165803,920.0357128463954,897.3328287612022,918.4132080078125,1444980
2021-10-13,922.4008031981853,927.36994419383,909.4422452395929,913.9170532226562,1078500
2021-10-14,917.3867977061976,919.0305517975453,909.3926453481469,914.141845703125,843800
2021-10-18,927.1310070888065,927.1310070888065,909.1560181758603,919.4892578125,1126060
2021-10-19,921.2182682382414,933.3773825395709,912.1858493200423,916.1781616210938,1186040
2021-10-20,912.9402629175537,955.5126067841753,901.1359188027027,911.883056640625,4355380
2021-10-21,920.5086999095444,930.9152730842669,901.4315799633422,909.778076171875,1519240
2021-10-22,919.4681460971349,919.4681460971349,891.654188628098,899.0665283203125,910300
2021-10-25,898.7494522056979,898.7943758201238,880.0342051449518,884.3812866210938,1082920
2021-10-26,888.837396352805,917.3916932783961,886.8889045959246,914.4225463867188,2133160
2021-10-27,913.4567055858313,924.0533514065006,899.8600117667539,904.2875366210938,1057640
2021-10-28,904.544452461168,909.7071485293421,897.0977703124978,903.659423828125,629000
2021-10-29,904.0686002751187,913.585111856962,892.5607307643695,904.0757446289062,985500
2021-11-01,908.7745069829916,908.7745069829916,891.5043969691442,901.194580078125,851420
2021-11-02,899.3579654788268,905.68885071803,886.9174957276224,893.3126220703125,698980
2021-11-03,897.4070570370723,898.7370104629748,883.1798603696488,891.5615234375,889580
2021-11-04,899.3104395132142,901.641996713974,895.1183878380383,898.7989501953125,138100
2021-11-08,901.6418246636333,908.6340553959651,888.8421060591166,906.4119873046875,866240
2021-11-09,904.8751785562314,906.2098949798605,894.6021196648456,901.2493896484375,872960
2021-11-10,901.5895408307978,906.0955949908333,894.5520621379993,901.8274536132812,761180
2021-11-11,901.6895574397658,901.6895574397658,888.3688214198476,897.1216430664062,839120
2021-11-12,901.6894797020309,916.4020276373411,897.4474760430394,910.8467407226562,1330240
2021-11-15,913.585168400257,927.8123657124929,907.3922911349838,926.7465209960938,1016660
2021-11-16,925.4878715243992,932.5705397309982,919.3425657439357,926.0564575195312,922400
2021-11-17,923.2920098050582,930.9527903809816,921.3411364535517,926.7678833007812,1085520
2021-11-18,923.1016149853815,927.326948412393,917.3940895398055,923.3633422851562,832140
2021-11-22,923.7439696389215,930.993165313594,896.0985153114606,903.8473510742188,882760
2021-11-23,903.8783057512709,915.7929974624965,899.5340156633371,912.707275390625,739200
2021-11-24,913.5851063584854,917.8675365445407,901.6894669527759,908.2034912109375,687100
2021-11-25,908.1130063512932,914.0608253606675,899.5814292072116,912.5405883789062,594900
2021-11-26,911.1513161941361,924.7242531625676,903.2359526263224,914.6438598632812,1128820
2021-11-29,906.4477227556368,911.7912346834524,894.5520833493949,904.087646484375,962140
2021-11-30,904.087722093599,924.2864962609589,900.9972370407659,911.327392578125,3395600
2021-12-01,914.0608695550939,925.4759197030642,911.772120809225,922.9968872070312,1096240
2021-12-02,922.9969230323287,934.9972297714323,914.8579360839442,928.0120849609375,972000
2021-12-03,923.2064679921871,927.8029602303744,910.5875619236878,919.3594360351562,1508960
2021-12-06,923.1015975602498,923.8439133232283,900.6973693837199,904.8536987304688,698540
2021-12-07,914.8223019465877,925.1786532705372,902.9266617514947,920.448974609375,1408580
2021-12-08,914.7770547367203,929.0470591676616,914.7770547367203,926.8654174804688,671560
2021-12-09,927.8599559047318,930.1915130517904,911.7984598318444,917.6177978515625,810440
2021-12-10,914.5843920856661,918.8192516255823,905.5175676269319,916.9278564453125,788980
2021-12-13,914.5462950664953,920.6986873190383,900.4523436408915,903.2120971679688,1089800
2021-12-14,901.8370239439635,919.4354263630443,899.947952213803,915.4313354492188,1381340
