date,open,high,low,close,volume
2021-08-06,1051.7123260418377,1069.3528682518045,1044.1941359739994,1062.296630859375,3894726
2021-08-09,1083.969593354783,1097.7460405485065,1063.4729380219005,1081.491455078125,6585101
2021-08-10,1081.9532932180373,1116.9823300949329,1077.249168973359,1111.396240234375,6314469
2021-08-11,1111.3962016214307,1114.504256137017,1090.647502352304,1111.858154296875,3430349
2021-08-12,1111.354229801548,1171.6681284902058,1106.944093969002,1164.7379150390625,8613315
2021-08-13,1159.3195941424658,1167.635870128804,1147.3912687163083,1161.8817138671875,4760344
2021-08-16,1160.8735170947373,1175.9939802417462,1142.6449997621687,1149.0291748046875,2912430
2021-08-17,1152.5155171862953,1200.229028593987,1151.2554783555522,1187.5445556640625,8042970
2021-08-18,1191.1565185978982,1197.036698873064,1179.606164485965,1186.536376953125,2939739
2021-08-20,1151.3815786777611,1192.8368384346315,1151.3815786777611,1175.3642578125,4051399
2021-08-23,1189.0143852586843,1212.1150929647692,1183.5962602863203,1189.4764404296875,3987240
2021-08-24,1194.432799910239,1232.3179459754085,1192.8367302556783,1229.2518310546875,5366923
2021-08-25,1228.9577659739114,1241.5581531848538,1218.0374303910946,1229.041748046875,3105863
2021-08-26,1226.2694927674813,1232.1076300556226,1212.9970463953086,1217.6171875,1993944
2021-08-27,1217.9111688308553,1224.0013547967897,1202.2446699410823,1214.173095703125,3097939
2021-08-30,1218.0375106463173,1222.2376399933735,1189.3926490078375,1192.1646728515625,2742699
2021-08-31,1196.8687857134894,1221.3974977462547,1181.8742433394384,1216.0633544921875,6392991
2021-09-01,1218.0373647499569,1233.3678350304303,1199.1367849521127,1206.529052734375,1829925
2021-09-02,1206.2770970529418,1220.1795656159468,1193.844673698741,1207.7891845703125,3860958
2021-09-03,1212.9974848579304,1217.7855918075825,1197.1209737235736,1211.275390625,1919590
2021-09-06,1216.3575689732968,1233.0741057956714,1206.3612397143108,1227.4039306640625,1801171
2021-09-07,1233.9558510617965,1237.2740144787538,1203.1689876960054,1205.60498046875,1940043
2021-09-08,1209.805330230836,1211.6114065288825,1192.7108226842263,1199.4310302734375,2256454
2021-09-09,1197.540701381276,1207.873059232645,1187.796423086462,1203.9669189453125,2303457
2021-09-13,1206.2773075430657,1209.4694472846554,1193.130880444752,1200.817138671875,1937241
2021-09-14,1205.437161008051,1223.9177307238538,1200.8170185791,1219.7596435546875,1554999
2021-09-15,1211.4013729856322,1243.2383762369009,1207.9152448681439,1230.511962890625,2410087
2021-09-16,1230.5117931183752,1233.9979207548865,1209.637172149106,1216.6513671875,1800078
2021-09-17,1218.8774223372811,1236.5179639424382,1206.7810304424456,1219.3394775390625,2861623
2021-09-20,1209.6372858140708,1254.2846825315555,1198.1709118671802,1202.3291015625,2526342
2021-09-21,1208.7971772084857,1231.855845374624,1193.1727171776115,1227.86572265625,1713705
2021-09-22,1229.7977541029973,1283.4754224851972,1223.4975606905844,1271.4630126953125,5145820
2021-09-23,1281.123560226604,1286.0797338570335,1263.399033129313,1278.0994873046875,2015302
2021-09-24,1285.2394705641918,1300.233910545665,1269.321022713631,1272.4290771484375,3592146
2021-09-27,1279.3595338254545,1281.0395857411806,1225.7658366968983,1230.134033203125,2728552
2021-09-28,1230.1337786958848,1230.6377736578827,1183.092334788143,1187.8385009765625,3995669
2021-09-29,1176.0361454457718,1183.5543355015573,1153.1454419004879,1172.1300048828125,7948104
2021-09-30,1165.9558355861582,1178.2622343304347,1156.7155515865559,1159.7396240234375,3856630
2021-10-01,1155.0355951244871,1162.5958281107567,1146.467372090271,1151.885498046875,2661824
2021-10-04,1163.1835858651286,1180.6982043475732,1152.5573424276286,1175.238037109375,2538936
2021-10-05,1175.280113351211,1193.676699460059,1160.0756663999587,1186.99853515625,2481825
2021-10-06,1195.272773682214,1198.6328770012772,1159.193602768443,1163.9818115234375,2769341
2021-10-07,1174.3140007690292,1195.6087363735778,1155.581487358323,1190.4844970703125,1956325
2021-10-08,1191.5764603804487,1215.5171929295095,1191.5764603804487,1209.594970703125,2665924
2021-10-11,1192.8366536657102,1204.974985638592,1163.9397452093094,1176.2041015625,3073366
2021-10-12,1175.1960376727409,1178.4301163387383,1143.275058808149,1154.5733642578125,2965629
2021-10-13,1165.0317699936813,1184.4363449233456,1156.71549429748,1177.8421630859375,1738985
2021-10-14,1202.9170476458125,1226.101741184173,1184.8564914137,1201.9090576171875,4328124
2021-10-18,1192.836770796647,1249.0764634451346,1192.836770796647,1242.9443359375,3579606
2021-10-19,1258.3588653099896,1318.6727691635017,1240.760362783327,1292.8839111328125,8645334
2021-10-20,1296.9998380643342,1324.3006766246262,1273.3111514689042,1293.0517578125,5159270
2021-10-21,1298.8061345913518,1298.8061345913518,1239.9203363906092,1280.4095458984375,4261416
2021-10-22,1286.0797807890788,1312.0785439625326,1246.3885530671428,1274.6973876953125,5223521
2021-10-25,1286.0795238320645,1289.4396270948523,1246.4303463480528,1280.2833251953125,3890467
2021-10-26,1320.4367266122101,1369.242210668069,1296.1599577060308,1313.2125244140625,16978043
2021-10-27,1311.9942690518267,1333.2049204020823,1283.1394034659609,1317.034423828125,3624131
2021-10-28,1325.5609600794346,1329.6350654622338,1281.879610317628,1288.0118408203125,3054565
2021-10-29,1283.0136590237933,1295.9500796139478,1232.9901734799319,1241.432373046875,3795495
2021-11-01,1251.6385337833183,1285.155586169584,1249.1604985084875,1278.6453857421875,2271900
2021-11-02,1291.4560617091402,1292.0498907016304,1262.4412913027845,1264.6046142578125,2041689
2021-11-03,1270.8825893062972,1304.5634816565282,1267.1496691324958,1271.3492431640625,2697346
2021-11-04,1280.214918008162,1285.3052357736021,1273.427827654242,1277.54248046875,166444
2021-11-08,1279.3664903568215,1325.858099203387,1276.2275025947172,1320.2586669921875,3050392
2021-11-09,1324.3309697215198,1333.6632187073856,1317.5438795499808,1322.8038330078125,2061369
2021-11-10,1320.0465746963212,1334.8085164992156,1312.0718266126814,1329.0819091796875,1299996
2021-11-11,1323.4825543595693,1323.4825543595693,1285.3051729838126,1291.201416015625,3027565
2021-11-12,1305.2422985185208,1348.4675382825667,1299.133958696097,1344.6922607421875,3713868
2021-11-15,1344.692287195577,1358.690661163228,1334.808566075558,1339.729248046875,2448280
2021-11-16,1344.777093381716,1361.6600013382792,1337.0567988218868,1357.333251953125,2864344
2021-11-17,1356.145535090285,1378.6277726128953,1353.1761829646573,1373.07080078125,2304359
2021-11-18,1374.5554370422376,1378.4156361188907,1323.058430236904,1330.0576171875,2938804
2021-11-22,1341.9774417465026,1341.9774417465026,1289.5471288965202,1307.6177978515625,1951782
2021-11-23,1291.243887019629,1327.2578423119849,1277.924264169964,1323.94921875,1823592
2021-11-24,1330.9483512778363,1331.881555412833,1298.030924320929,1304.90283203125,1644163
2021-11-25,1298.879181819285,1327.5546748090476,1298.0732564104715,1322.930908203125,1557493
2021-11-26,1309.9086333216144,1314.998951844885,1281.1907736987223,1295.825439453125,1522173
2021-11-29,1285.3051467810783,1311.1809269637997,1255.1026175098661,1303.6727294921875,1995524
2021-11-30,1297.1825062296289,1352.7093418697464,1295.061540719116,1307.744873046875,5662900
2021-12-01,1314.9987670713713,1352.667139563262,1314.9987670713713,1346.8980712890625,2761193
2021-12-02,1348.9342164133238,1384.9906341476424,1340.4503534170137,1382.57275390625,2664202
2021-12-03,1378.627814577553,1389.8689336810314,1348.6797350880768,1351.7340087890625,2400296
2021-12-06,1362.5083537236185,1374.004029141852,1312.326284989424,1316.4833984375,2911781
2021-12-07,1326.8761689936534,1341.595650539435,1303.121352668959,1337.6082763671875,1758254
2021-12-08,1342.6984590675804,1369.9740964945781,1342.1894480529597,1361.490234375,1604565
2021-12-09,1351.4793331287715,1374.3857625038354,1344.6922429435674,1366.919921875,1947954
2021-12-10,1366.750141614966,1366.9197774265588,1339.2200513855687,1359.6661376953125,1776362
2021-12-13,1361.6600306638177,1404.5035394167915,1355.2546725835573,1389.7840576171875,3163063
2021-12-14,1391.3534415327995,1412.5630976537263,1379.1791196319425,1393.64404296875,2725454
2021-12-15,1390.5051538196758,1396.6984152709529,1370.9074508877936,1392.7109375,1622068
2021-12-16,1398.9890625326614,1414.8114883490596,1393.2199940455573,1402.085693359375,2225836
2021-12-17,1416.1263197961705,1421.0470015849785,1380.239642729631,1393.7713623046875,3405084
2021-12-20,1387.1115020090556,1389.9535751996998,1337.565724894465,1355.763671875,2233189
2021-12-21,1362.08415282924,1404.333830386955,1362.08415282924,1385.372314453125,2237445
2021-12-22,1395.5953122205199,1409.7633204696265,1384.3541949640323,1408.1090087890625,1656110
2021-12-23,1416.8051667102857,1434.706097505266,1411.8421274077195,1428.512939453125,1715034
2021-12-24,1428.1310758418147,1472.1198853525298,1425.585916908935,1462.4483642578125,3343946
2021-12-27,1463.0421369964001,1520.3082107843138,1445.353303805578,1514.3695068359375,4512000
2021-12-28,1514.3693359316785,1546.60801087028,1506.8186781940317,1532.270263671875,3605483
2021-12-29,1527.5194579814352,1544.9113762755865,1512.460601897475,1515.93896484375,1902921
2021-12-30,1516.066295449567,1559.3339961031359,1515.217909162242,1527.0528564453125,4650594
2021-12-31,1527.2650926412239,1538.1244795368698,1513.0546210293967,1519.0782470703125,2378048
2022-01-03,1522.8955426711807,1542.3659626558417,1512.6724485233035,1514.1995849609375,1779147
2022-01-04,1521.15668936155,1530.3193031486853,1499.098644786313,1518.44189453125,2701533
2022-01-05,1510.0850184490942,1512.6301771218787,1470.253326645127,1474.113525390625,3138050
2022-01-06,1463.4662490117541,1466.7325152897477,1433.7727309158636,1435.5543212890625,4290750
2022-01-07,1443.9534553059732,1463.084607434463,1438.099569234069,1445.52294921875,2103362
2022-01-10,1458.3758470228502,1463.4661641154255,1431.6516822868293,1455.8306884765625,2330348
2022-01-11,1446.4987713563314,1480.4342264028144,1446.4987713563314,1473.7744140625,2704832
2022-01-12,1488.0696274493953,1488.9180137820347,1460.0728784722971,1468.090087890625,3013194
2022-01-13,1467.7080603476745,1483.7425795229851,1443.783612002951,1458.2061767578125,2768371
2022-01-14,1454.5583432872181,1481.9612628040065,1439.2873895519192,1474.2833251953125,1889385
2022-01-17,1470.2111564847764,1485.5245722843838,1459.224594134289,1461.2607421875,2522806
2022-01-18,1476.192004565426,1481.7489756628922,1399.8797064441776,1408.9573974609375,4878369
2022-01-19,1410.9511886723499,1422.404403347773,1380.7911188314022,1416.889892578125,2610709
2022-01-20,1416.8898433799607,1419.5198200200714,1394.3652507714082,1414.175048828125,2440011
