date,open,high,low,close,volume
2021-07-23,318.1343062512641,318.7262490507986,313.17103582553176,316.9200439453125,137181
2021-07-26,320.2592312401765,326.02694246587896,319.0753456385437,322.6573791503906,313359
2021-07-27,322.4145051687326,329.24467797077455,322.36898180020336,325.08587646484375,287931
2021-07-28,327.60109668902965,329.1382051911533,321.62355043680975,326.84033203125,145401
2021-07-29,327.21294179133156,327.21294179133156,321.7167016221656,323.87481689453125,78126
2021-07-30,322.94327264440136,324.52694818800927,315.49073536469075,317.5867614746094,93474
2021-08-02,317.66442577360476,326.8248463549051,317.66442577360476,323.6885681152344,121575
2021-08-03,324.9306311033096,324.9306311033096,320.1485879927444,321.14227294921875,64842
2021-08-04,322.9432582058131,332.6781459638638,321.7787993079205,326.2969055175781,407184
2021-08-05,329.1226640724066,330.6131772043509,323.23828004634555,327.2284851074219,169080
2021-08-06,328.53267779484275,328.53267779484275,321.39067233055505,321.9961853027344,50028
2021-08-09,322.01173706743026,326.6850956543898,320.4746567885674,322.7414855957031,107925
2021-08-10,320.4590858484455,325.95532611175594,308.39528040195876,310.78631591796875,145203
2021-08-11,310.5689377137444,312.38550489875365,300.7719610067105,305.9111022949219,138099
2021-08-12,306.8271882369022,316.7328509953004,304.31194540144594,315.0715637207031,141528
2021-08-13,314.8696771615618,333.8115508458964,314.8696771615618,325.2876892089844,1237368
2021-08-16,326.0485299881439,330.8771401891149,321.48385625414505,325.1014404296875,323019
2021-08-17,324.5114210439459,326.06402347778936,320.11752175686945,323.44012451171875,95700
2021-08-18,326.048502016012,327.29060102389263,316.7328305298402,317.7886047363281,72819
2021-08-20,315.49072737810974,316.7328263696759,308.67477632581137,310.6310729980469,82239
2021-08-23,310.63110630376,311.98186173883664,302.4022529070398,303.4425048828125,61284
2021-08-24,305.8645537980454,306.7029585382702,301.39301446822503,302.4022216796875,68451
2021-08-25,302.41772410726753,309.8702607373744,302.41772410726753,307.5723876953125,78306
2021-08-26,306.17509257514126,309.7305875038448,303.3803908322773,305.69378662109375,48609
2021-08-27,305.8645637544301,308.34873339907875,303.48905041243137,306.407958984375,41577
2021-08-30,307.2618887063529,310.2118416884613,307.0289969333135,307.7431945800781,54750
2021-08-31,308.96976845198037,309.55975909746985,305.22797744450986,305.7403564453125,49005
2021-09-01,306.0663739224347,308.86107535564827,304.31192436241776,305.7713928222656,45135
2021-09-02,309.55976906590683,309.55976906590683,304.31194240326056,304.83984375,55251
2021-09-03,307.10662809266466,307.10662809266466,302.0761711610891,303.98590087890625,62058
2021-09-06,307.04452526655353,307.04452526655353,303.70640031130694,305.2590026855469,37839
2021-09-07,306.7961735790389,306.7961735790389,303.6909397696236,305.0106506347656,61008
2021-09-08,305.2434713943266,305.8490127416289,302.1382667370289,303.4579772949219,36519
2021-09-09,301.25330053902604,304.00143511488443,301.25330053902604,302.0917053222656,41442
2021-09-13,302.0917011894482,304.62246626295996,301.8588093956692,303.58221435546875,120867
2021-09-14,302.8214309430655,314.9938927834078,302.8214309430655,309.6684265136719,218364
