date,open,high,low,close,volume
2021-07-23,516.3178004525361,530.1477415360862,506.1758436579327,508.50390625,1237734
2021-07-26,509.63327811249474,519.6830568074652,506.03747127964544,509.3336181640625,994962
2021-07-27,512.1688106738345,516.3177929385191,500.64385993859975,507.1439208984375,474812
2021-07-28,511.24670290923837,511.36195239140903,499.2838291695839,504.9771423339844,394264
2021-07-29,510.30169881876486,516.133334604792,504.7927953878976,507.05169677734375,512508
2021-07-30,507.51261450777315,518.6226529744381,507.51261450777315,514.635009765625,409294
2021-08-02,516.3407469419373,518.0464167499368,504.79272644376493,506.17572021484375,374252
2021-08-03,508.0196442088277,511.63846617272605,505.9451538286646,507.3973083496094,266478
2021-08-04,510.7858142857498,515.3266336001521,496.5179478494408,497.6242980957031,369028
2021-08-05,498.7998324693781,504.262647475877,493.33701746287915,497.4399108886719,347968
2021-08-06,502.2342311774837,502.2342311774837,493.7749294256082,497.7625732421875,222682
2021-08-09,502.6261196501596,511.24675935871437,498.3388159303609,500.59771728515625,630462
2021-08-10,508.0197382270637,529.6866417630637,502.4877628561701,509.24139404296875,2274418
2021-08-11,514.0127677303041,518.1386773024176,493.72885581987055,504.6314697265625,561760
2021-08-12,498.84596546184173,513.5287417113282,495.5728906482094,509.1723327636719,582148
2021-08-13,512.6298424850667,529.5484487696422,500.2520558345748,502.0038146972656,1570668
2021-08-16,493.7288878263045,499.72186218834185,488.2430000400665,492.76080322265625,530890
2021-08-17,495.2271303952096,501.7502637306514,488.3582485395943,491.83880615234375,455472
2021-08-18,506.6368431439837,520.927782304551,499.3991964658823,516.386962890625,1710306
2021-08-20,512.5837101760211,541.6726740106074,510.7858066414919,519.3142700195312,3341314
2021-08-23,525.5377514171022,533.7896273652404,507.8354159040072,512.7450561523438,1190970
2021-08-24,518.1386896958896,538.9066725106076,516.3177700700431,534.7576904296875,1404384
2021-08-25,539.5751263461896,580.8575227975416,539.3676997405744,575.4407958984375,6043016
2021-08-26,579.4513357544981,604.368296817151,576.7084205326131,594.5029296875,5374274
2021-08-27,596.2777678803068,644.9361233565819,583.2545759683529,636.8225708007812,8430452
2021-08-30,641.2482358029331,671.6741046476445,622.3473172781881,645.3741455078125,6787604
2021-08-31,640.764165732542,653.3494339985417,629.7232858296052,634.2410888671875,2507708
2021-09-01,628.8012073376744,637.1683314320812,617.5298299064266,622.3011474609375,1328524
2021-09-02,622.8083716783424,659.1811294360801,622.8083716783424,636.108154296875,3944170
2021-09-03,659.2271217632396,659.2271217632396,638.7127113307472,642.884765625,4806414
2021-09-06,650.0071673652426,656.415050695521,623.9838532807485,627.4874267578125,1917914
2021-09-07,626.9574071770984,642.4930204187996,617.829622415877,637.099365234375,2031434
2021-09-08,637.0992984626608,641.9167055253024,623.0157856722134,630.6222534179688,1335442
2021-09-09,630.6221175361463,639.3349899678245,606.6732967581331,633.5494995117188,1826452
2021-09-13,633.4343286607957,651.2518564610374,627.4413546205755,647.8174438476562,1949648
2021-09-14,651.0674600806063,664.6438278821088,631.5441508956359,649.9840698242188,4616986
2021-09-15,651.8512509281102,656.9222295421196,643.1153602800102,646.8033447265625,1476220
2021-09-16,646.3191107923986,685.4808632198337,645.3971149139502,660.1259765625,5121110
2021-09-17,665.6810459512906,683.0145577766298,652.3121052777535,659.503662109375,4214790
2021-09-20,656.4381328582244,667.9861562049782,629.8154961978811,634.886474609375,2391458
2021-09-21,640.256977969931,657.0142418407925,617.7372398467675,626.6114501953125,3610208
2021-09-22,624.6983804506642,633.7800748428677,617.7603942940034,625.505126953125,1233098
2021-09-23,631.705530998165,640.5335969673424,624.8135776891113,626.8419799804688,1318724
2021-09-24,630.0920501644979,634.51761943753,611.582970347811,618.3826904296875,1244282
2021-09-27,622.7161332512892,626.0352964074038,614.3259357205018,616.1469116210938,959318
2021-09-28,617.7372708881336,629.9076283753897,615.8011019517326,620.7798461914062,949512
2021-09-29,621.8863334112984,633.3191068984324,611.7674493098644,617.3685302734375,2481174
2021-09-30,633.8261239472442,635.6931319722594,618.6823517982332,624.398681640625,1750880
2021-10-01,623.8686610726119,630.3917382254929,611.5830522284011,616.8153686523438,1330144
2021-10-04,617.7603427265187,628.0175474015869,615.8932784670087,620.31884765625,859422
2021-10-05,620.3188411599398,650.4681188742898,617.7372638494318,633.8721923828125,2481466
2021-10-06,632.0283154813775,639.7731050954145,617.7373761816527,620.9182739257812,1187436
2021-10-07,627.0956487155654,640.7181068678324,623.7303405547136,625.6434936523438,1441760
2021-10-08,629.7234047433886,632.9503914441234,620.2729436912367,623.1080932617188,906940
2021-10-11,628.3402251002242,642.8847333779844,622.9004266139016,629.1700439453125,1121032
2021-10-12,629.1701821716097,646.7572133473897,625.5743747517955,643.8990478515625,1573200
2021-10-13,645.3972976566334,658.6279197489231,639.4043227498219,642.9309692382812,1867518
2021-10-14,645.3971946022727,676.0535613458807,642.9308665777336,665.5658569335938,4466704
2021-10-18,679.9720254164173,721.9228418997352,673.0570556664198,682.46142578125,7684378
2021-10-19,692.8799632009301,702.0999227910955,647.7943382953544,659.2501831054688,3102698
2021-10-20,656.4611197966112,672.1581234362462,636.3155306945422,649.9610595703125,2088236
2021-10-21,654.6172077029008,658.7201014567187,626.9573256872853,632.1666259765625,1424668
2021-10-22,638.0212639554424,643.922061160653,597.0155123113277,611.8135375976562,2039040
2021-10-25,610.8222633064985,617.4606448191525,592.0135250663393,609.92333984375,1261996
2021-10-26,607.5953477474393,615.4323135378083,605.4747682589966,610.7762451171875,1327718
2021-10-27,611.2833745903379,623.5228945324152,603.9074062694891,607.1804809570312,1012222
2021-10-28,607.1804148946004,607.5492357801833,580.8574420683975,583.9461059570312,1696902
2021-10-29,576.2475490876164,610.6840801114225,568.8254919102029,602.3400268554688,2039752
2021-11-01,608.3558866360084,619.5581017797567,601.2334353557793,612.6201171875,1588772
2021-11-02,612.666360147177,626.9342261601232,610.0847825255447,614.2337646484375,1884282
2021-11-03,619.3047775161222,627.4183317564477,606.8347580380379,610.2461547851562,1889084
2021-11-04,613.5422879094722,620.0423488620388,610.8223882841646,617.783447265625,147072
2021-11-08,622.7852701925566,633.0424764271505,618.3136117819763,622.8544311523438,2097112
2021-11-09,624.5601735166209,641.248280226357,623.2924288935998,631.1063232421875,1575872
2021-11-10,630.1842763602929,640.5567315308172,629.723278352714,633.826171875,1127294
2021-11-11,634.2871120795438,652.1046947035718,627.0033217139066,643.115234375,3241430
2021-11-12,652.3121268022091,655.7696115732457,635.2552019317627,653.3032836914062,2760032
2021-11-15,656.9220871749368,663.8370565136204,649.0851219244288,655.7695922851562,1337682
2021-11-16,654.1561104115453,671.2130350663919,651.666710153032,658.9505004882812,1975778
2021-11-17,656.8990289169138,659.1349140705803,643.4609832319517,648.209228515625,1754686
2021-11-18,650.0071498831306,653.8334556155138,629.8845768606385,637.8367919921875,788220
2021-11-22,644.0142422684694,651.205800218637,619.3508478795194,628.0406494140625,1234350
2021-11-23,628.8091174957175,659.5508965732859,623.685487649456,654.7067260742188,1983442
2021-11-24,661.274251683676,661.274251683676,635.8889956744664,640.8961791992188,932532
2021-11-25,635.7958818475302,641.5250542954755,628.8091139151396,629.9968872070312,1427478
2021-11-26,622.4045709844218,627.8775391483633,593.8752688532368,598.9523315429688,1030994
