date,open,high,low,close,volume
2021-07-23,169.29611108708787,170.14909855077863,166.35553137460596,167.67991638183594,486670
2021-07-26,168.3309078384504,169.70017626723268,166.55758041043208,166.894287109375,465878
2021-07-27,167.50036125611626,168.98186524545065,166.10863749910575,167.18609619140625,391182
2021-07-28,168.03905392091954,168.03905392091954,165.54743028100918,166.08616638183594,456430
2021-07-29,166.35556762743207,169.2512510095728,166.35556762743207,168.73497009277344,728922
2021-07-30,170.14909294664017,171.81018455856065,168.802266353395,169.1165313720703,564908
2021-08-02,169.11652756375398,170.91229631430883,167.90437817687814,168.21864318847656,363660
2021-08-03,168.35333968576705,171.02455148903317,167.679926327024,168.24110412597656,531670
2021-08-04,168.3533340769033,169.81239630556982,167.45544962849317,168.28599548339844,275114
2021-08-05,169.70016107141956,169.70016107141956,165.70457800854112,166.01882934570312,642284
2021-08-06,167.006531662909,169.5430528579855,165.65970479465972,167.2310028076172,591622
2021-08-09,168.03908598041863,169.25123558822588,166.42290477085,166.8269500732422,304100
2021-08-10,167.2758901021891,169.70017558470155,163.10071883171094,163.95372009277344,396700
2021-08-11,159.77854414698717,161.3722973559836,155.89519642188836,160.8560028076172,1122824
2021-08-12,161.57432513310346,163.01094592092565,161.17027981797574,162.44976806640625,342310
2021-08-13,162.5170993522189,163.0333802150073,160.36218196813232,160.65399169921875,257424
2021-08-16,160.65399706185423,161.147836308209,157.6460783163913,160.0928192138672,312410
2021-08-17,160.6988976151059,160.6988976151059,157.80321437463598,159.08270263671875,184852
2021-08-18,159.8009837665367,164.26795049755293,158.92554098425325,162.53952026367188,483790
2021-08-20,161.6192210661839,161.64166269996844,157.57874053952932,158.40928649902344,260380
2021-08-23,158.5215059426864,159.32959648555718,154.92996806214128,155.40135192871094,288188
2021-08-24,155.15444131743027,157.12978443882088,155.13198598498963,156.3665771484375,208744
2021-08-25,156.5461873865721,161.50699438141206,155.80542162209346,160.13772583007812,318432
2021-08-26,158.27456320147172,160.0029933686989,157.08486914112493,157.96031188964844,454930
2021-08-27,157.87053662971158,160.27238036408932,156.81551962108247,158.34193420410156,347884
2021-08-30,158.0276358475698,162.2701446197511,158.0276358475698,159.86830139160156,465484
2021-08-31,160.16012788435296,161.0355706438601,158.99287543855291,159.73362731933594,246568
2021-09-01,159.73366457017195,160.6989014739275,158.27460209781705,158.5888671875,199260
2021-09-02,160.58663846965004,161.75387728765492,158.99288535938604,160.36216735839844,284886
2021-09-03,160.54173692191796,165.45764589754344,160.07033938137593,163.34762573242188,714330
2021-09-06,164.71690058404056,165.65968200222792,162.96602863633802,163.52720642089844,322450
2021-09-07,169.587916344769,169.587916344769,166.198408209129,167.07383728027344,1304674
2021-09-08,167.3432534601723,168.1962411468045,164.31289273352934,166.71473693847656,330238
2021-09-09,166.7146936254626,167.29831302241828,164.87402781106755,165.4801025390625,175422
2021-09-13,167.0064906814118,167.43299123195155,164.11080814499093,164.76177978515625,216820
2021-09-14,166.7595724581167,169.5879026137805,164.4699646793935,168.39820861816406,415804
2021-09-15,167.90439311417356,169.07164564600228,165.74947590205093,166.31065368652344,399762
2021-09-16,166.5575468607455,170.48579089048008,165.6596625110919,167.0289306640625,949816
2021-09-17,167.02896251511422,170.26135227050858,163.86392505928973,169.7450714111328,898496
2021-09-20,169.47568549674065,170.39601155362362,164.33529167493225,165.4801025390625,415594
2021-09-21,165.88694719630954,167.1299692802056,161.72846779796296,164.0563201904297,321060
2021-09-22,164.7117079827532,166.40673793687222,163.76248844960875,164.14669799804688,169396
2021-09-23,165.3444878947233,165.86430802636642,163.87546218780616,164.41787719726562,187486
2021-09-24,165.2541013207721,165.29930487243283,162.85845102462557,163.24266052246094,186728
2021-09-27,164.07887885980173,164.62129389436856,161.86404275799725,162.2030487060547,213318
2021-09-28,162.2708471368287,163.62687092905847,161.50242813689025,162.2030487060547,261472
2021-09-29,162.15785266522732,169.27697790418853,161.86405025547288,162.85845947265625,722232
2021-09-30,163.60425828740628,166.33890045382333,163.2652523761553,164.0110626220703,299412
2021-10-01,163.60427924639552,164.4856864520518,162.3160538597728,162.65505981445312,295504
2021-10-04,163.28788905467803,164.62131816463418,162.74547394014243,162.94888305664062,279390
2021-10-05,162.94886756528246,164.75689938292774,161.90925478781162,163.37828063964844,321674
2021-10-06,163.9658660888672,166.51970797069728,162.7228443611087,163.9658660888672,412962
2021-10-07,164.53090247828743,165.34451131352657,162.94887456984236,163.3330841064453,369230
2021-10-08,164.35010352354595,164.6665008315632,162.4968680553152,162.99407958984375,377136
2021-10-11,164.07888865954433,165.2089085538938,162.76806834093657,163.12966918945312,437224
2021-10-12,163.98846887931722,170.61039598389493,162.4968482517052,168.96055603027344,2644348
2021-10-13,171.76300454086575,172.35060930188354,168.14694128737383,169.18655395507812,1300798
2021-10-14,170.85898508144686,171.31099297848775,166.8813211051618,167.60452270507812,495700
2021-10-18,169.3673980892067,170.09059983238348,166.7231486088758,167.35595703125,605212
2021-10-19,167.6949430152584,169.32217433165633,164.98289541932428,165.68350219726562,370002
2021-10-20,165.05069322428776,166.33891858630722,162.97145398312145,163.4234619140625,464228
2021-10-21,163.58166673333918,165.2088980364481,158.6773779452392,159.94300842285156,513856
2021-10-22,160.46282209429825,162.24825901274096,160.23681811951755,161.02783203125,299736
2021-10-25,161.02782926413428,161.79624828285924,157.54736259464494,158.49658203125,505522
2021-10-26,159.10679460868218,162.72285812251587,158.4513775791248,159.87521362304688,278338
2021-10-27,160.41759144520273,162.13522963993148,158.94856585725367,159.40057373046875,269540
2021-10-28,159.4231662319501,160.77918971406754,158.2479431219448,158.79034423828125,304164
2021-10-29,158.79042264465093,159.287634259107,156.89199710880635,157.93161010742188,259216
2021-11-01,158.5191873166992,159.4232031809651,156.8015488980816,158.47398376464844,179018
2021-11-02,159.0615970808486,161.4346388516879,158.54179068988333,160.86962890625,295522
2021-11-03,161.70584300780172,169.50298009203533,161.02783108743355,162.06744384765625,1971834
2021-11-04,162.99404907048736,164.98288104201967,162.72284157569064,164.6438751220703,171202
2021-11-08,165.43492801437094,167.17516157336,164.32750289659896,165.8191375732422,410550
2021-11-09,166.11295405216708,166.79096610952286,164.21451477389462,164.59872436523438,253870
2021-11-10,164.82470728440518,167.1977491813667,163.80768932856452,164.73431396484375,253454
2021-11-11,164.98291594842408,170.63301580967146,163.55909354222754,169.09619140625,1547756
2021-11-12,170.85898834635597,173.1190278747469,167.24292510093045,168.05653381347656,1359270
2021-11-15,168.46338133465702,170.2940081541394,167.5593653656901,168.30517578125,342526
2021-11-16,169.27696110538102,169.72896901220446,166.3389097110286,167.53672790527344,342414
