date,open,high,low,close,volume
2021-07-23,570.4194709545591,571.6414492556614,561.6212271866224,569.2952270507812,1447539
2021-07-26,572.4723837748356,575.3073973652348,568.2687902559313,571.7391967773438,729372
2021-07-27,572.8633987900952,582.5414903155983,566.6557731989787,568.0243530273438,1280032
2021-07-28,570.9082128410796,570.9082128410796,559.1772221662629,562.7454223632812,1004507
2021-07-29,564.6028195178942,568.4642827268925,545.7843544405208,549.2547607421875,2236686
2021-07-30,551.4055231378106,591.4375475898804,551.4055231378106,566.3136596679688,9883338
2021-08-02,571.8858486867895,573.6943527175822,557.4176374397193,559.372802734375,2139088
2021-08-03,561.1324442637892,561.1324442637892,553.6050458829661,558.9817504882812,1797756
2021-08-04,562.1099913164157,566.9001698917876,553.8982736634655,555.9512329101562,1226478
2021-08-05,559.3727480645916,559.4216152588002,551.3565592065763,554.8269653320312,489849
2021-08-06,556.7821608645903,565.9225940234581,554.9736569117126,557.1732177734375,1609275
2021-08-09,558.1997360338592,562.305595412675,549.6458871892072,553.1651611328125,675406
2021-08-10,554.2893300375666,558.199660408202,539.1367998513545,543.3403930664062,1311127
2021-08-11,545.1000779727677,549.8902569668884,531.8538446049921,548.2772216796875,1737537
2021-08-12,548.4238539985988,552.6763145612364,538.7457621200955,539.6256103515625,1066784
2021-08-13,541.580765062233,544.4157784934011,535.2264781075318,540.9453125,1898186
2021-08-16,535.2265390838184,540.4565827679174,492.21289941315536,526.1838989257812,3196518
2021-08-17,528.1390917281924,529.5565986787084,511.8623147336617,517.92333984375,1687108
2021-08-18,517.1412881324405,518.2655321907997,509.3206259300595,513.23095703125,2265646
2021-08-20,511.2757217452061,512.7420957081465,497.58956475776273,499.0559387207031,1591038
2021-08-23,502.67303550162234,503.6994854016638,488.79134924955247,490.06219482421875,1343003
2021-08-24,491.7241078721477,498.7138183493646,483.9034461167259,496.660888671875,1716068
2021-08-25,496.6608643904077,512.595450004664,496.6608643904077,507.60980224609375,2806811
2021-08-26,509.5160557286219,511.03129680345756,495.14557978182927,497.7850646972656,1187899
2021-08-27,499.15372574654185,501.98870957100144,495.0478665294239,499.64251708984375,1162494
2021-08-30,501.4999107017364,511.5201330890518,493.72811652648517,508.1474609375,1986619
2021-08-31,524.9618942596621,524.9618942596621,506.5833519806018,513.3775634765625,4309112
2021-09-01,517.1413074805824,521.9314871255258,511.3735450237665,517.9722290039062,1619926
2021-09-02,521.0515284519487,521.8335826025476,513.4752632633885,518.2654418945312,1142560
2021-09-03,518.9008760128977,533.5157490517753,517.6300304588457,528.2857055664062,2265705
2021-09-06,533.3690921549828,537.5238185902695,527.4547288098983,534.2000732421875,1460001
2021-09-07,535.7152865296465,545.6866413874852,529.458733769106,541.38525390625,1930617
2021-09-08,546.4687290282368,546.4687290282368,531.8049885355291,534.3466796875,1941273
2021-09-09,532.5870141716262,535.8130249734618,526.5259898266233,532.5381469726562,1421480
2021-09-13,526.5259636968983,534.4444185450662,526.5259636968983,533.41796875,773914
2021-09-14,534.2489706595093,538.5503586084382,532.0982766850449,537.6216430664062,1274163
2021-09-15,537.6704081380509,542.3139252992431,533.0757581714903,536.057373046875,866324
2021-09-16,537.6704336947223,541.580764121593,531.5116752057824,532.4892578125,1160127
2021-09-17,536.6928801388179,548.3750048548209,529.3610101915663,534.83544921875,3038827
2021-09-20,532.5869986131438,537.4260445079889,523.153362144981,533.173583984375,1363420
2021-09-21,533.1736303042195,535.3731913868822,508.3430057709502,521.1982421875,2119176
2021-09-22,523.1043968371421,528.8721577290446,519.0963322627036,527.9923095703125,789554
2021-09-23,530.8273902749748,532.6848212163662,525.3529511849439,527.6013793945312,1058373
2021-09-24,529.5564700310765,531.3649738502685,521.1003572543191,525.1573486328125,1374432
2021-09-27,527.4058465126358,544.5135431094311,525.9394725186247,542.75390625,2327317
2021-09-28,547.4951521947303,549.3525830998719,531.8538297662868,543.1448974609375,1555165
2021-09-29,537.8659060089306,544.85558511726,530.8761672337002,538.403564453125,966528
2021-09-30,537.6704710376554,546.2243194405272,535.9108341567326,537.1328125,1339499
2021-10-01,538.5502977971278,556.9777066106825,532.73366918216,551.3077392578125,3518568
2021-10-04,561.1324864709941,562.1100692000376,545.1978999209673,547.9351196289062,2842764
2021-10-05,546.4686803851688,556.244506510127,541.9228973703002,549.4014282226562,1910687
2021-10-06,552.8229574315689,553.3117487290326,527.9434684572796,531.804931640625,2025110
2021-10-07,535.5198050848054,550.57460292397,532.0005311398415,545.2467651367188,2873448
2021-10-08,555.2668994598594,556.000086386963,542.6071932518213,547.2018432617188,1781059
2021-10-11,548.4238150112316,554.1915759699117,543.9269591114128,546.5175170898438,1680108
2021-10-12,546.4687003494379,566.9979359618496,546.0287762243613,560.9857788085938,4445077
2021-10-13,566.0692463023188,573.4499836991833,561.1324656373241,564.2607421875,1587573
2021-10-14,566.0692507278319,575.502947653367,558.2485891247065,570.7127685546875,2413386
2021-10-18,570.7127267146943,577.6535991787678,561.0346944904887,572.7656860351562,2022170
2021-10-19,578.7289584896057,585.3765089172524,564.2607464607481,570.1751098632812,2398150
2021-10-20,567.975562230943,577.555860985793,558.0530737227933,566.3136596679688,1094973
2021-10-21,569.8330308507209,575.0630748984572,553.3118578708487,564.1141357421875,1429062
2021-10-22,600.23573337661,618.6631420410341,585.5231267638712,605.9057006835938,18455677
2021-10-25,605.1236524414877,606.1012350787114,578.7777884349264,586.060791015625,2875675
2021-10-26,590.264405693344,615.2416310411191,586.5496034714073,611.8690185546875,2525727
2021-10-27,613.7264276566824,614.7040103893839,606.7856141212669,611.8201293945312,1380261
2021-10-28,610.7936291012658,641.783011106348,608.3496724710054,637.3350219726562,7408494
2021-10-29,638.3614851068412,666.4181197394063,623.9421406882717,647.6973876953125,6069828
2021-11-01,647.697372519646,663.4853561764883,640.4143698471877,656.251220703125,3395775
2021-11-02,661.8724119458082,690.9554997685774,661.8235447399937,682.352783203125,6921074
2021-11-03,684.307844211983,698.9715837308113,680.3486464752812,690.7109985351562,3662182
2021-11-04,696.0388992228836,697.8963302645419,689.1958201574901,692.8617553710938,273871
2021-11-08,693.1061204486497,703.3707385935169,689.782315468309,696.2832641601562,1531643
2021-11-09,738.0749164078302,795.7034267812675,710.409338759303,715.0528564453125,25844281
2021-11-10,715.0528351920938,739.8833984906854,705.4725372369866,736.6085205078125,3682913
2021-11-11,734.1645639542318,748.6327751187495,726.3927700189375,730.3031005859375,3344306
2021-11-12,735.1421372811749,735.1421372811749,702.6863820529328,712.7066040039062,4094224
2021-11-15,716.0793212831154,727.3215222315874,714.4662859759175,719.6475219726562,2138789
2021-11-16,723.4110805976666,733.9200929171598,716.9590596915298,721.5536499023438,2419607
2021-11-17,721.4560174334292,732.4538225772314,719.7452477443933,723.117919921875,1754996
2021-11-18,724.3887350607839,725.3663176991926,703.3707083349987,707.6231689453125,1834193
2021-11-22,707.6232308896947,714.8573669139486,689.1958204093453,693.9370727539062,1714646
2021-11-23,680.5441259567632,703.8594462469309,680.5441259567632,696.77197265625,1642526
2021-11-24,717.2523880319754,717.2523880319754,684.6011043019258,686.40966796875,2966210
2021-11-25,686.263022283444,697.0164314645236,683.6724043866926,685.7742309570312,2020161
2021-11-26,684.1122676675205,684.2100617242511,659.8682319671457,661.6278686523438,1323904
2021-11-29,659.1840117328813,678.9800616798512,639.3390945836226,668.9598388671875,1687675
