date,open,high,low,close,volume
2021-08-05,2844.9878853404775,2879.735828978224,2834.129152953682,2852.7626953125,2534521
2021-08-06,2842.858760663158,2887.5532472996674,2836.300045858428,2875.2177734375,2292362
2021-08-09,2887.466712136198,2898.846746739973,2875.391888435514,2886.42431640625,1510489
2021-08-10,2880.2572815085764,2910.0534750469133,2880.2572815085764,2896.154296875,2040777
2021-08-11,2910.1400563577786,2918.8270416006376,2890.2469449854716,2905.1015625,1929707
2021-08-12,2889.2909279259434,2925.7762613513464,2889.2909279259434,2911.659912109375,1310205
2021-08-13,2919.4783348451433,3023.0706256820945,2916.6550648642624,3008.650146484375,4363584
2021-08-16,3005.6966863671473,3035.536563448586,2985.28227245685,3016.9462890625,2083489
2021-08-17,3024.89517973779,3093.2617103569523,3008.302953290365,3086.529296875,4336019
2021-08-18,3104.597920810114,3122.9708074862524,3072.2389047937404,3093.044189453125,2631309
2021-08-20,3045.656954266312,3105.5971510274003,3040.4447632436086,3092.13232421875,2836148
2021-08-23,3109.940503893269,3190.729461117312,3094.2169768470135,3159.8037109375,3744176
2021-08-24,3176.8302851679027,3185.8213991107027,3122.4496764479563,3138.78125,2511141
2021-08-25,3136.00140292451,3212.2296918737134,3133.4387849152135,3178.567626953125,2123263
2021-08-26,3179.436550700011,3203.4127144407685,3168.9252138816178,3189.730712890625,1902533
2021-08-27,3184.6485399994513,3239.8108919607075,3171.7050178376517,3231.6884765625,3944728
2021-08-30,3227.214847440969,3249.2364387035072,3203.412593965281,3215.313720703125,2033114
2021-08-31,3222.3504234902252,3304.6163485734255,3217.18170936309,3289.28369140625,3207480
2021-09-01,3297.5794411765964,3315.5614573561893,3220.2652761964287,3227.17138671875,2643336
2021-09-02,3243.720469722299,3352.438011237074,3233.296086852276,3332.979248046875,3403717
2021-09-03,3322.771899500522,3350.483297959247,3305.0070568599826,3337.583251953125,1746812
2021-09-06,3344.228513568609,3368.4653285384056,3313.216020086968,3346.2265625,1723693
2021-09-07,3356.6509369270207,3361.8196504818197,3308.220996519753,3314.866455078125,1585039
2021-09-08,3309.7415614728015,3314.085054335627,3262.8318385542893,3278.5986328125,4147175
2021-09-09,3292.1065069900405,3308.6117777077047,3270.649697473994,3293.583251953125,1441148
2021-09-13,3272.3870978760497,3346.573861504816,3272.3870978760497,3340.44970703125,1691473
2021-09-14,3344.445383569817,3384.883336759516,3322.771400771243,3375.675048828125,1991188
2021-09-15,3372.374842019018,3457.420348161301,3358.388710048138,3435.31201171875,2461369
2021-09-16,3413.985223966324,3458.9403729078654,3381.0616345028816,3390.791015625,2946666
2021-09-17,3405.297788603952,3427.015248990457,3305.3974708260303,3325.247314453125,6477148
2021-09-20,3308.87262161632,3362.7319291879166,3307.873703164557,3321.46875,2002008
2021-09-21,3351.438266792722,3363.2091719662544,3319.8609966302524,3355.73828125,1568129
2021-09-22,3355.3475863065564,3385.187461325402,3346.6171249272134,3355.04345703125,1744067
2021-09-23,3361.863193796642,3369.6814802938434,3331.458746307525,3361.211669921875,2003869
2021-09-24,3379.2370506238785,3426.494162590542,3348.83260415297,3362.992431640625,2320754
2021-09-27,3387.9240694299947,3391.3988633473587,3303.573362252145,3333.152587890625,1673362
2021-09-28,3344.4885227448767,3344.4885227448767,3258.7045638822647,3282.941162109375,2253075
2021-09-29,3266.132485042677,3306.2663111425195,3233.425861046127,3294.017578125,2489161
2021-09-30,3305.3973338425376,3305.3973338425376,3257.7058776440495,3279.814208984375,2252412
2021-10-01,3285.200393235141,3309.7411246713523,3235.9017557482384,3240.4189453125,1578374
2021-10-04,3235.7284709822225,3286.851254497421,3220.6564659820315,3277.8603515625,1356860
2021-10-05,3261.0945797317236,3335.8026601411348,3250.3228018088666,3329.982421875,1877966
2021-10-06,3332.3278573755915,3350.961400083982,3296.7112144787197,3310.5234375,1678154
2021-10-07,3327.1148157722537,3387.0550043592734,3318.4713092552415,3381.755859375,1647233
2021-10-08,3409.641755966438,3466.0202061548184,3387.924292552639,3418.893310546875,2934339
2021-10-11,3261.9628843462647,3264.1346306074806,3179.436526420061,3201.67529296875,11845402
2021-10-12,3219.3965813830355,3220.265279866949,3153.896800529802,3173.225341796875,5752877
2021-10-13,3170.7494119404887,3192.857745560252,3166.4059195953646,3175.2666015625,3545655
2021-10-14,3155.0747443011487,3194.2411894028182,3140.4525622982123,3143.28125,6442299
2021-10-18,3136.3183437516254,3179.183842238578,3134.577612848602,3174.353271484375,3590107
2021-10-19,3193.3704027509225,3211.7351962506837,3155.2483587152783,3163.0380859375,3135441
2021-10-20,3143.7593878979965,3159.425962920744,3114.4281204926015,3141.017822265625,2933693
2021-10-21,3136.883919403963,3139.7995159026163,3056.0704096897393,3074.565673828125,4871211
2021-10-22,3098.5005871767303,3099.8932567069073,3033.2231871659847,3045.27783203125,2691670
2021-10-25,3048.8897923083487,3058.94255450439,3002.7604291932066,3040.142578125,2595594
2021-10-26,3041.4915394122427,3071.5191422480484,3024.519416070266,3031.13427734375,3878763
2021-10-27,3031.482212206842,3056.0700308961455,3031.482212206842,3037.357177734375,2510813
2021-10-28,3061.944982824926,3061.944982824926,2972.297361099239,2978.085205078125,2424942
