date,open,high,low,close,volume
2021-11-02,5698.175176648725,5854.8749940065645,5698.175176648725,5773.818359375,149524
2021-11-03,5811.189417010292,5892.86326729022,5779.849451205203,5878.712890625,139692
2021-11-04,5908.153309189763,5930.850948659466,5893.2906609652855,5907.20361328125,40009
2021-11-08,5934.365260620378,5944.099644095359,5802.974733363112,5873.44189453125,88925
2021-11-09,5873.442043629331,5969.2189752387085,5873.442043629331,5954.59375,179117
2021-11-10,5954.593088033984,6130.286823486343,5954.593088033984,6087.69287109375,205740
2021-11-11,6110.059007957643,6304.936338314138,6081.805553496216,6260.20556640625,285766
2021-11-12,6316.570105635812,6352.516189976299,6136.935209990558,6223.1201171875,164665
2021-11-15,6266.093927218923,6315.478117006039,6173.973419346806,6286.322265625,123582
2021-11-16,6314.243563811984,6387.1327269997355,6249.283990725709,6267.3759765625,126118
2021-11-17,6291.735169376235,6391.4532362116315,6220.507978779523,6263.33935546875,134439
2021-11-18,6290.643755000965,6325.259894938806,6017.273676798498,6069.26953125,173718
2021-11-22,6069.886199718098,6091.064696230427,5698.175322272276,5726.47607421875,257465
2021-11-23,5714.320243659892,5835.881319144099,5460.751437767057,5734.69140625,208513
2021-11-24,5748.5091893276485,5929.901103281321,5688.678348599474,5709.80908203125,157944
2021-11-25,5717.169306193634,5739.677284464634,5604.155494327016,5651.7353515625,121653
2021-11-26,5622.200080725061,5622.200080725061,5484.4941665856795,5544.51513671875,145873
2021-11-29,5318.297295687012,5465.500167264063,4998.629547634651,5393.65576171875,515607
2021-11-30,5413.266987697388,5648.791586460362,5399.781119538789,5490.8095703125,248780
2021-12-01,5490.809444506783,5603.20605186722,5460.751660718053,5587.48876953125,91400
2021-12-02,5615.552131510253,5697.225982907155,5555.72128688229,5678.9443359375,110093
2021-12-03,5652.590089660434,5684.689626120284,5549.073234859866,5600.59423828125,140689
2021-12-06,5549.072915529319,5574.999427045775,5405.003867935771,5415.0234375,140411
2021-12-07,5460.751852884218,5660.188007511294,5331.5459010526,5601.44921875,260215
2021-12-08,5696.275988713796,5727.283466998983,5575.379886544846,5593.61376953125,124308
2021-12-09,5648.791545703393,5754.207796808483,5586.1589119241835,5644.4228515625,198455
2021-12-10,5673.483738920751,5745.660632820647,5581.363229601147,5692.240234375,165738
2021-12-13,5740.912137804274,5752.308489442596,5528.180240555613,5578.181640625,145139
2021-12-14,5593.709400845896,5792.195863456557,5588.9609208791335,5719.02197265625,251089
2021-12-15,5721.918363675129,5722.060725330475,5555.721564730208,5572.2939453125,185419
2021-12-16,5679.181676673337,5721.917993638271,5574.7151240923895,5611.658203125,149563
2021-12-17,5636.444977444254,5636.444977444254,5420.721653738713,5444.27392578125,169369
2021-12-20,5422.764231981857,5427.512712044889,5071.376707317533,5160.4580078125,254500
2021-12-21,5251.9608820298745,5280.309398432469,5152.100447211536,5161.12255859375,194508
2021-12-22,5261.315182291581,5270.812141104381,5179.641336501495,5201.15185546875,112229
2021-12-23,5256.567385924837,5256.567385924837,5186.527305579407,5214.78076171875,96829
2021-12-24,5222.567588431253,5313.453202777462,5205.282938524671,5224.27685546875,112435
2021-12-27,5238.522791256339,5242.321575006343,5148.301677193729,5170.23974609375,85984
2021-12-28,5223.32762283928,5270.812419410546,5185.387084891351,5250.9638671875,126814
2021-12-29,5275.370796433418,5437.0092301247905,5242.274264059948,5420.009765625,199190
2021-12-30,5458.852508180012,5555.721498408676,5437.959196562065,5521.6748046875,160005
2021-12-31,5579.463300854475,5598.457218474406,5509.185805660734,5572.8154296875,96466
2022-01-03,5591.810091551959,5682.743484260196,5572.816171404024,5597.17578125,120686
2022-01-04,5650.691345477761,5688.204338443537,5598.505363446727,5677.04541015625,107717
2022-01-05,5698.175564780411,5723.817354821923,5588.913233813232,5663.79638671875,106351
2022-01-06,5577.564278499596,5604.868036886598,5512.984954314687,5578.08642578125,93465
2022-01-07,5603.205731048291,5640.1015089871535,5491.141616427326,5507.80859375,112039
2022-01-10,5566.215680831499,5717.170048923043,5508.23692421157,5691.48095703125,176137
2022-01-11,5707.673166668859,5738.918073456454,5626.949003745922,5640.00732421875,80493
2022-01-12,5677.330197283906,5856.775448608042,5650.691408986192,5806.53662109375,208195
2022-01-13,5832.082610620387,6125.538648184578,5828.283826962598,6079.7158203125,467887
2022-01-14,6088.50085797328,6092.299641849726,5918.505279502337,5994.48095703125,172383
2022-01-17,6030.569045574672,6177.914273684616,6025.820566011227,6076.24951171875,179777
2022-01-18,6154.029550653811,6195.626046388339,5984.033981276183,6055.5458984375,274448
2022-01-19,6218.561366356553,6809.319507148232,6060.389238206851,6626.265625,2831099
2022-01-20,6703.903247051006,7146.461529120104,6683.294660874903,7056.66796875,2156628
2022-01-21,7141.713817164862,7407.628693335894,6671.61430393393,6838.47607421875,2003434
2022-01-24,6909.037988109591,7117.971095653799,6490.601862711403,6686.5244140625,995137
2022-01-25,6728.595587826214,6913.786292078312,6495.92008761204,6818.05712890625,805943
2022-01-27,6745.6901906657395,6770.382284845285,6581.392794778765,6623.32177734375,358322
2022-01-28,6677.216424766761,7027.749253947242,6655.515781961851,6821.8076171875,603449
2022-01-31,7064.503307570859,7385.785255547661,7005.622159847579,7224.66943359375,1006940
2022-02-01,7387.684779964538,7563.758315991256,7027.750015649516,7089.337890625,856691
2022-02-02,7198.695949402773,7286.067984672569,7056.241544071583,7106.1005859375,310590
2022-02-03,7126.518453815672,7147.791550486301,6894.8399398622505,6926.93994140625,316939
2022-02-04,6932.780858069747,7116.072187605017,6842.84446062893,7051.302734375,327785
2022-02-07,7113.222912614459,7312.659069042902,7051.492673719941,7255.724609375,407494
2022-02-08,7318.356813589807,7438.968196320913,7197.603069213391,7232.50439453125,637281
2022-02-09,7274.6710423505665,7336.401279655108,7266.123778723784,7281.98388671875,149046
2022-02-10,7312.658503087527,7319.686160074025,7180.318285356091,7221.10791015625,137948
2022-02-11,7079.983156752497,7179.701229382814,6980.26508412218,7025.470703125,197308
2022-02-14,6666.866019826281,6780.022207176875,6526.785857728792,6563.681640625,379926
2022-02-15,6666.864851206069,6786.336403365568,6363.911875773771,6753.33447265625,442208
2022-02-16,6871.050363191666,6903.34002626679,6609.883970672287,6646.447265625,260130
2022-02-17,6686.144348731059,6814.923214941851,6554.896643974501,6592.0771484375,189183
2022-02-18,6552.902070304112,6684.909807662412,6515.198955513568,6634.10107421875,124944
2022-02-21,6567.1468931736645,6594.308287601388,6372.8390268444855,6394.30224609375,235154
2022-02-22,6099.8017638093315,6329.723236221369,6099.8017638093315,6230.8125,289125
2022-02-23,6315.4781255915195,6419.944681052432,6234.753969098997,6271.5546875,182581
2022-02-24,6059.060242093154,6105.357920275292,5688.678816636048,5768.54833984375,541664
2022-02-25,6030.569644054819,6206.168342993861,6030.569644054819,6172.78662109375,333438
2022-02-28,6139.784084620992,6154.02952333241,5966.037031649918,6108.3017578125,294069
2022-03-02,6053.361683814675,6295.53413900337,6021.119322430503,6234.5634765625,330743
2022-03-03,6405.129155916582,6447.485687259793,6284.1379868313525,6324.54736328125,206261
2022-03-04,6301.233241580613,6457.933088582995,6190.118804615288,6337.8916015625,298568
2022-03-07,6240.452090444906,6303.132023174988,6139.784319696594,6225.01953125,171241
2022-03-08,6224.402456725624,6321.413807426552,6159.728068352093,6242.06689453125,189439
2022-03-09,6328.77367210961,6704.853260068104,6249.046513366781,6641.2236328125,419890
2022-03-10,6882.446155289609,6923.283078799675,6638.374310124792,6657.41552734375,236784
2022-03-11,6657.416020074574,6818.8170349620395,6576.929286966909,6762.97509765625,197254
2022-03-14,6790.3258724809975,6856.804587316476,6757.086515063258,6808.9873046875,157696
2022-03-15,6803.621872308677,6866.017082504528,6560.499706017356,6645.4501953125,198353
2022-03-16,6780.828548322779,6884.34539871034,6719.09831644029,6850.5361328125,171345
2022-03-17,6932.780391405541,7241.4315732146915,6778.549862839112,7057.90283203125,804233
2022-03-21,7141.713679723113,7148.931461824028,6970.863467814974,7031.3115234375,278972
2022-03-22,7056.050447729305,7174.050163896252,6943.226759730804,7134.685546875,312549
2022-03-23,7170.394338846393,7333.646975164449,7155.958775338318,7305.06103515625,357796
2022-03-24,7298.413042268433,7383.885673862988,7185.969139670003,7224.24169921875,286798
2022-03-25,7264.224374667056,8104.705296562774,7217.9266967660205,8013.724609375,1829120
2022-03-28,8039.176013299105,8699.214681845222,7768.5126743988985,8580.9775390625,3109546
2022-03-29,8518.771960482834,8570.055537502463,8072.414901237915,8122.60595703125,1347710
2022-03-30,8133.196374622356,8729.700048824887,8034.427992679254,8544.224609375,2450372
