date,open,high,low,close,volume
2021-07-23,61.117243980628814,62.777110751961516,60.90444021536793,61.92589569091797,2440865
2021-07-26,62.053579904393146,62.053579904393146,60.86187750749321,61.1598014831543,1260084
2021-07-27,61.28748086863324,62.09613253239231,59.797854597520626,60.3085823059082,2044140
2021-07-28,60.73418662579333,60.77674997186571,59.03175669097499,59.49992752075195,1878525
2021-07-29,59.88298451015579,61.28749080665964,59.372256718951526,60.989566802978516,2677815
2021-07-30,60.989564610365214,64.01137438800389,60.8618810435904,63.330406188964844,4353217
2021-08-02,64.3518625458579,64.94771703356625,62.64943228541586,63.160160064697266,4479220
2021-08-03,63.24528493815232,65.24563913728306,63.07503802049394,63.287841796875,7526644
2021-08-04,63.41552392135754,63.79856811244198,61.11724578633949,61.798213958740234,4163795
2021-08-05,61.28748086863324,61.8407719253261,60.09577855289212,60.3085823059082,2215337
2021-08-06,60.60650730948077,61.202361724784325,59.4148114673842,60.35114669799805,3527252
2021-08-09,60.43627123779433,60.77675857178799,58.733841062081815,59.329689025878906,2008718
2021-08-10,59.24456138234006,59.9255359648833,56.94628353120272,57.371891021728516,2212138
2021-08-11,57.797506102146244,57.84006296023438,56.180196126914225,57.41445541381836,2024384
2021-08-12,58.18054786686323,59.287130039041344,57.54213657389636,58.60615539550781,1943902
2021-08-13,58.563601351791,58.8615253372993,57.88262667555276,58.223114013671875,1052480
2021-08-16,58.13798590154624,58.563593392789606,57.414447971028565,57.66981506347656,796042
2021-08-17,57.41445424485837,57.62725801373369,56.350435400481786,56.77604293823242,1220698
2021-08-18,56.69092272953342,57.62725801373369,56.52068231213543,56.77604293823242,1481974
2021-08-20,56.18018845496023,56.563232596723914,54.47775850177962,54.60544204711914,2067455
2021-08-23,55.328980712890626,55.45666427492537,52.86045565915667,53.20094299316406,1924760
2021-08-24,52.945575648656586,54.39264185272348,52.775331992802656,54.052154541015625,1519655
2021-08-25,54.477762461472146,55.669464814167924,54.17983849686204,55.2012939453125,1719411
2021-08-26,55.96739196777344,56.47811972109969,55.41410086239677,55.96739196777344,2186113
2021-08-27,55.58434086037115,58.308226202034284,55.073606676336254,57.371891021728516,2313695
2021-08-30,58.35079157481522,58.35079157481522,57.45701321597576,57.840057373046875,1798366
2021-08-31,58.26567318958843,58.26567318958843,56.18019871382318,56.47812271118164,3740761
2021-09-01,56.35043699889178,56.81860790139965,53.796794947080386,54.09471893310547,6550446
2021-09-02,53.20094311991808,53.20094311991808,50.22169030520267,50.732418060302734,20950755
2021-09-03,51.072901953465966,52.349724502302614,50.349370474642924,50.47705078125,10983099
2021-09-06,51.66875676392661,51.66875676392661,50.774981566231496,50.98778533935547,5921285
2021-09-07,51.24314518432046,51.24314518432046,49.15766772242828,49.327911376953125,7600953
2021-09-08,49.32790976409729,50.09400131371905,48.7746187167642,48.944862365722656,7441491
2021-09-09,49.20023045987038,49.327914019385766,48.519259052419876,48.68950271606445,5585134
2021-09-13,48.90230618590197,48.90230618590197,47.71060379477815,47.838287353515625,5607025
2021-09-14,47.92340604124086,48.263893355656165,47.62548207647322,47.7531623840332,5561610
2021-09-15,47.923410537536945,48.85974911646487,47.540363084663156,48.34901809692383,10023714
2021-09-16,48.944865522232064,51.45595057671125,48.689501655889444,51.11546325683594,21060444
2021-09-17,51.924120137619866,52.73277511705755,48.9448673428384,49.58327865600586,17871450
2021-09-20,48.944863273274755,49.327910678751984,47.07218959426307,47.62548065185547,6615910
2021-09-21,47.625481180975335,47.88084503842139,46.34865864661743,46.56146240234375,8907778
2021-09-22,46.98707513919408,47.75316679672874,46.263540340984264,46.3912239074707,6817850
2021-09-23,47.02963233862887,47.45523987110515,46.3061008322703,46.476341247558594,5921861
2021-09-24,46.85939291341602,46.94451637588514,45.49744998519102,45.923057556152344,6334580
2021-09-27,46.00817121540689,46.306098420902536,45.071835991569394,45.19951629638672,6480025
2021-09-28,45.6251310344729,45.96561839551314,44.90159945117256,45.15696334838867,7944198
2021-09-29,45.02928020889175,47.455241951507794,44.85903653901232,46.90195083618164,19661029
2021-09-30,47.327555661796076,49.28535288197108,47.02963169201,47.242435455322266,18235786
2021-10-01,47.15731274597602,48.34901180899867,46.56146159090091,48.178768157958984,13022709
2021-10-04,48.73206201285474,49.32791320217545,48.51925824860646,49.20022964477539,8897221
2021-10-05,49.37046986455503,49.7960773633874,48.7746187167642,48.944862365722656,6895984
2021-10-06,49.28535205177442,49.710959571229715,47.582921973953226,47.7531623840332,8508015
2021-10-07,48.5192573893863,48.68950104719565,47.880846107947,48.00852966308594,3860147
2021-10-08,48.434134665974824,49.24278631605431,47.242432370393175,48.944862365722656,9076192
2021-10-11,49.32791608135675,50.051447623181005,48.94486863392651,49.1151123046875,8307657
2021-10-12,49.02999136208765,50.56218123044448,48.73206735831166,49.88120651245117,14028096
2021-10-13,50.647297790784876,51.41339266966471,50.2216902463245,50.43449401855469,19093199
2021-10-14,50.860100738604444,52.09436324695848,50.47705330537349,50.945220947265625,15139531
2021-10-18,51.498509508255474,53.32862312847429,51.24314564772271,52.94557571411133,24206735
2021-10-19,53.45630771172667,53.96703872077877,51.07290607753401,51.328269958496094,13669837
2021-10-20,51.4985129400807,52.09436415244936,50.051446637793354,50.732418060302734,11046290
2021-10-21,51.2857096457968,53.28606382690617,50.732418533339526,52.136924743652344,16145454
2021-10-22,52.605088951522085,53.41374389092982,51.24314618303471,51.88155746459961,12534305
2021-10-25,52.392286625630604,53.37118524968586,50.73241659868499,52.009239196777344,14912840
2021-10-26,52.2220441301546,53.839354089398746,51.96668025425496,52.64765167236328,13826130
2021-10-27,53.07325523413701,55.07360923364237,52.69021107257936,53.456302642822266,21745209
2021-10-28,53.286061838013225,53.286061838013225,50.2216888989616,50.604736328125,10323547
2021-10-29,50.60473789830674,51.66875676392661,48.39157670954067,50.98778533935547,13745789
2021-11-01,51.413387298583984,51.88155489915605,50.774976048587305,51.413387298583984,5215816
2021-11-02,51.79643725887735,53.92447499748575,51.28570950046249,53.24350357055664,20875822
2021-11-03,53.88190765475628,54.307515145310646,52.94557247438768,53.28605651855469,13309695
2021-11-04,53.881913586263245,54.05215725065149,53.54142950461457,53.711669921875,2090104
2021-11-08,54.0521549387563,54.43520235546436,53.03069624324404,53.796791076660156,8960699
2021-11-09,54.009592041001284,55.79714547741505,53.75422819212147,55.28641128540039,18959426
2021-11-10,55.24385915006725,56.009954009258806,54.52032764193017,54.733131408691406,13374524
2021-11-11,54.90337408594338,55.031057650110704,52.647652766506944,52.98814010620117,8901813
2021-11-12,53.456305690718665,53.49886579474864,52.09436287899286,52.562530517578125,5821598
2021-11-15,53.07325713480122,53.20094069131145,51.62619414569973,52.222042083740234,4614352
2021-11-16,52.17948688107523,52.60509444657687,50.60474018757038,50.90266418457031,5125242
2021-11-17,50.81753674223178,51.75387195430348,50.47704943940885,50.64729309082031,3951051
2021-11-18,50.90265917977034,51.41339015643354,50.008884029519365,50.26424789428711,4595163
2021-11-22,50.51961011311543,50.73241386800998,47.92340495282742,48.4766960144043,7907691
2021-11-23,47.965964171031,50.05144158001659,47.75316042005548,49.796077728271484,4410488
2021-11-24,50.6898546875747,51.37082606618612,49.540715689113426,49.66839599609375,6640369
2021-11-25,49.7960837406035,50.30681150575851,48.859748422109995,49.1151123046875,5157952
2021-11-26,48.68950064488423,49.11510816232705,48.093649471038745,48.263893127441406,4476910
2021-11-29,48.3064540263244,48.51925778855491,46.26353661006048,46.689144134521484,5387964
2021-11-30,46.98706876931154,47.96596407353264,46.05073031864598,46.22097396850586,4918548
2021-12-01,46.81683036019628,46.98707402911348,45.62512792490375,46.05073547363281,6598767
2021-12-02,46.0507307931627,46.561461748005016,45.582563186569594,46.26353454589844,5969700
2021-12-03,46.391222811467216,46.90195057109092,45.96561526273816,46.05073547363281,4572992
2021-12-06,46.34865878441826,46.47633908995709,45.667687413494946,45.7528076171875,3721794
2021-12-07,46.17842144930352,46.39122523478419,45.83793409368324,45.923057556152344,4130803
2021-12-08,46.263532356211705,47.02962712865157,46.13585205889001,46.64657974243164,5244866
2021-12-09,46.90194789675199,47.24243521517189,46.391220166249866,46.689144134521484,4716248
2021-12-10,46.8168289102297,48.94486658796742,46.60402514245593,48.68950271606445,9649608
2021-12-13,49.285354393893265,50.05144601704209,48.56181962815912,48.73206329345703,5895670
2021-12-14,48.30645451175749,48.56181837957471,47.66804321865056,47.79572677612305,5048826
2021-12-15,47.79572949821553,48.17877369819286,47.1573181687494,47.45524215698242,2450234
2021-12-16,47.92340660488395,47.965966707904514,46.43378026927043,46.689144134521484,3348844
2021-12-17,46.64658586613373,46.901949741428375,44.518548160131935,44.85903549194336,6252100
2021-12-20,44.60366862798938,44.60366862798938,41.53929258839795,42.177703857421875,8348746
2021-12-21,42.901241833915016,43.922697344190425,42.560754499071294,43.24172592163086,4840284
2021-12-22,43.41196318680184,44.22061805245207,43.41196318680184,43.880130767822266,3641393
2021-12-23,44.30574438953175,45.19951957662694,44.09294061893158,44.85903549194336,3880884
2021-12-24,45.24207665921406,45.24207665921406,43.70988712550737,43.880130767822266,3560899
2021-12-27,43.41196536941574,43.795012772100804,42.901237663920696,43.49708557128906,3252759
2021-12-28,43.66733216914031,43.92269603912157,43.28428474060452,43.70989227294922,3332730
2021-12-29,43.795015727694825,44.263183363848434,43.539651857713565,43.70989227294922,3053199
2021-12-30,43.752457401324214,43.83757761240004,43.24172639348552,43.28428649902344,2802538
2021-12-31,42.943801684915464,43.92269708432584,42.901241580093775,43.75245666503906,2777199
2022-01-03,43.96525984112818,44.94415522728748,43.75245607277253,44.81647491455078,4204439
2022-01-04,45.02927827504618,45.36976235305454,44.51854728734197,45.07183837890625,4090067
2022-01-05,45.071840059832724,46.178419037102685,44.85903628546819,46.05073547363281,5343001
2022-01-06,45.7528138783422,46.34866512711367,45.41232652272191,45.923057556152344,4967189
2022-01-07,46.09329565314824,47.11475110207872,45.79536844127045,46.34865951538086,6613802
2022-01-10,46.39121993604105,47.412678639104186,46.26353638048526,47.19987487792969,5548302
2022-01-11,47.15731356780296,47.24243377124244,46.47633895177665,46.56146240234375,3094992
2022-01-12,46.987069433336366,47.157313085602134,46.3486581726854,46.51890182495117,3600004
2022-01-13,46.73170781631759,46.73170781631759,46.050733174645025,46.13585662841797,5021357
2022-01-14,45.96561162708474,46.73170645305388,45.79536797163297,46.30609893798828,3221669
2022-01-17,46.561461748005016,47.32755330957713,46.0507307931627,46.26353454589844,4734738
2022-01-18,46.47634038644629,46.604023942674566,45.11439760660735,45.28464126586914,4661053
2022-01-19,45.3697640450919,46.263539247997336,44.944156496362844,46.05073547363281,4250299
2022-01-20,46.17841560942945,46.561463024278815,45.45488412914659,45.79536819458008,3742604
2022-01-21,45.454885573844535,45.540005781126375,44.3057432927731,44.51854705810547,4196698
2022-01-24,44.26318143803418,44.773909155775826,43.07147910046682,43.539649963378906,5174254
2022-01-25,43.497085073913205,44.81647091775582,42.858673825780656,44.56110382080078,5523751
2022-01-27,44.050378938112814,47.668042908875705,43.837575175126766,46.94451141357422,12318436
2022-01-28,47.540356454850865,48.902302403233435,46.81682500364553,47.02962875366211,13957307
2022-01-31,47.66804012162351,48.17876782407561,45.752806366736856,46.22097396850586,14917995
2022-02-01,46.731706138707565,47.582921163112964,45.96561131789165,46.8593864440918,11296542
2022-02-02,47.1998751046009,49.28535262355177,47.02963144541819,49.15766906738281,15904957
2022-02-03,49.58327730394822,50.7324163374633,48.94486600818923,49.75352096557617,17408255
2022-02-04,50.13656428092071,50.56217177652402,47.83828315523735,48.09364700317383,17236563
2022-02-07,48.519257780793424,50.56217519673055,47.83828639119029,49.15766906738281,21473785
2022-02-08,49.45559577013094,49.796083107322765,47.49780169909767,48.81718444824219,12214209
2022-02-09,49.02998422752126,49.32791143507268,48.09364899722285,48.22133255004883,5690067
2022-02-10,48.43413516929373,49.115106525076555,47.668040364583334,47.88084411621094,6821612
2022-02-11,47.45523914588965,48.008530228504476,46.859387960103156,46.94451141357422,4763279
2022-02-14,45.96561579013972,45.96561579013972,44.2631855756901,44.390869140625,7844973
2022-02-15,44.47598397741299,45.62512293443771,43.8801328249408,45.41231918334961,6126993
2022-02-16,45.837922719145254,46.13584989316532,44.859027497120856,45.1143913269043,6023209
2022-02-17,45.284637058722616,45.7102445437724,44.30573854425714,44.43342208862305,4528693
2022-02-18,44.263178545184054,45.19951371555813,44.05037480217836,44.731346130371094,4048923
2022-02-21,44.73135100000205,44.73135100000205,43.41196829915904,43.70989227294922,3767416
2022-02-22,42.560751522706305,42.98635903793337,42.220264211673594,42.730995178222656,4096988
2022-02-23,43.41196823120117,43.83757576287961,43.11404425787737,43.41196823120117,2991216
2022-02-24,42.05002210942547,42.22026251095655,36.72992838339125,37.666263580322266,9879327
2022-02-25,39.32613673027562,41.41161429307959,39.15589306751305,39.83686447143555,10832499
2022-02-28,39.15589353240653,40.17735227398183,38.985649867622676,39.879425048828125,5337520
2022-03-02,39.62406425043838,40.858326857002616,39.45382057244192,40.64552307128906,4888063
2022-03-03,41.15624627135698,41.49673358940316,39.96454715245075,40.04966735839844,4374803
