date,open,high,low,close,volume
2021-08-06,115.36689783501004,117.73554476560298,114.32190779271178,114.85601806640625,882914
2021-08-09,115.27400029958284,116.31899024262522,112.95180042615534,113.6484603881836,778422
2021-08-10,113.32336408776888,114.36835412546347,110.23484081107733,111.30304718017578,976600
2021-08-11,111.9300414337509,113.78780145754759,108.74862455828222,111.11727142333984,1246754
2021-08-12,111.55848345185262,120.75439661113595,111.51204370523111,116.8763198852539,7023234
2021-08-13,117.5033216377103,118.1535348120559,114.25224159239816,114.64701843261719,1265074
2021-08-16,114.64699026822785,115.08820674862889,112.88211725983334,113.32333374023438,483544
2021-08-17,112.85890439384823,113.3233443296254,108.74860812750403,110.00260162353516,972026
2021-08-18,110.4670565686962,110.76893973325242,108.8879563204237,109.49172973632812,602536
2021-08-20,107.63397319899903,109.42207008686002,105.52076971883392,106.17098999023438,788286
2021-08-23,107.75007118711594,108.7253979420607,102.6876784358861,103.38433837890625,695142
2021-08-24,104.45253866403851,109.0040514495061,103.17532884135477,108.00550842285156,826376
2021-08-25,108.33063681886334,109.88651375151468,106.40321353225863,108.44674682617188,900992
2021-08-26,108.65572859596399,109.88649875757213,107.54107551261274,108.46995544433594,552858
2021-08-27,108.46996099306676,108.46996099306676,107.0766410242073,107.84296417236328,301426
2021-08-30,107.54108413274979,112.51059074844984,107.54108413274979,110.55994415283203,848328
2021-08-31,110.53671415146785,112.92857719019682,109.37561421290201,110.11872100830078,587080
2021-09-01,110.11870943949778,111.69780235533503,108.91116279553457,109.37560272216797,444494
2021-09-02,109.97938567966321,113.0911320433752,109.60783228844578,112.02291870117188,875378
2021-09-03,112.18548581306662,121.84583943672078,111.14049579075099,118.26964569091797,6843564
2021-09-06,118.43219764755526,119.22175130130577,115.18111771213216,115.41333770751953,923754
2021-09-07,115.97066338099097,116.10999679450273,113.11436029456293,113.85746002197266,612820
2021-09-08,114.2057972454318,115.64556413158611,112.3248208476651,112.78926086425781,643952
2021-09-09,112.789249709451,114.25223278231277,112.02291950578739,112.5570297241211,472204
2021-09-13,112.76603280967846,116.08677595706666,112.62669939307092,114.50768280029297,1061712
2021-09-14,114.71668060302734,117.96776062011719,114.71668060302734,116.11000061035156,1471588
2021-09-15,117.01565221039353,118.1999755835001,116.13321907808212,116.27255249023438,699632
2021-09-16,115.78488427115512,122.14771035117757,115.78488427115512,119.45396423339844,3737284
2021-09-17,120.28996317454569,120.40607317760993,115.32045646075494,119.29141998291016,1579050
2021-09-20,118.01907818356898,124.33400380932537,117.59807838342093,120.26438903808594,3222200
2021-09-21,120.68536498058057,120.91925134682201,116.33507714096079,117.50450897216797,853356
2021-09-22,118.20617924635785,119.28205806031343,117.41096695348499,117.66824340820312,535978
2021-09-23,118.58039473549117,119.96033008848636,117.57468615590926,118.18278503417969,487112
2021-09-24,118.36990290497108,119.63288797809031,117.10691783185185,117.90213012695312,531780
2021-09-27,116.98995601839538,120.10064164209064,116.98995601839538,117.73838806152344,636310
2021-09-28,118.29972702970345,120.07727206606108,116.47541613802167,117.36418151855469,661440
2021-09-29,116.47542025336425,119.7030495258087,116.35847706033879,117.99568176269531,672616
2021-09-30,118.93121555380687,119.72642776026588,117.08351471412831,117.48111724853516,399808
2021-10-01,117.34081268310547,118.32313130519715,117.01336600476158,117.34081268310547,334720
2021-10-04,117.87873266817192,121.92496408922351,117.6916264237569,119.16510772705078,1203952
2021-10-05,119.469163810365,121.55075836801961,118.72073165338854,119.6094970703125,675140
2021-10-06,119.79661762727831,123.0242471108699,118.4400722168519,119.25867462158203,1602184
2021-10-07,119.5627119019483,122.55645450033342,119.5627119019483,120.56842041015625,1019946
