date,open,high,low,close,volume
2023-03-13,678.7252922979171,680.7410526224226,670.6327230849386,673.6612548828125,1415660
2023-03-14,674.5364014205298,677.1618051286157,650.5929836735678,663.88720703125,1788480
2023-03-15,668.646429913897,672.6779505584136,657.2401324688595,664.9983520507812,1112555
2023-03-16,664.713225442228,677.6436916299729,657.830100326702,673.7301025390625,1239315
2023-03-17,674.546281108287,690.0431557112499,674.546281108287,686.4344482421875,1436615
2023-03-20,659.7967708140873,692.2457923295342,659.7967708140873,677.5945434570312,1072585
2023-03-21,681.5276775894982,684.3595966608708,668.8922507728083,680.3575439453125,929015
2023-03-22,685.736272847407,696.9262726734509,683.8483467303361,690.6036376953125,1182665
2023-03-23,688.6272412029947,697.1623099536698,685.6970154382408,691.8721313476562,673020
2023-03-24,694.0157140150277,697.948928670841,680.5051312748841,683.5140380859375,765800
2023-03-27,683.287910036833,703.0818179581707,682.412755355929,701.2036743164062,1755145
2023-03-28,698.9321977164101,710.1221976592411,698.9321977164101,702.7572631835938,1871055
2023-03-29,702.6687670946741,711.5184999800786,699.1387405860632,708.3916015625,1289160
2023-03-31,710.9285780262134,765.010281748816,709.1586433621472,732.276123046875,1653480
2023-04-03,736.8876992074253,738.2544455201128,723.4852671136517,726.808837890625,667130
2023-04-05,718.7950319798438,737.9891401374525,718.785189339895,735.904541015625,1073485
2023-04-06,732.5513688033996,740.0342950962845,726.3270399607326,736.2092895507812,617710
2023-04-10,736.2092548463097,736.6910640043876,730.5945697235309,734.5573120117188,592300
2023-04-11,732.1677590073346,740.4275323789511,732.1677590073346,738.7657470703125,492725
2023-04-12,739.4443642563843,763.0436524773328,737.4777569046387,759.16943359375,1550015
2023-04-13,756.3571253836708,759.2676655688065,746.5339322266624,751.3324584960938,1085690
2023-04-17,742.9842043989513,742.9842043989513,708.7554071823483,720.5944213867188,1747790
2023-04-18,722.7183488720331,731.1845789973023,719.2177902362414,728.5394897460938,681375
2023-04-19,724.4391022976345,727.6348390754334,709.1585855874278,710.6728515625,619735
2023-04-20,714.6946534573292,719.129362798914,707.7918421972238,709.2963256835938,1054975
2023-04-21,712.6984712080542,715.3042498785497,706.9953220597474,713.376953125,554975
2023-04-24,713.8784333522727,723.1215114544547,706.4643456089246,721.8628540039062,698015
2023-04-25,723.514796020728,723.8982988387367,714.8617361149888,721.1942138671875,466840
2023-04-26,719.9748375132008,725.963122242566,715.3729843171701,718.273681640625,518840
2023-04-27,718.1852664067513,732.5611598018442,717.074128571134,730.6633911132812,791235
2023-04-28,734.9211819126413,745.8653564857992,731.2042652578663,742.6302490234375,818715
2023-05-02,742.4335378446458,751.1751213620832,736.5042482706881,748.1563720703125,744230
2023-05-03,747.3108640778387,749.1791652444729,741.8043869805468,745.8162231445312,572210
2023-05-04,743.3775877807707,755.1379214895514,739.0608701886044,747.8614501953125,524315
2023-05-05,746.3766115373342,754.1545768928779,743.3775474562382,750.5261840820312,408140
2023-05-08,749.4740674098703,777.2032428380004,749.4740674098703,765.5314331054688,1163805
2023-05-09,770.5167784657797,776.4166008430554,762.2570631472516,768.2158813476562,1015635
2023-05-10,769.5334591116039,778.7666953484319,765.0692818759009,770.9396362304688,749250
2023-05-11,771.8933703871301,773.3683258719462,760.0740412303202,764.6071166992188,795330
2023-05-12,764.7938387459596,771.8932613354906,755.6294427597661,763.5941772460938,881155
2023-05-15,763.0435637903073,787.6851486429952,761.0867993053262,781.755859375,2313045
2023-05-16,781.7559416571593,782.6211936676252,770.9100734235901,773.525634765625,670010
2023-05-17,777.8619500791201,777.8619500791201,743.377487220038,754.4298095703125,1186915
2023-05-18,759.1104167002974,761.0770239974485,728.2248755056208,736.130615234375,1648005
2023-05-19,742.0107902733553,758.5991188825773,734.0755222164854,753.0238037109375,1968575
2023-05-22,753.0237407276435,766.1901905665187,748.6185597275003,764.7742309570312,1482185
2023-05-23,765.9936212340658,782.749095527922,765.4134456144948,777.53759765625,1360645
2023-05-24,770.7133379991982,775.3741873900044,757.2519095185177,762.669921875,774085
2023-05-25,764.734915654876,772.4440429782085,753.2106252357564,767.0457153320312,1000760
2023-05-26,770.6543598000372,835.8080664406816,734.5277948602226,825.5325317382812,8426265
2023-05-29,816.1322446128959,844.6578951205314,806.5057228039874,827.3713989257812,5830830
2023-05-30,829.9082972005654,829.9082972005654,797.3412844624182,799.4750366210938,2459320
2023-05-31,799.4259150666198,819.0919892380003,793.1327473253398,801.1663818359375,6982350
2023-06-01,806.309044369687,842.0914808767365,805.3355832967428,829.642822265625,4149250
2023-06-02,807.0955400921513,846.6243547199223,807.0955400921513,839.0234375,3349590
2023-06-05,829.9082358436547,845.6214081181054,810.97964160196,813.5657348632812,3263885
2023-06-06,813.5460470959936,825.5816734835063,802.7198649239051,809.5145263671875,1867550
2023-06-07,815.7487019693616,825.975084160645,812.2088327579676,822.8973388671875,1243065
2023-06-08,824.0084530041215,824.2149683749872,807.272605791657,810.419189453125,913260
2023-06-09,812.4644520592133,830.891552145644,802.9460802969194,814.7850341796875,2280505
2023-06-12,819.0919796232996,842.6027446121279,817.4695045167675,839.4660034179688,2931625
2023-06-13,840.8229254958372,856.4476348682306,838.7284839240671,852.5045776367188,2002200
2023-06-14,852.5046252234373,858.365136899123,843.8417220006344,847.5684814453125,1475780
2023-06-15,850.5183377416369,857.1556373091508,841.7079155247438,849.8693237304688,1284510
2023-06-16,855.4642877220576,874.1568987248103,851.7474313295467,868.6307373046875,3766155
2023-06-19,868.6308037590459,880.84341857746,865.3367604597842,873.4981689453125,1418805
2023-06-20,873.9602126420979,877.1067961111852,865.405459466047,876.2611694335938,929995
2023-06-21,877.1068981485301,885.9566314258136,873.6751778469144,879.8798217773438,1162580
2023-06-22,879.0735020240194,879.8109797941738,848.0994356775354,866.1627197265625,2351965
2023-06-23,863.3405476569226,865.2973121885595,842.1503674027293,846.998046875,1210960
2023-06-26,845.6411059222213,869.6238954114816,839.7708121690656,866.8018188476562,1308375
2023-06-27,869.4271957249666,875.9268179918141,860.390633414518,863.6945190429688,1126155
2023-06-28,866.2905139481724,885.8090673558914,866.2118328518212,871.5413818359375,1251275
2023-06-30,871.6004502513183,883.7835378534056,868.4538663121969,881.7579345703125,860875
2023-07-03,881.6300002472796,886.9398637930531,875.3368930992001,880.3320922851562,1054385
2023-07-04,882.6035439278843,897.7562266697424,867.1262941630183,871.5806884765625,1667395
2023-07-05,871.993635244634,891.2664221406861,863.4487244152762,873.380126953125,1293530
2023-07-06,874.0290956861293,881.9152100299477,861.3739827274819,878.650634765625,702320
2023-07-07,866.2904982660357,876.3988883929134,864.8352280983881,866.2708129882812,736275
