date,open,high,low,close,volume
2021-08-06,351.7208498540584,354.8424119196537,349.1659757508241,353.3512268066406,18202345
2021-08-09,353.3511809909659,355.8166176465772,350.34893960780414,354.0868225097656,7984430
2021-08-10,354.9020384463426,362.83515375690865,353.76872325701726,360.5188293457031,22974240
2021-08-11,362.040589784855,362.040589784855,350.5328637533296,354.2030029296875,15509515
2021-08-12,353.1089022795208,356.2718072814341,350.5030107003507,355.6153564453125,8208450
2021-08-13,354.8793065588805,357.86315733270504,352.8602354160579,355.6750183105469,9199585
2021-08-16,354.87932719211085,358.3008120399574,352.4425337971217,354.5511169433594,7768305
2021-08-17,353.8847305804111,357.06751724874067,353.49684571864964,355.74468994140625,7096685
2021-08-18,355.7447059209869,356.18230951306816,347.2407116376666,348.0563049316406,13818265
2021-08-20,344.5353501715325,344.5353501715325,337.5730306169847,338.8759765625,28216210
2021-08-23,343.0532943442617,343.0532943442617,338.1697220684656,341.5215759277344,15465845
2021-08-24,343.14284997010265,343.14284997010265,336.4988159859085,339.1445007324219,23539855
2021-08-25,339.1644237002114,341.4918240210362,336.9762539866302,337.6128234863281,14569050
2021-08-26,336.93647845442763,341.4520179652808,335.96174282725457,337.6724853515625,21912885
2021-08-27,337.175152879526,342.9041563406239,337.175152879526,340.86517333984375,18306575
2021-08-30,341.3425916122061,346.03718480439164,341.3425916122061,345.3011779785156,12806265
2021-08-31,346.9323253406621,350.02559974471944,345.93770842093807,348.8519287109375,22463045
2021-09-01,348.8619239842944,348.8818053977459,345.7288864040625,347.4495544433594,36331770
2021-09-02,348.51378742288,355.75459790005203,346.92239416731763,353.3675231933594,28819220
2021-09-03,356.6696602870883,360.3397994249415,353.59629741657665,356.4408874511719,24225670
2021-09-06,359.65350166224556,359.65350166224556,352.0944066355675,352.99951171875,9509655
2021-09-07,352.99950560160954,353.9742411404458,347.3202513122575,351.0699462890625,14614185
2021-09-08,350.12506455100856,363.6319803756116,349.1105661406944,361.1156005859375,76247785
