date,open,high,low,close,volume
2021-07-23,966.7306251488294,966.7306251488294,952.0560439551456,953.709228515625,9937030
2021-07-26,954.7510454031105,960.6389323639107,938.0383595793566,940.6426391601562,12389668
2021-07-27,940.6199201537044,943.745031435626,924.8583903750485,930.7462768554688,10824523
2021-07-28,932.1051326635076,932.1051326635076,913.1957878078247,922.7523803710938,12897848
2021-07-29,930.2933681370648,939.5329082786225,925.4924300252735,929.9536743164062,13765738
2021-07-30,932.1051183084293,936.6116474595756,919.9216040760916,921.8239135742188,11350608
2021-08-02,930.4293230086479,941.7975357253354,924.4734496016514,938.6724243164062,10925104
2021-08-03,946.5984882609035,947.051393415347,934.9132237953986,945.5794067382812,11817299
2021-08-04,948.5912889902256,957.468493410625,945.239695070289,952.8261108398438,13169800
2021-08-05,957.6042553564475,975.9474211617123,953.0524422703517,966.6400146484375,21252078
2021-08-06,964.6925186543999,972.3921457790564,941.5031281309346,946.168212890625,16620987
2021-08-09,942.522196064497,946.5078930939915,935.9548618556917,940.7784423828125,7494143
2021-08-10,942.9750161589803,957.0154935941663,939.2384442496343,945.7151489257812,11919198
2021-08-11,949.7461759426325,960.1859355324891,943.6091647712293,958.9630737304688,9184963
2021-08-12,962.4052906590396,962.9941092821113,953.3922326146494,955.88330078125,8137612
2021-08-13,958.9631450993386,973.7282964676544,955.1812882059611,971.8033447265625,12780901
2021-08-16,973.4791642916643,997.7782056289792,963.8772875225334,984.4171142578125,21935444
2021-08-17,982.3111087496648,989.7162669243918,972.7998007947025,980.2276611328125,12658169
2021-08-18,984.6435653646352,990.4408829212671,974.9511198541776,984.0321044921875,10075860
2021-08-20,970.6031001945055,983.7377088016336,967.8856094241049,972.98095703125,9426282
2021-08-23,984.6435509846982,984.6435509846982,965.7568499022403,979.3670654296875,9854395
2021-08-24,980.5899844960273,992.7961409161452,976.3098780018888,989.0369262695312,11864472
2021-08-25,989.8068486851395,1005.4778098902966,987.4063495975512,997.5969848632812,13380559
2021-08-26,1000.0427614622415,1016.7554463089577,998.6839861429403,1010.2107543945312,18589616
2021-08-27,1013.1773788430729,1015.7817181947378,1003.6887734868195,1008.829345703125,10480636
2021-08-30,1019.0653841621985,1030.7733511879242,1013.086868200183,1028.2369384765625,14027062
2021-08-31,1031.2488192815088,1034.351288521445,1015.5552151770501,1022.7566528320312,26485463
2021-09-01,1029.482446811587,1038.495504793424,1024.9532755584123,1026.8101806640625,11145486
2021-09-02,1021.3299483032399,1045.2440116453542,1021.3299483032399,1039.1749267578125,9956770
2021-09-03,1046.2402142010292,1084.7382844176575,1042.8433961232756,1081.7943115234375,30664428
2021-09-06,1092.8909697996994,1123.2365131929273,1092.4380047519112,1098.5977783203125,33641710
2021-09-07,1100.5904921516135,1113.272195169168,1092.4379602260194,1105.52734375,17349882
2021-09-08,1110.5545921591392,1111.460402276985,1090.0147098003558,1101.2017822265625,14301651
2021-09-09,1099.6394421897962,1104.145971203985,1094.2950296674799,1098.5977783203125,8963249
2021-09-13,1101.9492019199529,1101.9492019199529,1072.5322338327235,1074.117431640625,16311160
2021-09-14,1075.6801166083583,1084.2854942866497,1071.6037904973264,1072.7135009765625,8908356
2021-09-15,1072.7360805602518,1085.0780298856923,1072.7360805602518,1077.1746826171875,9071075
2021-09-16,1078.6465641491313,1103.647571826163,1072.0565884901453,1099.775146484375,13448882
2021-09-17,1107.837242193017,1112.2984866148895,1075.9517858407112,1082.722900390625,34882133
2021-09-20,1074.3666078022443,1095.3140549772365,1073.415512979037,1084.444091796875,11779819
2021-09-21,1089.2676895218028,1094.5215333838828,1079.7563812162018,1089.1318359375,9915736
2021-09-22,1090.6264428510565,1106.0255780999046,1086.210482648724,1100.817138671875,10995912
2021-09-23,1108.4713001643795,1130.9360171926044,1107.6107744419755,1127.7203369140625,15748397
2021-09-24,1133.9027316972313,1134.7632574948414,1119.6131874834832,1124.4593505859375,15192163
2021-09-27,1126.4069614315592,1145.837138258342,1121.1078331879216,1143.36865234375,15373834
2021-09-28,1147.6939414575027,1161.689135216267,1138.092065214608,1154.0574951171875,18035258
2021-09-29,1163.9991145771864,1163.9991145771864,1141.3758992926414,1144.90869140625,9719875
2021-09-30,1143.617767070168,1147.965800183617,1132.4533348800387,1141.013427734375,13590654
2021-10-01,1133.1779894261922,1150.320936930379,1130.0302358504632,1143.0289306640625,8958928
2021-10-04,1156.2993722307872,1166.1955973057436,1149.075293250508,1157.72607421875,10918552
2021-10-05,1157.2505376163047,1183.0216242133338,1153.7403880823629,1181.75341796875,13533634
2021-10-06,1186.6221652780882,1186.6221652780882,1155.438860897584,1159.40185546875,10258881
2021-10-07,1175.3219190109808,1177.0204479976474,1162.9573276219362,1165.0860595703125,6336665
2021-10-08,1170.906015220909,1215.8129290316733,1169.207605953432,1209.8570556640625,15772493
2021-10-11,1223.5124154081877,1231.9366542030143,1198.1263679197398,1201.4326171875,14768666
2021-10-12,1197.9678831315707,1215.1787568517786,1196.269354160262,1208.2943115234375,6682011
2021-10-13,1213.3669853963502,1231.7102112927382,1208.9736680853593,1220.591064453125,9959762
2021-10-14,1223.0369280495506,1230.7818997818822,1217.0810544912147,1223.0595703125,8623469
2021-10-18,1208.656838063519,1243.2597273294034,1205.8034336758178,1226.3206787109375,13594479
2021-10-19,1233.6578296621897,1246.1357531841286,1226.501796349313,1237.3038330078125,8833409
2021-10-20,1242.2406818392346,1242.2406818392346,1219.0286485058555,1223.0595703125,12710570
2021-10-21,1235.2884806281218,1235.560187794889,1179.0359922815946,1187.77734375,20831669
2021-10-22,1186.6449281501523,1206.9810344630644,1182.7951444896785,1189.99658203125,11027475
2021-10-25,1213.8201056097269,1213.8201056097269,1163.9990998346134,1178.40185546875,17198417
2021-10-26,1185.3315195274101,1208.7926167498356,1179.013250231775,1205.2371826171875,9750178
2021-10-27,1201.138372284091,1212.3707315877277,1186.6222858874532,1189.99658203125,9896298
2021-10-28,1186.6447146030193,1194.774603252533,1173.283745409445,1176.9522705078125,9886181
2021-10-29,1175.843002928945,1175.843002928945,1133.0649360229452,1148.7132568359375,14233025
2021-11-01,1148.7131311991511,1157.6582624374937,1129.6225892164332,1149.4151611328125,15481114
2021-11-02,1152.6759743257276,1154.0347494893902,1130.1433322293192,1132.656982421875,10569130
2021-11-03,1135.0348760961226,1141.3531452072293,1114.6309640383438,1124.866943359375,11989430
2021-11-04,1129.1015379278679,1134.513996271511,1127.7655248366461,1131.7738037109375,1705656
2021-11-08,1141.0812028496898,1141.3530297583548,1112.5474040608012,1133.1778564453125,20337183
2021-11-09,1134.5593339553402,1145.384011549245,1126.429444729638,1142.123046875,15682497
2021-11-10,1139.8585280650227,1158.56403111527,1133.9479393972968,1154.8953857421875,10253470
2021-11-11,1150.4342522284085,1164.2255472479787,1148.3960890914113,1157.0015869140625,10722478
2021-11-12,1160.783343266853,1177.0204805624614,1158.1110771767962,1174.46142578125,8712341
2021-11-15,1177.586582367733,1178.583081524526,1163.9990683781703,1167.5318603515625,4803269
2021-11-16,1164.9275032865714,1166.2636363626991,1130.0302662731583,1140.402099609375,11337581
2021-11-17,1131.819202659116,1131.819202659116,1114.6309708056715,1115.98974609375,10202029
2021-11-18,1114.178225230509,1127.3128958685732,1109.671695510959,1120.2020263671875,8505625
2021-11-22,1103.3533407297432,1109.1960026578379,1064.8099816539602,1070.584716796875,24124307
2021-11-23,1056.6801744196864,1087.5692534410966,1045.7875684738456,1080.59423828125,25326999
2021-11-24,1077.9444973476766,1091.4867243500764,1061.4356552775093,1064.9910888671875,16820296
2021-11-25,1074.7742721480843,1133.2006528139436,1067.5954770563671,1129.1016845703125,42401936
2021-11-26,1117.7107252384765,1122.1493269988055,1087.6822964764374,1092.709716796875,15763138
