date,open,high,low,close,volume
2021-07-23,651.7205653241916,657.4788938462436,651.4252802898568,654.9196166992188,2796725
2021-07-26,654.5751337186344,654.9688871537107,649.9980053688151,652.7048950195312,2503714
2021-07-27,655.5594069436332,664.2214411458401,652.5080283300342,658.2662963867188,3512513
2021-07-28,663.8769704744875,663.8769704744875,650.7854804551598,654.4274291992188,2686658
2021-07-29,655.6085652495059,659.4474504043785,650.6377442718695,652.2619018554688,1981009
2021-07-30,654.0829722435028,661.4653985667928,650.9823291563853,653.6400146484375,2640763
2021-08-02,658.512373925773,660.9239783422144,654.9688336131115,659.8411865234375,2613866
2021-08-03,661.465351406431,664.4183217252097,656.1499808012953,663.2371215820312,2936646
2021-08-04,665.4026614871592,668.9954661611389,662.1052019149702,664.713623046875,3077649
2021-08-05,667.3713273154523,667.3713273154523,657.724969113286,659.0045776367188,1985164
2021-08-06,659.5459251721439,664.910500067706,658.5123975504002,662.8434448242188,1749643
2021-08-09,663.5816991315901,667.3221163458877,655.5594387254615,656.5437622070312,1468932
2021-08-10,661.3177426856088,663.9754282446805,652.9017884804987,659.7920532226562,2024406
2021-08-11,659.102986023054,661.3669781166759,650.9823172163802,656.1992797851562,1361893
2021-08-12,656.0515952561229,665.3042599407323,654.9688634663298,664.369140625,1822952
2021-08-13,664.4183472498951,667.5681943932658,658.1186529631537,659.9888916015625,1358720
2021-08-16,659.4967524185481,664.9105317294467,655.5594583742583,662.9910888671875,1058059
2021-08-17,662.4497296089793,665.9440660927346,657.6265203249181,658.9061889648438,2151413
2021-08-18,658.4632789605538,664.5660972473315,658.0203213284335,660.5303344726562,1968944
2021-08-20,653.590749963398,664.2214308688227,645.7161626144415,657.38037109375,4035337
2021-08-23,659.4966908413224,662.252784399321,651.9173884980763,658.3154907226562,2173978
2021-08-24,660.4809984300567,664.8612495560269,657.6264365515597,660.5794067382812,3051984
2021-08-25,664.5167669264243,681.151858010324,662.4497116198671,676.7716064453125,7608915
2021-08-26,682.5298339572721,690.9949907239834,679.1831105406675,687.8943481445312,7671524
2021-08-27,689.3709207627502,695.9166958940788,687.8944355522252,693.0621337890625,3396769
2021-08-30,697.8853406975942,702.0195112900315,695.0307786013468,701.1828002929688,3023655
2021-08-31,701.1828587643259,707.7286344213961,693.0621894542056,706.4982299804688,3854510
2021-09-01,708.7129256332626,713.2407897379172,696.2120050682303,707.28564453125,4991772
2021-09-02,711.124549338626,763.490573376692,708.7129446640316,747.1015625,16281725
2021-09-03,727.3658055557805,736.0278396638745,715.8000053337136,722.8871459960938,15600504
2021-09-06,728.3993199354231,732.0905327053662,717.2764774709948,724.51123046875,8084343
2021-09-07,725.4463914735487,731.7460856615056,719.1466972855918,722.739501953125,2891731
2021-09-08,727.4149985858459,735.2895858506453,722.3457090027981,731.9921264648438,3070612
2021-09-09,730.9093261979963,734.4529264730869,723.477696568638,725.7908325195312,2867987
2021-09-13,725.3971845698302,731.0570444547429,712.1088178835133,723.3793334960938,2883674
2021-09-14,726.2339224737601,732.3367406616088,724.5605603786228,727.6119995117188,1974670
2021-09-15,729.2852753022732,740.2112416732973,728.399360157234,734.6005859375,3172198
2021-09-16,735.2896293663191,744.3454172724418,731.8444972340807,743.3118896484375,3209102
2021-09-17,747.1015323803441,747.6921024457522,728.3993859834712,736.0278930664062,11661592
2021-09-20,727.464239109782,735.1912142966725,715.6031534648557,718.7037963867188,1447672
2021-09-21,718.2608486137345,726.1354363796446,712.896273682541,724.2651977539062,1850978
2021-09-22,721.9028378266034,728.4485526818911,719.5404375297818,721.5582885742188,1150957
2021-09-23,722.2472969634621,724.314352078464,710.8783736742864,713.2899780273438,2336977
2021-09-24,717.4733747260775,719.8357149195315,709.4511147115331,714.4219360351562,2219394
2021-09-27,717.9656073141032,718.8022582838505,707.0395800764782,709.697265625,1906863
2021-09-28,710.6815190034366,721.8535659425862,710.1893572866752,714.4219360351562,2407512
2021-09-29,713.3391901231889,726.4306795133867,709.6971814758156,723.2316284179688,5200234
2021-09-30,728.3993243550374,728.3993243550374,709.4018945327956,711.0752563476562,3235673
2021-10-01,708.7129016578853,719.0482981403961,703.1022458374263,718.0147705078125,1852758
2021-10-04,714.028201735732,721.8535245205305,713.6344483535837,715.2586059570312,1615207
2021-10-05,712.8469713802308,724.4127705690372,710.7306521781816,721.6566772460938,2236948
2021-10-06,724.462138858866,730.0727951564577,712.6502561600801,714.2744140625,1939154
2021-10-07,718.5560706400651,720.8692065621628,708.0237984109075,713.9789428710938,2453970
2021-10-08,717.5717627572441,719.9833671168822,709.0081371119643,710.7799072265625,1573419
2021-10-11,713.5361314875887,713.5361314875887,703.692896455774,706.0552368164062,3007329
2021-10-12,705.6615360996183,706.6950637515077,688.0421215451664,692.3731689453125,3241303
2021-10-13,693.2589559808043,698.6727346603167,689.0263773924884,689.9122924804688,3092746
2021-10-14,691.487209844378,691.6840865461215,682.1361372557351,682.923583984375,4077281
2021-10-18,689.0265273926935,694.9816732209185,678.2481718413817,692.570068359375,4597120
2021-10-19,696.9010258648203,697.9345535061557,687.5991569361265,691.7825317382812,2137420
2021-10-20,692.3731689453125,698.3775182207377,684.4001126057261,692.3731689453125,2606119
2021-10-21,695.8675004929803,699.853998595897,680.1675288744934,683.661865234375,3427729
2021-10-22,689.0263162917346,690.9949629097109,667.3712034939944,679.9213256835938,3533890
2021-10-25,679.9214273865215,682.6775210482807,665.8948181353338,672.5390014648438,2786630
2021-10-26,674.2616001957937,684.1048352351484,673.3756850109162,679.232421875,2616174
2021-10-27,679.0848702642585,688.9773103498229,677.5591206337311,682.972900390625,2103049
2021-10-28,682.9727730292221,684.7938073821412,669.5367945487642,672.3912963867188,1471621
2021-10-29,671.80081020816,678.1989131625234,664.9105454880763,669.782958984375,2021722
2021-11-01,669.7829877768894,682.5791942356973,669.684519372508,678.9863891601562,1575508
2021-11-02,683.1204996872681,686.7133044446241,680.4136100991701,681.7916870117188,1898373
2021-11-03,684.1539718882613,687.5498996574255,675.0489803752603,681.4470825195312,1256308
2021-11-04,688.9280424098932,688.9280424098932,684.1048332234571,685.48291015625,409164
2021-11-08,691.4872212821888,693.8988257421852,681.1518250922059,692.2254638671875,2429656
2021-11-09,698.5743563510525,698.8204372106887,687.845206839578,695.3753051757812,2647708
2021-11-10,694.4401760870737,696.9009846486863,689.6169672749794,695.4244995117188,2077910
2021-11-11,694.932294756901,695.8182098155436,689.1740271107149,691.5855712890625,1102633
2021-11-12,697.7376660513414,710.6815436829967,693.7511680228037,709.303466796875,5345270
2021-11-15,712.6009823901272,712.6009823901272,700.0508582485783,703.3975219726562,1917369
2021-11-16,706.7442553308686,708.122332227751,700.1000718719781,702.4132080078125,1900114
2021-11-17,703.0038412346535,711.075305784059,697.2947770679209,699.9031982421875,2453920
2021-11-18,699.9032397763135,703.791329767621,691.2904088176189,693.4559326171875,1708655
2021-11-22,695.8182954600052,698.623593360445,673.5725486557697,678.0512084960938,2109072
2021-11-23,678.0019644911528,688.4358288641874,675.2458709112634,684.49853515625,2081366
2021-11-24,687.4516213147759,693.4067670361701,672.1453413824593,676.4271850585938,2093430
2021-11-25,679.1831532332461,683.6126085804195,674.7536978860728,678.001953125,1943112
2021-11-26,674.2616152450917,678.1989093487126,656.6422001000517,660.1365966796875,2236662
2021-11-29,659.103006737024,675.245936539867,648.472324708041,672.9328002929688,4901166
2021-11-30,671.308641647691,678.937148939142,662.1052407532119,670.12744140625,11535239
2021-12-01,669.3400426705118,684.1048965529496,667.4205996501261,682.972900390625,3209799
2021-12-02,685.0891507043966,695.6706282476039,683.1205037196138,694.2433471679688,2331496
2021-12-03,696.1628085049059,696.1628085049059,677.3622533316554,680.1183471679688,1878712
2021-12-06,680.167508583682,682.8743980896228,671.8007592016829,673.47412109375,1393577
2021-12-07,677.2145876127819,685.2860525622069,673.1296209381419,683.5142822265625,2459318
2021-12-08,687.1561848817543,687.8944274783519,673.9662865362114,675.6396484375,3678237
2021-12-09,679.0847963165595,679.4784896635474,670.5211699815972,672.4406127929688,1650779
2021-12-10,674.1631144344938,675.245846133112,669.5859866356406,674.0154418945312,1011025
2021-12-13,674.26156332895,677.6082870906761,662.4496819275669,663.8277587890625,2026297
2021-12-14,667.3713273154523,667.3713273154523,655.2149562253335,659.0045776367188,2093071
2021-12-15,659.4967041830831,664.7136063945361,654.6734953002609,662.302001953125,1981529
2021-12-16,663.6309100629802,666.8299614107312,657.478888240382,659.0045776367188,1404782
2021-12-17,656.5437507564325,659.447516992087,644.1412991362963,646.3067626953125,2377387
2021-12-20,643.7475192425475,643.7475192425475,617.1707867967542,623.6672973632812,2473370
2021-12-21,629.9669765166341,633.8550659654892,623.0767127109833,628.736572265625,1640601
2021-12-22,630.016203777129,633.2152549470792,626.0297058733197,629.8685913085938,1212183
2021-12-23,631.0005333603743,634.4948695797668,626.8171587127678,630.4591674804688,2150523
2021-12-24,631.1482632029976,632.9200335518603,624.2087942909199,627.3585815429688,1183083
2021-12-27,625.0454107286782,632.2801642860925,620.222201638177,629.720947265625,1185438
2021-12-28,631.6895911347646,633.5598297717186,628.9827015740001,632.23095703125,1217603
2021-12-29,634.8886590005816,636.611225129653,629.0811263055199,634.642578125,1505964
2021-12-30,634.6426492209042,635.2332193571233,630.0655203909972,630.85302734375,1280995
2021-12-31,635.2331389053321,644.7318845952074,632.0833518066213,639.3673095703125,1592842
