date,open,high,low,close,volume
2021-08-06,592.9937861208238,594.9581547704993,572.6134613804393,585.8238525390625,3406554
2021-08-09,586.6586730767809,587.2480196281329,576.542186730184,580.2744750976562,1099044
2021-08-10,580.2254937733005,583.7122367611372,562.0550805108273,570.60009765625,1209723
2021-08-11,571.6313601236574,575.4619035262795,555.7199597595248,568.0955200195312,1302387
2021-08-12,570.5509343507024,572.9081409106842,557.4878340462208,560.4343872070312,1232132
2021-08-13,562.6935590963548,565.640112779985,550.0233542776298,553.2154541015625,1997335
2021-08-16,560.0414966227592,572.6134436007688,550.0232048309272,559.2066040039062,5163107
2021-08-17,559.6977248372046,559.6977248372046,540.6924817467424,544.130126953125,1850194
2021-08-18,546.0945714209483,549.0411248638671,541.1836490160837,543.7373046875,965450
2021-08-20,540.2014233658523,549.1884346609593,525.4686572740562,530.134033203125,1806975
2021-08-23,535.2905095165794,538.1388683169721,514.7137339043219,518.2496337890625,1256480
2021-08-24,517.6112304682244,522.1292551801047,505.92321096240886,512.3565673828125,2628237
2021-08-25,513.6333223099222,518.1022491519144,509.16439546793004,510.44122314453125,969412
2021-08-26,510.5394505582898,514.9592804572227,501.9453368659203,503.7132568359375,1079304
2021-08-27,503.860613879485,512.9949171123055,503.222170019239,507.3964538574219,1305521
2021-08-30,507.49465027782963,521.3925224411166,505.4811844108119,518.8388671875,1991723
2021-08-31,523.3078781885939,523.3078781885939,513.9280284078778,520.8524169921875,1721956
2021-09-01,521.5399463377013,525.9597763914106,518.9862907302264,522.5712280273438,1023967
2021-09-02,522.6202957843299,531.2635664712093,522.5221013233428,528.80810546875,1117337
2021-09-03,531.3617424207772,534.3082955210773,522.7676292115688,524.2409057617188,827959
2021-09-06,523.5042653421671,529.3482742900447,517.9058024849752,526.303466796875,948219
2021-09-07,526.8437401077638,529.839390560774,518.5933671065034,521.048828125,532290
2021-09-08,523.0224223076416,523.0224223076416,511.47644358018783,513.3021240234375,1410873
2021-09-09,513.3021887259541,522.0356533519536,512.7100516569035,517.6442260742188,1103544
2021-09-13,519.9633351162428,520.3580329389498,510.8844419512676,511.87127685546875,782310
2021-09-14,513.4501707031918,526.6244523538036,513.1541322885802,524.5520629882812,1123980
2021-09-15,524.9962290092716,530.5224810114543,521.0488889415327,528.8449096679688,1668352
2021-09-16,529.0421155736595,532.3973780077824,526.0322814607174,528.3513793945312,970702
2021-09-17,530.7690877937339,532.3480596564533,510.29226512636865,512.0192260742188,1197562
2021-09-20,512.0192149016357,512.0192149016357,485.7201034657812,488.0885009765625,1804464
2021-09-21,489.4701297304506,501.3121489981228,482.7103043753252,499.5358581542969,1918932
2021-09-22,501.21344458938887,507.7758907154163,500.6706974354045,505.21014404296875,999987
2021-09-23,507.2331302165985,509.20679998397827,501.9042278678353,505.25946044921875,701147
2021-09-24,505.75289525083184,508.6640703039662,493.7134972102434,501.41082763671875,991548
2021-09-27,504.27263450140634,504.27263450140634,494.4042854896371,496.9700622558594,872537
2021-09-28,497.3647394963473,499.6838073008907,484.97997479529124,490.5062255859375,1228879
2021-09-29,491.4437409862698,507.97322424233414,486.1148389746407,502.3976135253906,1869419
2021-09-30,509.20681058822726,511.8219471771143,499.979898210414,503.7298889160156,2313759
2021-10-01,502.2002697441632,507.23313370879396,499.2891248867218,506.39434814453125,1084023
2021-10-04,507.23309617922024,516.3613182408113,506.98638747485296,512.9567260742188,1318434
2021-10-05,513.0060557687688,514.68368700479,504.2725917268124,512.9567260742188,1112710
2021-10-06,515.0785234420938,515.0785234420938,496.82207653947535,498.1049499511719,1147247
