date,open,high,low,close,volume
2021-08-06,26.491302698896916,26.880632597081124,26.330494032596285,26.63518524169922,48439680
2021-08-09,26.575939454731188,26.74521360222647,25.839600626057898,26.18661117553711,34579170
2021-08-10,26.06811823976458,26.457448127499692,25.450270354914867,25.864990234375,39908735
2021-08-11,25.864987236247345,26.203533872654177,25.51797673214063,26.08504295349121,27092590
2021-08-12,26.093507291153575,26.474373272919486,25.99194249124342,26.355880737304688,28940720
2021-08-13,26.415126148171968,26.626718001128108,26.068115638469315,26.40666389465332,55109985
2021-08-16,26.23739307051575,27.117616064528242,26.186611471420548,26.65211296081543,89187445
2021-08-17,26.491301338658843,26.491301338658843,25.687253205487036,25.839599609375,138480310
2021-08-18,25.831137388106036,26.84677745492823,25.56030003695345,26.60133171081543,172405390
2021-08-20,26.237392384748176,26.262783990791082,25.594152893855558,25.864990234375,57855210
2021-08-23,26.068118221387593,26.17814689984473,25.08633205553779,25.88191795349121,44342855
2021-08-24,25.729569045092312,26.40666394441863,25.687251320148423,26.355880737304688,39847235
2021-08-25,26.389739347385078,26.542085758210803,25.47566249674863,25.568761825561523,157596220
2021-08-26,25.63646939340302,26.26278107745685,25.619541657918877,25.873451232910156,150781535
2021-08-27,25.92423488324164,25.97501809372588,25.59415208668325,25.661861419677734,46886690
2021-08-30,25.898846355412477,26.37281171314945,25.74649994398897,26.27971076965332,64853600
2021-08-31,26.27970842546003,27.506941861951116,26.01733497047809,26.931411743164062,163342355
2021-09-01,26.9144850546648,27.45615972199035,26.609793861453102,27.26149559020996,83001905
2021-09-02,27.363060946572137,27.583115060868096,26.812920817878886,26.931411743164062,91891260
2021-09-03,26.973729649348662,27.667749042194167,26.931410310913286,27.202247619628906,95795720
2021-09-06,27.371525038071166,27.760853312614344,27.04144223014822,27.092222213745117,82329740
2021-09-07,27.20225170785907,27.20225170785907,26.27124872280798,26.423593521118164,78581620
2021-09-08,26.42359111056775,27.278422425638844,26.35588177938973,26.702892303466797,89951525
2021-09-09,26.57593689375894,27.032976079363188,26.516691432140114,26.660573959350586,33803115
