date,open,high,low,close,volume
2021-07-23,270.93345607088656,278.0012797206588,269.64000275510597,276.7771301269531,28114910
2021-07-26,277.2159449364329,277.4007360553355,271.7418534297271,272.7581481933594,12199806
2021-07-27,272.0421573347961,274.69836779468096,269.84789652010863,273.2201232910156,7966274
2021-07-28,272.98913070712376,274.0977928663641,269.3166256277125,273.4510803222656,9147860
2021-07-29,274.2132725228447,276.24586205010934,271.5801823470619,272.7581481933594,11668940
2021-07-30,272.0189953328371,273.93609734272803,270.24050075125785,271.23370361328125,6356412
2021-08-02,271.71874002598736,275.0447825361287,268.97013447263566,273.5896301269531,9247796
2021-08-03,279.0175963309665,279.0175963309665,274.46740343045826,276.89263916015625,10331214
2021-08-04,278.78656556150554,279.0175403465607,274.5366238774589,275.6914978027344,9018712
2021-08-05,276.0148704244711,283.868013181318,276.0148704244711,277.58551025390625,22588728
2021-08-06,278.9020597017728,280.1262373702482,275.46052968215486,276.245849609375,10540400
2021-08-09,277.16974206611985,279.94143948678106,275.09096900062394,275.6914978027344,9293502
2021-08-10,276.4306395363993,281.3042019590733,273.9822842099313,278.9482421875,14055564
2021-08-11,278.0475014464585,280.17245852654787,276.45376953880714,277.7472229003906,8565026
2021-08-12,278.0936671325695,281.2811307415578,277.4700464328473,279.8721618652344,7905016
2021-08-13,279.94143520575244,286.61661203079694,279.94143520575244,284.3299560546875,16729368
2021-08-16,284.6071779438418,286.8245588967725,282.0202710923161,283.6601867675781,7144852
2021-08-17,283.52156387176484,294.2849837939735,282.3435980437951,293.29180908203125,23645544
2021-08-18,293.6844365812362,295.27816822295125,288.53368764232783,290.7510681152344,13847154
2021-08-20,287.5636364482017,291.92906596584635,285.48486317267253,286.4318542480469,12341386
2021-08-23,289.1804641292631,294.23881814244265,288.02559007123887,290.49700927734375,14072750
2021-08-24,293.79996460529264,293.79996460529264,288.30275273162334,292.6681823730469,8967436
2021-08-25,293.3379861385025,296.94118725833613,290.82035526410755,291.79046630859375,12815436
2021-08-26,292.0445491233425,294.9548260277308,289.1804559018942,290.543212890625,8416702
2021-08-27,290.7972798718757,293.79995234076716,288.85708586832783,293.3149108886719,8743108
2021-08-30,293.7768578019379,295.41677326547295,291.2823186495421,292.1600341796875,8743710
2021-08-31,293.15318172376993,296.82568639268703,290.52009176790847,296.0865783691406,15591816
2021-09-01,297.4031383393907,299.0430537334788,293.4534750113291,296.5947265625,9450444
2021-09-02,297.9574921929436,303.50088739653324,295.99420639167226,300.93707275390625,9077556
2021-09-03,301.6530860721514,303.3623052157281,300.03626248677233,302.6231689453125,7549940
2021-09-06,303.3392233910798,318.14470278703027,303.3392233910798,317.1053161621094,24676832
2021-09-07,318.7452190259142,318.7452190259142,310.77658855026635,311.4695129394531,12812218
2021-09-08,312.0007551843434,312.0007551843434,304.8867204295872,305.90301513671875,13432462
2021-09-09,305.3024857107526,306.9885847441446,302.11502236189614,305.9722900390625,11611460
2021-09-13,305.9723338996502,310.3608554957675,303.89356051201565,309.85272216796875,11177578
2021-09-14,309.96819338387803,312.13936222545124,309.50624376631635,311.0999755859375,7322676
2021-09-15,311.35404438846444,314.37980876537233,309.50624590544686,311.37713623046875,8290832
2021-09-16,314.0102736195599,314.4722232681359,307.1965163030634,308.5130615234375,9315692
2021-09-17,310.1529518101436,311.5388005167212,306.1570767614457,307.31195068359375,10815562
2021-09-20,303.8473349632407,309.73719208339475,301.83786557678343,306.0415954589844,9092860
2021-09-21,305.1177214933537,309.0442932309669,303.54708152024165,308.3975524902344,7367102
2021-09-22,309.04425717801365,311.584979770658,306.2725598042198,308.651611328125,9583304
2021-09-23,310.84590221259424,312.7398843255687,310.15297780123774,311.49261474609375,6462586
2021-09-24,314.3567095726222,322.9720810763015,311.8159867178839,312.5089111328125,24253176
2021-09-27,313.2248816736827,313.36346089740937,300.7291521872688,302.0688171386719,16798164
2021-09-28,302.0688534689728,302.0688534689728,293.4534821865321,295.46295166015625,16224924
2021-09-29,291.00515169570957,298.6504118194163,289.8040658370317,295.99420166015625,17679132
2021-09-30,295.0703182106159,298.7659151510228,292.2062249427671,292.9222412109375,12027918
2021-10-01,293.2456032256217,295.53225940636895,291.12064632350956,293.9154357910156,8417708
2021-10-04,295.6015873285591,297.31077844860306,293.77688060279394,296.1328125,10494244
2021-10-05,294.0078440947218,300.03628105423763,292.899153718071,298.8121032714844,10912148
2021-10-06,300.45205215160485,300.4751439941882,293.06085803417466,293.6844787597656,9673198
2021-10-07,295.1858218358239,299.5974352868248,294.2157388637267,297.0105285644531,7448686
2021-10-08,298.48872521664293,308.3744290738005,297.95747193435324,305.41796875,22091966
2021-10-11,299.7822047442624,307.79701919156093,293.33800205226976,301.5606994628906,20422932
2021-10-12,301.19111662947387,305.99540338751876,296.82568759757527,304.470947265625,18680432
2021-10-13,307.1964698701746,311.6773864231033,303.0389236614053,310.707275390625,18925882
2021-10-14,321.97884861454287,341.77337630797393,321.0549494793505,327.17578125,118377606
2021-10-18,332.1417469805334,332.9732505828982,324.47339525459813,327.86871337890625,21198892
2021-10-19,331.2640711766518,337.2001408890994,327.060340786419,328.70025634765625,21865148
2021-10-20,329.6472294712098,333.87407966863725,321.40144023445777,324.2655334472656,16108782
2021-10-21,327.4991605282576,327.5222523682351,314.9110344675603,321.6554870605469,15916912
2021-10-22,324.1731186365441,325.9054295662014,313.31730347735805,315.2344055175781,10758302
2021-10-25,315.3960607963895,316.0658932946749,305.2562623569456,308.4437255859375,17621916
2021-10-26,309.9912481416938,313.57135724951087,307.1964589288177,308.651611328125,12193966
2021-10-27,308.65170574494215,311.6081669309413,306.4805364989417,310.0144348144531,12631178
2021-10-28,309.96819017621124,310.24534866581325,302.5769963717114,303.4547119140625,10357542
