date,open,high,low,close,volume
2021-08-06,278.2366080680892,279.0812609790869,271.0819403018992,276.54730224609375,2162426
2021-08-09,278.18696054112974,287.1799538873792,278.13725723276855,285.8881530761719,1156410
2021-08-10,287.6767906502139,307.8489334430283,283.3045069782928,301.7376708984375,7468168
2021-08-11,301.7376889806691,305.0665976586338,289.4654598501711,298.7069091796875,3658264
2021-08-12,301.2408162880706,330.95250604472915,299.55154074092843,327.47454833984375,9476823
2021-08-13,327.87209286889606,327.87209286889606,314.2583589441636,316.74261474609375,2180426
2021-08-16,317.2891002772208,326.8286474607155,314.7551717977949,319.82305908203125,1278474
2021-08-17,320.46898321293327,345.21216375871495,319.82308280021715,341.33673095703125,6101626
2021-08-18,339.8461705930424,351.77059763139476,331.3500284583708,340.9889221191406,3316393
2021-08-20,333.8342865278547,342.8272798547598,323.5494620671347,327.5739440917969,2599393
2021-08-23,331.8965564316792,335.8713654907412,323.1519886318973,327.4248962402344,2306843
2021-08-24,329.46198208529563,335.3745228403395,318.58096020615255,323.2513427734375,2339993
2021-08-25,324.9406238104771,325.58652418416716,317.6866097821709,322.6551208496094,946728
2021-08-26,324.2450422823319,335.1260943935371,322.257637719583,331.2009582519531,2176636
2021-08-27,332.89024773515587,337.2625314910778,330.8531702896173,332.9896240234375,1109280
2021-08-30,334.87764818186247,364.0924873884375,334.87764818186247,358.72650146484375,2600675
2021-08-31,358.1799761882842,396.3381352496663,349.1372799500098,383.07220458984375,4406621
2021-09-01,388.4382288752144,393.35706746470566,366.1793030839028,373.5823974609375,1981051
2021-09-02,375.3213469418653,375.3213469418653,364.19186976037093,366.8748779296875,1524242
2021-09-03,369.0113321557434,381.53198641993833,365.6824235932818,377.80560302734375,1227937
2021-09-06,380.5879502233843,384.56275910300195,372.6383324641492,378.5508728027344,900490
2021-09-07,379.9917422590336,388.7363404366196,374.12890492685085,376.464111328125,1320962
2021-09-08,379.59426201371457,384.16529845906166,375.42070040592233,382.52569580078125,578221
2021-09-09,384.4634291966999,387.8917143991044,375.619484437715,379.0974426269531,1038022
2021-09-13,381.2835733749214,392.3136443187218,381.2835733749214,384.1156005859375,1700045
2021-09-14,387.4445135704977,399.9651683850192,381.23387430986077,394.59918212890625,2032473
2021-09-15,397.48087320900163,398.4745753920241,386.6495254791331,391.1211853027344,1140565
2021-09-16,391.6180903301251,400.0645600491124,372.638369955323,395.1457214355469,2688887
2021-09-17,396.3878150997424,396.98404250525294,353.4598967837674,376.861572265625,13751716
2021-09-20,376.5634987861447,382.5257125872687,367.32204919916995,370.8993835449219,580568
2021-09-21,370.8993639366998,372.63834287009354,351.8202686515966,363.14849853515625,1377842
2021-09-22,363.14850000013496,372.63834437335527,363.09879669232015,369.557861328125,808433
2021-09-23,373.08551545871,377.5074721997207,366.67612392658697,369.2100524902344,378053
2021-09-24,371.3962406141413,374.47672385889473,358.72653608482943,362.65167236328125,519024
2021-09-27,363.79435626215906,364.34088030411317,351.7705544107272,356.68939208984375,471875
2021-09-28,360.11768998579805,371.64464217170905,352.26744826168675,367.3717346191406,983226
2021-09-29,351.77058963177603,354.75169632357074,343.67192251747747,352.81396484375,96097669
2021-09-30,359.6208509666634,361.4095332753445,355.4473195638484,357.28564453125,1452877
2021-10-01,357.13658290187004,366.17927944997234,354.9504561451615,356.4410095214844,1110460
2021-10-04,357.63342528472316,358.22965268575433,348.04420486320515,350.7768859863281,4530962
2021-10-05,353.06239306885357,356.68943049824844,349.6838115243708,350.3297119140625,2076160
2021-10-06,352.7642802849513,353.3108043636897,338.90212249289596,345.2618408203125,4127745
2021-10-07,343.82101263517444,351.77063142442705,343.2247851609027,348.34234619140625,923705
2021-10-08,349.7832018070382,352.5158830711557,344.8146904177337,347.7461242675781,755728
2021-10-11,347.7460879910606,353.2114499491546,343.3737741642785,346.1561584472656,1131648
2021-10-12,347.1002035746609,349.485113370876,326.9280588802876,333.58587646484375,1699250
2021-10-13,333.5858764317768,341.23736599681365,328.12051374586997,330.306640625,973485
2021-10-14,330.3065784690039,350.2799971367729,323.4500399092754,348.242919921875,1356052
2021-10-18,352.1680881813929,353.161790478928,341.1379866136748,343.72161865234375,1210015
2021-10-19,342.8769572079483,344.168788358229,330.45567879401904,333.6852111816406,1035758
2021-10-20,333.6852004325738,344.31782654254107,329.90914404653284,340.343017578125,484858
2021-10-21,347.54735045855205,347.54735045855205,331.896540537974,342.3304138183594,415483
2021-10-22,343.77133231554086,346.80211228414373,328.1701936442363,330.6544494628906,743267
2021-10-25,325.437501382178,334.23177275178153,319.823089484479,331.8468933105469,549253
2021-10-26,333.88396529946556,344.5662647844931,321.76078538165166,341.18768310546875,382923
2021-10-27,344.2184742487207,345.1625035737319,334.77830230016104,336.7160339355469,155424
2021-10-28,335.7223134416303,337.26253980913356,326.48086426045234,333.1883544921875,303395
2021-10-29,329.9091450224574,332.7908754651065,326.03371233576473,329.26324462890625,355760
2021-11-01,330.9028138846083,341.1876371379903,327.92170745321545,340.6410827636719,388602
2021-11-02,345.46059780438384,345.46059780438384,337.46130643633904,340.4424133300781,869662
2021-11-03,342.3304317504698,342.92665917708644,338.2065733982338,340.3927001953125,281328
2021-11-04,342.7775601956694,344.8146374220445,341.23730370647996,343.572509765625,81543
2021-11-08,345.46058641204286,345.46058641204286,335.87136561848587,337.2625427246094,293129
2021-11-09,337.85878140120616,339.29966186380744,334.6292489319299,336.07012939453125,2845353
2021-11-10,335.6726116894774,341.3863996911437,334.2317616060281,335.2254638671875,1312973
2021-11-11,336.8650720677025,340.8398811776459,330.0085324181276,334.6292419433594,398528
2021-11-12,337.7593871731625,344.715302891514,330.50537291132173,341.28704833984375,3945560
2021-11-15,345.31150842527705,373.48297136476134,334.28140813424176,361.31011962890625,2977363
