date,open,high,low,close,volume
2021-07-23,52.496965281465506,52.74296981428189,51.88196239525546,52.15256118774414,10996716
2021-07-26,52.15255430946918,52.27555937493151,51.41454643890804,51.488346099853516,10937572
2021-07-27,51.53756295512452,51.83276166449445,50.79955492059078,51.143959045410156,11591373
2021-07-28,51.16856002807617,51.537564053205195,50.72575069347767,51.16856002807617,13733836
2021-07-29,51.291551473082706,51.41455091870888,50.77494817089904,51.119346618652344,15139800
2021-07-30,51.29154829640011,52.30016057972868,50.62734007004829,50.75033950805664,39367890
2021-08-02,51.41455373461695,52.07876203848356,50.996349966029754,51.90656280517578,19968907
2021-08-03,52.15256065112555,52.398565181410696,51.80815656094789,52.22636032104492,15159726
2021-08-04,52.3985713795098,52.89057486772409,51.61136354614509,51.808162689208984,17376739
2021-08-05,52.157546792588825,52.30728480930111,51.184275387604785,51.88303756713867,20246398
2021-08-06,51.8830328521651,53.030997553669685,51.80816099465244,52.85630416870117,13803814
2021-08-09,53.00603481207843,53.130811704073345,51.883025648364224,52.10762405395508,12460222
2021-08-10,52.357188671867576,52.357188671867576,50.85984297376619,51.03453063964844,12318604
2021-08-11,51.309038596847465,52.382136963513915,51.05947911029813,52.232398986816406,16287054
2021-08-12,52.2324063772123,52.65665927794991,51.78320380740136,51.9578971862793,13442644
2021-08-13,51.90797907979796,52.40709234097687,51.78319648056341,52.232398986816406,10050325
2021-08-16,52.28232285153293,53.62993056097639,52.057718710665405,53.50515365600586,32819128
2021-08-17,53.555068664323024,54.02922665272714,52.25737161397465,52.75648498535156,25693791
2021-08-18,53.105864008505876,53.15577477252444,52.25736959634869,53.00604248046875,18888795
2021-08-20,52.6317013243932,52.656656704167325,51.40886486777985,51.658424377441406,15736258
2021-08-23,52.357188486663496,52.357188486663496,51.00957507837098,51.40886688232422,10432123
2021-08-24,51.85807175838036,53.006042171805724,51.73329484906055,52.85630416870117,17847588
2021-08-25,53.15577211004579,53.38037624880011,52.606742309499914,52.95612335205078,11312487
2021-08-26,52.85630195654801,52.93116809900658,52.25736710495889,52.70656967163086,11929699
2021-08-27,52.78143458256661,53.13081561780855,52.55683044851094,52.881256103515625,8356207
2021-08-30,53.105855382070814,54.00426041231101,52.95611740241753,53.580013275146484,19240269
2021-08-31,53.90443641539874,55.551514132212525,53.604966181818156,55.3269157409668,33485407
2021-09-01,55.401792594210704,55.75117364902297,54.703030484586186,55.277015686035156,17700178
2021-09-02,54.80284950182959,55.07736439916711,54.403557702029765,54.977542877197266,17265598
2021-09-03,55.2520604555613,56.649578966713015,54.95259016319995,56.44993591308594,22906791
2021-09-06,56.774361984247676,56.79931736612561,55.52657004266809,55.701263427734375,11302936
2021-09-07,55.70125384328175,56.1255009741276,55.25205133485201,55.82603073120117,11374723
2021-09-08,55.451705515932005,56.35011071360772,55.451705515932005,56.20037841796875,12497221
2021-09-09,56.22532764699533,57.223559977766456,56.10055074761907,56.300193786621094,19983877
2021-09-13,56.300198810009626,57.02391631480637,56.15046651739823,56.899139404296875,13133424
2021-09-14,56.89913718998056,57.84745309678924,56.89913718998056,57.523033142089844,13852611
2021-09-15,57.62286118848613,58.32162336307491,57.49808426871,58.09701919555664,19025859
2021-09-16,58.246739326231776,59.39470377144714,57.97222447509433,59.07027816772461,21129102
2021-09-17,59.24496888170738,59.6193052574754,57.94727211127413,59.02037048339844,52041975
2021-09-20,58.146916564663435,58.74585706541737,57.09877354430402,57.19860076904297,13756386
2021-09-21,57.1736483496706,57.72267241050801,56.57470781792049,57.39824676513672,14070891
2021-09-22,57.42320899724905,58.29666451961206,57.42320899724905,58.121971130371094,11751877
2021-09-23,58.396478439475835,59.22001737764851,58.29665692258706,58.895591735839844,13392397
2021-09-24,58.895588055326755,59.36975165475723,57.89736152498008,58.5212516784668,11883868
