date,open,high,low,close,volume
2021-07-23,55.866634368896484,56.203721856812514,55.484599139366644,55.866634368896484,16886400
2021-07-26,55.93405711006076,55.93405711006076,54.563236520881944,54.76548767089844,14022322
2021-07-27,54.967735740033625,55.39471186351512,54.29356074777989,55.01268005371094,24320658
2021-07-28,54.47334461332895,54.900324217659666,54.29356733680206,54.60818099975586,12580054
2021-07-29,55.19246749057983,56.40598125350468,54.83290607910415,56.27114486694336,17331254
2021-07-30,57.03521005350763,61.79937973253688,56.85542935393392,59.68696594238281,156657528
2021-08-02,60.653275962645374,61.731960074535394,60.024048707589905,60.58586120605469,35149884
2021-08-03,60.5858734289621,64.4061991892549,60.5858734289621,63.484825134277344,84011902
2021-08-04,63.799435850488514,63.799435850488514,60.585870604013266,60.765647888183594,54896066
2021-08-05,61.01283702359019,61.687012018325994,59.46223590731038,60.383609771728516,41834602
2021-08-06,60.653293162043646,61.32746835137662,59.64203037804419,60.293731689453125,23700928
2021-08-09,60.675748688847705,61.844321406820924,58.990311225268606,59.34987258911133,32652280
2021-08-10,59.68696807783102,60.09147038005438,57.91164174997412,59.0352668762207,19593782
2021-08-11,59.30493036330824,60.99036798366408,57.889165505434626,60.00157928466797,29020364
2021-08-12,60.40607856921338,60.58586268795718,59.394816047241754,60.04652404785156,21191898
2021-08-13,60.24878074024315,60.473505765862804,57.30488153301292,58.5633430480957,72957938
2021-08-16,58.56333845924382,58.96784073043818,57.34982135856626,57.52960205078125,25173838
2021-08-17,57.52960908226292,57.73186024257999,55.77675311973134,56.810489654541016,46373634
2021-08-18,56.990273457825786,57.21499850548435,56.06889939081282,56.248680114746094,28661530
2021-08-20,55.799226642058024,55.821697088044544,53.124996679365445,53.48455810546875,42062378
2021-08-23,54.04636990492511,54.5407642868561,51.61933888658988,52.92274475097656,41826506
2021-08-24,53.214884646982966,54.158729031434,52.20362207170723,53.79916763305664,29085190
2021-08-25,53.93401157730126,54.63066059845424,53.304780756426325,53.43961715698242,36404354
2021-08-26,53.754225777982676,53.82164397189579,52.58565632327188,52.832855224609375,17745562
2021-08-27,52.877801952038446,54.158733978588714,52.83285763039372,54.04637145996094,26832648
2021-08-30,54.33850874857824,56.04641678742509,54.158728052638686,54.69806671142578,39247804
2021-08-31,55.05941183171273,55.62400792628316,54.04313886148595,55.443336486816406,40093494
2021-09-01,55.330413818359375,56.120848301478794,54.83356997531706,55.330413818359375,39771658
2021-09-02,55.51108534179873,55.87242475280358,54.60773164525529,55.03682327270508,23817142
2021-09-03,55.08199207992344,55.55625416461513,54.0657191378878,54.47222900390625,63925022
2021-09-06,54.74322760928139,55.51108024850324,54.607726634844994,55.01423645019531,35571090
2021-09-07,55.28524873594316,55.84984481485185,54.22380879679902,54.47222900390625,39321822
2021-09-08,54.69806881376673,55.172330910409016,53.99797172589131,54.96907424926758,30935942
2021-09-09,54.94649062132633,57.31779413257698,54.72065219168341,56.59511184692383,78402020
2021-09-13,56.88869810253294,56.88869810253294,55.57883798920493,55.69175720214844,18570056
2021-09-14,56.00793249272091,56.66286258297736,55.87242805183009,56.3918571472168,23362982
2021-09-15,56.843536854310344,58.2437345471871,56.527364404507004,57.97273254394531,35723328
2021-09-16,58.19856539237714,58.55990136192914,57.182289024897074,57.47587966918945,18248838
2021-09-17,57.92756047720079,58.01789447575483,56.25635738180307,56.52736282348633,21091092
2021-09-20,56.007932130954565,57.995307611042556,55.10457838690691,56.50477600097656,30117304
2021-09-21,56.45960806796738,57.475881013190794,55.87242676565212,57.31779479980469,20683918
2021-09-22,57.588799044131434,59.101919266029284,57.453294609148635,57.95014190673828,31760380
2021-09-23,58.49215747424835,59.147087588794776,58.04048058255532,58.198570251464844,25034286
2021-09-24,58.582487215078025,58.71799165114289,56.595111792933025,57.54363250732422,22678080
2021-09-27,58.198568914728526,59.598763111591076,57.81464080879075,58.89866256713867,52792584
2021-09-28,59.14708348806161,59.711679563533835,57.90497212202272,58.55990219116211,30431960
2021-09-29,58.71799134419132,59.14708297945203,57.00161791110658,58.42440414428711,37983758
2021-09-30,59.01157809645975,60.75053673758658,58.04047561918123,60.434364318847656,73260934
2021-10-01,60.50211196095927,60.75053560391895,58.58248537124436,59.05674743652344,51912930
2021-10-04,59.3955058990464,59.463254669871176,58.266313771688104,58.65024185180664,26848524
2021-10-05,58.71799144492483,60.16335600977614,58.46956779501869,59.7342643737793,26485000
2021-10-06,60.07302117546138,60.7053660099653,58.37923298442393,58.65024185180664,25570056
2021-10-07,59.621347073019564,62.55724673949401,59.2600041971989,61.36030578613281,85764568
2021-10-08,61.51838319535115,62.331402872091076,60.795704398725725,60.93120193481445,27788776
2021-10-11,61.382887069258494,62.850836973119755,60.97638062192927,61.766815185546875,29886084
2021-10-12,61.76681881027962,63.23476880028626,60.818294521458185,62.82826232910156,31929934
2021-10-13,63.86711662026154,67.61603660425543,63.77678261058378,66.14808654785156,122877284
2021-10-14,67.29985280934599,67.29985280934599,64.81563005463859,65.3802261352539,35989662
2021-10-18,65.49314756978734,66.26099688702467,64.88338102525174,65.3576431274414,63175806
2021-10-19,66.39649932332485,66.62233775639739,62.44432674455552,63.0766716003418,34211202
2021-10-20,63.12185341945427,63.573530366999556,60.79571989641333,61.699073791503906,35568772
2021-10-21,62.24106527243596,64.04777249722632,61.63129882725277,63.709014892578125,26070538
2021-10-22,64.3187892644584,65.15439430525976,62.557252071254595,62.8734245300293,39262378
2021-10-25,62.55724925221936,63.75419025365786,60.389198802253816,62.060401916503906,29963668
2021-10-26,62.10555938814122,65.01887334103128,61.83455055399477,64.74787139892578,25035678
2021-10-27,65.13181015656855,65.6964063037164,63.79936462770816,64.07037353515625,24290316
2021-10-28,64.02519841014869,65.2673098431498,63.32509786041232,63.82194519042969,38467518
2021-10-29,63.686441729532376,64.90596795871069,61.58614693994987,64.31878662109375,32011548
2021-11-01,64.31878127739341,65.69639706102889,63.93486008657161,65.17697143554688,30059442
2021-11-02,65.60606654024726,66.8255927326386,64.99629999803048,65.2898941040039,29020244
2021-11-03,65.44797934820333,65.85449268905006,64.02519988534597,64.68013000488281,21927930
2021-11-04,65.1092228946238,65.60607024538176,64.88338444283247,65.47056579589844,4170928
