date,open,high,low,close,volume
2021-08-06,2040.8858422264993,2062.6319668984156,2007.3345850999394,2022.7718505859375,88309
2021-08-09,2031.2312829202117,2031.2312829202117,1988.2169733995486,2002.6983642578125,20342
2021-08-10,1997.775957860597,2012.6876803667851,1961.0226621514648,1985.9232177734375,71834
2021-08-11,1969.0996544562977,1978.658390642979,1900.324594266644,1934.5447998046875,71311
2021-08-12,1959.5409448003645,1959.5409448003645,1927.0412413256267,1950.794677734375,42847
2021-08-13,1959.5407628435642,1961.3568292279544,1927.6145631756003,1949.838623046875,35931
2021-08-16,1911.8426497185667,1966.0407496084604,1874.468017529868,1949.838623046875,193663
2021-08-17,1945.2028741790205,1949.9822424202466,1895.497444470269,1900.7069091796875,236934
2021-08-18,1902.1884070174092,1910.8391095117815,1888.0892718397677,1899.894287109375,63643
2021-08-20,1897.982527598284,1898.3649003610954,1863.9534520161812,1892.1038818359375,124872
2021-08-23,1905.0559569316135,1905.0559569316135,1821.6559909294642,1873.7510986328125,118160
2021-08-24,1873.5123975494223,1942.6221107243819,1864.0015011843616,1933.8280029296875,49749
2021-08-25,1944.4380544089836,1949.9821680308225,1912.7030971714098,1938.320556640625,47309
2021-08-26,1945.202689210338,1959.5407925706106,1926.1330584146885,1942.9085693359375,64661
2021-08-27,1942.908828139298,2004.467116769307,1934.7361781455827,1997.7760009765625,69857
2021-08-30,2007.3343641873248,2085.524863713466,1997.775629119766,2046.0472412109375,144187
2021-08-31,2037.9705639991535,2112.4808720666256,2031.3748954639952,2088.822998046875,132336
2021-09-01,2057.9956422879036,2083.660939069867,2022.6761631915404,2047.2420654296875,110458
2021-09-02,2053.2168042944354,2066.694717446207,2036.0110768841469,2058.42626953125,29441
2021-09-03,2058.4257407254545,2082.848355310012,2041.3635387807346,2059.477294921875,71380
2021-09-06,2073.289970209277,2073.289970209277,2014.981676902331,2045.1873779296875,73020
2021-09-07,2045.5694827107989,2055.4150273618475,1999.3052942993234,2019.282958984375,85628
2021-09-08,2034.3383773106868,2055.1286320770478,2010.6326608345992,2046.5736083984375,58645
2021-09-09,2041.745612252429,2065.6424476018256,2013.165090521564,2052.069091796875,44356
2021-09-13,2055.128116649997,2072.333840417299,2016.8931749448807,2045.808349609375,47672
2021-09-14,2063.588195123457,2074.1504136565086,2037.9228908851023,2052.308837890625,53226
2021-09-15,2067.220295070988,2169.8334366212466,2050.3492165429843,2159.22314453125,240501
2021-09-16,2169.8325976159617,2217.6262671669742,2159.3179903147393,2201.137451171875,689900
2021-09-17,2222.406342998783,2255.861922355754,2117.7860136545755,2149.42529296875,154575
2021-09-20,2146.414355772318,2159.127522433266,2093.841303192724,2141.539306640625,51421
2021-09-21,2122.9950565015074,2149.8073550142203,2056.370719817002,2130.403076171875,89728
2021-09-22,2148.8993266594457,2148.8993266594457,2075.775003298207,2131.693603515625,144641
2021-09-23,2141.204460338876,2162.711613887891,2108.4179529217563,2150.858642578125,45738
2021-09-24,2169.8332121283825,2173.6567067753044,2145.9363705851183,2161.8994140625,45795
2021-09-27,2180.730054598703,2239.038347324525,2156.0208607346262,2213.325439453125,72527
2021-09-28,2226.9942787812392,2233.2552973065453,2181.6381247879526,2204.53125,52995
2021-09-29,2175.6161466336944,2225.0826052672655,2165.053696715716,2215.237060546875,32289
2021-09-30,2215.2848174356627,2255.861603416829,2198.461349419086,2231.53466796875,629428
2021-10-01,2237.7957852578966,2237.7957852578966,2198.4614464751726,2219.15625,156197
2021-10-04,2234.832857576524,2314.1703798942535,2210.649204702536,2302.4130859375,160957
2021-10-05,2321.53062395565,2456.5956369732694,2313.2145686674367,2405.934326171875,186231
2021-10-06,2417.8821318644245,2437.4775395351976,2351.162111755791,2416.87841796875,86430
2021-10-07,2417.404432661485,2446.5107382910683,2384.331111410105,2418.121337890625,61371
2021-10-08,2433.653906525602,2558.395397021121,2418.9335481206613,2497.267333984375,102396
2021-10-11,2504.389222093288,2527.617000864852,2453.2499765276425,2490.529052734375,43025
2021-10-12,2485.2716646213107,2523.506613307792,2453.2498950963823,2464.290283203125,39907
2021-10-13,2453.7274856107324,2485.0801857817273,2404.786804873546,2439.293701171875,107537
2021-10-14,2428.6356881954284,2560.546236250518,2419.554889597433,2464.43310546875,154504
2021-10-18,2518.7273182450167,2537.1757281982846,2427.5846633060687,2481.4482421875,83696
2021-10-19,2483.3594860241187,2575.027666237413,2448.0400049806995,2477.48095703125,122318
2021-10-20,2479.53606982283,2479.53606982283,2303.6553308685507,2331.041015625,107226
2021-10-21,2308.434729595055,2322.7728335055835,2165.579467640007,2225.5126953125,343086
2021-10-22,2250.5085941482184,2322.3426314951544,2203.7664708716816,2263.65185546875,145184
2021-10-25,2337.110701311029,2436.5215450477763,2231.7734885634864,2253.94970703125,63096
2021-10-26,2238.656272405095,2265.994354390391,2209.406442962579,2238.751953125,68306
2021-10-27,2246.255166855129,2246.255166855129,2174.7081664120014,2184.601318359375,39503
2021-10-28,2184.171358869267,2212.7997289126556,2145.9364116680545,2167.25244140625,35257
2021-10-29,2132.941401950798,2276.223693387169,2132.941401950798,2232.0888671875,80392
2021-11-01,2265.201656848894,2299.2252061690274,2184.407660539221,2228.54248046875,56253
2021-11-02,2242.679169468685,2268.9395071745844,2206.259593212356,2235.5390625,89185
2021-11-03,2254.802806769956,2268.5081142202835,2213.9267208647184,2261.032470703125,181746
2021-11-04,2276.2231597689297,2290.5993060411547,2261.847013496705,2276.414794921875,6734
2021-11-08,2300.1836792802205,2300.1836792802205,2252.502788428474,2263.18896484375,44611
2021-11-09,2279.5299158154066,2367.2723864926847,2256.576046152642,2350.116943359375,112360
2021-11-10,2362.8635787026496,2388.884546831749,2302.819294480607,2326.779541015625,79916
2021-11-11,2327.881703964911,2327.881703964911,2215.8436806611467,2240.906005859375,162036
2021-11-12,2265.249680862524,2274.4502751648865,2177.698846191103,2203.38427734375,356527
2021-11-15,2216.370588836724,2233.0468254538996,2151.6299612455464,2201.275634765625,112950
2021-11-16,2199.550419103155,2212.249348538064,2156.949151683019,2180.621826171875,286312
2021-11-17,2184.7914472280427,2193.896341884788,2154.505598775093,2165.14404296875,312917
2021-11-18,2166.964799285051,2175.0633162001905,2108.501794969974,2140.656494140625,89949
2021-11-22,2156.4221706294065,2156.4221706294065,2027.1805082749718,2089.141845703125,218493
