date,open,high,low,close,volume
2021-08-06,563.2438792553801,584.5136056604532,557.5593529239505,575.9393920898438,29055626
2021-08-09,577.9289461000834,580.4870182148153,566.1335484471949,567.744140625,10078649
2021-08-10,570.5391274962947,594.9826762300163,566.9389034750683,589.4876098632812,34514358
2021-08-11,589.4874731420022,596.1668438814672,581.4343950413605,588.20849609375,18731287
2021-08-12,590.245538782604,595.8827003500415,584.5610120502531,590.3876342773438,8430316
2021-08-13,590.3876001997178,605.2147811424242,585.6031297006755,603.5568237304688,21079044
2021-08-16,605.1673938633755,610.1413837412454,598.7722724363844,600.7145385742188,10506327
2021-08-17,600.7145499965994,604.4568690382999,590.2454943649722,593.4193725585938,11311229
2021-08-18,592.9930180650966,600.6671755876376,588.2085477235955,590.1981201171875,7136872
2021-08-20,586.9295138372331,599.7197567851422,575.0866919290291,581.4344482421875,12770173
2021-08-23,585.8873104723612,597.3511523174774,575.655139558141,589.9138793945312,12790616
2021-08-24,594.9353208773863,594.9353208773863,584.6084181416182,587.498046875,5885050
2021-08-25,589.6297227494076,589.6297227494076,578.8764166105404,580.2501831054688,8127668
2021-08-26,577.9289926365319,579.3501242885195,553.5801760734447,556.0435180664062,26316897
2021-08-27,557.8435998682812,573.5708364319478,554.290741473897,563.8597412109375,16444274
2021-08-30,564.6650795447702,592.1404113135698,559.0752828563384,587.8296508789062,40506274
2021-08-31,593.1350911898029,632.9743151038333,592.1403050305036,629.13720703125,60781970
2021-09-01,632.8796905147543,637.9010462208396,619.6157353804854,631.36376953125,30796359
2021-09-02,634.7271660092224,638.3273310559034,629.1373104929597,631.4585571289062,18951106
2021-09-03,632.8796505901216,634.3955125661003,619.6156962925971,623.8317260742188,7920313
2021-09-06,629.4688315404746,630.7478675839429,619.047200378316,620.18408203125,10223448
2021-09-07,623.3579200433303,644.7223155734473,613.931016749403,635.2954711914062,28185127
2021-09-08,642.3538530583047,647.8489189242109,630.0373200231464,632.7374877929688,20876941
2021-09-09,632.7374899996408,652.0175857606828,631.9795884750104,650.0753784179688,19784500
