date,open,high,low,close,volume
2021-07-23,387.5850427916774,397.02747245340646,382.93796515804576,393.665771484375,5803946
2021-07-26,393.6657927548023,393.6657927548023,384.42109196005686,385.11322021484375,2134036
2021-07-27,390.5018486722146,390.5018486722146,373.74273765238087,375.2752685546875,4496288
2021-07-28,378.4392241691536,379.47738632658843,372.45737521656326,377.40106201171875,1969181
2021-07-29,392.5287532952683,400.33977282984574,375.7696420610981,378.2414855957031,7709849
2021-07-30,379.1313554148479,384.86602007343333,376.807816567813,381.9986877441406,2792729
2021-08-02,382.9380017995166,387.387320318522,382.09759910724677,385.60760498046875,2419224
2021-08-03,384.42109759760206,388.03001332693873,383.63011972956394,384.91546630859375,1072037
2021-08-04,384.124473490664,386.99180586804675,379.27966634627654,381.25714111328125,1116220
2021-08-05,381.9986901007371,382.64136335842556,377.40106735097186,379.8234558105469,1233269
2021-08-06,379.8729421110254,382.54251513401056,378.53814051259656,379.2796936035156,945840
2021-08-09,379.57626534070386,381.10882634846917,375.7696204812475,377.9448547363281,730646
2021-08-10,378.68642544306044,380.12010674731494,371.76526362034133,374.7314758300781,780964
2021-08-11,375.6707732687786,375.6707732687786,361.9272997793227,368.4529724121094,2382866
2021-08-12,368.7990622039381,371.4686653403786,366.9698919196268,370.18328857421875,876559
2021-08-13,370.77653227784475,372.7540071166599,365.1901718929662,367.2170715332031,1487839
2021-08-16,367.56315805734727,369.046264276812,362.075677114877,362.8172302246094,1228973
2021-08-17,361.92730670652884,366.8215688182613,358.5656056416207,362.47113037109375,1875933
2021-08-18,364.74517714492725,369.4911342008946,362.91600713920656,365.8327941894531,1733630
2021-08-20,363.55875554981617,366.62381736336783,349.9141612691876,353.3253173828125,1544686
2021-08-23,355.2533496723637,358.26901696486624,323.86093599213626,329.44732666015625,7250084
2021-08-24,332.2157951649678,347.9861701299971,328.26084522252773,345.5637512207031,6358215
2021-08-25,346.0580808904399,346.0580808904399,339.9773520752819,343.24017333984375,1712055
2021-08-26,343.73452092665644,345.5636909909962,336.17068651484607,337.159423828125,1697599
2021-08-27,337.15947251684014,344.13005951252194,335.7257911360025,342.7952880859375,1401316
2021-08-30,345.06933044212235,353.96796647071574,343.63564923463474,352.583740234375,2905130
2021-08-31,352.9792404784265,356.0443323548899,348.03555363699195,354.80841064453125,2105520
2021-09-01,355.94543488192613,355.94543488192613,348.8759690850171,350.70513916015625,2210493
2021-09-02,352.7815169032605,355.59942472495356,350.8040419650721,354.6106872558594,1467915
2021-09-03,357.6262908022456,361.5812399726376,353.47358210378695,359.406005859375,2170998
2021-09-06,359.7026729370425,362.1250917637827,355.99490749236213,357.4285888671875,1068045
2021-09-07,357.42855815713693,358.763359637311,350.60627635986594,352.7320556640625,899814
2021-09-08,357.9229341244465,358.021813897929,349.8152754808086,351.44671630859375,1639254
2021-09-09,350.0130519204576,353.6713924987795,346.1569819594981,348.7771301269531,1096752
2021-09-13,350.01304263959787,351.0017800481843,346.107517806133,349.6175537109375,1302790
2021-09-14,351.0017499775644,352.38597619622334,349.02427532980346,351.6938781738281,1174007
2021-09-15,352.68265493449627,355.9454763986014,351.00178922639856,353.4736328125,1208117
2021-09-16,353.47361098240765,374.73146451002094,351.842200351109,372.5068054199219,5530580
2021-09-17,385.6075719174557,389.71082594282905,365.98112920944715,373.14947509765625,18497586
2021-09-20,371.7652514012556,371.7652514012556,354.9567160985393,356.3409423828125,3169722
2021-09-21,359.90040358821904,364.99239502179483,351.99050460825816,363.1138000488281,2727117
