date,open,high,low,close,volume
2021-08-06,1494.182224461335,1514.186846852955,1493.628594253363,1501.3800048828125,455188
2021-08-09,1511.0571850205413,1520.9752750557816,1499.9354489879931,1507.2296142578125,356204
2021-08-10,1512.2610474297355,1538.2598046921378,1505.6409934971794,1521.673583984375,602514
2021-08-11,1524.7789682108098,1533.8545073503644,1485.2993738333905,1490.3787841796875,575418
2021-08-12,1497.8411550172227,1530.0747708760875,1491.8710004259988,1524.995361328125,259504
2021-08-13,1532.6265994130488,1534.8894304599085,1493.0025482610338,1504.292724609375,287386
2021-08-16,1511.7795652266973,1521.4087344319628,1473.9609796643028,1499.237548828125,353788
2021-08-17,1499.766944754258,1573.40598020271,1499.766944754258,1546.3961181640625,1026918
2021-08-18,1558.9864893782026,1567.1471862402343,1540.6669726478494,1547.6240234375,414474
2021-08-20,1563.7770419105905,1563.7770419105905,1517.6532990006965,1531.8563232421875,433050
2021-08-23,1532.0006481757582,1552.7033596375927,1522.3714800539747,1547.599853515625,447412
2021-08-24,1544.5187520611134,1582.529874274103,1535.8524997116435,1547.9852294921875,550334
2021-08-25,1557.036748106148,1576.776546087704,1543.3392776496128,1553.3536376953125,406620
2021-08-26,1558.4807910585905,1562.043536087458,1531.037663134482,1547.5758056640625,267792
2021-08-27,1547.5761183490397,1571.9619434404176,1537.0321070690372,1566.4251708984375,405546
2021-08-30,1574.3689570908732,1606.8914952942287,1574.3689570908732,1600.0548095703125,726446
2021-08-31,1606.8916831692425,1617.1467717259013,1583.9983102225108,1599.4290771484375,405876
2021-09-01,1622.5149637350771,1668.2535161252351,1593.6274569623458,1604.72509765625,597098
2021-09-02,1613.3673036019106,1644.180645121016,1598.9235497648299,1628.7498779296875,293988
2021-09-03,1636.9587117269932,1668.2535106276564,1622.9964168328513,1656.8670654296875,822686
2021-09-06,1669.698180603785,1709.177780029826,1654.1229501542477,1700.3670654296875,609896
2021-09-07,1709.1774255953135,1722.658261628178,1681.2528366700942,1691.8690185546875,404206
2021-09-08,1695.6967766852897,1701.955736962663,1661.9946828840489,1667.1944580078125,338078
2021-09-09,1668.7109888136993,1697.1411354568038,1668.3018196334212,1682.9381103515625,258832
2021-09-13,1687.8729939734142,1757.3233767390604,1687.8729939734142,1727.3284912109375,538688
2021-09-14,1738.5223798755426,1747.9590125854693,1718.8066797052836,1727.2803955078125,344584
2021-09-15,1736.6204089323785,1773.5964367122301,1729.3985330981711,1759.1044921875,594994
2021-09-16,1769.0707696744118,1784.7663611682544,1759.4176223978423,1779.181396484375,281598
2021-09-17,1790.0625468545745,1809.7060754498043,1697.2855255061402,1703.4000244140625,570960
2021-09-20,1706.2405672469629,1742.398144141434,1689.9191726820761,1700.4390869140625,515502
2021-09-21,1700.5112320299727,1742.8795752968576,1694.7337306753975,1723.789794921875,414466
2021-09-22,1735.6578980727602,1834.3568908896577,1733.274701998824,1789.6053466796875,735746
2021-09-23,1805.3969002586819,1848.1985067082362,1796.3213620393174,1816.0611572265625,349178
2021-09-24,1841.578413010464,1845.4300802795053,1793.6492049226174,1807.58740234375,493842
2021-09-27,1815.7243177607581,1829.0365971920533,1726.0285829537768,1737.005859375,358474
2021-09-28,1752.1718215620829,1752.1718215620829,1656.4337584308655,1690.6173095703125,715810
2021-09-29,1684.6229623190627,1721.2138011690909,1651.1134102495091,1705.686767578125,558432
2021-09-30,1748.1754709723746,1811.7520769492494,1748.1754709723746,1789.243896484375,757602
2021-10-01,1786.3552986952204,1810.2355671306877,1735.6577007377728,1754.073486328125,641992
2021-10-04,1766.9524952817426,1793.577170831077,1757.299229939133,1788.2811279296875,658814
2021-10-05,1787.6550931929803,1824.727391112684,1733.2502923497789,1805.974609375,713308
