date,open,high,low,close,volume
2021-07-23,672.8774416675689,718.3974110912712,669.3334171614509,704.7344970703125,17494475
2021-07-26,691.0419958555424,714.7645092923705,689.067590153098,702.7897338867188,4354885
2021-07-27,708.4166102016268,732.1292375598019,706.8568733696748,724.5178833007812,7170100
2021-07-28,724.5081299816102,729.4934918709695,704.8627709474123,722.691650390625,3341965
2021-07-29,719.7004365543986,738.4276434564665,716.7190650227764,735.1106567382812,2789580
2021-07-30,740.5995912079209,753.5122213760175,735.9991921778832,745.3677978515625,4008010
2021-08-02,744.3508465227188,745.298582819837,735.4660220947288,737.2330932617188,1401590
2021-08-03,744.4891536415565,756.1677196899009,735.7820174859701,747.17431640625,3125235
2021-08-04,748.2996399706717,750.0765927641152,729.750123093471,736.8974609375,2066025
2021-08-05,740.0071959701926,741.063510198383,727.6770426189864,728.9702758789062,1550205
2021-08-06,729.9393434177421,738.5420000055419,728.3770071700072,734.8536987304688,1030220
2021-08-09,735.4767141504564,744.7715503731655,728.7528196084899,732.5993041992188,984770
2021-08-10,736.2182747007784,760.0189322184826,733.7265152128612,741.9632568359375,4937015
2021-08-11,742.5960286385837,750.8525648694043,710.1828201505467,726.2509765625,2151325
2021-08-12,726.8245716141162,741.1920057949548,715.0676095749981,739.8373413085938,2267095
2021-08-13,742.9124781815581,750.5065290993566,737.9288992407955,747.8367309570312,1922705
2021-08-16,749.4979720107207,756.4394355555675,737.6520508816384,741.913818359375,1946455
2021-08-17,741.6073132034065,779.1820837390458,738.8682908806181,769.2544555664062,4511580
2021-08-18,775.6124494773713,823.480700154418,775.6124494773713,799.037353515625,12645185
2021-08-20,792.8177352927971,810.6262082673708,775.2466273503135,784.7589721679688,4534060
2021-08-23,790.5731817076688,791.7201744497708,744.5737333442802,749.794677734375,4398145
2021-08-24,754.4618003226615,756.4295219672894,722.9187467842992,731.7191772460938,4155405
2021-08-25,735.427256541867,769.8675172661563,728.3572426406349,756.9635620117188,7677000
2021-08-26,758.6147552799928,763.153357655015,742.0126030747309,757.2996215820312,2325610
2021-08-27,757.4084147172757,758.5949983964115,738.0969931687192,753.9376831054688,2158315
2021-08-30,757.5666684842414,774.989490350244,754.8671769978359,772.744873046875,2800285
2021-08-31,774.8312063951124,794.2415443721119,768.6413087714253,790.0588989257812,3611610
2021-09-01,790.4940092778248,806.8686950875748,786.6673206623832,791.5718383789062,2548810
2021-09-02,793.361573189709,817.3995337323383,791.8585631861848,813.9584350585938,3377045
2021-09-03,816.5293864403951,825.6560804481086,801.1336125243918,813.4146118164062,2678800
2021-09-06,819.2288015955467,832.1821839735775,806.9675376963457,821.3250732421875,2078110
2021-09-07,821.3251055819601,826.990965832308,803.6451833738388,806.097412109375,2211825
2021-09-08,810.1317287658018,810.1317287658018,792.867151017444,801.093994140625,1799430
2021-09-09,797.9693675807641,819.6341599151546,796.9805579555091,810.3690185546875,3022330
2021-09-13,810.8239576573758,818.7344352930576,804.8910994306145,817.78515625,1525225
2021-09-14,817.5478499678749,822.679774738007,809.0441106671192,813.9881591796875,1855170
2021-09-15,816.7468706383834,832.3404180836736,813.197077802992,823.5300903320312,2252430
2021-09-16,827.5545661548612,828.6224974893689,808.8463042318662,810.1021118164062,1929805
2021-09-17,812.4851475834246,844.9477869541912,809.2517205496272,811.377685546875,5472790
2021-09-20,808.8463227451718,830.79790983387,797.0004020254806,807.5311889648438,2773360
2021-09-21,811.0909861974635,821.0680426947529,789.6733333934357,817.8148803710938,3060505
2021-09-22,821.8096579728787,827.6337618929393,810.3196934901839,812.6434326171875,1582330
2021-09-23,824.6672272668617,837.5217523921245,817.9433338871542,826.8722534179688,2501110
2021-09-24,826.8723080170266,830.3035090255297,803.7737281358521,814.176025390625,1562340
2021-09-27,819.5056988621592,820.712017678147,799.8579953968964,806.1270751953125,1449745
2021-09-28,806.2754641484946,806.473177809377,783.6811259943827,791.3641967773438,1565620
2021-09-29,789.0701774615402,815.8668974424914,779.5380370237276,804.989990234375,2657945
2021-09-30,809.2221016604813,817.4193124940559,796.1005773929236,799.13623046875,2322220
2021-10-01,801.3709098381646,815.7679761917783,793.4209018333252,800.125,1812985
2021-10-04,804.6141551821884,822.2940764590453,802.2509459987966,819.8517456054688,1898605
2021-10-05,819.8518501793686,821.443819426009,802.9234317296326,804.6142578125,1843705
2021-10-06,806.3249167250575,812.8708323933146,774.4358025241725,777.985595703125,3460435
2021-10-07,783.5328176881831,794.6470288792285,779.5874163534874,786.0443725585938,2519825
2021-10-08,790.0588798552753,798.5626183761871,785.9058674151431,792.3924560546875,2792715
2021-10-11,797.5739270945387,814.779241033934,793.2232003682736,803.7342529296875,1616295
2021-10-12,806.2754615925488,865.9995318591584,799.9668508152205,845.6201782226562,12912260
2021-10-13,854.35138024547,904.7114512563844,843.454677988544,895.01123046875,6192620
2021-10-14,898.6302347007621,903.4655285720652,868.8967200636866,872.051025390625,2794435
2021-10-18,907.7272705620139,907.7272705620139,857.2979777530131,864.0614624023438,2727295
2021-10-19,874.0879312692887,874.0879312692887,846.8264420958271,856.5365600585938,4050010
2021-10-20,858.2867819677836,858.2867819677836,770.8858819324233,784.1655883789062,14032595
2021-10-21,790.0588731509996,790.8499087633244,728.7526777375303,765.0914306640625,13802435
2021-10-22,771.2715546241768,777.2044127366705,727.170666795502,731.9663696289062,4562670
2021-10-25,737.6520016090716,739.619723163454,710.0740858847737,725.9939575195312,4525540
2021-10-26,721.8310218460721,737.2366926081833,721.8310218460721,734.80419921875,2543940
2021-10-27,739.6098877418725,761.9965546712621,735.1108155091163,747.9554443359375,4515105
2021-10-28,752.4149286120427,756.8744698425172,731.7290473885158,736.61376953125,1778985
2021-10-29,737.2565272412169,746.1261821032783,725.2326272071023,729.6031494140625,2101515
2021-11-01,731.7191719802393,745.4932837456629,718.8646459859918,740.9843139648438,2192520
2021-11-02,743.5848790154794,750.5065467722724,737.6520209382281,742.5960693359375,1381040
2021-11-03,745.5624950899328,751.3173746417713,734.586731836234,736.7225341796875,1711960
2021-11-04,743.8419916059811,749.3199755953157,741.6171697898715,746.6798706054688,334380
2021-11-08,750.407772302163,773.0514802375185,743.7135107242829,766.0210571289062,2466660
2021-11-09,770.084921676308,776.0177794093337,762.016261714339,772.0823364257812,1315740
2021-11-10,769.2939336555357,777.9163251254175,763.9346020703174,766.515380859375,1838740
2021-11-11,763.3610580668504,775.0289999927786,760.3946290847254,771.2814331054688,1673865
2021-11-12,777.9954602833683,796.9806186034089,777.2044245933987,791.7893676757812,5123110
2021-11-15,791.4433076869666,800.4414518123086,783.8986848509772,791.01806640625,1928590
2021-11-16,792.1551930987016,806.3544853874897,788.1307305244551,793.4208984375,2682120
2021-11-17,790.0589214692413,791.9178884655764,772.458121521959,775.6717529296875,1690930
2021-11-18,776.2056653009663,781.1398157205938,739.234058583869,754.6199340820312,4049515
2021-11-22,757.8039448104319,764.2905337039002,726.9728671487952,740.064697265625,2072950
2021-11-23,736.6631766814637,765.9121825280359,733.3704237045405,752.128173828125,2376310
