date,open,high,low,close,volume
2021-08-06,1405.6432455427887,1412.5079920791857,1378.5577610771802,1384.488525390625,301615
2021-08-09,1384.1615320475007,1398.1712641532447,1368.283835660991,1374.16796875,107558
2021-08-10,1382.2939062240469,1384.2086156852488,1298.4689885999874,1311.031005859375,260024
2021-08-11,1312.3851215688376,1326.2547345468338,1251.6295333710887,1297.44140625,530040
2021-08-12,1308.4157580515841,1326.301540958121,1267.087043450413,1277.4542236328125,387289
2021-08-13,1277.6876286796917,1344.7942258486173,1277.6876286796917,1332.55908203125,611327
2021-08-16,1332.699203660283,1332.699203660283,1275.3526746524471,1284.59912109375,242039
2021-08-17,1286.4672322771014,1329.9907842980356,1286.4672322771014,1306.5478515625,601386
2021-08-18,1317.1951158461484,1344.000358843927,1298.328607377647,1313.1322021484375,290777
2021-08-20,1307.575037249059,1395.3693611786387,1292.8648180800071,1302.671630859375,833109
2021-08-23,1311.311077864822,1334.6138893775471,1274.8857701463546,1301.45751953125,334081
2021-08-24,1301.4575264001544,1321.5848895810618,1280.9099168094947,1315.2337646484375,279691
2021-08-25,1315.233701043671,1341.1984520571775,1298.235270445318,1308.8826904296875,229136
2021-08-26,1314.1130050133013,1325.3207918364426,1295.9937268469225,1300.103271484375,188373
2021-08-27,1307.5751129911062,1317.848917450322,1291.0436732386052,1296.5540771484375,190127
2021-08-30,1310.470388794145,1351.472229762708,1299.2159718046094,1332.6524658203125,387491
2021-08-31,1335.5478774281812,1354.274267210417,1312.2450658142318,1325.4609375,206609
2021-09-01,1337.3691919177263,1337.3691919177263,1287.447772795537,1292.1644287109375,399135
2021-09-02,1302.0180016227157,1316.9149729102544,1279.555682898616,1284.2723388671875,315652
2021-09-03,1302.905132548402,1302.905132548402,1273.4379493582107,1277.640869140625,189935
2021-09-06,1286.9807355381422,1287.9147177444218,1266.5732471332367,1275.726318359375,212469
2021-09-07,1276.753714158533,1296.08710080198,1267.6941320913438,1285.2529296875,275667
2021-09-08,1294.8262677603325,1302.344870467419,1274.8857695516967,1279.742431640625,287976
2021-09-09,1285.5331883352062,1285.5331883352062,1265.545945435256,1268.3011474609375,146349
2021-09-13,1268.3478846071225,1278.6216892688888,1246.8662930416117,1257.8873291015625,375297
2021-09-14,1268.3011027979428,1288.1015941557132,1260.875989795967,1270.1224365234375,245969
2021-09-15,1270.2158411613816,1289.7827234040824,1263.677965508345,1286.42041015625,256480
2021-09-16,1286.4203157143502,1296.5073687288148,1276.9871186240887,1291.2303466796875,411840
2021-09-17,1298.2353223429413,1330.7379501184314,1270.309230376573,1313.972900390625,403046
2021-09-20,1315.0469310027129,1363.614005159063,1288.8954295339088,1304.166015625,608781
2021-09-21,1312.2449777821998,1334.6605503564156,1289.3156693985595,1329.19677734375,169057
2021-09-22,1335.5945671642144,1363.6140336082187,1330.971400805554,1354.6478271484375,333691
2021-09-23,1358.9439369128602,1382.2934890934935,1353.3400443895082,1365.4818115234375,458922
2021-09-24,1370.525483275747,1370.525483275747,1321.631538614652,1340.59130859375,139046
2021-09-27,1354.274198940582,1354.274198940582,1326.2547327556044,1331.718505859375,158067
2021-09-28,1331.7185640898388,1353.3402759103064,1284.2255896319332,1303.6990966796875,112774
2021-09-29,1307.6684536792077,1326.3014669513352,1303.9792695987119,1316.7281494140625,189896
2021-09-30,1316.0743196450317,1325.3675111144198,1285.8600177165313,1299.8697509765625,169039
2021-10-01,1301.784516485427,1323.4528592611052,1288.895515723589,1317.5220947265625,156580
2021-10-04,1326.254724359085,1353.3402081664183,1307.6684557717529,1335.080810546875,205131
2021-10-05,1349.5108862988811,1372.767065583335,1343.8602484566502,1355.441650390625,250426
2021-10-06,1363.520547106887,1418.718868702425,1335.5944583571218,1379.911865234375,355060
2021-10-07,1391.6334455901049,1391.6334455901049,1359.0374447669367,1373.6075439453125,262504
2021-10-08,1376.362831867724,1379.818520252569,1352.4529113917174,1361.8861083984375,127554
2021-10-11,1354.3675740358642,1364.2677626165616,1326.768468257144,1338.583251953125,221580
2021-10-12,1347.7362418237203,1349.5108307101943,1296.4139683096664,1301.2706298828125,180783
2021-10-13,1302.905138875102,1400.9732676076364,1302.905138875102,1359.8780517578125,565097
2021-10-14,1379.4917917039659,1382.293738471137,1332.092192225986,1344.9344482421875,168722
2021-10-18,1386.0296118628016,1417.0845206191616,1356.6091719883555,1363.8475341796875,652808
2021-10-19,1382.2935848184052,1438.3325139326648,1368.2838525398404,1398.3580322265625,845994
2021-10-20,1408.4450846967263,1418.7188883649385,1308.6957452953052,1346.9423828125,340905
2021-10-21,1382.29362468092,1419.6529118344583,1307.5750503738432,1332.4656982421875,1082843
2021-10-22,1352.453039026256,1361.6993720668188,1281.5170189254375,1296.8343505859375,426017
2021-10-25,1326.2547051838694,1326.2547051838694,1237.5731421566313,1246.9595947265625,272362
2021-10-26,1258.9612450570107,1301.9711704308647,1249.9950388520388,1268.6746826171875,159984
2021-10-27,1275.8195931458922,1288.755222880249,1242.1962363719156,1247.3798828125,267266
2021-10-28,1251.489406223457,1256.7197977649355,1215.2042204705722,1220.8548583984375,210716
2021-10-29,1221.4621167047253,1244.9516807089788,1207.9660038511156,1221.0885009765625,297187
2021-11-01,1214.1767508618773,1214.1767508618773,1175.8834841039256,1181.0203857421875,407981
2021-11-02,1191.154191028618,1213.242893140207,1188.0253734213572,1198.1590576171875,259784
2021-11-03,1208.4795366657015,1211.3748585523097,1161.8738041935799,1192.9287109375,265721
2021-11-04,1209.5069022872974,1236.5923850412214,1179.0591065455299,1223.796875,79442
2021-11-08,1225.197817477318,1228.1397700106152,1186.4375586476808,1197.318359375,296073
2021-11-09,1198.9063149762983,1210.3475973189397,1175.2765189007728,1184.6630859375,241771
2021-11-10,1186.157607309717,1187.0915896776773,1153.3748489966106,1158.838623046875,213932
2021-11-11,1159.2586838581067,1186.1574173522704,1151.8803155420455,1155.98974609375,241188
2021-11-12,1158.604849908538,1167.337560154724,1133.9944432105624,1144.82861328125,450710
2021-11-15,1152.5339686745092,1156.269897260164,1131.6127457925436,1135.7222900390625,181319
2021-11-16,1139.4582661326795,1155.8496990902524,1121.899355443413,1128.1571044921875,223836
2021-11-17,1128.2506024964362,1174.669476547522,1128.2506024964362,1164.769287109375,255852
2021-11-18,1171.8207480602618,1188.3055561021122,1139.4582431871156,1177.051025390625,389045
2021-11-22,1179.6194481654643,1184.4294790105594,1130.1183945211494,1141.4195556640625,214763
2021-11-23,1139.4582490715452,1161.8270764712613,1130.118427357844,1152.020263671875,284851
2021-11-24,1157.9044961856273,1178.685601279501,1150.5727583143594,1163.2281494140625,368193
2021-11-25,1163.2280753204532,1213.2428673022948,1155.8497072134944,1208.1527099609375,3071326
2021-11-26,1190.8273846542697,1241.2624268278623,1170.5132704454618,1212.4957275390625,938335
2021-11-29,1219.7808194134557,1227.205932701914,1167.9915492167743,1198.6260986328125,362155
2021-11-30,1198.6260998264765,1227.1125585011778,1198.6260998264765,1213.4764404296875,459543
2021-12-01,1237.526390705919,1241.2623194325784,1181.7209553514447,1192.088134765625,411702
2021-12-02,1191.76121371451,1222.5826244140233,1186.157320860053,1191.574462890625,610446
2021-12-03,1194.563212330502,1240.32833930798,1188.025337048005,1217.2122802734375,440498
2021-12-06,1222.5826866161685,1231.8757638013562,1188.8192076479604,1207.0318603515625,302455
2021-12-07,1212.916121049726,1267.227213896372,1203.4829227437237,1252.797119140625,917670
2021-12-08,1270.2157844122014,1282.4042976539915,1260.8759624679942,1268.76806640625,466515
2021-12-09,1279.368896484375,1290.1096920641073,1260.876002838148,1279.368896484375,255062
2021-12-10,1279.5556377495172,1302.8118177634694,1260.9693688222424,1299.8697509765625,281714
2021-12-13,1302.90524234188,1369.8717242468927,1291.6040798880258,1360.85888671875,558702
2021-12-14,1372.9538447713935,1404.1488732984312,1340.8248340370283,1349.9779052734375,1221855
2021-12-15,1356.1420044074762,1363.5671164716414,1316.9147563461029,1321.11767578125,791700
2021-12-16,1327.0020015428431,1354.274237127288,1271.383313992773,1280.6763916015625,367768
2021-12-17,1288.475247090034,1288.475247090034,1223.5167365778088,1264.7987060546875,395470
2021-12-20,1245.465258039365,1255.6923174782835,1197.5052950896427,1224.2171630859375,314808
2021-12-21,1238.4603137847746,1273.8115148714307,1221.0415241256994,1266.8533935546875,298616
2021-12-22,1276.753737249223,1306.3142982987351,1253.4041809718046,1302.625,488220
2021-12-23,1306.6410161855126,1326.2546411604203,1286.7938956751893,1303.4654541015625,308354
2021-12-24,1309.3963051573137,1329.9906583579761,1279.5556193472103,1284.8326416015625,236195
2021-12-27,1287.9613841813623,1298.2351878260288,1264.7519505682098,1273.9049072265625,162999
2021-12-28,1284.5991790470773,1300.1032612278098,1279.7891477711253,1288.568603515625,297095
2021-12-29,1296.273872863918,1323.4527311314318,1280.6763022623174,1308.322265625,380830
2021-12-30,1308.042042253355,1321.584783854693,1280.7230635058286,1305.0999755859375,291883
2021-12-31,1314.953518358688,1400.039271140725,1312.2916919796987,1367.7701416015625,2793690
2022-01-03,1371.0858718546394,1381.3596760715338,1344.1405081426296,1349.884521484375,403575
2022-01-04,1353.8072307680413,1368.050459653321,1308.742588557239,1327.37548828125,1225469
2022-01-05,1327.1886561433892,1441.274600372792,1312.7586773022338,1403.07470703125,2827021
2022-01-06,1400.9733652866282,1432.2150257279184,1374.5883669070633,1383.601318359375,1631797
2022-01-07,1391.633420284063,1393.9683756872244,1349.6509677398228,1366.50927734375,734840
2022-01-10,1377.6236242799669,1403.401507938772,1368.2838030984078,1387.570556640625,519905
2022-01-11,1389.578618382941,1402.1873767728505,1369.2177629338992,1381.6397705078125,1297785
2022-01-12,1386.9166928908044,1482.2296131130336,1376.1292678941336,1454.8638916015625,3723084
2022-01-13,1464.8108289009524,1472.9365417174597,1435.110266017532,1443.4693603515625,984456
2022-01-14,1446.4581548265994,1463.550074304699,1435.5306089383039,1443.2359619140625,915219
2022-01-17,1443.6095996023942,1486.8529067370762,1438.3325774089515,1449.166748046875,1414763
2022-01-18,1455.9848488567209,1461.3085016987898,1377.063354340332,1387.3837890625,937640
2022-01-19,1382.2936576235338,1438.332589689353,1316.914903546745,1423.0152587890625,969255
2022-01-20,1384.161582761362,1408.351743885874,1343.8602291249517,1354.08740234375,1714708
2022-01-21,1348.6704192100758,1355.0215443511258,1265.5459958654105,1283.6185302734375,1229939
2022-01-24,1283.618376304535,1283.618376304535,1188.212074556725,1207.9658203125,1304711
2022-01-25,1194.6099820477589,1223.5166856186534,1153.5147651262164,1207.1719970703125,1392034
2022-01-27,1209.506978618832,1212.2621805717026,1168.4117608124777,1193.72265625,837894
2022-01-28,1212.7291980063678,1241.215656422275,1176.8176263620637,1183.682373046875,848119
2022-01-31,1202.9690162291774,1216.8386284354217,1190.8272482082307,1198.579345703125,377823
2022-02-01,1213.2427316673654,1226.318480892418,1188.1185907112176,1219.4537353515625,424481
2022-02-02,1228.1865012286096,1234.5842560182627,1214.1767692754315,1225.71142578125,765713
2022-02-03,1231.829025987457,1240.9819822459783,1206.7048844607068,1217.4456787109375,563851
2022-02-04,1210.4409037307032,1233.697082785236,1202.9690463002669,1225.151123046875,461335
2022-02-07,1229.58749912578,1229.58749912578,1184.2893649004852,1191.6678466796875,358386
2022-02-08,1188.2587889322535,1216.0447578618937,1172.6613326502963,1184.8031005859375,532828
2022-02-09,1195.3103862010669,1208.2926467142452,1188.212030740793,1199.5599365234375,201937
2022-02-10,1204.977144588871,1225.3846326271998,1193.6292381841167,1220.7147216796875,342830
2022-02-11,1217.912825903847,1217.912825903847,1167.477785567338,1172.0543212890625,310184
2022-02-14,1157.2039844953206,1177.7515935824047,1121.8060351293618,1131.0057373046875,568830
2022-02-15,1135.722271924396,1186.1573070263016,1107.5626878568671,1182.3746337890625,437885
2022-02-16,1190.827383463358,1190.827383463358,1163.9286487264067,1172.427978515625,464194
2022-02-17,1180.2265736501324,1182.3746642009778,1149.8254088827155,1160.9398193359375,388915
2022-02-18,1153.4680619355593,1167.4777954813353,1145.0622218080937,1155.0557861328125,311006
2022-02-21,1149.7787893111747,1162.2940591073548,1127.8768391448698,1151.9268798828125,285832
2022-02-22,1127.316533071103,1147.8641417931944,1097.5224776217703,1139.92529296875,376638
2022-02-23,1140.4389259999086,1156.176502095822,1126.709320275287,1134.4146728515625,204207
2022-02-24,1099.2970602655987,1113.5870336714424,1052.3177095366489,1059.883056640625,699330
2022-02-25,1075.013493624733,1122.5532095855892,1066.374158424013,1099.6239013671875,339236
2022-02-28,1094.6272209420558,1111.2054062421594,1072.2116464517749,1105.134521484375,713268
2022-03-02,1101.1649781586214,1125.4952592857233,1092.7591386306929,1099.4837646484375,555169
