date,open,high,low,close,volume
2021-08-06,34.259331646972306,35.50938890936636,34.02494684163733,35.15781021118164,2618225
2021-08-09,35.509388808879535,35.78283725093577,34.76716777711541,35.00155258178711,6741583
2021-08-10,35.04061068708762,35.235931823538195,33.39991433304839,33.673362731933594,2126743
2021-08-11,33.98587912352745,34.22026390072032,32.50143723403231,33.946815490722656,2465036
2021-08-12,34.22026578815933,34.728101983724024,34.064008267957554,34.493717193603516,1431570
2021-08-13,34.88436326844865,35.07968444468775,34.10307856349226,34.33746337890625,1407928
2021-08-16,34.45465065047352,34.45465065047352,33.32179033245663,33.39991760253906,1337643
2021-08-17,33.165538624885954,33.673371930158886,32.65770233924818,32.853023529052734,1300892
2021-08-18,33.009273292396514,33.009273292396514,32.61863100491253,32.69675827026367,917659
2021-08-20,32.423314181241125,32.735829245013356,32.14986573571382,32.22799301147461,1358621
2021-08-23,32.26705429249548,32.5795693334409,30.782615298915527,30.860742568969727,3034978
2021-08-24,31.25138787517285,31.720157501154603,30.899809165504234,31.368581771850586,2034409
2021-08-25,31.56389826087054,32.34518284177957,31.407640748615904,31.91547393798828,1847604
2021-08-26,32.11079861646647,32.11079861646647,31.75922290066376,31.954544067382812,781362
2021-08-27,31.79828521320489,33.39991811750353,31.642027690266506,32.931148529052734,2592824
2021-08-30,33.20459531988332,34.103073797155254,33.04833780465808,33.43898010253906,1855114
2021-08-31,33.59524040966925,34.57184623553173,33.20459807932426,33.63430404663086,2533391
2021-09-01,33.82961767488946,34.22025991820312,33.47803905983442,33.79055404663086,1252595
2021-09-02,33.90774947174785,34.49371286367646,33.75149197116076,33.868682861328125,1225220
2021-09-03,34.024940361915206,34.45464625325674,33.63429810062947,33.868682861328125,1072729
2021-09-06,34.0640084498456,34.181202335713785,33.43898134606542,33.556175231933594,987006
2021-09-07,33.595242410283454,33.829627226375294,32.89208498164329,33.087406158447266,938591
2021-09-08,33.28272865519742,33.634307383460616,33.16553773268619,33.36085891723633,707286
2021-09-09,33.36085070183108,33.86868386838417,33.24365682781513,33.673362731933594,1127649
