date,open,high,low,close,volume
2021-07-23,4127.573221359606,4140.204353284881,4064.4175617332257,4080.5107421875,215746
2021-07-26,4090.6158174447046,4116.8137229544145,4037.003857840135,4071.341552734375,123859
2021-07-27,4079.3878398499432,4115.597267867748,4002.7120072281223,4069.469970703125,146187
2021-07-28,4069.001317616235,4104.041189191441,3988.6299998879394,4076.860595703125,196069
2021-07-29,4105.819880739882,4360.033306026721,4077.5167869342918,4341.03955078125,1180829
2021-07-30,4346.993617898861,4433.070659551347,4289.093088152257,4392.32958984375,551524
2021-08-02,4441.697252761973,4477.65662016812,4392.798355153351,4409.30126953125,248112
2021-08-03,4413.5673860840825,4430.44527283775,4370.435008824709,4426.0380859375,205148
2021-08-04,4453.886858818189,4453.886858818189,4358.714329098179,4402.2216796875,216436
2021-08-05,4425.757643878826,4564.484700619856,4383.797335708576,4411.41162109375,566028
2021-08-06,4439.821936327356,4500.76986153565,4382.62465267034,4465.654296875,224775
2021-08-09,4522.242243305115,4551.497430868305,4425.757079890312,4452.33984375,207846
2021-08-10,4470.765670677594,4528.197381526798,4430.446265509991,4490.45654296875,136226
2021-08-11,4505.458405048531,4528.899916000917,4386.375529410411,4458.0126953125,191033
2021-08-12,4463.2636317381775,4605.788016617212,4463.2636317381775,4573.0166015625,502105
2021-08-13,4566.406476944087,4611.601894616566,4554.216890866002,4559.3740234375,167996
2021-08-16,4542.964567190828,4570.344433580867,4457.637472120784,4477.140625,120823
2021-08-17,4486.704935885917,4664.860408784208,4459.466084876945,4649.71728515625,611602
2021-08-18,4649.389996261783,4735.185939522437,4603.913458030726,4671.2373046875,403770
2021-08-20,4595.520008296867,4776.395053450992,4577.611062146285,4611.64794921875,383809
2021-08-23,4623.603371963123,4788.631600205977,4623.603371963123,4738.091796875,538165
2021-08-24,4776.441635527286,4801.758463984144,4650.795153556211,4671.751953125,291671
2021-08-25,4713.805975007212,4814.88557074608,4643.340438209501,4770.7216796875,351741
2021-08-26,4789.850387010923,4891.445981833927,4736.169329684424,4817.41796875,513667
2021-08-27,4826.886861260585,4922.715914193641,4782.066888073822,4907.33837890625,331314
2021-08-30,4941.470534962397,4993.4168319399,4904.057974852432,4944.23681640625,293439
2021-08-31,4969.600358385713,5039.924891759096,4918.029033911899,4981.2744140625,282387
2021-09-01,5022.10917153359,5052.302019966017,4940.486015726775,4951.40966796875,199409
2021-09-02,4952.722097748307,5095.199774779998,4937.485116663792,5053.0517578125,280435
2021-09-03,5063.366634956512,5156.195023264048,5042.456989211932,5120.79833984375,421953
2021-09-06,5156.1942584598055,5171.196824041795,5076.633686289428,5104.716796875,191851
2021-09-07,5104.62218604521,5193.512190865298,5053.9885346773835,5067.86572265625,224631
2021-09-08,5095.247615215945,5109.312523980803,4988.354308603023,5061.77294921875,188426
2021-09-09,5044.613014712185,5118.407072246354,5020.233844009114,5095.76220703125,121111
2021-09-13,5098.997017801211,5175.885167021457,5050.238679271299,5146.77099609375,230196
2021-09-14,5157.038357115738,5316.534483179523,5152.443912711019,5232.52001953125,482838
2021-09-15,5250.898163175479,5352.165484893862,5194.638539998598,5297.640625,322366
2021-09-16,5332.474709022309,5359.666860694834,5258.352837341415,5318.69091796875,146820
2021-09-17,5321.504149210724,5422.209247444606,5316.534731980775,5358.9638671875,358488
2021-09-20,5358.72882988014,5437.492298245833,5134.956281859575,5201.6240234375,240211
2021-09-21,5250.898000239557,5407.4872798895585,5170.915754908411,5381.93603515625,313977
2021-09-22,5410.39495006678,5513.443747590237,5366.0433336504975,5483.7197265625,269591
2021-09-23,5548.089204351573,5717.852415749304,5494.689268004415,5660.3740234375,280558
2021-09-24,5785.364580480583,6093.386017220918,5719.72835347351,5842.89013671875,1103223
2021-09-27,5907.2611033317135,5971.396989456622,5560.32672107255,5607.3974609375,448074
2021-09-28,5649.403363868449,5649.403363868449,5326.707659972054,5411.56591796875,458096
2021-09-29,5302.469425473532,5550.902725193739,5284.231748026314,5386.48388671875,783825
2021-09-30,5400.924070047438,5502.988499293733,5358.729350750193,5405.7529296875,282121
2021-10-01,5399.049190338505,5438.4309315670935,5325.911670913982,5392.2978515625,211279
2021-10-04,5438.3365659589035,5494.690048640494,5326.192288414837,5380.43603515625,264342
2021-10-05,5396.235240467975,5441.289636532665,5299.702925618562,5405.98681640625,310789
2021-10-06,5437.4926744295335,5437.4926744295335,5316.534482499647,5334.20947265625,237547
2021-10-07,5372.794031704982,5483.437957663305,5354.040823915437,5417.4267578125,299275
2021-10-08,5483.438393185745,5625.916083819916,5421.5528025649755,5610.5380859375,504760
2021-10-11,5586.8145297383435,5586.8145297383435,5260.274327500879,5512.6455078125,359610
2021-10-12,5512.693927466078,5578.095748915759,5363.418189135146,5460.88818359375,262597
2021-10-13,5474.060839825523,5623.148827754994,5467.684932912486,5580.3447265625,183586
2021-10-14,5682.221880274738,5882.084097911055,5654.09206898625,5718.69677734375,485930
2021-10-18,5760.984860334045,5844.57718417887,5493.56396069869,5537.68115234375,703972
2021-10-19,6042.283285397818,6623.023313777375,5982.2730230971565,6427.80224609375,3798353
2021-10-20,6381.717330662057,6708.960843503823,6094.793219115982,6507.50439453125,1863489
2021-10-21,6543.932326666499,6611.818852156507,6141.910405895864,6238.5361328125,633550
2021-10-22,6244.817998359536,6351.664579531321,6068.584550539313,6135.58056640625,499076
2021-10-25,6160.48541313644,6190.277722948223,5887.187479510159,6025.5751953125,386502
2021-10-26,6061.8054816065205,6211.0951548974335,6033.611037506025,6115.0458984375,363082
2021-10-27,6174.583293184353,6286.421255420112,6152.5444523626675,6257.8037109375,313943
2021-10-28,6291.11955826473,6442.429723917646,6243.799796668408,6286.74951171875,568697
2021-10-29,6296.7589283430825,6418.793967412218,6212.175599454891,6280.1240234375,280562
2021-11-01,6315.555053071958,6423.633748176613,6260.105983409571,6392.7607421875,294832
2021-11-02,6413.296019888447,6492.240460930449,6330.733200186564,6346.47509765625,220667
2021-11-03,6324.953952142122,6390.740991763214,6244.50570905525,6330.6396484375,203300
2021-11-04,6387.920260604328,6396.284519321268,6343.795778645222,6357.84619140625,24255
2021-11-08,6377.583277166103,6464.797907655239,6277.962907673086,6416.96142578125,252226
2021-11-09,6436.79175494908,6514.984532171689,6351.456752151083,6428.00439453125,228146
2021-11-10,6409.53587779411,6501.590905813525,6377.582179869623,6424.384765625,137693
2021-11-11,6427.3929311561205,6578.609029262267,6356.013818936281,6530.53759765625,174895
2021-11-12,6578.70447269872,6828.695242661271,6535.84882035491,6807.314453125,594614
2021-11-15,6840.817984352338,6863.93752064511,6734.712983219396,6764.17626953125,179625
2021-11-16,6756.328806230564,6884.1436229849605,6747.8704727688755,6852.4716796875,304970
2021-11-17,6836.212905166082,7109.652206782236,6804.259201732531,6951.85693359375,571581
2021-11-18,6953.689831195199,6965.719277295585,6692.609458582213,6717.46728515625,310851
2021-11-22,6671.745090752348,6671.745090752348,6346.992278661312,6418.55908203125,353527
2021-11-23,6381.295805350953,6530.773168556784,6202.77779716143,6510.42626953125,246188
2021-11-24,6522.314252281173,6581.099480320177,6315.555010854392,6342.8564453125,336544
2021-11-25,6353.148268618138,6465.926048534437,6308.41299080588,6437.54345703125,158382
2021-11-26,6451.8284562738445,6451.8284562738445,6217.955456797498,6248.17041015625,171743
2021-11-29,6136.990386389437,6383.221853653454,6007.624976378558,6342.38671875,249304
2021-11-30,6403.8984422066815,6531.6664557052745,6348.684319300952,6399.857421875,299419
2021-12-01,6409.537362676641,6512.682043842882,6405.91898367698,6496.1884765625,199325
2021-12-02,6503.5179241994965,6557.839031974118,6375.70312106494,6530.53759765625,303243
2021-12-03,6549.568545058994,6577.7629856317835,6423.774257591287,6436.64990234375,286743
2021-12-06,6453.144272168215,6453.144272168215,6128.344184441027,6161.47265625,317321
2021-12-07,6249.76950672973,6282.616223258799,6102.218557473103,6161.802734375,253149
2021-12-08,6239.429521588953,6315.554508973907,6208.462445014931,6247.69970703125,335995
2021-12-09,6193.379631884682,6272.982130286061,6158.653290907049,6208.5107421875,236607
2021-12-10,6212.175514702853,6230.925002574843,6075.056634076926,6215.18310546875,380321
2021-12-13,6262.92599934993,6476.733872226897,6202.777850496629,6363.1103515625,404491
2021-12-14,6379.462166977471,6379.462166977471,6242.0142674606095,6268.61083984375,264969
