date,open,high,low,close,volume
2021-08-06,94.80047888683035,96.65611408997087,94.57258915581615,95.12602996826172,10812438
2021-08-09,96.03759352865436,96.26548331782034,92.6844205082773,93.2704086303711,12986298
2021-08-10,93.56339196800207,93.92150019491976,91.64264230457509,92.58673858642578,14022502
2021-08-11,93.04250643021324,93.98661262936622,91.9030775064386,93.72616577148438,8356558
2021-08-12,93.79127759170981,95.51669451566642,93.56338783872013,94.01915740966797,7685737
2021-08-13,94.44238986542449,95.25626773407683,93.23784664580599,93.59595489501953,9455100
2021-08-16,93.62851385103743,93.85639369775359,92.29375213300679,92.45652770996094,5259207
2021-08-17,92.52164599942495,92.81464006387104,89.33123858925289,90.66600036621094,13714266
2021-08-18,90.66600525030259,91.3171076219385,89.85212728575767,90.08001708984375,7654460
2021-08-20,89.52656486414165,89.88467311060471,87.89880913933906,88.28947448730469,8877297
2021-08-23,88.74523550344132,88.81033976510504,86.43382061120138,87.21514129638672,7768805
2021-08-24,87.47559672812703,89.13589962135886,87.24770695237275,88.68013000488281,7452062
2021-08-25,88.8754463896179,90.60086316968979,88.8754463896179,90.4055404663086,7817617
2021-08-26,90.40556530517543,90.76366364978203,88.77780942956933,89.39635467529297,6845692
2021-08-27,89.78699031222916,90.69853936244833,89.23355939766194,90.21021270751953,4418540
2021-08-30,90.24277962838224,93.72617085171261,90.24277962838224,93.498291015625,11333690
2021-08-31,93.49828444403983,95.15858718681237,93.27039468893727,94.96326446533203,14301855
2021-09-01,95.45161347471571,95.48416064589073,93.6936290897725,93.88896179199219,8415876
2021-09-02,95.95758807886752,95.95758807886752,94.22260678965367,94.48953247070312,7787657
2021-09-03,94.68970679107545,98.19302590337784,94.58961603216451,97.65919494628906,12734022
2021-09-06,98.6267762837285,98.66014326408975,96.29123020886024,97.65919494628906,9712271
2021-09-07,98.0929216735865,98.82695441203974,97.12534046902283,98.22637939453125,9475870
2021-09-08,98.3264961732869,99.99474340946637,97.6258302976569,99.52762603759766,7873034
2021-09-09,99.52760384059765,100.72874361919902,98.76021435597026,99.19395446777344,9519564
2021-09-13,99.82791897028301,104.03189387169498,99.62772726493647,103.16441345214844,35672746
2021-09-14,103.66489820231922,103.76498897411913,102.33030027339164,103.23114776611328,8804432
2021-09-15,103.76496491141802,108.26923187702619,102.93084139926835,107.46847534179688,24591822
2021-09-16,108.20249611680853,108.76970416846981,105.13292775264549,108.30259704589844,18440504
2021-09-17,108.56952031379691,108.96990369465686,103.69823669680504,104.56572723388672,17317065
2021-09-20,104.03189758294675,105.13294691054523,101.96327703969772,102.89749145507812,12541523
2021-09-21,103.89842478137624,105.43321411184381,102.39700242851771,104.36553192138672,13645046
