date,open,high,low,close,volume
2021-08-06,333.6161082546753,336.8102094789666,325.1303083717696,326.8465270996094,4741644
2021-08-09,328.94413147641416,333.2823685279689,323.3663773406093,326.3221130371094,6125876
2021-08-10,327.51397554430395,329.65926359372077,314.83295115779475,318.6944580078125,6133189
2021-08-11,319.7909494162013,320.55373599859786,307.9680338137171,316.1201171875,9652285
2021-08-12,317.2642351420363,322.603624032262,313.6887554071523,318.50372314453125,6584207
2021-08-13,319.3141650442855,322.84198328875834,313.97477625427047,317.1212158203125,5586335
2021-08-16,317.0258726393544,322.26990963038133,312.8783102906219,314.3085021972656,5652582
2021-08-17,314.2608593229938,317.5502834440468,305.77505932880274,310.2086486816406,6982467
2021-08-18,311.7818758243408,317.40729222922783,308.9214916424661,311.8772277832031,6497642
2021-08-20,306.0610727847201,310.2086351979976,292.23588413868134,294.6195373535156,7814607
2021-08-23,301.24125575878617,303.5924655970184,291.98042002777237,294.23565673828125,6842918
2021-08-24,295.77115186575907,303.6404508064045,293.9477502198733,302.4888610839844,7875017
2021-08-25,302.1049549343873,304.84002799300373,290.7808287633101,294.90740966796875,10506390
2021-08-26,296.53887605208996,298.9380578971716,292.9401032844675,295.1473388671875,8282325
2021-08-27,296.53888015948223,301.62513402675046,295.81912559598834,299.2259521484375,7456521
2021-08-30,299.4658866033037,307.9589967712563,299.4658866033037,306.9033508300781,6860250
2021-08-31,306.23156952653966,310.83798684848796,304.7920604525699,307.6230773925781,9726975
2021-09-01,309.6383897661353,321.49035342903056,306.3755084543821,319.42706298828125,14296207
2021-09-02,321.2504571558499,327.3443850533759,317.6996562208506,325.23309326171875,12204919
2021-09-03,327.10446535708115,332.62258371449144,324.7532553856901,329.83953857421875,10190223
2021-09-06,330.84720095953276,334.7338641218938,327.7762362554497,331.56695556640625,8448657
2021-09-07,333.6782273395016,333.6782273395016,320.8185890426583,322.4980163574219,7523534
2021-09-08,323.26574399158335,323.88952536824877,316.3081171503395,321.20245361328125,5673475
2021-09-09,318.32348028600535,321.01055241809746,316.4041346811139,319.5230712890625,3618505
2021-09-13,320.0508986310532,327.4883632918948,318.85130755672395,325.952880859375,6333561
2021-09-14,327.24840881538125,331.0870998278784,327.24840881538125,328.4959716796875,6832136
2021-09-15,328.63995361328125,331.51897193915534,327.3443895092601,328.63995361328125,3455110
2021-09-16,330.1274010868144,330.70321055073833,325.9048471628486,328.5919189453125,3236430
2021-09-17,329.02378175378715,334.5418996228388,318.5153542710127,321.25042724609375,9901964
2021-09-20,315.7322786407943,323.8415236519448,307.1911985410187,309.9742431640625,5888573
2021-09-21,311.26987203867935,320.14684525334576,306.66342512271905,317.3638000488281,12090071
2021-09-22,319.4270708981489,358.6776793119673,317.6996424289957,354.1672058105469,42525950
2021-09-23,357.1902095310834,396.15289978062424,355.0789177647539,385.6445007324219,76461998
2021-09-24,388.09163710726716,401.4310818859149,381.6618475382936,393.8976745605469,43795780
2021-09-27,397.4484093211946,410.6439078330994,395.19317280905585,403.0625,32580196
2021-09-28,402.1028766530138,402.6306849434119,380.990076446889,393.5137939453125,21272633
2021-09-29,388.85937989801994,403.92622333397645,388.6674336481307,394.2815246582031,17273596
2021-09-30,396.2488476267981,403.8302560162724,391.6904023517925,400.3754577636719,12248397
2021-10-01,402.10285688997214,405.79760260182763,394.5694204202171,400.3754577636719,11265711
2021-10-04,400.3754692249591,414.242722412708,397.83231309554037,407.28509521484375,13898131
2021-10-05,404.50206137744743,406.66132505028077,396.77670750717664,398.8879699707031,6736683
2021-10-06,399.0799198847026,402.5347476502163,389.9630287382325,391.6424560546875,7205982
2021-10-07,397.44846231331604,411.603635331589,397.44846231331604,405.5577087402344,16871779
2021-10-08,406.8532807978918,408.24478873624463,395.86501591412605,399.0799255371094,7456612
2021-10-11,401.14321568424634,420.2406978462861,399.2238701546566,407.71697998046875,13587772
2021-10-12,409.10845697719805,414.9144943372405,402.6306663047357,411.6995849609375,9631321
2021-10-13,414.3866824355782,418.2253734420658,408.8205921909265,410.2601013183594,6351171
2021-10-14,413.13910966982,426.86241797429483,412.08346381096334,417.3616638183594,12094977
2021-10-18,411.9874877049448,431.5648346568442,411.6995976031939,423.9354248046875,8330640
2021-10-19,425.1350022657156,427.0063757285924,393.7536935439884,397.7363586425781,8662895
2021-10-20,400.0875339920975,403.4463883683824,388.9553250590333,396.2968444824219,9537787
2021-10-21,398.2641783983676,400.1835238364321,382.09368722529746,390.6827697753906,10677501
2021-10-22,394.4254706726918,401.62301575795993,390.3948337101873,396.9685974121094,8070605
2021-10-25,398.1681860162211,398.1681860162211,375.7118513340895,384.9726867675781,7158126
2021-10-26,386.748124638528,400.3274884179621,386.12434319810166,399.0799255371094,5111958
2021-10-27,399.0319210134256,405.6536864723361,395.3851762482216,397.6883850097656,6585855
2021-10-28,397.78433368092567,398.2641700303598,378.30298960865304,380.5581970214844,7192680
2021-10-29,386.65212409881013,393.27385985646805,372.54495301282356,382.5255432128906,15011614
2021-11-01,388.0436857219046,398.2641947416314,386.7960935638339,392.3622131347656,12418986
2021-11-02,395.38516385112047,414.4826452768432,394.5694361751181,412.7072448730469,19028658
2021-11-03,414.4346865585553,417.26570362360764,405.26979414400887,412.3233947753906,11101084
2021-11-04,412.3233947753906,412.3233947753906,412.3233947753906,412.3233947753906,0
2021-11-08,417.6015689552005,426.0946781955292,410.452024922475,424.3672790527344,7938150
2021-11-09,424.5112870528635,424.5112870528635,415.5863120598676,419.7608947753906,5558139
2021-11-10,417.40964762775616,421.10436404941413,412.65925610435846,416.977783203125,4563617
2021-11-11,416.97779152943536,420.3846179272917,397.49644727630164,399.2238464355469,8079167
2021-11-12,401.62305355597994,411.8915638921189,401.47910849810467,411.0758361816406,5871736
2021-11-15,413.1391197148382,414.0028193342163,403.302474007342,406.94921875,3385226
2021-11-16,407.9568510554813,414.1947233062169,404.7419418073406,406.7092590332031,4307994
2021-11-17,404.45403850523627,409.4443185705728,398.83994780570896,401.0951843261719,3311849
2021-11-18,400.18354507425806,405.02988084781197,388.9553619509443,399.1278991699219,6773134
2021-11-22,400.2794779951226,400.66334120716544,378.39892346604887,384.3009338378906,5824237
2021-11-23,383.7251496142794,393.84968527137704,380.6541851421851,391.4985046386719,5107281
2021-11-24,393.4178054368001,396.0569051629512,384.82872370420927,387.2279052734375,3762561
2021-11-25,388.6674575384151,392.1222852405785,382.90942113043855,390.82672119140625,4585718
2021-11-26,383.9170695326165,385.596496834661,359.87727900953473,361.6526794433594,11874170
2021-11-29,360.980900266776,367.84255459492994,348.45718255199466,359.73333740234375,9038035
2021-11-30,362.75629775190964,374.9921252554463,356.99826127965713,359.6853332519531,9984396
2021-12-01,364.67564339633,370.24173360709773,360.2131709858314,367.650634765625,7479832
2021-12-02,367.5067137056228,371.3933768650358,362.372458323108,369.5220031738281,4819894
2021-12-03,369.473991390914,374.0324367392435,367.41070093273174,370.6256103515625,4410427
2021-12-06,370.62560938916124,374.75219029481036,359.8772634073083,361.3167724609375,6437207
2021-12-07,364.86758076662403,377.1513798984339,363.61998865538743,375.4239807128906,5299980
2021-12-08,379.16671022147557,382.7174818322006,377.151391584638,381.661865234375,4391196
2021-12-09,381.9497337368146,384.8287518303082,376.67153389874306,382.5255432128906,3237488
2021-12-10,381.9497807809747,404.98192836575714,379.6945438059201,402.1988830566406,13250517
2021-12-13,403.97425094515216,406.42140471332266,395.6730583284631,397.4964599609375,6510329
2021-12-14,393.7057116940725,403.59032845085744,389.0512934010677,400.1835021972656,5058088
2021-12-15,399.70367587569854,401.4790762117554,392.17023939257285,394.42547607421875,3224926
2021-12-16,396.344838167951,397.8323191872404,386.7481108515357,388.8114013671875,4319280
2021-12-17,388.0915973978523,390.49077892143805,373.36061698565914,374.4642639160156,4920357
2021-12-20,368.7542313074223,370.09776721668237,346.96964951933404,351.9119873046875,8769978
2021-12-21,356.99823891720456,365.97118438177495,353.8793026901053,357.8619384765625,5075432
2021-12-22,361.7966418610731,365.15549662636164,356.99827791066105,362.03656005859375,3998066
2021-12-23,366.019175565284,373.2167210835587,364.9155577765261,368.2264404296875,5739918
2021-12-24,371.20140473175917,371.20140473175917,360.165168203489,364.2917785644531,4499625
2021-12-27,362.99622448669487,368.89820615236584,354.263196440741,367.1708068847656,4183245
2021-12-28,370.04984326307056,374.2723977910272,367.55468808708565,370.24176025390625,3818062
2021-12-29,370.5296457040759,373.3126907546379,365.8272551997626,370.1457824707031,3119708
2021-12-30,367.2667831836538,369.7139370483226,361.89260977930496,363.9079284667969,2569747
2021-12-31,366.45103241880736,375.9997583697502,366.1151411108695,374.7042236328125,3949389
2022-01-03,376.1917408417115,381.70985948926216,374.752231629307,378.8308410644531,3274712
2022-01-04,380.31827877791955,384.34891582719155,374.94413509473895,378.54290771484375,4091503
2022-01-05,378.54290621205666,387.8517137803072,375.51991379366046,385.8363952636719,4327617
2022-01-06,383.6771485923682,384.6848225384941,375.2320402203232,382.8614501953125,5282381
2022-01-07,383.7731331207832,390.0590073078375,380.12638832611873,384.4449157714844,5075140
2022-01-10,388.8114034038674,395.09727740117876,388.8114034038674,391.4985046386719,6298597
2022-01-11,392.0263218119432,399.223867500045,391.114620976695,392.3622131347656,4585662
2022-01-12,404.02218607164684,409.58827573270173,395.385132212633,400.7113037109375,12818775
2022-01-13,402.87060571054474,402.87060571054474,392.98598817451244,394.2335510253906,4584953
2022-01-14,391.54646353301194,402.1028632851275,388.76341854664975,400.5194091796875,5761279
2022-01-17,400.4234148645237,407.8608779327084,396.53675233074256,406.7092590332031,4584613
2022-01-18,409.68428957303246,412.563307812178,374.9921256487063,387.61181640625,9435830
2022-01-19,387.61182507322115,395.2412352923051,382.5255711184243,391.7864074707031,6237382
2022-01-20,391.9303045808766,393.8016779639818,387.0839694109265,391.4024963378906,4572029
2022-01-21,386.60415038541186,389.33922341892145,374.65621363807935,379.16668701171875,6994687
2022-01-24,378.11109317246303,378.6869027250276,350.80838957761404,356.998291015625,7007990
2022-01-25,354.9829391864233,367.266767779266,348.50514821847077,364.9155578613281,7324240
2022-01-27,357.95793614872645,362.1325184732541,347.40153588696774,359.0615539550781,7134303
2022-01-28,361.31682351338424,373.79257040760467,361.0289333767355,363.09222412109375,5280455
2022-01-31,366.21113288350017,376.38367004715906,366.21113288350017,375.1360778808594,4205414
2022-02-01,378.8787674554296,391.5464587169077,369.52195869932706,388.4754943847656,11931399
2022-02-02,391.5464715782083,392.5061443026647,381.18201786883424,383.4372253417969,5265147
2022-02-03,384.25296390974887,393.225909995205,382.6695097268773,386.988037109375,8273002
2022-02-04,388.6674826076541,390.8267463999189,380.6062369739103,383.3892822265625,4128681
2022-02-07,383.6771151728683,385.3565423165735,369.8578348191854,371.5372619628906,4851736
2022-02-08,373.1207848230242,376.09577645526633,361.2208475809464,369.04217529296875,5011220
2022-02-09,371.87317953980266,375.8558154762063,369.6659439953536,370.7695617675781,3351979
2022-02-10,373.1207398251873,378.6868591435429,366.59497707885254,375.3759765625,4747069
2022-02-11,370.9135008038472,373.0727643919679,361.8925832264091,363.33209228515625,4872433
2022-02-14,354.93498635208493,356.80633071577586,338.18868449366926,340.7318115234375,7374254
2022-02-15,343.5628225167249,358.1978310177865,333.7261774586343,356.5663757324219,10050051
2022-02-16,359.49344710438345,360.9329563458958,351.72009134283894,353.0156555175781,6547019
2022-02-17,355.9426074823265,355.9426074823265,347.78538932814075,350.8563537597656,4698952
2022-02-18,348.841078086393,352.1999330335797,343.2269861030027,345.1463317871094,3470414
2022-02-21,341.64347119352004,343.37087028817115,330.51126234219674,332.5265808105469,7926195
2022-02-22,317.6516849682748,324.70528564292385,310.2142210453016,311.2698669433594,19176808
2022-02-23,316.8359469825925,331.51895737147964,315.68435727497956,330.3193664550781,16434369
2022-02-24,312.37349830663146,325.7609456631002,305.2239241882368,307.57513427734375,15926498
2022-02-25,321.49035415265683,337.3249536855489,316.83593570530826,334.73382568359375,16385276
2022-02-28,327.82419488590983,338.18864816386076,326.3846858591452,336.6051940917969,8850697
2022-03-02,332.4306233555066,336.3652873531058,326.3846969523597,332.86248779296875,6854294
2022-03-03,338.76445991400533,339.9160788579293,322.92986051292576,325.37701416015625,7492305
2022-03-04,321.39442439593734,322.7859617119695,313.47712356109156,314.3888244628906,7924031
2022-03-07,305.6077876635756,307.57510501365067,293.6598506526587,300.953369140625,11047929
2022-03-08,301.33723562042024,317.98756325491325,299.5138633004767,316.3081359863281,14780062
2022-03-09,317.987559436328,328.4000142338944,315.7323227025042,325.52099609375,6387930
2022-03-10,335.0217589233982,346.15396854922557,332.718550207993,340.3479309082031,11010864
2022-03-11,337.85276708434935,342.50718560235924,335.06972207248265,339.4842224121094,3891664
2022-03-14,339.4841922674996,341.6434556812152,327.24836625644485,329.55157470703125,10079369
2022-03-15,333.0064561474068,339.1963573208103,321.87424599230593,327.3923645019531,8151180
2022-03-16,333.7741738135773,342.02736539707246,332.5266109418265,341.1636657714844,6167428
2022-03-17,344.04268039583667,350.232581339471,342.93906259225133,348.4091796875,8990234
2022-03-21,350.2325750835715,351.2402197369141,338.5725279660737,339.628173828125,4873329
2022-03-22,339.2443063422021,346.29790668788274,331.27903448513155,344.1866149902344,5561409
2022-03-23,346.9696776027161,352.43982409581366,341.3076141281257,342.5552062988281,7304162
2022-03-24,339.820117505841,346.6817716266802,337.8047989275887,342.21929931640625,4111307
2022-03-25,342.60314092826763,351.2401949012492,341.73944138834656,350.3764953613281,9141134
2022-03-28,353.97530175542244,353.97530175542244,341.8354472546321,349.1289367675781,5946994
2022-03-29,350.9043742352603,358.5337851616577,349.84872823539087,357.9100036621094,9088475
2022-03-30,360.7889696763831,371.8252059220507,359.445404443053,367.41070556640625,10688708
2022-03-31,367.266746440685,370.24170831990466,363.18813754968625,365.10748291015625,5537751
2022-04-01,364.6756170133022,372.06510833595763,363.57199929287594,370.38568115234375,3250273
2022-04-04,371.34535137391237,374.65620451330466,368.3223590338822,371.68121337890625,3264802
2022-04-05,373.312699028098,380.60621777137163,370.00181633224526,378.3030090332031,10310506
2022-04-06,375.23203027883585,387.1319660466696,374.5122757450529,381.9977111816406,8671174
2022-04-07,387.6118220257634,391.066649820203,381.373949083846,385.0686950683594,8931310
2022-04-08,387.37189067023684,388.6674547099809,379.0707274331913,380.1263732910156,6519357
2022-04-11,377.2473331170668,388.5714589288053,377.2473331170668,386.9400329589844,7340278
2022-04-12,386.74811842511144,387.6118180431249,373.0727817314195,377.67919921875,4854926
2022-04-13,379.0706979923286,383.2932518087901,373.93644344062506,375.5198974609375,2465488
2022-04-18,370.28974389907455,374.8481895533393,363.95589776419206,373.16876220703125,4551203
2022-04-19,374.3683227296889,375.95177681294047,356.9982411599588,362.5643310546875,3938936
2022-04-20,363.71594656119345,367.3147191195166,358.5337199345853,362.4683837890625,3247779
2022-04-21,364.67560601678093,375.08806009858444,363.90787961360485,374.1283874511719,3935746
2022-04-22,371.7771878436406,373.31266997856454,363.18813498824466,364.3877258300781,2971828
2022-04-25,359.8772929264949,360.54907558804666,346.537847126064,349.3208923339844,4987646
2022-04-26,354.1192660506112,367.2187940186826,352.3438654989415,363.5240478515625,5510832
2022-04-27,359.87726085914113,362.6603058190745,353.4954432906163,360.5970153808594,3787448
2022-04-28,365.63531626187034,365.63531626187034,356.03858880092884,364.3397521972656,3951298
2022-04-29,366.59498139523396,370.81753553298483,353.39948141045784,356.85430908203125,4463995
2022-05-02,352.6796892163803,356.7103259507498,349.51278127286446,352.7276611328125,3606478
2022-05-04,355.17482084893555,357.76591919271317,332.6225156549295,334.34991455078125,6741897
2022-05-05,334.9257500143612,338.14065920282155,324.22540597872916,326.2886962890625,8172183
2022-05-06,314.8206358494431,323.3617468062251,313.141208526665,315.87628173828125,10554131
2022-05-09,315.8762881876841,319.2351429018197,311.26987058019665,314.00494384765625,5588545
2022-05-10,315.68437175867325,324.8492350657125,303.73643396838406,305.3678894042969,7809598
2022-05-11,309.1105951903966,315.06054860201033,300.95337690622813,313.0932312011719,9584712
2022-05-12,310.9339727311905,312.56542813002926,303.1606175555331,309.2065734863281,7826298
2022-05-13,314.86864358577515,319.3790880597359,304.4561881113504,306.0396423339844,5040759
2022-05-16,308.0549372331693,318.1315006006094,304.7440546976843,314.14886474609375,4588718
2022-05-17,315.1085600366737,322.7379409896673,310.5501143770067,320.6266784667969,5294509
2022-05-18,323.6016321562996,330.99109405451213,310.59805006168045,311.84564208984375,15907792
2022-05-19,304.2162840499205,312.66139315421583,296.5868734134077,307.6711120605469,10108593
2022-05-20,312.8533304021729,322.92989472494224,309.97431202423877,318.13153076171875,8095291
2022-05-23,321.05852497610744,326.2407815490378,315.73235262679435,317.55572509765625,6456879
2022-05-24,318.08355592188923,320.2907916099889,310.0702823193626,311.413818359375,3843952
2022-05-25,313.62105316092044,315.5403987231951,295.33929839501013,299.41790771484375,7080643
2022-05-26,297.9783490739535,315.9242388166715,290.10902186030637,306.9512939453125,8037300
2022-05-27,310.93398367293054,316.5000741350359,306.27956478834983,311.4617919921875,5042715
2022-05-30,316.11618716434316,333.822160510096,314.0049247587954,332.86248779296875,9568306
2022-05-31,331.56689624694275,336.17331319205954,328.54393329627953,331.6148681640625,10568070
2022-06-01,332.43064733832875,334.7818573796707,320.1468473876542,323.40972900390625,5551017
2022-06-02,322.8339100290914,327.6802750305545,321.05850956888975,326.5286560058594,4326789
2022-06-03,328.44797431207155,329.6475651605451,316.3081207828959,317.3157653808594,5573119
2022-06-06,316.5000538394479,317.1238645418815,310.0222629283173,313.6690368652344,4693011
2022-06-07,312.66134093919806,312.66134093919806,302.39286104847696,305.8956604003906,5097864
2022-06-08,306.6154086445761,318.22745345218584,303.4485006456302,313.04522705078125,9732471
2022-06-09,311.3658315863624,313.8129853537235,308.1509220564008,311.74969482421875,3304352
2022-06-10,308.96668115273354,312.75737128142225,306.519497849688,309.1106262207031,3525590
2022-06-13,302.29692025381263,302.9687029024654,292.70019262670746,295.29132080078125,7361749
2022-06-14,294.6195042957489,306.4234662058734,291.78845825632885,301.1932678222656,6307163
2022-06-15,303.06460455038916,306.711378113044,300.0896428297322,304.36016845703125,4024438
2022-06-16,308.2468934615188,309.6384013518172,290.4449466975978,291.7884826660156,6574807
2022-06-17,289.8211669921875,297.4985488992653,285.9824760386486,289.8211669921875,7782354
2022-06-20,292.7001835553091,293.94774639341273,282.8155661204914,286.4623107910156,7708600
2022-06-21,290.3489729583703,304.40820189262763,288.86149194054116,302.39288330078125,5336496
2022-06-22,301.7690823637026,301.7690823637026,291.02073676035485,292.02838134765625,4354021
2022-06-23,294.33162415786387,302.68075894391626,291.26065985159346,300.76141357421875,6769260
2022-06-24,304.6001184548898,307.28721966934853,301.76910147528577,303.06463623046875,3572017
2022-06-27,309.01462656097345,309.44649101471146,302.2969172879088,305.2239074707031,3334788
2022-06-28,303.16061559288767,307.09527972169957,297.9783886049616,306.51947021484375,5140316
2022-06-29,302.2969390642834,306.37554855959513,300.5695396986722,305.7037658691406,3164135
2022-06-30,303.9283513887561,308.4867966475231,295.67516043129547,300.08966064453125,5228785
2022-07-01,297.8824275670344,311.317846600352,296.9707559904786,310.1182556152344,5557896
2022-07-04,310.0702629041893,313.6690356182888,308.1029162483492,311.6537170410156,4171008
2022-07-05,311.8936715867141,316.50008948308465,308.1509533850517,309.1106262207031,4164243
2022-07-06,308.5347810572137,317.1718355813659,308.5347810572137,316.3081359863281,4031342
2022-07-07,318.6113604924988,324.0815070108906,316.8359600058707,323.3137512207031,5330866
2022-07-08,326.192771033392,327.8242264689899,321.2504620893945,326.672607421875,3635774
2022-07-11,322.97787009815136,333.77418913067316,322.64200804665137,332.19073486328125,4251298
