date,open,high,low,close,volume
2021-08-06,555.172837854145,561.3361858387763,549.6210865026809,550.6561889648438,2452586
2021-08-09,556.0668573154878,558.9368075512999,545.0574844681659,547.409912109375,2261395
2021-08-10,550.1385716962491,551.0795424457973,539.7407989679045,545.5748291015625,2070287
2021-08-11,547.6450659585131,548.021477292919,536.9650691743408,541.15234375,2320928
2021-08-12,541.9992519640188,550.2797846047854,540.1643471766374,541.4346923828125,2474432
2021-08-13,545.4807940644553,556.5842382178439,542.7989927768062,553.5731201171875,5318962
2021-08-16,553.4790670541306,557.6663988351784,548.5860071335458,553.6201782226562,1315500
2021-08-17,554.2318835760997,562.5124163603845,553.6202294922689,561.3832397460938,4557665
2021-08-18,563.0299849185299,565.2883383317317,559.0779525938963,562.1361083984375,1992466
2021-08-20,559.5482576979398,579.6379594561735,555.4550006352606,575.591796875,4420438
2021-08-23,578.461817877866,585.2368193419118,570.0871545159856,573.8981323242188,3188046
2021-08-24,572.1102221768318,574.4626490772299,554.4199833722971,557.8544921875,2295973
2021-08-25,557.9957047562266,566.2762366118485,557.195902519969,564.6765747070312,1533202
2021-08-26,564.5354965854156,573.2394773124184,563.5945256960099,569.7578735351562,1793401
2021-08-27,572.1103118583162,576.4387550606375,569.3344361942529,572.8160400390625,1477611
2021-08-30,573.9922573675643,581.0965762796687,573.9922573675643,580.3438110351562,1299450
2021-08-31,579.6380755669247,587.0246741738731,573.9922501555586,584.8134155273438,3026655
2021-09-01,585.2838937359655,590.647439296856,579.3087515557954,589.2830200195312,2467985
2021-09-02,589.5182697368283,605.891186394381,587.5892908753877,603.0211791992188,3017389
2021-09-03,605.2324265083897,605.9851916575293,596.5754837125365,603.3975219726562,1676263
2021-09-06,603.3975818184074,607.3026339758072,596.3403001597126,597.3283081054688,1420648
2021-09-07,599.3984456316431,612.901354675698,597.8929152089437,600.3394165039062,2457494
2021-09-08,601.2803829118718,604.6208179971436,596.5755285854877,602.8330078125,1262769
2021-09-09,597.5166331083266,601.4216860456619,590.177070203853,600.621826171875,2195875
2021-09-13,604.4796319970836,610.9252586533921,599.3983669806867,602.4094848632812,2328010
2021-09-14,602.4094765952525,603.1152046471607,597.2811745982608,601.468505859375,1422838
2021-09-15,602.59772695146,605.9851988791064,598.7397121886571,599.5866088867188,1157146
2021-09-16,604.2914532218101,607.5378139359046,600.3864014678227,602.5977172851562,1115690
2021-09-17,603.1623761925282,617.1828662563544,602.5507221049008,615.3479614257812,2959141
2021-09-20,616.1946656168684,619.535157686999,605.0441853298205,607.5377807617188,2804783
2021-09-21,609.7020189555585,613.6541076568806,606.9261437110407,612.854248046875,785138
2021-09-22,615.3950249007238,615.3950249007238,609.3257505540021,610.1256103515625,877503
2021-09-23,611.7250711973544,612.5719678585572,604.7148849457328,609.4197387695312,1480529
2021-09-24,610.6901067623655,620.0527785913313,610.6901067623655,613.4189453125,2416462
2021-09-27,615.3950621865527,615.6303049473273,594.6936992383811,595.8228759765625,1468310
2021-09-28,596.5755252473223,596.9048420754049,584.3429040671721,589.3770751953125,1906140
2021-09-29,589.9887427532079,591.2119934128062,583.6371893025155,586.3660278320312,1827330
2021-09-30,587.1659197801883,589.8006271645341,579.7322257074817,580.6261596679688,1705501
2021-10-01,580.5790276115555,583.5901458862772,573.0512606409033,581.4729614257812,1563570
2021-10-04,583.3077802067136,588.5301562870354,577.0973389111641,587.3539428710938,2158448
2021-10-05,589.4242088415116,589.4242088415116,577.7561464292999,579.8262939453125,3156201
2021-10-06,580.3907974797077,586.8835191910631,577.7560906375278,578.6500244140625,2026192
2021-10-07,581.0965524769714,582.8373830554251,578.1325286795574,578.8382568359375,1228502
2021-10-08,579.6850863125734,584.2488294389879,570.2283406642556,571.1693115234375,3407806
2021-10-11,573.992211487184,574.9331823256875,571.1692989716732,572.721923828125,1426583
2021-10-12,574.9331886683996,584.9074566936536,573.9922178195151,580.3908081054688,2801156
2021-10-13,584.7663415905794,588.1067765951794,579.7321131235432,586.9776000976562,1499629
