date,open,high,low,close,volume
2021-07-23,83.30262727368881,83.49046162946253,82.64522494135092,82.88001251220703,5775331
2021-07-26,83.02087375210617,83.96002389146224,82.17563719365631,82.36346435546875,7964969
2021-07-27,82.69218252869092,83.58437240175164,81.94085946126775,82.7391357421875,7915810
2021-07-28,82.92697421196135,83.02088780876852,80.62605168187065,81.09562683105469,8682469
2021-07-29,81.23649654664855,81.65911129268183,80.20343270567447,81.001708984375,7335944
2021-07-30,81.14259196058806,83.53742106248589,81.00171797455913,82.9269790649414,8850039
2021-08-02,83.49045903216971,84.75831044232169,83.16175787622628,84.4765625,7872560
2021-08-03,84.99309886975234,85.08701246309819,83.30262552893568,83.5843734741211,5101761
2021-08-04,83.86611465961502,85.08700560500169,82.55130296330472,83.7721939086914,9047025
2021-08-05,84.19482434203086,84.19482434203086,82.26956339495153,82.88001251220703,4800308
2021-08-06,82.78609051031916,84.05394183116765,82.73913013485735,83.7721939086914,4984401
2021-08-09,83.96003188156283,84.61743417561534,82.31651898128393,83.02088165283203,6910766
2021-08-10,83.39654348829583,83.53741029101258,80.29734485586987,81.04866790771484,4805214
2021-08-11,81.42432210919073,81.5651960767795,76.25899584201801,79.07644653320312,13575275
2021-08-12,79.54602216568539,80.39125881156698,79.02949383469773,80.1564712524414,5004060
2021-08-13,80.34430449863207,80.76691923321194,78.32513008477225,79.31123352050781,6862421
2021-08-16,79.12340999179783,79.63994550468772,78.27817331849978,78.55992126464844,5123509
2021-08-17,78.84165261441306,78.88861298820296,75.31983953458257,76.63465118408203,11184742
2021-08-18,76.82249170439054,77.47989399953971,76.07116865409354,76.6816177368164,5042800
2021-08-20,76.02420434637793,76.86944094297988,73.81720285230143,74.38069152832031,7467171
2021-08-23,74.94418665330811,75.64854928288752,71.46932671496137,72.22064971923828,7743094
2021-08-24,71.93890930641193,75.03810806594575,71.75108211832114,74.61548614501953,8593226
2021-08-25,75.03810400029923,75.69550628814619,74.33374133539995,75.1789779663086,7647203
2021-08-26,75.17897803444598,76.82249092070053,75.1320176573511,76.25899505615234,9093421
2021-08-27,76.35291524351331,76.91640393873071,75.69550579480342,76.49378204345703,4352144
2021-08-30,76.49377840911575,79.07644137420759,76.49377840911575,78.7947006225586,10246760
2021-08-31,78.88861872061013,79.4990677985015,77.33901941985434,78.23121643066406,6705841
2021-09-01,78.18425157959837,79.59297683328482,77.57380253663814,78.7947006225586,6319772
2021-09-02,78.84165974706934,79.59298280479611,78.32513141438642,79.49906921386719,4045550
2021-09-03,79.63994183090057,80.67300564387726,78.51295726344162,79.31123352050781,6138642
2021-09-06,79.54601680140804,80.29733980600263,79.02948850525307,79.21731567382812,3882581
2021-09-07,79.21731567382812,79.82776471941781,77.57380287078128,79.21731567382812,6540793
2021-09-08,79.26427974182236,80.29734354741457,78.88861822202134,79.5460205078125,5530193
2021-09-09,79.31123295358029,79.82776843895016,78.79470463335795,79.5460205078125,3284619
2021-09-13,79.45210579327896,80.10951523490189,78.65382955323088,80.01559448242188,3865935
2021-09-14,80.25038169881273,81.04866510068068,80.0625545249305,80.90779113769531,4426166
2021-09-15,80.90779001894477,81.70606624462718,80.6730024722648,81.37736511230469,4724774
2021-09-16,81.61214854307205,82.73912584424058,80.86082556552843,82.36346435546875,6777284
2021-09-17,82.50434972221244,82.69218407515491,79.78081250830407,80.29734802246094,8591446
2021-09-20,79.82776779037265,81.6121546210693,78.4190424764249,78.70079040527344,6052256
