date,open,high,low,close,volume
2024-01-24,798.3308524995534,813.1308030978249,787.3875726863039,810.96142578125,1124950
2024-01-25,813.757468916007,816.0232392771765,788.785504091303,798.95751953125,1772063
2024-01-29,801.2233097194986,836.7528637532502,785.989472760401,829.5216064453125,6047472
2024-01-30,836.8975807595356,862.4480253334154,824.363400402538,834.43896484375,6244159
2024-01-31,840.2720491307218,860.0374845950704,834.0049598371479,855.69873046875,2756554
2024-02-01,860.7125642734752,891.180241707811,841.3327571427902,888.1913452148438,4773808
2024-02-02,903.4733711503086,904.2929490401389,882.3581329028692,887.08251953125,3415920
2024-02-05,896.724151506236,917.7912509165873,880.3333007179024,897.0616455078125,3238887
2024-02-06,902.3646194046588,906.7515708909231,887.0343286635052,902.219970703125,1185651
2024-02-07,907.4926852749962,908.4601614853108,888.1915230692098,892.545166015625,1022135
2024-02-08,897.8178164247835,932.6469558550552,890.2715146915688,919.9246215820312,3711989
2024-02-09,929.7446806858712,939.951543362056,880.5001157058966,912.668701171875,2799376
2024-02-12,920.9888934648069,920.9888934648069,877.0170925154393,883.9345703125,2251407
2024-02-13,885.1439717365123,903.2841499277727,864.9236961592969,895.2056884765625,1624595
2024-02-14,890.9488114195658,911.8462726692028,883.3057262036946,909.0889892578125,1538122
2024-02-15,918.1348371141282,930.3734336419418,903.6226953262337,924.0848388671875,1713175
2024-02-16,925.8747132676231,954.8989989499936,920.2633631790435,948.900634765625,3576995
2024-02-19,952.7220603982519,982.1817185541643,935.0172601186073,977.3927001953125,3354158
2024-02-20,968.9272528141768,980.7788342889382,957.8012783684823,967.2825317382812,3193542
2024-02-21,971.3460866183545,994.2269219400957,954.0282393424854,959.6396484375,3854456
2024-02-22,970.136775481485,990.6956450691006,953.6413178106105,980.7306518554688,2872499
2024-02-23,988.2769167040033,988.2769167040033,968.6855240821177,972.2651977539062,1290598
2024-02-26,972.2652355908505,972.6038286466039,946.9173469082992,954.9473876953125,3999562
2024-02-27,954.9473229274349,965.9282126700881,933.807992650479,940.4351806640625,1540090
2024-02-28,948.3201048831252,953.8830925745865,920.2632973957549,926.1165161132812,1761906
2024-02-29,921.2307954342058,953.5928842366866,914.2649553926314,945.6112060546875,3664111
2024-03-01,951.803039217701,956.7372030887217,940.7254253195948,946.2400512695312,627986
2024-03-04,945.2725310012464,958.5269656519662,940.3867884064709,954.0765991210938,1935494
2024-03-05,952.0932094953032,953.1574686388074,934.7270606837061,936.468505859375,1258586
2024-03-06,933.6145164174644,943.2892782456247,918.4251285372409,940.0966186523438,1005912
2024-03-07,940.4352060662594,943.9665177324213,927.8580157649462,933.3242797851562,763240
2024-03-11,933.324329327444,939.999879873223,919.8280241315414,924.6654052734375,1674256
2024-03-12,923.9398147170608,932.6471009290541,891.7228675426986,894.91552734375,817033
2024-03-13,888.2397901967461,898.4950723607492,825.3538432431573,834.3997802734375,3796016
2024-03-14,834.399889018911,891.0456106549892,827.1438172709063,839.7210083007812,1997066
2024-03-15,839.8176515738579,844.0262082131774,817.5173383553594,837.5924682617188,2284557
