date,open,high,low,close,volume
2021-08-06,21.829541422710463,21.95499823643611,21.704084608984818,21.74590301513672,2914322
2021-08-09,21.745904478527258,22.080456536065977,21.745904478527258,21.91318130493164,2428946
2021-08-10,21.996816650218264,21.996816650218264,21.411350987538846,21.4949893951416,3163939
2021-08-11,21.57862619998923,21.913179830284207,21.16043575739045,21.74590301513672,4603628
2021-08-12,21.871359828862367,21.871359828862367,21.662264607562975,21.74590301513672,2300752
2021-08-13,21.829539842794755,22.498643864418344,21.745901441274352,22.247730255126953,4759762
2021-08-16,22.37319018463862,22.37319018463862,21.82954289172945,21.91318130493164,5623083
2021-08-17,21.91317696005551,22.080452158023043,21.787718567492696,21.871356964111328,5671260
2021-08-18,21.91318130493164,22.45682859784081,21.82954289172945,21.91318130493164,7242368
2021-08-20,21.91317961062471,22.08045482882548,21.829541203889363,21.954998016357422,3558159
2021-08-23,21.996818122863786,22.122276540302096,21.704086069561185,21.91318130493164,4587709
2021-08-24,22.08045504267723,22.247731857768017,21.91317982285638,21.996816635131836,6301003
2021-08-25,21.996813569443294,22.20590876153028,21.95499516913378,22.08045196533203,4284460
2021-08-26,22.08045196533203,22.20590876153028,21.996813569443294,22.08045196533203,2871355
2021-08-27,22.080452711514297,22.24772950894469,21.9968143127991,22.164091110229492,5524479
2021-08-30,22.247732895924795,22.373189715462168,22.20591289256566,22.331371307373047,2792931
2021-08-31,22.498644401851035,22.749559612405946,22.373187594208513,22.540464401245117,18999730
2021-09-01,22.624104794371323,23.92049626614866,22.28955272255689,22.749563217163086,105905264
2021-09-02,22.916834423224127,23.753215253234277,22.833196021169144,23.460481643676758,24507853
2021-09-03,23.627760164067784,23.627760164067784,23.04229290242538,23.16775131225586,7431436
2021-09-06,23.33502600758717,23.33502600758717,22.79137875989145,22.875017166137695,5534062
2021-09-07,22.83319664001465,23.000473448658298,22.498644617997233,22.83319664001465,7609984
2021-09-08,22.916832719276137,23.084109510948476,22.79137592315674,23.000471115112305,2015915
2021-09-09,23.042292597814143,23.125931004838808,22.749560566132708,22.91683578491211,2835567
2021-09-13,22.916833462909427,23.12592866164997,22.833195064359256,23.084110260009766,3603814
2021-09-14,23.084110260009766,23.167748658559937,22.833195064359256,23.084110260009766,3118139
2021-09-15,23.125929204586583,23.58593960977748,23.00047240145081,23.37684440612793,11351765
2021-09-16,23.5462416360805,23.927386491885656,23.461544215234685,23.800338745117188,8689658
2021-09-17,23.842689212607315,23.842689212607315,22.995702017733166,23.461545944213867,8478012
2021-09-20,23.41919315165243,23.71563896177455,23.24979669979672,23.673290252685547,5160370
2021-09-21,23.80034109576446,23.80034109576446,23.08040163897178,23.249799728393555,3057872
2021-09-22,23.461543557143745,23.461543557143745,23.038050002794577,23.12274742126465,2010083
2021-09-23,23.207445196149795,23.80033678627208,23.080397459837766,23.503890991210938,8964666
2021-09-24,23.503892185330137,23.885037029129965,23.503892185330137,23.673290252685547,6112661
2021-09-27,23.757986463834992,23.80033678627208,23.165096489212324,23.503890991210938,2639851
2021-09-28,23.546240643518306,24.47792677304594,23.461543226242803,23.96973419189453,15391270
2021-09-29,24.47792833268532,25.02846965755285,24.054434757325712,24.816722869873047,49407780
2021-09-30,25.15551832457389,25.494312852361134,24.901421217108652,25.28256607055664,16721645
2021-10-01,25.240217483692597,25.240217483692597,24.393230298125733,24.647327423095703,8758023
2021-10-04,24.986121406012607,25.32491594943485,24.859073654166743,25.155519485473633,5360130
2021-10-05,25.32491421849417,25.579011320318347,25.240215184552778,25.494312286376953,13082841
2021-10-06,25.621362686157227,25.70606172888086,25.409615887098077,25.621362686157227,11816465
2021-10-07,25.960156804971096,26.12955488756954,25.748410009472963,25.875457763671875,5925842
2021-10-08,26.256601155890657,26.256601155890657,25.706059841850966,25.91780662536621,5049101
2021-10-11,26.25660264176845,26.25660264176845,25.748410009472963,25.875457763671875,7480325
2021-10-12,25.917805840584215,26.044853583746452,25.367264543214716,25.494312286376953,4625421
2021-10-13,25.74840905876414,25.74840905876414,24.604976082193243,24.816722869873047,7779181
2021-10-14,25.11316780215348,26.425998808355267,25.028468766995346,26.17190170288086,14468309
2021-10-18,26.76479500857119,31.380874135341493,26.383650134255372,30.068044662475586,99121664
2021-10-19,30.660936117541358,31.04208098921376,28.374070118506573,28.83991241455078,32946758
2021-10-20,29.00931072552355,29.00931072552355,27.145938295494368,27.357685089111328,11853827
2021-10-21,27.781176153547595,28.07762357629086,26.044853249763253,26.341299057006836,12293127
2021-10-22,26.68009314454193,27.738826999484072,26.256599602565075,27.4423828125,17399594
2021-10-25,27.865876354476853,28.077623125465283,26.68009314454193,27.4423828125,11105504
2021-10-26,27.35768280198612,27.781176353815624,26.510695698327112,26.68009376525879,12705415
2021-10-27,26.97654209907451,27.230639223250158,26.59539722056096,26.764795303344727,5069463
2021-10-28,27.061238413027056,27.230636478737587,26.171900991296308,26.341299057006836,6233438
