date,open,high,low,close,volume
2021-08-06,30.325663978886695,30.535385021064087,29.94816546294956,30.157886505126953,6505941
2021-08-09,30.283716699247083,30.493437737884772,29.780387486552257,29.906221389770508,6093917
2021-08-10,29.906220586489397,30.07399485282186,28.689837955045004,28.98344612121582,9056555
2021-08-11,28.983449532616408,29.193170590305513,28.186508873379935,29.109283447265625,8409147
2021-08-12,29.109282963210994,29.696502554993565,29.025392621476726,29.402891159057617,5593592
2021-08-13,29.696501611369396,29.696501611369396,29.109282038246082,29.360946655273438,4206185
2021-08-16,29.27705951629406,29.570667702811104,29.193169177225457,29.360946655273438,5180231
2021-08-17,29.277059856993443,29.36094699694902,28.64789670705882,28.773727416992188,4788545
2021-08-18,28.857618818056576,29.277060933434786,28.73178490340736,29.109283447265625,5575982
2021-08-20,28.68983871921412,29.02539046090565,27.97678526795257,28.102619171142578,5963476
2021-08-23,28.43817694961917,28.48012052150333,27.431515223952317,27.68317985534668,6357034
2021-08-24,27.89290232647359,28.228457318707594,27.683181256349727,27.976789474487305,3603079
2021-08-25,28.144562738842883,28.312340209733193,28.018732035741966,28.102619171142578,3774634
2021-08-26,28.144567489624023,28.2704014140547,27.934846415632652,28.144567489624023,2850489
2021-08-27,28.01873454814875,29.025393063578314,27.892900633675364,28.647897720336914,5318070
2021-08-30,28.815668812498668,29.360944781330414,28.773725245686002,29.277057647705078,4696007
2021-08-31,29.193172108217038,30.493442093479707,29.025394613324217,29.696504592895508,8484467
2021-09-01,29.65455436706543,30.32566426851388,29.528723660610726,29.65455436706543,9097709
2021-09-02,29.864276432520132,29.94816677311459,29.40289075956311,29.528724670410156,4638792
2021-09-03,29.696501135972838,30.241773930788234,29.57066722942896,29.65455436706543,4592810
2021-09-06,29.82233384716637,29.864277418804164,29.40289173060963,29.48678207397461,3541313
2021-09-07,29.486782934119265,29.52872650698058,29.025394032376386,29.151227951049805,3416651
2021-09-08,29.193171478473506,29.612613606612747,29.109284332881447,29.23511505126953,5438691
2021-09-09,29.19316731399072,29.360944781330414,29.151223747178054,29.277057647705078,2431548
2021-09-13,29.19316773840014,29.27705807333409,28.94150313377642,29.067337036132812,3478826
2021-09-14,29.025391636542256,29.360946591914107,28.77372702005798,28.899560928344727,6650203
2021-09-15,29.025393987199912,29.570670033816718,28.899563268811825,29.23511505126953,11348361
2021-09-16,29.44483545456266,31.122603929468553,29.193170823344655,30.787052154541016,38219338
2021-09-17,31.206494699610047,31.41621576183849,29.654556919065907,30.11594581604004,20252495
2021-09-20,29.82233317588572,30.03205422944341,28.941505390961286,29.025392532348633,7541849
2021-09-21,29.19317014610336,29.57066868421762,28.522063411727633,29.31900405883789,6614416
2021-09-22,29.360947588235145,29.570668642436825,29.193170104855934,29.402891159057617,3956706
2021-09-23,29.570670033816718,29.8642782434784,29.025393987199912,29.23511505126953,7300759
2021-09-24,29.360947498076666,29.52872498094068,28.941505390961286,29.025392532348633,4252615
2021-09-27,29.19317001521265,29.654555693021706,28.857618249573935,29.025392532348633,8089182
2021-09-28,29.738445180859085,29.78038875034877,29.067338468756393,29.360946655273438,8221900
2021-09-29,29.235113931676803,30.870938808791934,29.1512267892973,30.53538703918457,22449251
2021-09-30,30.577331014900018,31.290381334827217,30.241776040764044,30.40955352783203,25634746
2021-10-01,30.199831106767668,30.954828164472563,29.948166487562457,30.577329635620117,11428696
2021-10-04,30.954827323746013,31.625934023429217,30.912880554943364,31.542043685913086,21377239
2021-10-05,31.66787458992003,31.751761719394203,30.954824389122937,31.12259864807129,12602430
2021-10-06,31.206492783677774,31.793712361882775,30.241774676620327,30.577329635620117,13430757
2021-10-07,31.03871585424011,31.500101530974465,30.95482871304816,31.290380477905273,9369098
2021-10-08,31.50010490417481,31.667882404614538,30.66122060206581,31.500104904174805,11757679
2021-10-11,31.919542888226008,32.54870603267234,31.542044361540363,32.00343322753906,22109704
2021-10-12,31.835653241852896,34.058694257105515,31.709819342837715,33.261756896972656,51643504
2021-10-13,33.5553681809926,37.70784563340829,33.5553681809926,37.2464599609375,92882073
2021-10-14,37.37229112284999,39.25978060582311,37.246460410705374,37.58201217651367,47119361
2021-10-18,38.0014570969602,41.44088455170732,37.91756994932058,41.02144241333008,65067668
2021-10-19,41.105328241244806,41.69254785613762,37.372292689522034,38.08534622192383,36992666
2021-10-20,37.91756757655771,41.27310447359663,37.41423512194825,40.01477813720703,57112542
2021-10-21,40.68588070248269,43.37031058472616,40.392272534149875,42.48948287963867,63686404
2021-10-22,42.950871533099885,43.32837006182646,40.51810608138571,41.189212799072266,30022877
2021-10-25,41.608653328343806,42.69920530355409,39.13394760021512,40.518104553222656,32033988
2021-10-26,40.685883003195336,42.111986758789094,39.67922134041802,40.47616195678711,21329458
2021-10-27,40.85365577281564,42.992809559669226,40.224492706088775,42.40559005737305,33526546
2021-10-28,42.279767048647905,42.279767048647905,38.79839616663316,39.217838287353516,23090906
