date,open,high,low,close,volume
2021-07-23,1016.0175685038242,1044.2044531588226,1014.0855873618051,1040.73681640625,1290998
2021-07-26,1038.3095922558,1094.6834864816688,1030.4826159884565,1066.6947021484375,2151393
2021-07-27,1087.8472412927358,1103.4516074588203,1053.1708720347706,1094.93115234375,6096747
2021-07-28,1104.690035222034,1128.2700143953323,1082.8934605360387,1122.919921875,4409570
2021-07-29,1122.5236382349942,1137.3849397120682,1113.6564433969725,1118.4119873046875,1555904
2021-07-30,1112.6161820836644,1112.6161820836644,1081.902823539948,1088.4417724609375,1238229
2021-08-02,1100.7766556927813,1118.065254809661,1091.760702653501,1096.962158203125,1582968
2021-08-03,1095.0302161519405,1124.4060792082998,1084.6768913018925,1121.235595703125,1033719
2021-08-04,1119.55125455341,1134.0658149180133,1114.5974879403418,1126.337890625,1840302
2021-08-05,1159.379732627232,1164.828877043162,1114.5977214402262,1124.257568359375,6687775
2021-08-06,1129.4588021429722,1143.5770371697593,1117.0247994094195,1140.059814453125,1654283
2021-08-09,1140.6049727126194,1145.3110518617052,1118.4120700107183,1125.9417724609375,1491795
2021-08-10,1132.1833994709925,1135.403347883402,1109.7923977760915,1117.1734619140625,1911046
2021-08-11,1119.5513964492957,1131.5394889840202,1102.807638986649,1124.9014892578125,1458158
2021-08-12,1125.793160039774,1140.3076008961777,1118.114821031247,1123.56396484375,1054244
2021-08-13,1121.5328292063039,1131.93573972456,1120.5916618693773,1128.07177734375,712776
2021-08-16,1121.5328139388419,1133.9172310538909,1117.916539952933,1128.567138671875,479277
2021-08-17,1127.4774917542302,1141.1499385370248,1113.1611519447076,1124.30712890625,1991904
2021-08-18,1124.5052616077187,1135.7998760888374,1090.0269902320076,1103.7490234375,3428721
2021-08-20,1103.7489212304226,1123.0190273145465,1090.3241637050362,1114.8948974609375,2127671
2021-08-23,1116.5791096720288,1130.4000715703964,1108.2567567159708,1124.950927734375,1251406
2021-08-24,1129.4588942117275,1155.119431873801,1120.1953739606752,1149.6702880859375,1211218
2021-08-25,1157.2001219277722,1160.8163964971152,1139.5151956225886,1145.459716796875,893931
2021-08-26,1140.5553535047193,1153.732423115737,1134.2640931187257,1141.14990234375,823814
2021-08-27,1144.1221458188536,1181.6221401516555,1134.7099879337643,1173.1016845703125,2469538
2021-08-30,1178.501271828586,1187.9134299474354,1165.6710625589997,1169.7825927734375,1690833
2021-08-31,1169.7825614405613,1183.4550075604636,1160.8163151956148,1181.0277099609375,1719768
2021-09-01,1178.00598449582,1211.4935032475291,1172.9531655210371,1209.2147216796875,1955177
2021-09-02,1218.4286096483388,1238.4417804436766,1212.880293718687,1231.90283203125,2468599
2021-09-03,1235.419910994751,1242.0580313786065,1214.6636755197198,1232.6458740234375,1295336
2021-09-06,1233.488096955593,1236.4603574301848,1222.094431802991,1233.141357421875,1166873
