date,open,high,low,close,volume
2021-07-23,3227.252659992203,3251.266357929116,3225.6517927785203,3239.306640625,247778
2021-07-26,3239.448011883421,3294.1145384129545,3231.0197202100762,3279.047119140625,433827
2021-07-27,3292.2307039230604,3300.564961141774,3234.927340124255,3249.6181640625,210607
2021-07-28,3266.8043311448305,3266.8043311448305,3211.2432312493147,3224.521484375,352127
2021-07-29,3224.6158335958294,3229.0889734322864,3203.7098365528173,3207.10009765625,321411
2021-07-30,3224.4274248219576,3239.4948426949577,3181.1085984370834,3223.8623046875,988317
2021-08-02,3245.8044479986106,3335.549806388639,3239.542144081276,3300.376708984375,1887580
2021-08-03,3343.083199193322,3370.392892933211,3325.190641225808,3364.930908203125,1326045
2021-08-04,3370.3930402695228,3389.227312637612,3333.6662091517496,3369.73388671875,478788
2021-08-05,3369.7337917659397,3406.837215321349,3340.823230477679,3400.6689453125,497146
2021-08-06,3400.668951245015,3409.00320851181,3380.8460640300327,3393.935791015625,258380
2021-08-09,3408.909094252069,3436.313052985786,3396.054795102765,3424.1650390625,444706
2021-08-10,3424.1649365729245,3431.604382100086,3400.99868988871,3425.20068359375,249493
2021-08-11,3425.200865126054,3436.2660005889156,3362.95373038344,3414.182861328125,233115
2021-08-12,3422.5637585962077,3430.615455723565,3397.23175514438,3409.756591796875,232971
2021-08-13,3409.756573816922,3431.6985461961112,3366.720309226215,3370.910888671875,323144
2021-08-16,3361.9173932009176,3459.808471314955,3345.955394416987,3442.24560546875,348972
2021-08-17,3456.089022396608,3491.4975468518687,3454.2055951364464,3481.04443359375,579154
2021-08-18,3492.627671250875,3512.5919548782585,3472.0511357976184,3503.881103515625,426843
2021-08-20,3427.8375849920767,3736.248796279139,3423.4115769496098,3668.869140625,1567252
2021-08-23,3682.100115810904,3733.5646712454245,3626.1624208495027,3640.900146484375,645088
2021-08-24,3648.998982418647,3665.149278462041,3574.2739173696496,3590.00048828125,437167
2021-08-25,3590.000609985393,3670.7996844240406,3575.68660896821,3618.817138671875,360778
