date,open,high,low,close,volume
2021-08-05,745.6849866718757,754.1338913015122,743.5964875333931,746.3020629882812,5026619
2021-08-06,746.634241079691,756.0799115347838,741.9351328692245,745.400146484375,4064324
2021-08-09,749.1500431901965,752.8048734344555,742.3624350892109,748.8177490234375,2873586
2021-08-10,749.909517843979,758.310911377779,742.552345018507,753.1371459960938,5656020
2021-08-11,753.7541996658823,754.7035122599199,734.1034173810148,740.03662109375,4275776
2021-08-12,740.4637997611112,741.6504404658566,733.9610318756829,739.1822509765625,2821380
2021-08-13,730.0214404124574,748.5330374060113,728.7398914894825,738.8500366210938,4319920
2021-08-16,735.9070786199458,743.3117047030294,731.9674084771923,741.2232055664062,2310304
2021-08-17,743.3117097984871,752.9947091772532,738.7550212500792,744.4034423828125,5686055
2021-08-18,748.0583289948402,751.286015012258,739.7992977844004,743.2168579101562,4036305
2021-08-20,735.7172306213886,744.6882458604794,705.6714650587907,722.5692749023438,6238261
2021-08-23,728.1374137039945,732.8964817674193,714.6216487850496,722.7596435546875,2375417
2021-08-24,723.1879610327464,740.4634010953712,717.9054071761552,734.181396484375,2732537
2021-08-25,732.8964830876544,738.6073647740517,722.997598260262,731.9922485351562,2254852
2021-08-26,728.2802944927893,733.9435396779268,722.6645702809543,723.9019165039062,1735864
2021-08-27,724.0921521543679,739.5591222135312,721.5698230301613,734.6096801757812,2432862
2021-08-30,731.9446805326775,756.6442558183661,731.135662185851,749.2677001953125,3617125
2021-08-31,749.5055904381846,762.4026524024547,745.9362896310571,755.7875366210938,7435465
2021-09-01,756.7393721885124,765.1629571948879,749.0772845184191,750.5050048828125,2811619
2021-09-02,752.218304405832,757.3105422114619,750.3146771351129,751.8851928710938,2679549
2021-09-03,754.7881388143841,758.7857673096461,746.2218169362889,751.3616333007812,2860730
2021-09-06,751.3615794243765,754.883242802024,742.1765561649515,746.459716796875,4613445
2021-09-07,744.3182521510552,745.2700657727318,729.6602991395991,732.8013305664062,3851664
2021-09-08,730.3264361320055,741.4150858733486,726.7571357552746,739.9873657226562,2548562
2021-09-09,734.9904100801937,744.5561243154773,734.2765499418279,738.892822265625,2008287
2021-09-13,738.8928799090436,745.2700425947647,734.4669815623494,742.7001342773438,1935832
2021-09-14,746.8881657373481,750.0291390918837,739.8447216503707,743.7471923828125,1996844
2021-09-15,746.8882200867289,747.8876128503374,741.2724960335416,743.0333862304688,1393824
2021-09-16,742.4146088025817,746.7453490684451,740.7965140620141,743.4140014648438,1353677
2021-09-17,747.1736930160848,749.933975756584,729.7079362959576,732.8013305664062,4052622
2021-09-20,729.7554456679309,737.4175329718934,715.3830264966987,720.0469360351562,2206369
2021-09-21,720.0471109972817,729.4224533159176,714.8597143752423,727.66162109375,2123997
2021-09-22,728.1374120078451,736.703734502055,727.6615052026112,732.9916381835938,1817865
2021-09-23,733.9433679513894,739.7494651684336,729.1843004427069,732.7536010742188,2109768
2021-09-24,731.9446267871964,739.2260237503484,725.2819318749592,733.3247680664062,1777859
2021-09-27,734.2765680193263,737.1795877013338,723.4734494696389,726.2813110351562,2862731
2021-09-28,729.7554722929151,752.8845303159135,718.5716628982096,737.7506713867188,4938824
2021-09-29,746.2218012947158,780.2491347083459,734.1813370030271,772.206298828125,18565413
2021-09-30,775.5377036545834,792.8131435984205,767.7328205762145,778.8214721679688,10478553
2021-10-01,772.8727085418357,790.6716359854485,766.4955452638657,786.7691650390625,5730355
2021-10-04,790.0052474095271,798.4764112519154,786.6263209219547,791.9088745117188,4007435
