date,open,high,low,close,volume
2021-08-06,34.32099986825334,34.56818853022688,33.83613186934284,33.91218948364258,38310377
2021-08-09,34.11184908015363,34.11184908015363,32.99950414443171,33.17063522338867,38279797
2021-08-10,33.18013609134766,33.35126431027954,31.76356371408265,32.02025604248047,39071065
2021-08-11,32.229410616680454,32.856884424567085,31.744542690859983,32.66674041748047,53219573
2021-08-12,32.84738177276576,33.275205130985896,32.37202311496532,32.98048400878906,36126762
2021-08-13,33.27520539911132,33.27520539911132,32.13434404499768,32.6572380065918,72456004
2021-08-16,32.514629720167484,33.36077279227473,32.353007999483594,32.78083419799805,39753361
2021-08-17,32.70477158678836,32.932944411812464,31.563907461667835,31.849124908447266,53041491
2021-08-18,31.98222237955055,32.03926699786704,31.525876757012373,31.744543075561523,32955064
2021-08-20,30.77481498708539,30.77481498708539,28.57865061806098,28.711750030517578,113703285
2021-08-23,29.015980497043206,29.41528439644691,27.61842109562856,27.913145065307617,58478498
2021-08-24,28.33146421850149,29.54838617151095,28.198364795390635,29.424793243408203,57021084
2021-08-25,29.83359579464816,30.023739799614056,29.196612670262823,29.710002899169922,46794557
2021-08-26,29.519859764732992,29.93817658799396,28.122300579270604,28.245893478393555,170784608
2021-08-27,28.616678886464804,29.472325634549073,28.56914358512653,28.939922332763672,118759083
2021-08-30,29.282178457046722,29.66246648895642,29.20612085066478,29.576902389526367,56972640
2021-08-31,29.662467641335095,29.805076366591173,29.09203557130942,29.291688919067383,49625365
2021-09-01,29.282181598197145,29.282181598197145,28.521605452789426,28.939922332763672,50825615
2021-09-02,28.882880532985485,29.329719726094588,28.721255978861688,29.14908218383789,31373438
2021-09-03,29.054009569570287,29.805079241978408,29.054009569570287,29.396268844604492,36345345
2021-09-06,29.28217977030524,29.643454832321318,28.768792319701813,29.21563148498535,43437732
2021-09-07,29.187111633860965,29.415284482473567,28.711750117085277,28.778301239013672,28997457
2021-09-08,28.977952780515423,29.07302621957304,28.70224461994662,28.949430465698242,21590313
2021-09-09,28.901893615722656,29.149082279251285,28.768794205360194,28.901893615722656,21970909
2021-09-13,28.901894066264305,29.025489815454726,28.559634794426962,28.816329956054688,21472361
2021-09-14,28.920911882506918,29.225142367366956,28.730767829469393,28.882883071899414,30669094
2021-09-15,28.92090727939506,29.37725293405219,28.825833852508843,29.3297176361084,30837941
2021-09-16,29.282180210693937,29.415282445332803,28.844850363306296,28.920907974243164,26924238
2021-09-17,28.901891824833573,28.920907642849244,27.770536998360466,28.02722930908203,80907360
2021-09-20,27.22862165114459,27.22862165114459,25.669440802405862,25.85958480834961,89290683
2021-09-21,25.85958817929359,26.382484971551047,25.39373601175453,26.258892059326172,59720787
2021-09-22,26.43001884840336,27.703985201199796,26.116281922341024,27.49482536315918,78727652
2021-09-23,27.903635021255973,27.903635021255973,27.000450238622832,27.171581268310547,41861820
2021-09-24,27.304683396475653,27.580394370176638,26.487065462359144,26.62016487121582,40101188
2021-09-27,26.80080514591677,26.876862767593014,26.353965910819053,26.59164810180664,30566133
2021-09-28,26.62967256116415,27.17158231930566,26.458541524857093,26.71523666381836,38076366
2021-09-29,26.43952751536512,27.54236280680183,26.43952751536512,27.171581268310547,52056917
2021-09-30,27.618420913506224,28.217375343162697,27.12404924388364,27.190597534179688,72724916
2021-10-01,27.0574985614272,27.64694367545955,26.80080339726846,27.314193725585938,44581565
2021-10-04,27.532858136529228,28.274421338855138,27.209614670591574,28.217376708984375,61629842
2021-10-05,28.141318726658614,28.43604270485647,27.780046455802342,27.884626388549805,63747805
2021-10-06,28.046247213557297,28.302942374373988,27.15256881330619,27.25714874267578,39836702
2021-10-07,27.54236384750637,27.789549661841605,27.276162215376853,27.447290420532227,28177494
2021-10-08,27.656455185139166,28.34097378962733,27.447295307157106,27.684974670410156,37034815
2021-10-11,27.837083611878256,29.282178116320026,27.76102600638132,29.101543426513672,107476673
2021-10-12,29.43429710368053,29.43429710368053,28.388506309423867,28.825836181640625,66394259
2021-10-13,28.825836181640625,29.472325911308026,28.59766333587566,28.825836181640625,59123966
2021-10-14,29.05400839322484,29.35823884760416,28.9589377917307,29.196617126464844,38375225
2021-10-18,29.586408031737754,30.34698407368474,29.519859751316226,29.957189559936523,92894485
2021-10-19,30.223393481886166,30.223393481886166,28.806821203367715,28.968442916870117,58258416
2021-10-20,28.9969627669539,29.063513877805203,28.169835620654602,28.3599796295166,47338188
