date,open,high,low,close,volume
2021-08-06,842.5921917522627,853.9458291721791,834.1699471400099,838.4043579101562,646165
2021-08-09,845.9889866552745,878.0491938041092,840.3586878697516,845.8494262695312,3950297
2021-08-10,849.6649659102777,885.0288965834327,842.3129681288267,879.4916381835938,3247779
2021-08-11,883.1676398481949,887.8207886355931,847.8037090639679,879.2124633789062,2618584
2021-08-12,859.9017627961241,904.5719842400786,854.5041223985377,883.074462890625,3816364
2021-08-13,883.1210661307,920.8115690214785,881.9577790044414,907.8757934570312,4501067
2021-08-16,914.8090552973553,925.8835721765455,908.2946469686865,915.7396850585938,1977288
2021-08-17,915.7395835758748,955.6170417052476,907.8292314819776,948.9630737304688,3360843
2021-08-18,950.1728562438371,962.9690137103922,942.9604765808698,958.5485229492188,1643945
2021-08-20,946.450361445887,954.639947870784,917.8800196074033,923.2311401367188,934309
2021-08-23,930.6297126273386,951.4758409106429,905.5492305118057,907.8292846679688,1165189
2021-08-24,915.1812627097669,934.3522116628764,912.0170990334849,927.1398315429688,852140
2021-08-25,935.1898956455931,939.1915923693329,918.9503945027573,921.0443115234375,528146
2021-08-26,926.9072386291147,928.3497033932607,911.0865327488988,913.0408325195312,997156
2021-08-27,913.9714506246225,917.600929353675,904.3394554760991,912.0171508789062,656459
2021-08-30,912.01717094668,933.3751354428518,912.01717094668,930.0714111328125,749688
2021-08-31,931.746463599843,938.5400490248242,925.5112332723725,929.8386840820312,413161
2021-09-01,930.6297339105063,945.4732895266051,926.9537351013336,936.1669921875,653535
2021-09-02,939.9360289636239,971.3913593342024,937.4698374543065,968.1341552734375,1457864
2021-09-03,973.2059309731287,976.6027518270254,947.0552612141668,954.7794189453125,923886
2021-09-06,953.8955309306552,977.0682353293269,950.17301178556,974.6486206054688,579889
2021-09-07,980.8836635634221,990.6086980885907,962.2710703269246,967.3429565429688,1233627
2021-09-08,967.8082649504106,984.0942839242535,961.340434284557,969.29736328125,643045
2021-09-09,961.4335062761588,990.4226437272697,961.4335062761588,971.577392578125,1222854
2021-09-13,977.1612635127559,981.8144123866263,963.2018168911452,971.7171020507812,448594
2021-09-14,972.5080477200712,976.5098009171438,955.5240554991226,966.5985717773438,481487
2021-09-15,969.6230523336071,977.7660617482488,965.7143396532281,969.064697265625,393516
2021-09-16,967.9944986975403,976.1839718413805,953.9420130420325,960.4564208984375,455660
2021-09-17,966.9242925430691,968.9251691893807,927.6051863256056,937.7955932617188,904354
2021-09-20,937.795454672227,951.5687613243252,908.3410052565066,915.9256591796875,668143
2021-09-21,923.6499258200915,937.2370959630904,901.4544314314143,921.9282836914062,600629
2021-09-22,924.2082557113969,955.1516906704735,919.0432726649188,951.2896118164062,710873
2021-09-23,959.2000170729169,967.2035236310812,944.5891757558252,956.5012817382812,454649
2021-09-24,958.5486449526386,969.0182296669271,921.8818099883663,925.7904663085938,533414
2021-09-27,934.3987709749871,935.1898403277986,914.9486436585182,929.1407470703125,335525
2021-09-28,927.8843212838744,952.034173105576,925.9765417791282,932.025634765625,438399
2021-09-29,934.1196530568177,941.7508287060268,924.1153827999203,927.7913818359375,270602
2021-09-30,867.3468618749727,930.6296801233613,867.3468618749727,923.1381225585938,744956
2021-10-01,919.2759707168049,919.2759707168049,817.232462142342,854.4110717773438,9096073
2021-10-04,854.5042464266836,867.5330629055884,826.8180114090109,831.33154296875,5686783
2021-10-05,828.2603837092528,840.8704040335898,823.9795100644642,837.4270629882812,1292721
2021-10-06,838.4973890976796,851.5262053544693,815.8365778286443,821.373779296875,1533500
2021-10-07,825.0963524487385,840.0795262093471,824.165722654954,834.681884765625,978399
2021-10-08,842.2199431895028,844.9187922472486,814.394090301794,822.304443359375,1057034
2021-10-11,827.3298877621628,848.7343730473482,822.3044641486654,846.3147583007812,1083385
2021-10-12,851.5261621890136,854.318051245371,832.2155962158747,837.0083618164062,594370
2021-10-13,844.081223212376,847.8502625180919,833.5185977702495,835.7520751953125,456620
2021-10-14,840.0794962631238,851.5262309584036,832.6809783060455,840.498291015625,890689
2021-10-18,851.5262155112312,865.439141540193,840.4982757685057,847.0592041015625,1187657
2021-10-19,851.4797263664287,885.9595482659208,841.2893189415887,845.291015625,1935874
2021-10-20,851.4331122955789,857.4356282578461,810.6249669701003,821.8856201171875,1384833
2021-10-21,824.5378913270779,835.1005154086159,810.578446214317,819.977783203125,1543769
2021-10-22,829.1910253189204,846.872988821793,820.3965636901611,823.8399047851562,956330
2021-10-25,825.4685922448845,831.5176856491593,790.5699764509914,808.2984619140625,1048967
