date,open,high,low,close,volume
2021-08-06,306.9894126346374,311.14102161753004,303.98998709372097,306.0277099609375,1358000
2021-08-09,308.4748411868597,308.5224686433647,298.22918438582406,299.2194519042969,717290
2021-08-10,301.657146303236,305.6373669995011,290.0784122778406,291.4495544433594,2264790
2021-08-11,292.89684935494404,293.6871629024077,283.6033641361465,289.56414794921875,1253145
2021-08-12,290.9924203859927,292.3254950074821,286.25045238364396,287.5549621582031,1583965
2021-08-13,289.03092672076883,290.71631102104453,284.13660256126894,286.221923828125,1550315
2021-08-16,286.4504236149716,288.09774071104573,281.75608277984674,284.3746337890625,2221725
2021-08-17,284.87936410055806,285.6601755545325,281.4704987915038,282.3941345214844,1139825
2021-08-18,282.61306245608233,293.9918686727876,282.4226398145191,286.51708984375,2865850
2021-08-20,283.56528650686545,286.593306066592,281.8513372955012,284.4889221191406,1213470
2021-08-23,286.0410174754518,288.3167905637025,279.0137733058633,281.603759765625,719720
2021-08-24,281.6799276094338,284.11755829407736,276.138114340612,278.54718017578125,1802220
2021-08-25,280.68967324157,284.1366345374081,278.05208821426146,279.3280334472656,1975150
2021-08-26,284.3744292677672,295.7967543614235,284.3744292677672,290.8668212890625,4468650
2021-08-27,292.69126884037536,295.99083285719433,288.32419097854785,289.4402160644531,4313070
2021-08-30,290.9444064356668,303.3663339919129,290.9347219576218,295.0785827636719,6459550
2021-08-31,298.12583624636034,301.2312958141755,291.7207833145407,294.5448303222656,3230510
2021-09-01,295.87438510852445,296.39844274963974,289.3917076819221,291.3423156738281,2360770
2021-09-02,292.4001030018786,302.2017722505904,291.536407475571,299.853271484375,3365335
2021-09-03,302.6870305140407,315.40008605999543,301.8136208143341,309.1697082519531,10662555
2021-09-06,311.9063861700137,326.0751329910681,307.64607468400584,319.0295715332031,10887215
2021-09-07,319.48571466488625,326.01693311353097,312.197566827769,318.09796142578125,5481010
2021-09-08,319.8641855641152,323.53252964355494,313.8473111151906,315.9435119628906,2912825
2021-09-09,316.5646428996691,323.9401286978779,315.40007692303453,322.48443603515625,4162350
2021-09-13,322.96968769782933,323.6101960645649,315.0701437403807,316.23468017578125,2302250
2021-09-14,316.7587206190438,318.699644188543,312.6827988927815,313.16802978515625,2502210
2021-09-15,312.876831284875,316.0987710836011,309.57726758494044,312.36248779296875,1947975
2021-09-16,310.95541641666284,324.91063372337106,310.95541641666284,318.3600158691406,6370275
2021-09-17,320.8152234583717,321.23254450765944,307.0929100912622,309.8005065917969,3070540
2021-09-20,308.18955688285865,313.6532614836236,305.72457565073944,309.2958679199219,4614055
2021-09-21,307.6363638820366,318.8937257075728,306.2874078814433,317.8164978027344,3956025
2021-09-22,317.7291616635936,319.24307957968847,313.26503182191885,314.2160949707031,1352960
2021-09-23,314.5266696677638,322.06714705684715,312.7992488793603,316.283203125,2689600
2021-09-24,316.37051225319533,328.5401101888284,314.0025833504752,322.0574035644531,7647325
2021-09-27,325.8616467557219,335.7797670717946,322.3970911841301,333.4991760253906,7405485
2021-09-28,337.1384165628334,338.5649965645618,321.562516835021,325.9004821777344,5024795
2021-09-29,321.4169435285769,326.52155219590435,319.8544847102837,323.309326171875,1470005
2021-09-30,323.5519595594256,330.5101837258337,319.3886701273714,321.9313049316406,2961305
2021-10-01,320.4464772761744,325.68696473065796,319.67009011719864,324.4932861328125,1597345
2021-10-04,326.2498535390378,331.73295699963614,324.92032555977266,327.69586181640625,1919250
2021-10-05,327.43380336957097,334.78992035306845,326.46334157557925,327.5890808105469,2626185
2021-10-06,327.43380282885187,343.1261830428867,325.58993134654133,333.8194580078125,7846195
2021-10-07,338.1088872113392,366.4463837866412,333.83886118912574,353.22869873046875,11279180
2021-10-08,370.5028809918383,385.07920562860437,356.5088097047117,373.1522521972656,23342075
2021-10-11,380.421032071231,405.1872069667094,376.77208616399383,394.53155517578125,16651215
2021-10-12,397.11294958062274,412.2521287925311,388.37879405861025,399.0441589355469,12498065
2021-10-13,400.014619374692,403.7120761645035,391.73658207452223,393.29901123046875,3393950
2021-10-14,393.29904999448684,414.38719594403625,391.0961123312567,401.33447265625,7308565
2021-10-18,392.0763028119932,401.1889242136916,373.75397828389595,383.9632263183594,9661665
2021-10-19,388.9416688643124,399.7817399183877,374.015962031431,377.1602783203125,5469060
2021-10-20,375.5783955453576,381.6825783724529,367.80498777769293,374.19061279296875,2999335
2021-10-21,376.63623570659206,379.23706625864895,361.39997338964014,364.7771911621094,2732995
2021-10-22,366.8345250571646,373.2104655767463,346.05693636705337,348.15313720703125,4250375
2021-10-25,330.1511002462646,338.0215308480425,321.6013345708696,324.63885498046875,6315765
2021-10-26,323.1637676303858,335.2169157785138,318.3890827171764,332.2861022949219,6204910
2021-10-27,335.7797831564266,336.36206616027346,325.3084920307912,329.2194519042969,2908400
2021-10-28,330.8886531999499,330.8886531999499,319.29165224358354,320.7473449707031,2851220
2021-10-29,317.72917454165247,334.27556533188243,316.7975395438661,330.6848449707031,3334455
2021-11-01,330.9177546303361,340.2341936907008,330.0443449469583,334.27557373046875,2912155
2021-11-02,334.93550063464227,343.5434924440208,334.61523164139044,340.2730407714844,1932005
2021-11-03,339.88482624368237,348.0172707564554,339.7101206220183,341.6995849609375,2990175
2021-11-04,342.5730116475033,347.192419242069,342.19451733390025,344.7371520996094,476025
2021-11-08,345.0380031611414,356.2371112203826,341.69961213699224,354.91729736328125,3001015
2021-11-09,355.7324467644825,358.3138785012431,351.5691576808676,356.8872985839844,1188110
2021-11-10,355.38309950346854,384.30284738442566,354.46114900798347,375.4813537597656,10423280
2021-11-11,376.9273585210108,381.4982253225491,369.35776830087445,379.0235595703125,2186130
2021-11-12,379.4505544069604,382.33282706625744,373.6277837510991,378.21807861328125,1579205
2021-11-15,378.73242092351927,390.1256326588277,378.73242092351927,382.3619384765625,4367340
2021-11-16,389.12608982383284,392.44508238743555,374.2100959032039,375.85986328125,5094530
2021-11-17,374.5594061234368,375.7627988240151,361.28349658396326,363.32147216796875,2239225
2021-11-18,362.7683371506138,365.05864248778715,347.25066184427175,351.705078125,2599810
2021-11-22,352.4717388349122,355.18902003792505,333.4603660444461,334.964599609375,2872830
2021-11-23,334.7995707172591,343.2425993111326,331.1215422164307,338.6911315917969,2420295
2021-11-24,339.6616361358761,342.4274582390685,330.9274797780964,332.480224609375,1993295
2021-11-25,331.9076503736113,334.86754702320405,328.40426786805534,333.90679931640625,2339150
2021-11-26,330.1511162438971,333.741807134618,322.2321444010618,323.2026062011719,1449535
2021-11-29,323.3578707633216,325.49286886883743,312.0131704026192,316.62286376953125,2056205
2021-11-30,319.28191873798966,328.016074569728,306.6659158699232,310.3633728027344,2524910
2021-12-01,314.4296493074979,314.7110915453867,306.2001218983779,307.96636962890625,2361030
2021-12-02,308.9950445765489,322.19333155127595,301.2507780315469,318.8646545410156,6462945
2021-12-03,322.19331346101364,323.5131272763099,313.4591573732151,314.49755859375,3957015
2021-12-06,316.17640291896896,322.5814559184763,308.3156870182655,309.9654541015625,4371000
2021-12-07,314.0414213184702,317.81650204257437,310.57686583927045,315.0603942871094,1592300
2021-12-08,318.3114585813741,340.8067551622689,316.5646392526895,330.7139587402344,12369115
2021-12-09,333.0624970926397,341.214370178933,330.16079621098714,338.99200439453125,4742790
2021-12-10,339.0793531777305,345.44558033248677,335.82830016523945,336.9249267578125,4207895
2021-12-13,339.6615826909737,343.81515743180637,334.3337576282143,336.61431884765625,3288770
2021-12-14,334.8092930903843,351.0839254579234,332.91688089167775,346.96917724609375,5123175
2021-12-15,350.14260002479494,355.9556862533201,339.7295640307383,341.32110595703125,8171310
2021-12-16,342.4274289327409,345.4261521383317,327.4434973831552,331.7523498535156,3434555
2021-12-17,331.7038131547154,331.7038131547154,317.34099115091675,318.3211669921875,2922700
2021-12-20,311.33381788955285,312.47895559607207,290.86678404048166,301.60980224609375,4653540
2021-12-21,303.75454838343614,309.7714234886073,298.91195339915396,301.6971740722656,2348070
2021-12-22,308.80095778798204,316.8557789123436,303.2984263298252,312.284912109375,3529160
2021-12-23,313.65325965823024,315.5262437888358,308.71358312770144,309.5093688964844,1587035
2021-12-24,310.5477950989938,313.391241239994,305.695485800572,307.005615234375,1243505
2021-12-27,306.2680030058897,312.10048727447565,302.8034476442101,308.81060791015625,1121210
2021-12-28,313.45916035822177,318.69964813757633,311.51823676467245,315.0992431640625,2450365
2021-12-29,315.9823395522974,317.15658993204806,310.54774803839723,311.0135803222656,1059370
2021-12-30,312.4401791226226,312.4401791226226,303.5604302221391,304.4629821777344,1727215
2021-12-31,304.72500129663075,309.7714144384463,304.72500129663075,307.2093811035156,1382975
2022-01-03,307.8304911471093,315.0119024585112,307.8304911471093,313.98321533203125,2091060
2022-01-04,314.4296207539425,319.16547903968365,311.54734804571893,315.58447265625,2169180
2022-01-05,314.4296361871119,316.9625273739807,310.2857747917668,312.33343505859375,1821385
2022-01-06,309.38319960293853,316.1085221593385,308.6456687986862,313.5658874511719,1766975
2022-01-07,317.04015117889963,317.04015117889963,311.7123256535712,313.1485900878906,1083205
2022-01-10,313.9928834774995,315.3806662710811,310.77097301566835,311.4891052246094,1997660
2022-01-11,312.100535245646,312.4887140603802,306.27776417619793,308.1895751953125,1739250
2022-01-12,310.5477749572385,311.71234095978565,305.6275265398853,307.0249938964844,1285455
2022-01-13,308.7039064644223,315.78826580297164,307.2773264247135,312.828369140625,2963540
2022-01-14,312.48870222463063,321.4072486108301,310.85833349481146,315.45831298828125,3814995
2022-01-17,316.75869909740527,318.0203171015472,312.741002981912,313.6726379394531,1014490
2022-01-18,314.39078900169386,315.73974508754674,302.81318710932135,304.2494812011719,1936775
2022-01-19,304.27862556430915,309.3832349043423,300.823783647425,306.6368408203125,2132860
2022-01-20,305.7148609596806,309.96548831810395,303.7545388150818,304.5794372558594,1216130
2022-01-21,302.00771020225193,306.1127444742865,296.3984424392868,297.57269287109375,1860285
2022-01-24,297.83471443039366,298.8246044005633,283.7630186170097,286.8296813964844,2730075
2022-01-25,286.05330167206813,301.01780457965174,284.4035049269439,297.7085266113281,3356695
2022-01-27,295.02040563190104,302.97820473553554,294.0499437712698,301.8039245605469,3577155
2022-01-28,306.08364644221894,312.2751974778583,301.23133743198673,302.3667907714844,2511080
2022-01-31,302.7840808826995,306.50093653679096,296.9807086706361,298.4364013671875,1997155
2022-02-01,299.843565105721,303.73512616175657,294.04990733108656,297.9705810546875,2223725
2022-02-02,300.26088994824835,303.73515995029004,298.1258916516225,299.0866394042969,1948390
2022-02-03,297.7376635718958,298.09675930964124,282.98666222046387,284.7723083496094,6414855
2022-02-04,283.3748274923864,284.8305200993678,275.8052377825397,277.134765625,8547035
2022-02-07,276.571867400195,276.571867400195,268.8567147387237,271.5837097167969,4533945
2022-02-08,273.27232364325033,278.3284211240084,270.76854533173173,276.52337646484375,2459790
2022-02-09,277.97905372297123,283.14191711209617,277.56176229683416,280.28875732421875,2134350
2022-02-10,281.8220847232061,283.7630082125066,276.19341845069147,281.88031005859375,1516340
2022-02-11,279.3183069195378,280.07526589698335,273.01030556877754,273.80609130859375,1993635
2022-02-14,269.5942631941439,274.64067615727157,264.3634897447581,266.5761413574219,1930715
2022-02-15,266.68289369394023,271.7972463898951,259.2976935313691,268.79852294921875,2589385
2022-02-16,271.1081513907556,281.414478955673,265.3242082692756,275.9507751464844,3483860
2022-02-17,275.8052410937295,280.83222584898294,273.6702133980678,275.1356201171875,1790680
2022-02-18,274.05839609161285,277.91113047738787,271.5546177728633,272.1077880859375,1213335
2022-02-21,270.75885015828715,273.6508370691017,266.14915647279656,267.1002197265625,1751905
2022-02-22,257.1723743952005,261.7626693245189,249.40868007383594,255.37701416015625,6862490
2022-02-23,257.5605418642855,259.5305780270726,250.0006365587109,251.0487518310547,2365125
2022-02-24,242.42135482265468,242.42135482265468,226.1175940096974,228.84458923339844,8562310
