date,open,high,low,close,volume
2021-07-23,935.1036887115571,939.8794991748439,919.1047236595463,936.2021484375,1052281
2021-07-26,940.7391884274405,944.1300022689485,930.8532255786583,932.7635498046875,1069963
2021-07-27,932.2858888464331,959.6513043583298,925.6475010702324,953.9680786132812,1419282
2021-07-28,955.1620424078322,964.7136628319105,940.8346117717147,956.0694580078125,1408767
2021-07-29,958.9827377223065,962.6600884469742,938.0646646458295,942.6016845703125,519303
2021-07-30,943.6047675083677,954.0637470350596,926.9849217890505,943.5092163085938,1015249
2021-08-02,945.6583022255439,962.0871033391309,945.6583022255439,947.8551635742188,977930
2021-08-03,947.5207560942443,974.9339186610995,943.4135709281256,971.4953002929688,1227353
2021-08-04,971.5431888446684,978.0860261494245,936.0588922133164,944.6076049804688,2339710
2021-08-05,953.2517242431641,955.6873758067377,927.7011394500732,932.2381591796875,974321
2021-08-06,931.4741732070879,943.4137005033783,925.790946554359,928.6564331054688,581029
2021-08-09,928.6563642472984,939.1631474889751,920.2032028677004,931.5218505859375,448237
2021-08-10,935.3424090808812,947.4729784074896,924.5968363444401,941.025634765625,1140694
2021-08-11,945.6104627639756,948.4759490147757,914.1378604496631,935.8677978515625,740627
2021-08-12,934.9603139928762,947.9505523610806,930.9964266142423,946.37451171875,612459
2021-08-13,949.6221220477555,955.1143038368638,937.0139713243707,939.1630859375,557489
2021-08-16,939.1631861699692,950.3863414585501,932.6680951945698,947.0432739257812,678302
2021-08-17,948.7624337845788,966.4329313590467,939.1630670321957,960.36767578125,1223601
2021-08-18,965.6687117167886,976.7485667909909,957.4543424340309,960.1287841796875,1136005
2021-08-20,955.1620386917333,998.1443304328614,942.8882298139303,986.82568359375,2742914
2021-08-23,998.1444082609744,1015.3373262980055,979.0411659976064,983.5781860351562,2708079
2021-08-24,987.1600214762806,992.9864869145184,955.1620914139144,968.009033203125,1095340
2021-08-25,963.758590397182,1008.173629498737,957.0724554786684,994.1804809570312,2350390
2021-08-26,999.0515003110366,1026.6557013701276,982.5749582345665,995.8995361328125,4201220
2021-08-27,1004.162000414542,1009.9884661259084,996.0908104055785,1006.7886962890625,1407309
2021-08-30,1010.3702647152714,1050.678048670977,1010.3702647152714,1038.738525390625,3463813
2021-08-31,1037.8791367374045,1050.6783324705239,1021.2592925225739,1050.009765625,1993712
2021-09-01,1056.2182420484567,1057.3643898702487,1040.2192777030848,1048.6246337890625,1038779
2021-09-02,1042.1773135109459,1078.6645746219958,1042.1773135109459,1075.034912109375,1503286
2021-09-03,1084.586659181883,1084.586659181883,1058.9405778786095,1069.1607666015625,1255070
2021-09-06,1069.7814711084907,1078.3779293584696,1054.3078928972993,1063.0953369140625,908333
2021-09-07,1063.04734285697,1081.2432228843788,1060.2774667472474,1062.7608642578125,945095
2021-09-08,1062.7610357914346,1076.3720944601325,1051.5855702947695,1059.41796875,1015437
2021-09-09,1054.9764083232972,1072.8378907344566,1046.1411599964608,1059.513427734375,858513
2021-09-13,1059.179356426273,1077.184140058877,1053.543876289019,1070.9755859375,1009511
2021-09-14,1072.933638134472,1074.5573670726071,1060.516530781633,1064.098388671875,506206
2021-09-15,1064.098382733467,1086.9744683593735,1060.2777343385305,1076.3721923828125,965726
2021-09-16,1075.4646742326993,1079.6674106137973,1050.9648606845828,1055.16748046875,774196
2021-09-17,1060.2297498543517,1062.1400737279632,1034.1537823407891,1041.6995849609375,1513263
2021-09-20,1037.3059783076317,1053.0661520112008,1024.4112907319843,1031.24072265625,737707
2021-09-21,1028.2798437610597,1038.1657485455364,1019.2058034724882,1032.0048828125,938081
2021-09-22,1032.7689832542144,1033.4853548032925,1002.920168709295,1007.1705932617188,1596402
2021-09-23,1018.2028675705903,1018.2028675705903,1007.0275168823737,1010.609375,854695
2021-09-24,1011.5167425526447,1018.4894730635987,990.6941605147659,994.9447021484375,1191536
2021-09-27,996.3294450453998,1002.3470122006082,979.8052126330126,992.126708984375,599969
2021-09-28,999.3861115071479,1053.0183679785844,996.950401611743,1006.1199340820312,4658523
2021-09-29,1010.2749056154759,1011.1823795678149,969.68057470074,976.5099487304688,1558499
2021-09-30,976.5099153064733,990.2642723826087,965.6211027281266,983.721435546875,1384361
2021-10-01,983.052770501485,996.1862491603255,961.0363544170076,974.599609375,1190574
2021-10-04,979.9963618981296,988.5928212130254,962.1825645539848,983.4827270507812,835807
2021-10-05,983.4827888908519,1001.8696613594099,980.139721169296,995.37451171875,1160213
2021-10-06,1018.059351814212,1018.059351814212,969.9192240060914,972.30712890625,1934913
2021-10-07,976.6533233079085,987.2556001241849,968.3911471800957,982.8618774414062,528402
2021-10-08,991.267298304039,991.267298304039,970.4447173751278,973.5967407226562,559020
2021-10-11,979.0411315529919,982.5751846086049,970.9222538766988,978.7068481445312,550846
2021-10-12,974.8861879602484,986.4914304050808,967.3881307478559,980.5216674804688,598652
2021-10-13,980.9515036499987,1017.2476644471749,974.8862474677532,1010.8958129882812,1527860
2021-10-14,1022.0233258079945,1024.1246355400458,990.6939660042704,992.126708984375,1070723
2021-10-18,1018.2506657632098,1018.2506657632098,968.5344287717974,971.543212890625,1538818
2021-10-19,979.0410864082453,988.5927067634476,960.510919599767,962.6600341796875,1256910
2021-10-20,969.6804524511023,973.1190122550918,943.2224539810062,947.9027709960938,992533
2021-10-21,957.0723685262149,958.9826926150896,926.0773485245303,933.6708984375,1495578
2021-10-22,938.9242742244555,938.9242742244555,910.3171598048214,917.7196655273438,988464
