date,open,high,low,close,volume
2021-07-23,415.63549714603926,415.63549714603926,408.7316555959982,412.1230163574219,88636
2021-07-26,406.98752434170876,411.8081075143228,406.98752434170876,409.43414306640625,68404
2021-07-27,409.43411924147796,415.8534805438946,404.8073402168188,407.01171875,104782
2021-07-28,405.0495397966199,407.42350386920805,400.47119741109464,404.2743835449219,78694
2021-07-29,404.5408994712682,408.925438635306,401.1495386373773,407.32666015625,73752
2021-07-30,403.5719642097003,411.7596905578096,403.35394222853586,408.3925476074219,81634
2021-08-02,408.41675108516955,412.58326839029456,405.8974484858826,410.0639953613281,88674
2021-08-03,411.80808908782797,411.80808908782797,403.66882924109706,406.45458984375,202254
2021-08-04,408.90119362962264,410.9844520906863,397.46747539891203,407.6173095703125,652120
2021-08-05,407.44777182743775,422.4666552122779,399.69609008042346,415.8050537109375,342436
2021-08-06,418.5908505510911,422.4666917598975,406.9633269246719,410.7180480957031,233418
2021-08-09,410.69377440133985,410.7179924915518,399.21159046067675,405.12225341796875,165558
2021-08-10,402.60293257422234,407.93221327015067,386.1306104231711,396.4258117675781,334926
2021-08-11,396.4258474172497,396.4258474172497,386.1306451470187,390.9996643066406,345764
2021-08-12,391.45989465734283,397.27365546908555,383.0057115628703,392.8648986816406,95412
2021-08-13,392.86494620863874,401.3917846026058,390.7090037327381,397.37060546875,72372
2021-08-16,397.37056454015925,399.57494297350956,386.7120028603566,394.46368408203125,100008
2021-08-17,394.36681845807146,395.9171607591942,387.6083148566732,393.2283020019531,63108
2021-08-18,394.8512870104334,398.24264775776226,389.2797657826788,395.6991271972656,73544
2021-08-20,390.1034248302033,397.927761553355,388.77110441040776,393.2767639160156,80878
2021-08-23,390.805884664802,393.446277554707,377.9186962569497,387.7052001953125,94888
2021-08-24,385.6462084972453,391.62952666276084,377.8945259143861,378.96038818359375,250752
2021-08-25,399.21158355284166,400.6165876046375,375.47205977360716,379.347900390625,390520
2021-08-26,379.3479393194659,382.06101620166856,371.59625728994934,375.5690002441406,73058
2021-08-27,374.98757741974015,377.555315898861,370.1427766778831,372.32293701171875,135124
2021-08-30,372.08071817148425,376.8286172549212,367.23591715362636,372.9285583496094,392070
2021-08-31,374.79381007050915,379.3479350395978,372.97700961533866,375.4478759765625,178592
2021-09-01,374.01860285433736,379.8081454317546,373.04964274331576,373.994384765625,101240
2021-09-02,374.3093427119668,384.9194695600642,374.3093427119668,383.51446533203125,650740
2021-09-03,387.5356508084555,389.9095855990852,378.16094296216437,380.5833435058594,107356
2021-09-06,382.59397167668004,394.36683314014095,381.74613143344266,391.5568542480469,379858
2021-09-07,394.8513067150284,405.43718574791046,390.151843530859,397.3221435546875,338168
2021-09-08,401.1495492480227,407.3993547782035,398.94517056175044,405.70367431640625,313368
2021-09-09,409.3856874762521,411.80808799386307,399.6960854058083,403.28125,148346
2021-09-13,401.63398165785657,412.75280527885343,400.85882536698153,409.9185791015625,205982
2021-09-14,410.83916138317323,416.3864649361966,407.7384766389453,412.8013000488281,140376
2021-09-15,415.68391258522416,431.11459145154856,412.29255199303697,414.86029052734375,428714
