date,open,high,low,close,volume
2021-07-23,162.98978054728622,168.18655554411333,162.59608301411097,167.24168395996094,46241640
2021-07-26,168.50150850205216,169.56449059340127,165.98185926370093,166.2574462890625,49084040
2021-07-27,166.92671518699555,167.71411017911274,163.73778168946245,164.28895568847656,25378089
2021-07-28,164.01337676789592,165.3519458249621,163.34409223936285,164.64329528808594,15304399
2021-07-29,164.64326796144343,165.50939486527673,161.92676428983935,162.24172973632812,16204679
2021-07-30,162.28113119115508,163.06852626338937,161.1000510601445,161.37562561035156,15515733
2021-08-02,162.55671338105736,163.38347443909691,161.76931833225575,163.2259979248047,10046707
2021-08-03,163.38344776031167,166.0605730208143,162.55668683727342,165.27317810058594,19179805
2021-08-04,166.06061734834847,166.2180938789626,163.85592096506727,164.24961853027344,11421835
2021-08-05,164.2495924312894,170.66682554017152,162.91102341775309,169.48573303222656,48995450
2021-08-06,169.6038420174293,170.07627152998805,167.39914600414244,168.69834899902344,24489836
2021-08-09,169.28892688966585,170.9818152851485,167.47792797027978,168.34405517578125,21142199
2021-08-10,168.50150672481868,168.85583824397807,164.21023734926786,165.2338409423828,18855165
2021-08-11,165.23382718354924,165.82436718896733,163.34408419340386,164.28895568847656,16012451
2021-08-12,165.54879418913586,168.65898345953536,164.05276104587622,164.48582458496094,28758718
2021-08-13,165.2338278377781,167.1629368419656,164.7220198431415,166.49365234375,19576945
2021-08-16,166.45432074795102,167.91098806519565,165.74567009667766,166.0606231689453,11621038
2021-08-17,165.9818398527029,166.53301383896817,164.40706238223333,164.72201538085938,8161139
2021-08-18,165.0369849955599,166.53301801522025,164.05274749216665,164.52517700195312,11149120
2021-08-20,162.98977896436065,165.9031257087546,162.7535579512815,164.48582458496094,20168965
2021-08-23,164.95823225487712,165.50940622739756,162.20236239227495,162.43858337402344,10319044
2021-08-24,162.9897918618109,162.9897918618109,161.1787930653604,162.00555419921875,12971124
2021-08-25,162.517333984375,163.6984139829449,162.20236850439548,162.517333984375,10994627
2021-08-26,162.51733764221314,162.8716566588231,160.90318163200843,161.10003662109375,15407558
2021-08-27,161.41499144923048,162.871658493641,161.33624695724134,162.12364196777344,10879860
