date,open,high,low,close,volume
2023-08-31,2647.9840950424013,2652.4623985090893,2607.436933657725,2631.14208984375,2439625
2023-09-01,2638.249091373337,2644.0415095552244,2617.1236757046854,2630.558349609375,1263430
2023-09-04,2660.639895157585,2669.4016072162817,2633.3812354194174,2639.31982421875,1548282
2023-09-05,2648.4709871564314,2666.4811739832626,2647.9842253503007,2660.59130859375,1066447
2023-09-06,2667.4546686346107,2670.1805822546785,2640.1960077872495,2658.157470703125,1747425
2023-09-07,2660.639877384175,2780.334551006688,2657.7193067174526,2771.037353515625,4100519
2023-09-08,2811.5361072495525,2851.158469535917,2796.3977680010184,2824.776123046875,3638510
2023-09-11,2828.085879093955,2848.5298734006583,2813.5317497299884,2817.57177734375,1545803
2023-09-12,2873.452305786712,2929.332464441182,2854.809186545939,2866.15087890625,7788759
2023-09-13,2865.5665408874547,2865.7611980601864,2811.974022458341,2829.78955078125,2458417
2023-09-14,2847.459180624869,2854.0304651511588,2829.059679021925,2841.326171875,1910041
2023-09-15,2855.344841838461,2857.2431654049287,2823.218561654121,2831.542236328125,1655275
2023-09-18,2832.953666252331,2852.4241381853367,2830.03309546238,2842.54296875,736631
2023-09-20,2849.454803146066,2866.9782276364963,2809.6377836801394,2813.483154296875,1399240
2023-09-21,2808.664258597414,2828.183453957495,2770.6968388884243,2822.585693359375,2444711
2023-09-22,2831.6881805031353,2858.7034616693154,2825.4090005241683,2841.228759765625,1965569
2023-09-25,2840.6929908988395,2846.388198728401,2794.9861078306685,2825.652099609375,1049532
2023-09-26,2837.821364640914,2866.053549743688,2832.9537465197463,2835.436279296875,953456
2023-09-27,2844.636145459246,2915.6059254754955,2834.560080468828,2886.54638671875,2903693
2023-09-28,2909.8621559320495,2969.7338597091725,2899.396776816536,2930.30615234375,4081102
2023-09-29,2959.511730062374,2977.375983108908,2925.6817851216942,2943.497314453125,2698016
2023-10-03,2959.998691892426,2995.970343638599,2915.8008127444095,2991.881591796875,3254492
2023-10-04,2982.973860792751,2982.973860792751,2910.884388189136,2947.586181640625,3100946
2023-10-05,2952.2591303818062,3032.4286586707317,2952.2591303818062,3014.077880859375,3413447
2023-10-06,3032.477416423008,3032.477416423008,2991.784080715004,3011.7900390625,1898118
2023-10-09,2993.5850733656607,3003.3203093766056,2974.650086859704,2993.29296875,1181760
2023-10-10,2992.465857050547,3016.9498825172454,2990.810676654193,2994.558837890625,1551789
2023-10-11,3008.1879915249915,3027.6584639620464,3002.73616417195,3006.92236328125,2066921
2023-10-12,3012.082158796494,3022.839642613244,2985.8457440889174,3000.156494140625,1870280
2023-10-13,2986.5269984350853,3016.9496106756837,2982.3895231703636,3007.798583984375,1437808
2023-10-16,3016.9008580454692,3030.8222928086698,2993.2929111730336,3019.772705078125,818794
2023-10-17,3027.5609651014033,3031.747164139594,2981.90280308275,2985.115478515625,1847182
2023-10-18,2987.403152277704,2997.6251502563455,2956.73715834178,2964.963623046875,1350839
2023-10-19,2945.4932268249204,2988.620134031784,2927.531525485519,2973.530517578125,1599104
2023-10-20,2959.4631036515207,2975.3315863138614,2898.471943464089,2932.593994140625,1667471
2023-10-23,2923.4913099952078,2927.2879568855783,2870.9210366886005,2879.974853515625,1614030
2023-10-25,2880.656154635842,2886.9840576453494,2833.2456057768604,2838.89208984375,2108353
2023-10-26,2829.0596422077756,2838.9408118887986,2781.4057085022037,2788.755859375,3286109
2023-10-27,2788.804360165674,2833.4892372053214,2781.9896947836364,2825.068115234375,2399538
2023-10-30,2822.4397834387823,2854.3714074282952,2780.5295418073392,2848.87109375,1693052
2023-10-31,2852.3753437227174,2873.403547959465,2830.95782512763,2851.499267578125,1556467
2023-11-01,2869.4122295934885,2904.1669763018217,2795.035117935411,2818.64306640625,3875595
2023-11-02,2857.2918094884953,2860.06644686139,2826.333711001975,2840.83935546875,1451606
2023-11-03,2856.3183167735615,2869.9963712450462,2828.0861316384444,2834.170654296875,1136175
2023-11-06,2855.3448670077883,2900.12695493222,2849.7471060172343,2896.6708984375,1235499
2023-11-07,2891.3651156664937,2904.60513180553,2877.833232586396,2882.8955078125,1112206
2023-11-08,2895.940365407755,2923.2477476602153,2882.603140728298,2917.114501953125,1013438
