date,open,high,low,close,volume
2021-08-06,80.3865763401742,83.37347659190927,80.30865508948055,81.26966094970703,9855658
2021-08-09,81.26962542644404,81.71116489609703,79.11386146466211,79.65929412841797,4103937
2021-08-10,79.99696044381825,79.99696044381825,76.62046536015059,77.08798217773438,3714406
2021-08-11,77.08797691539024,77.789246809666,75.71140382309729,77.21784210205078,5826506
2021-08-12,77.26978901995727,78.75025009085006,76.98408665521652,78.4385757446289,5839975
2021-08-13,78.4122685965939,79.49145616891506,77.06986428199158,77.30675506591797,4478833
2021-08-16,77.35939831652452,80.14949459425856,76.88560605863314,79.93891906738281,6124230
2021-08-17,79.93891057959088,80.14948608410805,77.25410235036358,77.70156860351562,3796070
2021-08-18,77.7542269843895,78.91238172508527,77.56997205112066,77.9384765625,4720377
2021-08-20,77.96478576730871,78.43857797769337,75.27997752221579,75.78009033203125,10165571
2021-08-23,76.33282538856987,76.54340084204911,73.75330018165225,73.99019622802734,4154245
2021-08-24,73.88493095156538,76.22756082392682,73.30585631127732,76.0169906616211,5507139
2021-08-25,75.83273347257676,76.80663851771357,75.49055496089981,76.4644546508789,3448527
2021-08-26,76.33284679102327,76.88560081744396,75.54319665180579,75.85905456542969,3077809
2021-08-27,76.33284950675764,77.43835759893027,75.938024423102,77.0172119140625,3732019
2021-08-30,77.59629724823978,79.30720606163919,77.56997129006085,78.88605499267578,4734422
2021-08-31,78.78076734065174,80.07052499930214,78.57019182017602,79.85995483398438,5838105
2021-09-01,80.25477843202759,81.07074918723114,79.51776947917145,80.333740234375,3974318
2021-09-02,80.04421307623494,81.04443887419974,79.85996349221125,80.51800537109375,2280681
2021-09-03,80.67591343513377,82.01831744899364,80.41269675182176,81.20234680175781,3434655
2021-09-06,81.20234688916496,81.70245965902754,80.25476789925312,80.4126968383789,2725558
2021-09-07,80.01789150806809,80.41271663064079,78.75444897377206,79.41249084472656,3020761
2021-09-08,79.33351610173796,83.30808728340607,79.17558714948339,82.93958282470703,8887327
2021-09-09,82.22891630207127,84.09775421356316,82.22891630207127,82.80799102783203,6018682
2021-09-13,82.78165129143454,83.51866018585368,81.12338395657018,83.20279693603516,5911625
2021-09-14,83.83454220241485,83.96615058891786,82.51845833738479,82.886962890625,3988073
2021-09-15,82.38684694888858,86.51934799244025,82.28155917249083,84.91372680664062,12412889
2021-09-16,84.70621779766697,84.89244161161061,82.8173553793028,83.16320037841797,3948801
2021-09-17,83.29620353696578,83.96129619601619,81.08809915644116,83.56224060058594,9419281
2021-09-20,82.47149062134099,83.18978853593103,80.34319408917735,80.50281524658203,2638633
2021-09-21,80.55602257582977,81.54035751623084,79.5982848459352,80.82205963134766,1850957
2021-09-22,80.90187171975008,82.15224919341763,80.71564793619055,81.19451141357422,1816095
2021-09-23,81.64678048310368,83.16318966570454,81.22112223996469,82.684326171875,3532363
2021-09-24,82.79073382992918,83.66865832393964,80.71564793619055,81.19451141357422,4412819
2021-09-27,81.72658571870073,82.60451021449805,80.28998987108771,80.66243743896484,4286771
2021-09-28,81.11470875296916,86.19601602239922,80.71565312323584,84.75941467285156,14143965
2021-09-29,84.91902881147091,88.32430540160833,83.42922233298751,86.38223266601562,12576163
2021-09-30,86.38220983955243,87.23353146839436,83.53561616702818,83.98787689208984,11558010
2021-10-01,84.01449266318447,84.14751117252293,81.67336473381282,83.05675506591797,7635189
2021-10-04,83.3227994358211,84.97223234466281,83.26959419240643,84.51996612548828,3260442
2021-10-05,84.7860061173025,86.99411580896721,84.51996906589893,86.00978088378906,8279009
2021-10-06,86.86109331439981,86.86109331439981,83.00355624530701,83.69525146484375,6735775
2021-10-07,84.22732220434982,85.18505442516734,83.82826666129775,84.14751434326172,3415690
2021-10-08,84.5465951555099,84.73281896624437,83.16319894527243,83.93470764160156,3286333
2021-10-11,85.29147132160867,86.4886379648355,84.44015498477339,84.70619201660156,5005618
2021-10-12,84.67961109336456,85.31809580332119,83.5356493983714,84.94564819335938,5129422
2021-10-13,85.5309220790863,86.59507040977478,84.89243199816555,85.13186645507812,6888073
2021-10-14,85.66395464652587,89.8407353633439,84.97225920083194,87.65923309326172,28658122
2021-10-18,89.36185060382583,89.49486913541458,87.15374081443753,87.8454360961914,10446510
2021-10-19,88.32430164059446,88.51052541277339,83.21639238543058,83.74846649169922,9119558
2021-10-20,82.79071820614465,84.33373508244713,80.98166972319164,81.72657012939453,6240486
2021-10-21,82.52470408519268,83.26961011062261,81.51376637929609,82.2586669921875,8089525
2021-10-22,82.73752551470993,83.00356257424276,79.46526751744099,80.31658935546875,7939197
2021-10-25,80.6890370968399,80.90186348316331,78.26809568181285,79.03960418701172,6899531
2021-10-26,79.3854595405471,81.64677454354086,78.74696951601777,80.71564483642578,9404410
2021-10-27,80.84868396273001,84.33376924327223,80.79547328981641,83.0833969116211,8728597
2021-10-28,83.00356496027428,83.34941531262395,79.19923273457984,79.83772277832031,6381133
2021-10-29,79.97072282631562,80.9018523462121,78.0286559323393,79.09280395507812,9355967
2021-11-01,80.2367685214975,80.84865586585332,78.26809338371936,79.91752624511719,9074795
2021-11-02,80.36980218810741,81.48716119113054,80.18357839387274,80.44961547851562,5231263
2021-11-03,81.14130505155799,82.79073269414825,80.34319385432956,81.3009262084961,5571269
2021-11-04,81.8862185811634,81.9128212076928,81.32753636135385,81.56697082519531,595251
2021-11-08,81.72658198561085,82.81733825254723,81.6201714925283,82.3118667602539,4271967
2021-11-09,82.33845530008918,82.63109493108779,80.92845697000021,81.27430725097656,4084763
2021-11-10,80.92847091671047,82.33846948978984,80.60922861197518,81.91281127929688,4604093
2021-11-11,81.83168673630387,82.04803179981123,79.56008557701072,81.02040100097656,5676507
2021-11-12,81.61534060433227,81.61534060433227,78.31610891180527,78.77584075927734,8843363
2021-11-15,78.91107399881686,78.91107399881686,76.69355600013957,76.8558120727539,6113538
2021-11-16,77.07215186527797,77.1803244068692,75.39549672720798,75.72000885009766,7735005
2021-11-17,75.71999101230891,76.93691943929244,74.69236036210306,74.85462188720703,5783695
2021-11-18,75.07095682680243,75.39547435528277,73.61064170334683,73.6917724609375,4693974
2021-11-22,73.96219842922171,74.07037093497911,71.63651431390782,72.15032958984375,10634843
2021-11-23,71.87990807758078,73.908122126024,71.47426526789214,73.0427474975586,8809554
2021-11-24,73.61066217774327,73.98926331533495,72.47486426685214,72.82642364501953,7746349
2021-11-25,72.79936729665775,72.90753982273634,71.20384316906059,72.3125991821289,6366957
2021-11-26,71.663571561825,71.87991662012347,69.98691661660357,70.33847045898438,10451838
2021-11-29,70.0950719766101,70.85227405273584,68.22911954237608,69.71647644042969,6847174
2021-11-30,70.31143221079198,76.47720615926104,69.14858709270618,72.77233123779297,148766733
2021-12-01,73.4483937211911,73.85403654973436,72.0962509593802,72.7182388305664,5770227
2021-12-02,72.79936854720641,73.7999575532675,72.23146965289246,72.74528503417969,8193455
2021-12-03,72.42076552586066,73.15092038626436,71.4472183761454,71.69060516357422,16718095
2021-12-06,71.71764840376531,72.88049335564753,71.25792207500231,71.82582092285156,9322681
2021-12-07,72.06921801606177,73.25910489231345,71.66357513792259,72.77233123779297,12173799
2021-12-08,73.0427567776337,73.8270007430464,72.77232820348334,73.63770294189453,10525678
2021-12-09,73.82699732806608,74.4219379629236,73.04275339892978,73.96221160888672,10422967
2021-12-10,73.09683191154711,74.07037349322339,72.58301661786501,73.6917724609375,12160343
2021-12-13,73.69177566526757,75.01687658494616,73.39430537763751,74.0433349609375,10149927
2021-12-14,73.36727222918286,74.53011176300406,73.06979640478177,74.01629638671875,8731150
2021-12-15,74.20559241941913,74.36784844291805,72.74527720416347,73.0427474975586,5701374
2021-12-16,73.04276308309362,73.52953675933865,71.85287615373768,72.36669158935547,9325779
2021-12-17,72.7723273370249,72.79936909374129,70.14917239975226,71.01454162597656,15167111
2021-12-20,70.06804290913182,70.2573462133752,67.68827474255184,68.39138793945312,9841995
2021-12-21,68.87816049412292,70.01396388680594,68.44547584533674,68.79703521728516,4785247
2021-12-22,68.95928776217579,70.09508559515233,68.47251411839525,69.87874603271484,6478953
2021-12-23,70.36550421146866,72.06920622158762,70.01395040907838,71.69060516357422,5549313
2021-12-24,72.15033287751393,72.15033287751393,70.90635725744313,71.06861877441406,4010054
2021-12-27,70.71706202056366,71.63652014147524,69.9869071755977,71.17678833007812,3032223
2021-12-28,71.39315496735135,71.74471437059582,71.01455380275368,71.50132751464844,3245167
2021-12-29,71.8258305161421,72.20443163256975,71.14975905890832,71.36610412597656,3249737
2021-12-30,71.47425662463738,71.71763787951272,70.41958434661,70.87931060791016,3531202
2021-12-31,70.90637606250426,72.74529272622561,70.90637606250426,72.36669158935547,3185170
2022-01-03,72.69119517643207,73.47543355628544,72.09624907565023,73.17796325683594,5494089
2022-01-04,73.44839646538722,74.28672390865516,73.20500965879118,73.66474151611328,4885165
2022-01-05,73.98926272111876,74.20560779854335,73.52953630894636,73.79996490478516,2491817
2022-01-06,74.04334364485213,74.1515106698526,72.88049860914768,74.01629638671875,3340823
2022-01-07,74.09743079587486,74.74646048716433,73.17797252503838,73.77291870117188,4452871
2022-01-10,73.90811831295282,75.99041576117145,73.90811831295282,75.7740707397461,6685729
2022-01-11,76.12565542303997,76.15269718426988,74.34082765737043,74.63829803466797,4069530
