date,open,high,low,close,volume
2021-08-06,896.797802318932,908.0546784986676,893.4207623671846,898.6082763671875,2015510
2021-08-09,899.2382391186704,909.4158168733584,893.4345941735646,902.9254760742188,1501605
2021-08-10,907.5159232809767,923.1021024744591,895.4759223617251,905.1361694335938,2392260
2021-08-11,908.6446312241259,915.04087594511,877.4440857902651,882.4575805664062,2174405
2021-08-12,889.8321886381879,913.7146963593029,887.9603520994749,911.8616333007812,1881125
2021-08-13,912.4072153528326,918.3895829036614,901.1102879645706,905.1549682617188,1677905
2021-08-16,910.5257940967352,912.407045737431,894.1777127461899,900.1694946289062,1270485
2021-08-17,902.229436761529,930.8432571673959,900.5457372684644,916.01904296875,2769455
2021-08-18,923.4782290338758,950.9727033618493,916.6022565908843,936.0825805664062,3793265
2021-08-20,930.8433127540413,945.3289737238604,904.1013268842173,923.0737915039062,2222885
2021-08-23,928.7552899099369,953.4184756858137,922.1238881961689,938.3402709960938,2331820
2021-08-24,943.0243678196377,950.0132105020937,905.9260846198254,929.84619140625,1570470
2021-08-25,934.9821255142401,987.6195130605556,933.4771470694607,940.437744140625,7104395
2021-08-26,940.6258598663521,964.141506363011,924.6352202486241,934.7469482421875,2551440
2021-08-27,939.7041152622933,964.8093656929409,930.7023184115371,955.111572265625,2406600
2021-08-30,964.3109257255707,969.663032065256,955.976936489025,963.4737548828125,1264855
2021-08-31,968.1957628882586,1003.9488500238666,963.4832176385464,979.8970947265625,3253910
2021-09-01,978.4577415704878,986.9610355409197,967.5747515924778,972.1461791992188,996990
2021-09-02,975.2409488273673,978.2320747960771,947.4454084147212,970.3402099609375,1906175
2021-09-03,975.4289545326657,999.4995366027082,965.2326030116654,986.3872680664062,3104845
2021-09-06,991.0433484507992,997.4396500039632,986.1521400789597,993.4889526367188,1562865
2021-09-07,996.4992890649555,999.4528687258132,970.726111587376,974.4039916992188,1136640
2021-09-08,978.2415477769804,980.9599704823264,956.0615723626229,966.229736328125,1530295
2021-09-09,969.8699011136979,975.1656293818116,956.240241373414,962.2508544921875,1121805
2021-09-13,963.2009924335664,983.1422170510401,959.4384885568728,974.083984375,1939460
2021-09-14,979.1914765043662,1004.5225803041307,972.6070957785923,996.2261962890625,1981835
2021-09-15,1000.6378275017288,1017.3526524444694,990.5448156567059,1010.1004638671875,2226230
2021-09-16,1020.6922022868534,1038.2443176909717,1012.1325276302603,1028.18896484375,3290835
2021-09-17,1031.8664104954423,1039.391416223759,1016.8163990388086,1024.284912109375,1501845
2021-09-20,1024.1535065384428,1043.0883101413244,1001.9546438590074,1006.5919799804688,1565750
2021-09-21,1010.60874922049,1045.5530333357865,999.8761727974901,1040.61474609375,1978205
2021-09-22,1047.857573322377,1062.7195130202354,1034.7546000029934,1046.0421142578125,1742350
