date,open,high,low,close,volume
2021-08-06,879.7463159652217,882.0159803372119,858.5297755353257,863.2664794921875,135667
2021-08-09,860.2072762504179,867.361690229403,838.7933630534341,843.6287841796875,224102
2021-08-10,839.5829100021874,848.661627834415,828.9253109080332,838.744140625,233278
2021-08-11,843.8262049805847,891.0947080490117,839.7802841082049,880.2890625,1539013
2021-08-12,893.0683161070945,932.5409488632092,893.0683161070945,922.9194946289062,1921038
2021-08-13,927.0147829375064,931.55411150733,902.93645342077,908.4132690429688,657090
2021-08-16,904.41670428807,911.3244150682298,888.4796046102323,891.7361450195312,248589
2021-08-17,888.1342523926722,920.4031422756977,885.1738048846967,907.7719116210938,689765
2021-08-18,910.2389294608937,913.2980343871876,878.2660730465661,892.2788696289062,817652
2021-08-20,878.2661466928103,889.2197790369064,868.3979877412056,872.6906127929688,224072
2021-08-23,879.2528097585672,886.1605198240105,836.8197336422727,846.5892333984375,250820
2021-08-24,839.9283055610912,871.0623324979568,822.017574415321,857.148193359375,619112
2021-08-25,858.3323424942465,876.2924015081854,856.802790100768,867.7070922851562,163323
2021-08-26,860.8980910892146,896.9168662444091,859.763228875705,873.4306030273438,694907
2021-08-27,873.3319830698327,873.3319830698327,848.6615880678601,853.9904174804688,287234
2021-08-30,858.5296840575027,880.0915836396396,856.0133159951487,871.062255859375,175659
2021-08-31,870.3715410212236,880.2396990826887,859.6152246420438,862.6250610351562,167601
2021-09-01,866.4242446297137,874.9108361455222,848.4148568569434,868.9406127929688,192836
2021-09-02,876.2924377513805,911.7191493607644,876.2924377513805,886.1112670898438,935715
2021-09-03,888.1341640990902,899.7785777600766,877.3778484639313,882.904052734375,390231
2021-09-06,883.2001640347219,900.4694409851215,882.9041313330924,891.7361450195312,244098
2021-09-07,894.0551213938824,915.5676939464518,878.5127724292537,884.6310424804688,468231
2021-09-08,885.8645113377781,897.6075826313553,874.3187550099533,881.37451171875,287870
2021-09-09,875.0095483131844,901.9989353148394,875.0095483131844,897.16357421875,321527
2021-09-13,896.9662031958842,896.9662031958842,883.2001112042082,885.7658081054688,178203
2021-09-14,888.8743740921527,912.8046583793963,878.3647612305197,883.24951171875,575101
2021-09-15,889.713074525247,893.0682722368823,883.2001145326074,890.9465942382812,181515
2021-09-16,891.489370019622,906.7356251279082,886.3579160886269,895.2392578125,388406
2021-09-17,902.9363833951637,945.3694593361387,894.597778518812,912.656494140625,1901858
2021-09-20,907.2644603106936,954.7548573607626,894.0562177860081,921.165283203125,1082144
2021-09-21,913.2996696237796,919.1370550540144,872.8833873212101,877.8797607421875,1384369
2021-09-22,885.4980205658866,909.9852563301388,874.8126934007362,878.869140625,2018678
2021-09-23,890.444963194876,908.1549482843952,885.3496150839509,890.8901977539062,998824
2021-09-24,894.6498174787469,901.8228461508187,875.7031037969614,883.7666015625,406215
2021-09-27,886.4874173316391,901.3281665057178,883.7666133163913,891.0880737304688,257946
2021-09-28,895.3917957503269,904.1973303827349,888.119853387218,895.6885986328125,407847
2021-09-29,893.9078059055157,893.9078059055157,873.1307567367102,876.3462524414062,247573
2021-09-30,884.162452007294,897.3706955319772,866.6998117817111,871.646728515625,472213
2021-10-01,870.5583417642358,892.8194647852732,854.876581092675,887.0809936523438,530082
2021-10-04,892.9183271252379,905.2856169746178,888.6145344125166,900.783935546875,410173
2021-10-05,900.041959078684,929.7234567263014,889.7028919873317,895.391845703125,869891
2021-10-06,897.37056589319,948.8184924934611,897.37056589319,938.3310546875,1878239
2021-10-07,951.2425227146415,978.4011045741646,944.8115316915599,958.5144653320312,1582833
2021-10-08,963.659232053838,968.1114564319101,939.7161466543295,960.7405395507812,605225
2021-10-11,964.4508160179455,1019.0647855336885,959.7017883181338,1011.1497192382812,1356982
2021-10-12,1025.0010086150628,1201.9027754000538,1011.6937923234684,1160.5465087890625,6592141
2021-10-13,1162.525153857423,1172.1221217114598,1108.4553427593207,1115.4305419921875,1178176
2021-10-14,1125.4729505906255,1126.907507975862,1052.307987682824,1083.6715087890625,515836
2021-10-18,1119.9818931404209,1135.8120259056566,1094.9010506953664,1107.02099609375,423026
2021-10-19,1115.9747962516299,1161.5359435391956,1078.427749963989,1102.5687255859375,532143
2021-10-20,1112.0668346322045,1147.3877703050082,1076.4490356582194,1102.9150390625,372980
2021-10-21,1103.9538808493664,1109.6922312461547,1068.6823437620426,1086.243896484375,190368
2021-10-22,1088.2226353564758,1132.843794732108,1084.4135340880048,1112.4625244140625,319393
2021-10-25,1095.2473622988402,1116.6180183839508,1035.5874983191698,1104.102294921875,376026
2021-10-26,1105.091607891985,1132.349165605321,1093.2685259885363,1097.9185791015625,273111
2021-10-27,1107.7135678905631,1159.557279275852,1091.4876568925872,1128.9359130859375,518703
2021-10-28,1138.8789432434714,1147.4866492901679,1095.2966870538182,1120.4764404296875,419232
2021-10-29,1105.1411970426973,1125.7204189410506,1084.5125784416643,1107.3673095703125,400846
2021-11-01,1112.0669600021288,1121.9607941658487,1067.5447062653886,1080.2088623046875,379797
2021-11-02,1088.3214399313345,1097.2258880762272,1043.7991992068708,1058.9862060546875,711953
2021-11-03,1040.0396166976643,1056.265526037195,999.3265324818499,1009.96240234375,547069
2021-11-04,1014.1178539212071,1048.6967509720098,1009.1709375606158,1040.4354248046875,119434
2021-11-08,1040.8310376933377,1078.477113554611,1021.2412036931894,1060.8165283203125,475780
2021-11-09,1065.5657430027313,1103.0633917256582,1060.8166551698712,1095.445068359375,724467
2021-11-10,1088.3216632173742,1107.9115014650197,1078.427829915398,1084.2156982421875,251365
2021-11-11,1088.2226417414522,1092.9222120965173,1058.640058930493,1067.3466796875,136021
2021-11-12,1068.3359965612917,1076.9930993092091,1044.491765516149,1055.919189453125,174381
2021-11-15,1061.2123339018403,1091.2896055720144,1032.9160001969021,1081.9893798828125,293631
2021-11-16,1068.5338699665167,1132.349087200628,1068.5338699665167,1102.3707275390625,617958
2021-11-17,1105.6357889322114,1119.8829319780148,1095.197747268357,1107.9608154296875,346394
2021-11-18,1113.0561260337624,1145.7057723974194,1103.5085537755867,1115.5791015625,730512
2021-11-22,1139.7694816712794,1141.6987306612552,1078.5266355411966,1093.1695556640625,349962
2021-11-23,1078.4277041930782,1102.667592957051,1062.0533636774835,1071.15576171875,336008
2021-11-24,1078.32878691676,1111.473124518855,1075.607983083752,1088.321533203125,283874
2021-11-25,1085.5019087372584,1108.1092929246502,1060.8662404807644,1098.3638916015625,296641
2021-11-26,1088.3213827520442,1094.603941124889,1039.8911295292987,1047.8555908203125,267018
2021-11-29,1009.1708791983148,1063.191178577008,979.6872714717174,1042.06787109375,341245
2021-11-30,1025.0999777050677,1114.9360265638581,1025.0999777050677,1110.3848876953125,487409
2021-12-01,1117.7060965780283,1153.6207532434446,1079.664362758927,1086.54052734375,371211
2021-12-02,1086.3427412478666,1099.0068943735969,1065.9614717144727,1075.8057861328125,233378
2021-12-03,1079.4171500010318,1102.7665710707536,1059.8768303745235,1065.2689208984375,186523
2021-12-06,1068.5338853638532,1074.5197021980732,1038.8523885481907,1043.50244140625,149327
2021-12-07,1043.7993378091503,1078.427751859691,1043.7993378091503,1068.0887451171875,322434
2021-12-08,1079.4170766205752,1105.6357315522391,1079.4170766205752,1097.819580078125,316219
2021-12-09,1103.409695018005,1117.5084066557604,1083.4735979157176,1106.2789306640625,412881
2021-12-10,1108.1092603790235,1108.455520368027,1080.357011396408,1089.9541015625,142823
2021-12-13,1094.8514434365443,1111.5225264829414,1057.6506586437874,1061.50927734375,274391
2021-12-14,1063.5867988508965,1075.4593956752785,1048.7955702835739,1059.4808349609375,176686
2021-12-15,1059.4810981178628,1093.3674766375816,1059.4810981178628,1085.897705078125,250074
2021-12-16,1087.3322626792176,1097.2260958246152,1071.5021296465811,1089.16259765625,198403
2021-12-17,1095.8407412191598,1097.3248159284963,1074.470089559577,1080.8515625,221259
2021-12-20,1080.8517382458142,1080.8517382458142,1009.1709664393396,1033.658203125,276354
2021-12-21,1048.7461590119285,1076.4488877405456,1042.6120316746026,1049.3892822265625,145629
2021-12-22,1054.682646416755,1123.6426172958093,1053.6932630711483,1107.3673095703125,1069293
2021-12-23,1119.9817233432395,1185.1820969400799,1108.3564713562403,1167.1258544921875,1985098
2021-12-24,1168.610118910429,1220.8990026062438,1126.5118108268757,1186.2210693359375,2141094
2021-12-27,1186.2210761467886,1186.2210761467886,1132.8438946600913,1142.0946044921875,581263
2021-12-28,1142.7377296209331,1186.6168555168795,1142.7377296209331,1173.4581298828125,528540
2021-12-29,1173.4580372910266,1238.7078135024537,1158.9140312333939,1229.2591552734375,1321979
2021-12-30,1246.6228804092593,1271.3574613697606,1209.0263173492976,1218.4749755859375,1180704
2021-12-31,1220.7010965748768,1231.7821406144508,1200.8639141934052,1223.026123046875,851310
2022-01-03,1212.9839608598768,1237.8669757289567,1195.3234925992874,1207.3939208984375,392781
2022-01-04,1215.9519264742776,1234.2059978093448,1199.3797582330699,1216.5455322265625,434450
2022-01-05,1218.9200818408328,1280.2618392061995,1212.785954414022,1253.3011474609375,1415943
2022-01-06,1251.569822345211,1279.2725535907966,1232.0790204571533,1245.0399169921875,589605
2022-01-07,1245.1387171694612,1263.0465283588715,1223.1744591453269,1233.41455078125,430419
2022-01-10,1242.6158289813313,1245.1883220186048,1223.8670649381272,1229.2591552734375,204122
2022-01-11,1236.7290048107882,1237.124782247191,1177.8607041817947,1187.2103271484375,268555
2022-01-12,1191.415358703889,1208.6801702918797,1172.4192470612372,1189.09033203125,238591
2022-01-13,1195.4224021086882,1200.4682329099603,1175.7831672676039,1179.1470947265625,197507
2022-01-14,1176.3768542876498,1202.1008225058827,1171.1330739949663,1174.84326171875,187017
2022-01-17,1181.768699234874,1189.238590605391,1154.1154874718707,1158.6666259765625,239691
2022-01-18,1166.4828752713977,1174.002163968155,1127.8969277433362,1132.101806640625,231287
2022-01-19,1122.9499733145863,1129.5787926887415,1108.950176364655,1123.5435791015625,175450
2022-01-20,1131.557552807218,1172.0233511036254,1127.9464006340913,1136.306640625,393403
2022-01-21,1136.3066812226787,1162.5253377767935,1093.2685091432825,1102.865478515625,220145
2022-01-24,1102.8655119969508,1106.773648481653,1028.9586280783612,1036.7747802734375,454606
2022-01-25,1028.6616649393382,1122.949932228228,1016.1954607716679,1086.886962890625,409886
2022-01-27,1086.8871870835483,1104.7454850662307,1051.7145587515924,1058.195068359375,341535
2022-01-28,1030.937279061958,1103.162251587412,1029.9478958766779,1055.2266845703125,478548
2022-01-31,1055.2266654534872,1083.3250507869536,1055.2266654534872,1064.4278564453125,173188
2022-02-01,1064.576324098591,1083.3746049144581,1034.5979648035602,1050.27978515625,363332
2022-02-02,1062.8449673256855,1071.5515883256326,1053.1489630654867,1063.8343505859375,182348
2022-02-03,1068.5338152567658,1093.1694801522701,1028.9584887657743,1038.45654296875,647206
2022-02-04,1028.9586100965985,1039.4460486984872,959.8996693040864,967.2210693359375,2257150
2022-02-07,967.6168320116724,967.6168320116724,892.0774439742149,937.68798828125,2374028
2022-02-08,934.9672025156574,960.6417107891549,871.7455865716381,880.9468994140625,1310097
2022-02-09,898.7557949434965,910.1337026538326,877.236708621774,899.7451782226562,721538
2022-02-10,906.1761571256968,951.7867015153842,888.9114070633959,947.9776000976562,1104663
2022-02-11,942.8822454096975,959.0586375323234,911.7166727649908,949.9563598632812,564583
2022-02-14,913.1017685209274,940.4087203596752,895.9359339738087,911.5681762695312,575871
2022-02-15,901.7238612933908,968.4577089843161,895.4412418201157,964.8464965820312,630690
2022-02-16,987.4045004127861,994.3301832814128,946.295637748584,988.4927978515625,740265
2022-02-17,989.3832254887187,1002.5420103102867,952.8255032294786,959.35546875,506514
