date,open,high,low,close,volume
2021-08-06,1211.5645061764353,1213.999513462497,1144.9731838517255,1166.342041015625,88139
2021-08-09,1162.863270164363,1206.5948803243905,1115.503899896373,1181.995849609375,104254
2021-08-10,1191.9348914052082,1191.9348914052082,1128.6234931291474,1171.6593017578125,94478
2021-08-11,1186.7169469623718,1192.6803487059015,1113.1683254588413,1179.362060546875,347608
2021-08-12,1177.7717279959013,1190.4936989889247,1155.856180223163,1177.87109375,286925
2021-08-13,1187.7108504121463,1245.0588488013404,1172.8520895586169,1226.3238525390625,506446
2021-08-16,1251.320532666663,1294.0582474439993,1210.5706185766446,1273.1365966796875,159247
2021-08-17,1252.3143176767924,1284.1191257447742,1227.0692270076886,1271.94384765625,122655
2021-08-18,1269.9559838545226,1282.1312613362036,1240.387452827583,1256.339599609375,66587
2021-08-20,1242.3255559041115,1277.161807830873,1213.5521924992186,1259.96728515625,199871
2021-08-23,1270.0554846340399,1315.0792171281216,1244.4625516965639,1284.9639892578125,179525
2021-08-24,1298.48086797355,1301.9098964595394,1257.7309597668393,1273.484375,82310
2021-08-25,1268.2166704951765,1295.6980356217537,1258.6255091843616,1285.5601806640625,79119
2021-08-26,1267.3220502520837,1280.1433863839577,1243.6175560659374,1259.47021484375,382359
2021-08-27,1262.203533527086,1289.1383264998983,1239.3935720505062,1283.4730224609375,80243
2021-08-30,1286.8025937276996,1311.9483183598827,1274.3292184962968,1308.0224609375,125418
2021-08-31,1307.9727766167439,1389.4726000837447,1273.1862666003412,1356.3260498046875,224732
2021-09-01,1361.6434781311443,1386.4909868561651,1331.925833430874,1350.014892578125,105329
2021-09-02,1346.6353783429456,1368.6005480589984,1324.322246503278,1346.0390625,214473
2021-09-03,1341.7654351232259,1348.871846692912,1316.9179270653883,1327.75146484375,66810
2021-09-06,1318.011210888683,1341.7654531767346,1302.0094397492758,1323.1795654296875,65759
2021-09-07,1327.1053357624724,1400.2563713828322,1316.917857993092,1378.042724609375,208899
2021-09-08,1393.150096247293,1420.9296843074326,1362.637403502938,1374.762939453125,163889
2021-09-09,1383.459518603727,1383.459518603727,1333.1185638482657,1355.978271484375,108743
2021-09-13,1351.7043026570557,1356.624060228354,1321.887295980797,1330.7330322265625,75656
2021-09-14,1327.850865890419,1367.1596732126004,1321.8874637980969,1334.261474609375,82163
2021-09-15,1351.6050011702955,1394.6408100573371,1330.8324612662686,1378.14208984375,118931
2021-09-16,1381.5214674431422,1475.6437807595182,1374.2659464579351,1448.8084716796875,311368
2021-09-17,1470.9724768192802,1517.0894760333538,1421.277460710521,1454.175537109375,379185
2021-09-20,1461.0332848664902,1539.253181587223,1454.0759835099832,1504.4666748046875,200925
2021-09-21,1535.5261617575627,1535.5261617575627,1454.8215089865942,1493.3848876953125,115057
2021-09-22,1482.8990607679712,1504.7151210740544,1470.9722586706416,1479.42041015625,56441
2021-09-23,1490.7509980620605,1520.667371097596,1480.9611049381108,1484.986328125,82860
2021-09-24,1488.8625625309428,1499.3482586144332,1449.6035029715488,1469.1336669921875,58688
2021-09-27,1479.9174870866366,1479.9174870866366,1422.2712720087154,1429.9739990234375,66903
2021-09-28,1429.2285386413691,1429.6261230007094,1346.7348190953096,1358.3634033203125,136088
2021-09-29,1355.5806837161647,1381.769933134233,1321.2413788004858,1372.6260986328125,73333
2021-09-30,1380.5274968659867,1396.6783765089472,1373.8186699373723,1388.32958984375,97063
2021-10-01,1381.521191587224,1387.4845924142192,1367.159383125824,1378.191650390625,32690
2021-10-04,1406.6173695084703,1410.294752009578,1315.9239690720472,1327.0059814453125,224951
2021-10-05,1326.1610921292515,1336.4479349863832,1302.0092686162393,1320.6448974609375,104351
2021-10-06,1326.8569264757307,1343.3556475135804,1273.1863092250271,1281.28662109375,130470
2021-10-07,1286.1069303892987,1329.4907007993356,1286.1069303892987,1319.203857421875,102107
2021-10-08,1321.8873077383587,1374.911860817458,1321.8873077383587,1359.854248046875,502544
2021-10-11,1381.5212965504004,1396.4297997505846,1341.8646537727686,1350.1636962890625,170577
2021-10-12,1366.3146114044498,1388.0314287091273,1351.9528014666644,1372.924072265625,73981
2021-10-13,1372.9240870243777,1390.3670849542589,1357.0216830133506,1369.1473388671875,57252
2021-10-14,1385.496880241133,1387.4846806432006,1341.7652713956454,1354.63623046875,69273
2021-10-18,1342.759306824882,1387.484820375674,1342.759306824882,1382.7637939453125,45348
2021-10-19,1397.27468929681,1406.3689011560014,1344.5979742711788,1373.172607421875,252731
2021-10-20,1384.9997422837234,1421.2273511673268,1315.5261033894985,1371.83056640625,136692
2021-10-21,1379.7820113735893,1426.1971041587346,1346.7348283170995,1404.331298828125,196312
2021-10-22,1389.2240461854997,1444.1370338812599,1342.9083197425439,1409.10205078125,108574
2021-10-25,1411.239076375871,1420.2835449441711,1347.7785657602,1378.9869384765625,167772
2021-10-26,1383.4594093200863,1403.4865236931246,1360.7488127929012,1384.10546875,115391
2021-10-27,1389.721218362347,1424.2592568662565,1373.8188121447195,1413.972412109375,67068
2021-10-28,1446.125042530849,1446.125042530849,1373.570315311088,1388.528564453125,84040
2021-10-29,1367.6066141917292,1402.1446446010043,1357.6676126351033,1387.9815673828125,36632
2021-11-01,1406.3689031669282,1453.181582321687,1383.9564032116132,1436.58349609375,78420
2021-11-02,1434.1980475968162,1689.6304095042187,1434.1980475968162,1647.0914306640625,1260588
2021-11-03,1651.8622106383955,1668.758514838668,1568.3745898841082,1596.0546875,256319
2021-11-04,1570.3624769636053,1664.7830056417968,1555.801813275982,1652.5579833984375,53997
2021-11-08,1654.8441074201473,1718.4537307684293,1603.2606542210044,1688.43798828125,175672
2021-11-09,1670.746359797339,1705.5328693707518,1640.9293515915567,1649.0296630859375,134738
2021-11-10,1687.5927798083621,1706.1787861648054,1672.4358019043223,1702.2528076171875,218740
2021-11-11,1714.4778346177313,1717.8571195424092,1680.2380214653588,1700.66259765625,81192
