date,open,high,low,close,volume
2021-07-23,101.62831855515928,101.71527560483725,100.88920132387368,101.30223846435547,6660369
2021-07-26,101.49789407233648,102.32396839557886,100.88920648742258,101.17181396484375,12963701
2021-07-27,101.30224029293501,102.10657827449418,100.2805273742343,100.80224609375,10832912
2021-07-28,100.86747344335905,101.04138755725573,98.86751420648295,99.1718521118164,13828088
2021-07-29,99.12835321148584,100.60658775767234,96.89651837809451,97.04144287109375,28609665
2021-07-30,97.99793987745647,100.40368289581781,97.50519896563344,99.2153091430664,34142169
2021-08-02,99.4181982787729,99.70804725334659,98.14286161125021,99.12834930419922,9575755
2021-08-03,100.02687930226654,101.56306933186842,99.18631025457624,101.1282958984375,20959435
2021-08-04,101.82393014480334,102.37463838705474,100.7804692927677,101.59204864501953,23323277
2021-08-05,101.59206945013779,101.88191843573019,100.43267350776816,101.56307983398438,6621382
2021-08-06,101.73698488507952,102.31668280465263,101.18627657907882,101.44713592529297,5340311
2021-08-09,102.6065201167549,102.6065201167549,100.89641616573552,102.28768157958984,16415005
2021-08-10,102.08480522368389,102.08480522368389,99.33123999928421,100.05586242675781,11925263
2021-08-11,100.25874587438578,102.60652705857379,100.02687615237832,102.22972106933594,31279965
2021-08-12,102.60655351118608,108.80931784765738,102.20076959907557,108.40353393554688,58107755
2021-08-13,106.78036640093309,108.5774396280189,106.43254996129859,107.09920501708984,26776843
2021-08-16,106.66441932831826,106.83833342525175,104.57750913503939,104.75141143798828,21308655
2021-08-17,104.95431405775463,106.51949373794285,104.92532444390561,106.22964477539062,15962459
2021-08-18,106.49050451394561,107.82381446416076,104.43258394868165,104.69344329833984,25227527
2021-08-20,102.7804497402725,104.37461907931574,102.63552525490493,103.53404998779297,18720467
2021-08-23,104.05576317746039,104.28764467425687,100.98335988136841,101.82392883300781,13112745
2021-08-24,102.78042934395425,103.93982499681789,101.70797892986943,102.3746337890625,11029463
2021-08-25,102.722473695784,102.86739818564487,101.47613251816875,101.73699188232422,12001351
2021-08-26,101.679012999224,101.679012999224,99.47615628371928,100.345703125,12115246
2021-08-27,100.75150859155573,101.36018436365529,99.56312307452777,101.0703353881836,8051699
2021-08-30,101.56307777689712,102.22973278905411,100.171812109421,101.73699188232422,14512401
2021-08-31,101.73698145786602,102.63551792052908,101.41814289524778,101.6500244140625,43248333
2021-09-01,103.0702815585539,103.0702815585539,101.24423098800803,101.82392883300781,11817591
2021-09-02,101.67902031268319,102.08480415020745,100.98337571323272,101.88191223144531,13545023
2021-09-03,102.02683530208837,102.49059836196442,101.09932097632084,101.76597595214844,12286475
2021-09-06,101.8529294398092,102.22973548217097,100.28774962567323,100.9254150390625,13950485
2021-09-07,100.92540798355738,100.9543975978607,99.96890403334812,100.2877426147461,12485031
2021-09-08,101.02515007418853,102.41147820033133,100.40572699657274,101.96903228759766,25370295
2021-09-09,101.7035598177946,102.73593351547673,101.40859590417112,102.35247802734375,5078350
2021-09-13,102.79492754663832,102.8244287398928,101.88053458110286,102.58845520019531,7522483
2021-09-14,102.58846300884849,103.29637167971153,102.35248945118958,102.7064437866211,8434427
2021-09-15,102.64745236267348,105.5970917983825,102.49997039088802,104.94817352294922,20064238
2021-09-16,105.56758490048786,107.16039731099619,105.18414139624993,105.862548828125,16214883
2021-09-17,105.92155663185451,106.42299293405702,104.26975375177308,105.47911071777344,21219226
2021-09-20,104.53520946703648,105.71506515854756,103.2963633913724,104.41722869873047,7833069
2021-09-21,103.8568173960289,105.24314563802963,103.50285103456955,103.76832580566406,9481007
2021-09-22,103.70932581883235,104.6826972164572,103.70932581883235,104.2697525024414,9165634
2021-09-23,104.41724553048026,105.44961942696806,104.41724553048026,105.15465545654297,10295913
2021-09-24,105.18414938757765,105.89205806684473,103.70932963734305,103.91580200195312,7093411
2021-09-27,104.1222802508961,104.50573580805036,103.29637874366722,103.82731628417969,5205649
2021-09-28,104.3287490201087,111.43738517304598,103.88630308533122,108.5172348022461,38873626
2021-09-29,108.25174399750581,115.80282412896642,107.6323150484468,115.06541442871094,53686662
2021-09-30,115.00644199588007,116.80572693383786,111.2899033401628,112.02731323242188,23618199
2021-10-01,112.55823343872535,114.1510337601146,111.87981404179575,113.17765045166016,16994903
2021-10-04,113.26617240523098,113.88560158641828,112.11581764258655,113.05970001220703,10757286
2021-10-05,113.05970087819651,115.09494762834592,111.70286171001982,112.05681610107422,17200858
2021-10-06,113.23666295189344,113.3546557408181,110.16904247368618,110.67047882080078,8929507
2021-10-07,112.67623568364235,113.00070084902222,110.6704783024635,111.08343505859375,6733699
2021-10-08,111.49637273827936,112.17479222150118,110.3165169421071,110.72946166992188,8165175
2021-10-11,112.08629749378817,115.09492728925136,111.67335277755117,114.12154388427734,12982042
2021-10-12,114.38701089010202,114.82945677131532,113.0596732464621,114.06254577636719,8539966
2021-10-13,115.0949350806312,120.6402599429808,114.53450835606942,117.63162994384766,33075614
2021-10-14,118.10355820772493,121.49564355887019,116.95320362861676,120.72874450683594,19185455
2021-10-18,123.7668932698341,123.85537286390137,119.25394188567529,120.22732543945312,38546365
2021-10-19,120.34529029720777,120.81723741294427,116.21579504191142,117.18917846679688,16174177
2021-10-20,117.98555244799606,118.13303438855606,114.06253042867799,114.65245819091797,21909934
2021-10-21,115.7733384597428,116.42225668253413,114.1510369017082,114.47550201416016,16946547
2021-10-22,115.56688187186163,116.21580018312117,112.82371464478133,114.71147918701172,7705870
2021-10-25,114.71146004498628,115.03592514752934,112.38124995181713,113.64959716796875,7862419
2021-10-26,113.62010981845839,113.82658218063486,111.90931652792788,112.32227325439453,8525850
2021-10-27,112.17479714464626,113.1776698145614,111.23091486670596,112.2337875366211,9862679
2021-10-28,112.49925717529214,112.73523075972383,109.28415459401991,109.66761016845703,11095238
2021-10-29,110.25753248262328,111.28990635979743,106.95393847608885,109.16616821289062,12988035
2021-11-01,108.90070423389517,111.20142578856446,108.87121503575115,110.75897979736328,5475153
2021-11-02,111.28990840916133,112.8237186544989,109.22516061679141,109.43163299560547,10946890
2021-11-03,109.43162786829855,110.49350291261017,107.95680808570692,108.5172348022461,13957727
2021-11-04,109.10716581821768,109.63810335547299,108.6942210681938,109.16616821289062,830214
2021-11-08,110.67045359978671,112.29275506034415,108.90067018826952,111.58484649658203,11947323
2021-11-09,112.29278253948961,112.29278253948961,109.31365360234739,110.05106353759766,10381150
2021-11-10,109.69709595206447,110.02156112082699,108.2812784937563,108.78271484375,13857851
