date,open,high,low,close,volume
2021-08-06,566.061028280908,573.8152889422903,564.849425052567,567.8057250976562,1268081
2021-08-09,567.0303319399803,572.1190656881597,562.2808234442199,567.9027099609375,1416854
2021-08-10,570.6166307798856,571.682817886685,555.3988833991896,558.742919921875,1767304
2021-08-11,559.0821700380872,559.6637750715876,540.1811600754173,546.4330444335938,5778620
2021-08-12,543.7190857727888,543.7190857727888,525.4480732843855,527.2897338867188,4953491
2021-08-13,528.2589756214586,548.7593246697916,519.9716218726702,541.2958374023438,6662740
2021-08-16,540.7627673228936,540.8596719153842,507.9040646660597,515.6583251953125,7122205
2021-08-17,515.6582611652942,523.2186524104686,510.4241122938551,513.8651123046875,3385586
2021-08-18,520.5046992461124,528.8405050298783,514.7859088677393,526.1265258789062,3185524
2021-08-20,523.4125438121406,531.1668037204687,505.52927006649753,518.4207153320312,5112841
2021-08-23,544.7367665489397,559.2760040902816,525.3511164938174,530.29443359375,20664509
2021-08-24,533.9778108156759,535.9648283240751,518.0815524278514,532.0392456054688,5043450
2021-08-25,533.7839221780499,534.3170157585355,523.8972281496389,526.3204345703125,2463069
2021-08-26,527.0957953257392,530.1975110616347,522.1040261016905,523.9940795898438,2809344
2021-08-27,525.7872637488952,534.753126188255,522.6370958647958,533.638427734375,2224269
2021-08-30,536.0132780607756,540.3265974649371,531.9907316046927,537.9518432617188,2248028
2021-08-31,537.9517961616416,540.7142276669964,532.6207423258055,537.1279296875,2015528
2021-09-01,537.9518010648306,540.3265550817734,531.1668233937427,535.3831787109375,2170037
2021-09-02,536.9824944810618,543.7674718481511,536.0132120000491,539.4057006835938,1669885
2021-09-03,542.0711800715527,542.604273557399,536.0131650953396,538.581787109375,1433692
2021-09-06,538.9695923381424,540.6658369335887,534.5593682220457,539.7935180664062,1242605
2021-09-07,539.7934561664122,541.3442845259975,533.1053831500424,536.8370971679688,2121937
2021-09-08,536.9825687938284,541.1504722069158,534.1231732470687,538.2910766601562,1434803
2021-09-09,534.0746608398377,544.9306367397874,533.9777562533552,540.95654296875,1877624
2021-09-13,543.7674645640675,543.7674645640675,537.2248079048742,538.48486328125,1053538
2021-09-14,538.9210133109644,546.0937267205911,536.4978073158612,543.6220092773438,1244191
2021-09-15,544.979052161743,552.8787277158041,542.1196571302562,548.75927734375,2406716
2021-09-16,549.5831794029216,551.1340077441678,543.8643889689968,547.1599731445312,1253117
2021-09-17,545.7060552635427,547.1599790342271,534.4624017677073,540.084228515625,2139408
2021-09-20,539.2603221972893,542.7013225727356,524.8665000160972,529.228271484375,2010263
2021-09-21,529.2281935887155,535.8677544045992,517.1606158039451,533.8807373046875,1946973
2021-09-22,534.1715663018994,546.2391453542061,534.1715663018994,543.9129028320312,1468830
2021-09-23,548.1293169528495,553.3634667205043,546.1907517293205,549.8255615234375,1799045
2021-09-24,549.6316022370269,552.103260656048,541.1503807872349,546.7237548828125,1734174
2021-09-27,547.2568821654726,547.3053936192808,536.691738289461,540.375,1186563
2021-09-28,537.9518507887423,537.9518507887423,522.540233561479,527.6289672851562,2642505
2021-09-29,518.5661770032985,539.1149794007256,518.5661770032985,530.7791137695312,2403708
2021-09-30,527.2897752698387,538.4365260338151,527.2897752698387,534.8986206054688,2255845
2021-10-01,535.0439528901304,542.7497607828384,527.532013334155,538.6303100585938,1445476
2021-10-04,542.7982818302968,555.5928245912173,540.1327545534516,544.8822631835938,2672672
2021-10-05,544.7367793330495,549.6316442547809,538.5333475057021,546.6268920898438,1434639
2021-10-06,548.856257709106,548.856257709106,530.6822094405925,533.4446411132812,1962074
2021-10-07,537.9518316875212,540.6173587814685,532.0392316159821,532.8630981445312,1852570
2021-10-08,536.7886904470307,536.7886904470307,532.1361458129693,532.9115600585938,1129279
2021-10-11,536.9824720211489,537.1763403413042,529.664401427651,531.6029663085938,1227493
2021-10-12,531.8937953099208,539.8903762872453,518.6146126427863,524.7695922851562,1909589
2021-10-13,525.8357744411869,530.488318770079,521.7163236736753,528.8890380859375,1223053
2021-10-14,532.0392001146262,535.0439522694063,526.3204095693617,527.3865966796875,1557711
2021-10-18,527.3865910619245,529.2282514986626,514.689013820128,517.8876342773438,1547343
2021-10-19,517.8876597374108,519.5354519207143,507.90406120607145,510.9088134765625,1285363
2021-10-20,509.93950611028094,511.68426196085125,499.18049388674865,501.31292724609375,1159491
2021-10-21,502.4275901744789,506.45013645349763,489.53614398772504,494.9156799316406,1131700
2021-10-22,495.3033958763487,502.08837390205207,485.6105701253438,486.9675598144531,1113599
2021-10-25,487.549076199439,489.390706952949,474.94840424995056,483.57501220703125,1578920
2021-10-26,486.57981972316094,494.3340797984304,482.65423739211764,493.1709289550781,1921489
2021-10-27,496.2242123098914,498.98664390772944,492.0078273098119,493.5586853027344,1506321
2021-10-28,495.3033625318132,495.3033625318132,474.5607227371185,476.5962219238281,1987837
2021-10-29,477.37165667723775,496.2726664340015,474.415356726832,487.3552551269531,3356396
2021-11-01,490.4569767581977,493.461758618795,484.7866678500015,486.0467529296875,1553580
2021-11-02,487.5490987490934,488.7122495841351,474.9484262168107,480.27947998046875,2044900
2021-11-03,481.975701008368,483.1388517870557,471.1197256744592,475.43304443359375,1684324
2021-11-04,475.43304443359375,475.43304443359375,475.43304443359375,475.43304443359375,0
2021-11-08,482.60573514086866,482.60573514086866,471.70130737045264,479.3101806640625,1310748
2021-11-09,494.2856549370645,494.2856549370645,478.8255862219256,483.0904235839844,4841426
2021-11-10,483.1873546532302,489.3907571018543,479.8917998755383,486.6282958984375,1443402
2021-11-11,486.57983980117393,486.57983980117393,475.91773175772187,476.83856201171875,1483860
2021-11-12,477.37166323958274,479.94025612067816,472.28292977357705,477.4685974121094,1229164
2021-11-15,476.8869783043708,482.7026731617412,473.15523485486074,478.14703369140625,1410869
2021-11-16,480.18255829835624,481.92728459627966,463.80168949653677,465.8371887207031,1960972
