date,open,high,low,close,volume
2021-08-06,242.06483890808232,245.18385129683068,238.60467826492624,242.55218505859375,3586936
2021-08-09,246.59716013626326,246.59716013626326,239.4819031340912,240.8464813232422,2293938
2021-08-10,242.6984005073052,242.6984005073052,228.8090342132124,228.90650939941406,2334047
2021-08-11,224.4229086204705,227.1033125236466,217.50258713958422,222.5709991455078,2333799
2021-08-12,225.15391374084402,233.68247107951234,224.17922147356765,233.3900604248047,2455798
2021-08-13,238.31228386299205,242.99081020169854,231.97678347399633,233.6824951171875,1692158
2021-08-16,236.36288626932978,242.89332180204,226.12861696694642,241.04141235351562,1220894
2021-08-17,239.0920410949643,246.10982317737833,233.43882238012716,243.8192901611328,2171624
2021-08-18,239.77430841755066,243.67307766011245,235.0470447618947,239.0432891845703,970640
2021-08-20,233.82869442977236,236.85024673636457,228.17549056214867,230.9046173095703,2030309
2021-08-23,229.92990902472292,231.63562056013666,219.4032440185547,219.4032440185547,1292584
2021-08-24,208.43794320453947,215.79685777957118,208.43794320453947,210.43605041503906,1223577
2021-08-25,210.53353453077858,220.91400146484375,210.53353453077858,220.91400146484375,3626227
2021-08-26,223.15579380071816,231.9280242919922,220.28045455865868,231.9280242919922,1641090
2021-08-27,236.5578256569031,243.4781471530611,230.02739001655138,242.89332580566406,2115525
2021-08-30,244.64777027160704,249.76490490876216,235.8755394650554,245.81739807128906,2070915
2021-08-31,246.59714212935324,258.0984989155483,242.11355177795193,257.9523010253906,2262055
2021-09-01,261.5099603928233,261.7049107719459,246.69465368230732,248.83897399902344,965291
2021-09-02,251.86049047103344,255.85673494687254,245.6224655489976,247.71804809570312,401094
2021-09-03,249.52123161764706,250.4959239286535,243.77055293175886,248.54653930664062,504476
2021-09-06,249.52124044735652,253.32253464574674,244.64777871986908,250.2035369873047,1647413
2021-09-07,246.64590113523565,251.3731500898644,246.1098173703989,248.15667724609375,1892356
2021-09-08,250.44719094717155,260.5352321564528,247.08449071391277,259.21942138671875,1661159
2021-09-09,261.21755818724716,272.1341247558594,260.2428658059515,272.1341247558594,1388345
2021-09-13,285.5848506845609,285.7310485839844,277.7873120993169,285.7310485839844,848746
2021-09-14,299.96156170589103,300.0102844238281,291.48172661740557,300.0102844238281,2077692
2021-09-15,311.2192453772336,311.2192453772336,287.63170911832896,302.10589599609375,2152545
2021-09-16,310.92681799634335,310.92681799634335,297.2811269244035,303.4704284667969,1763401
2021-09-17,306.0533675006911,318.6268916177529,304.1039829943173,315.26422119140625,5732937
2021-09-20,310.3420432713402,331.00553332104926,307.9540648226677,322.42822265625,1603798
2021-09-21,326.32698698520943,331.15172601733684,312.87624444905117,329.4460144042969,1147063
2021-09-22,333.3448080141655,336.9999045932682,324.572576224319,331.10302734375,768694
2021-09-23,336.9511490018658,345.43095439105633,327.5940967230614,342.01953125,1117244
2021-09-24,342.01956506471555,343.9689499094791,331.3954236098046,341.1910705566406,644782
2021-09-27,336.4638361042907,342.60438646719507,330.95680012163194,341.1910705566406,1013657
2021-09-28,336.26884032034474,358.2481395794158,335.7814941749529,357.5171203613281,1604094
2021-09-29,369.40842071191355,375.3540503188601,350.8892650561712,375.3052978515625,1545461
