date,open,high,low,close,volume
2021-08-06,743.3207218172618,753.9182905385903,735.1610979984655,737.2009887695312,6522599
2021-08-09,737.3502877498604,753.6695356861812,736.1064444844254,751.7788696289062,6064688
2021-08-10,751.7788829015403,760.2370172558263,751.2813455865823,757.799072265625,8309248
2021-08-11,761.2319984192471,765.2122964501975,748.7935670725275,757.0526733398438,6429468
2021-08-12,755.2616484191141,759.640001109561,749.6394524341694,753.6197509765625,3572081
2021-08-13,753.7689623429403,760.7344841071655,750.485228515283,756.1571655273438,4239376
2021-08-16,752.2763787217027,762.0280974100776,752.2763787217027,758.246826171875,3967629
2021-08-17,755.26156171604,756.256636237405,745.6093267118937,753.0226440429688,5576110
2021-08-18,760.0379294700239,760.0379294700239,746.8034500962372,750.6842651367188,5370460
2021-08-20,742.1266560236854,745.3109070257092,732.5739637521505,736.60400390625,6092036
2021-08-23,745.8084508860587,745.8084508860587,730.7828479505479,732.4744262695312,3614761
2021-08-24,732.3748313529107,746.0073641377712,727.896996106867,742.673828125,4537435
2021-08-25,744.5147459207247,747.7487380147703,731.5787775445424,735.4097900390625,6726509
2021-08-26,730.4841655107701,746.3058743406019,728.7427851373087,742.673828125,6492155
2021-08-27,742.82312784561,755.8585797403819,737.3502179954414,748.694091796875,5841967
2021-08-30,752.2764018799809,785.6114011696361,750.2862526686582,780.188232421875,12517507
2021-08-31,781.0340646287001,785.1138461259089,774.5660798380558,782.6261596679688,12114870
2021-09-01,794.1689796573907,814.9660621927519,791.4823269410833,794.965087890625,19972195
2021-09-02,791.5818496108068,802.1296161477594,788.4971426239246,798.7463989257812,6799617
2021-09-03,800.5374423148936,805.9108689561261,783.8202027142664,794.0694580078125,7509746
2021-09-06,796.9054544728043,801.930629698092,791.4325442733707,796.855712890625,4539192
2021-09-07,794.0695136880357,795.4626423918277,778.1980620131541,783.969482421875,6926921
2021-09-08,786.1089040130595,793.4226777502546,779.1433820787666,790.7857666015625,5903035
