date,open,high,low,close,volume
2021-07-23,78.13840630390192,79.62017130664334,75.86637115501965,76.01454162597656,1201788
2021-07-26,75.0760831368315,77.15055234775694,74.08823993766266,75.47122192382812,527861
2021-07-27,75.07609610284007,77.5457045272756,75.02670091969264,76.11333465576172,2820706
2021-07-28,76.55785471632218,78.92868011164076,75.57001142965997,78.33597564697266,1375029
2021-07-29,78.33596518523913,79.02745237889641,77.39750966625265,77.94082641601562,1060771
2021-07-30,78.33596741535901,78.87927664394411,76.40966868679716,77.44690704345703,1090377
2021-08-02,79.0274653385797,80.01530865531196,77.69387836832045,78.1384048461914,1824356
2021-08-03,82.0403823852539,82.0403823852539,82.0403823852539,82.0403823852539,844048
2021-08-04,86.13992309570312,86.13992309570312,86.13992309570312,86.13992309570312,541680
2021-08-05,89.89373752682708,89.89373752682708,83.96667790967365,84.95452117919922,4822853
2021-08-06,84.95451600563331,85.94235921500113,82.18855200474515,84.75695037841797,2167025
2021-08-09,85.54722863168203,85.54722863168203,80.6080121109539,81.0031509399414,1306674
2021-08-10,80.95374815484762,80.95374815484762,76.95298767089844,76.95298767089844,2299216
2021-08-11,74.23642493407735,76.1627163396738,73.14979881972432,74.58216857910156,2798835
2021-08-12,76.06393548141142,78.28658294677734,74.58217050450081,78.28658294677734,2418091
2021-08-13,80.26226745596824,81.25011074773401,79.02746334126104,79.07685852050781,2750194
2021-08-16,79.07684870423911,80.01529670026311,75.12547602768291,79.71894073486328,709770
2021-08-17,79.66956155855567,81.69463574834751,78.13840146913716,81.20071411132812,1842316
2021-08-18,80.212868165165,81.4970673932934,79.12624210725025,80.80558013916016,1513314
2021-08-20,79.02745620802773,81.10192542615934,77.5456914041272,79.96590423583984,2857774
2021-08-23,79.521386746161,82.83066033944836,78.97806990901314,82.48491668701172,2935657
2021-08-24,83.47275478658814,83.57153760445019,81.00314665680742,82.43551635742188,662053
2021-08-25,82.38613179349035,83.8678967266947,81.99099297063997,83.27519226074219,906868
2021-08-26,83.86788084366458,83.86788084366458,81.99097744306074,82.68246459960938,376227
2021-08-27,82.97883358226066,83.52215038823147,81.990990325329,83.02822875976562,662205
2021-08-30,83.96667748951842,85.8435811995545,83.9172823116309,84.21363830566406,973061
2021-08-31,84.85572814941406,85.44843253248376,82.97882465582238,84.85572814941406,835590
2021-09-01,85.44843761031721,85.64600323753255,84.46059440094939,84.75695037841797,730725
2021-09-02,85.59661569568102,88.95528411865234,83.81849490215339,88.95528411865234,2088872
2021-09-03,93.40058464651298,93.40058464651298,89.7949551861825,90.33826446533203,2976399
2021-09-06,90.78279992301248,90.78279992301248,87.0289924036794,88.21440887451172,1483042
2021-09-07,88.41196653228081,92.1163785378233,85.44843692784681,91.6718521118164,1704609
2021-09-08,90.88158148575869,92.56091204203274,89.4492117487394,90.6346206665039,680588
2021-09-09,87.1771587655564,90.78278780256568,87.1771587655564,89.64676666259766,608488
2021-09-13,91.2767215683644,91.2767215683644,85.9423662912344,88.21440887451172,1786760
2021-09-14,88.16501123012777,89.79495412154337,87.42412878281577,88.41197204589844,1185875
2021-09-15,88.90589596180433,89.6961736072344,87.81926985182264,87.91805267333984,976012
2021-09-16,87.91805267333984,88.41197431757209,86.13993173944529,87.91805267333984,969092
2021-09-17,89.64678257409811,92.2645689169245,86.88081822381994,90.9803695678711,2317827
2021-09-20,90.8815866486006,91.82003480042212,89.30103882291077,90.83219146728516,1677799
2021-09-21,88.016839254478,95.3268814086914,88.016839254478,95.3268814086914,2877637
2021-09-22,96.8086413848774,100.06852722167969,95.82079810543989,100.06852722167969,2294157
2021-09-23,103.72354201622768,105.05712890625,99.77216898703806,105.05712890625,1274917
2021-09-24,110.29270161711037,110.29270161711037,105.6992289453344,110.14452362060547,3520438
2021-09-27,111.42871804489062,111.42871804489062,104.6619859698552,106.489501953125,4053729
2021-09-28,105.699233887068,111.77447173463528,105.25470741341644,110.19392395019531,2140276
2021-09-29,113.60196816229515,115.67643737792969,111.77445974701341,115.67643737792969,2582144
2021-09-30,118.3436295504814,121.45532989501953,114.58982202133103,121.45532989501953,3230897
2021-10-01,122.0974252160973,125.75244979372142,120.02295588103819,122.7395248413086,1553956
2021-10-04,124.46824936055968,126.34515304078619,123.48040611166635,125.01156616210938,2102857
2021-10-05,124.96216731758597,125.50548410319026,118.78814719319931,119.08450317382812,1554337
2021-10-06,117.60273990287061,117.60273990287061,113.15744535438716,113.35501098632812,1882506
2021-10-07,113.60197554282684,118.04727023798092,113.40440990436727,115.38009643554688,1571846
2021-10-08,116.46671615389533,117.55334217931619,112.61412612136174,113.55257415771484,639716
2021-10-11,115.47888081209467,119.18329310801316,113.60197707483341,118.19544982910156,1716890
